time,seconds_elapsed,z,y,x
1728845396500274000,0.53427392578125,1.3982137441635132,9.751583099365234,0.031124621629714966
1728845396510253000,0.544253173828125,1.357512354850769,9.751583099365234,0.031124621629714966
1728845396520263000,0.554262939453125,1.3263877630233765,9.751583099365234,0.038307227194309235
1728845396530211600,0.564211669921875,1.292868971824646,9.730035781860352,0.05985504388809204
1728845396540221400,0.574221435546875,1.292868971824646,9.739612579345703,0.07422025501728058
1728845396550231300,0.584231201171875,1.3192051649093628,9.734824180603027,0.07422025501728058
1728845396560241000,0.594240966796875,1.3503297567367554,9.734824180603027,0.07661445438861847
1728845396570220300,0.60422021484375,1.3934253454208374,9.720458984375,0.07422025501728058
1728845396580199400,0.614199462890625,1.4389152526855469,9.739612579345703,0.043095629662275314
1728845396590178800,0.6241787109375,1.4101848602294922,9.732429504394531,0.043095629662275314
1728845396600158000,0.634157958984375,1.3958195447921753,9.744400978088379,0.026336219161748886
1728845396610137000,0.64413720703125,1.3527239561080933,9.742006301879883,0.033518824726343155
1728845396620147000,0.65414697265625,1.3215993642807007,9.732429504394531,0.038307227194309235
1728845396630095600,0.664095703125,1.3000515699386597,9.739612579345703,0.0454898327589035
1728845396640105500,0.67410546875,1.2952631711959839,9.727641105651855,0.06464344263076782
1728845396650115300,0.684115234375,1.314416766166687,9.713275909423828,0.07182604819536209
1728845396660125000,0.694125,1.3623007535934448,9.730035781860352,0.07900865375995636
1728845396670104300,0.704104248046875,1.3910311460494995,9.727641105651855,0.06703764945268631
1728845396680083500,0.71408349609375,1.4269442558288574,9.734824180603027,0.05746084079146385
1728845396690062800,0.724062744140625,1.4317326545715332,9.751583099365234,0.0454898327589035
1728845396700042000,0.7340419921875,1.4197616577148438,9.742006301879883,0.038307227194309235
1728845396710021000,0.744021240234375,1.3910311460494995,9.746794700622559,0.023942016065120697
1728845396720031000,0.754031005859375,1.3455413579940796,9.739612579345703,0.023942016065120697
1728845396730040800,0.764040771484375,1.2856862545013428,9.737217903137207,0.05027823522686958
1728845396740020000,0.77402001953125,1.2976573705673218,9.718064308166504,0.07422025501728058
1728845396750029800,0.78402978515625,1.3263877630233765,9.718064308166504,0.07900865375995636
1728845396760009000,0.794009033203125,1.3623007535934448,9.710882186889648,0.08379705995321274
1728845396769988400,0.80398828125,1.3934253454208374,9.734824180603027,0.05506663769483566
1728845396779967500,0.813967529296875,1.4293384552001953,9.742006301879883,0.05746084079146385
1728845396789947000,0.82394677734375,1.4413094520568848,9.758766174316406,0.028730420395731926
1728845396799956500,0.83395654296875,1.4245500564575195,9.75397777557373,0.023942016065120697
1728845396809966300,0.84396630859375,1.3958195447921753,9.746794700622559,0.026336219161748886
1728845396819976000,0.853975830078125,1.3551181554794312,9.734824180603027,0.028730420395731926
1728845396829955300,0.863955322265625,1.3096283674240112,9.734824180603027,0.040701430290937424
1728845396839934500,0.8739345703125,1.2952631711959839,9.725247383117676,0.05267243832349777
1728845396849913900,0.883913818359375,1.3048399686813354,9.730035781860352,0.05985504388809204
1728845396859923500,0.89392333984375,1.3287819623947144,9.730035781860352,0.07900865375995636
1728845396869902800,0.90390283203125,1.3670891523361206,9.72285270690918,0.07661445438861847
1728845396879912700,0.91391259765625,1.400607943534851,9.737217903137207,0.06703764945268631
1728845396889891800,0.923891845703125,1.436521053314209,9.744400978088379,0.0454898327589035
1728845396899871000,0.93387109375,1.41257905960083,9.749189376831055,0.023942016065120697
1728845396909850400,0.943850341796875,1.3838485479354858,9.744400978088379,0.031124621629714966
1728845396919860000,0.95385986328125,1.3431471586227417,9.75397777557373,0.028730420395731926
1728845396929869800,0.963869873046875,1.3120225667953491,9.749189376831055,0.038307227194309235
1728845396939879700,0.973879638671875,1.3000515699386597,9.744400978088379,0.0694318488240242
1728845396949858800,0.98385888671875,1.290474772453308,9.713275909423828,0.07900865375995636
1728845396959838200,0.993838134765625,1.3239935636520386,9.718064308166504,0.08140286058187485
1728845396969847800,1.003847900390625,1.3646949529647827,9.725247383117676,0.07661445438861847
1728845396979827200,1.0138271484375,1.403002142906189,9.737217903137207,0.07182604819536209
1728845396989836800,1.0238369140625,1.4317326545715332,9.746794700622559,0.040701430290937424
1728845396999816200,1.033816162109375,1.4317326545715332,9.751583099365234,0.0454898327589035
1728845397009795300,1.04379541015625,1.41257905960083,9.758766174316406,0.043095629662275314
1728845397019774700,1.053774658203125,1.3862427473068237,9.744400978088379,0.028730420395731926
1728845397029784300,1.063784423828125,1.3335703611373901,9.744400978088379,0.028730420395731926
1728845397039763700,1.073763671875,1.3096283674240112,9.742006301879883,0.043095629662275314
1728845397049773300,1.083773193359375,1.3000515699386597,9.727641105651855,0.05506663769483566
1728845397059752700,1.093752685546875,1.3239935636520386,9.72285270690918,0.08619125932455063
1728845397069731800,1.10373193359375,1.3718775510787964,9.720458984375,0.07661445438861847
1728845397079741700,1.11374169921875,1.4269442558288574,9.718064308166504,0.06703764945268631
1728845397089751600,1.12375146484375,1.4317326545715332,9.744400978088379,0.05027823522686958
1728845397099761200,1.13376123046875,1.4317326545715332,9.744400978088379,0.031124621629714966
1728845397109740500,1.143740478515625,1.403002142906189,9.75637149810791,0.033518824726343155
1728845397119719700,1.1537197265625,1.37906014919281,9.751583099365234,0.021547814831137657
1728845397129699000,1.163698974609375,1.3287819623947144,9.744400978088379,0.028730420395731926
1728845397139708700,1.173708740234375,1.290474772453308,9.749189376831055,0.0454898327589035
1728845397149688000,1.18368798828125,1.2952631711959839,9.732429504394531,0.05985504388809204
1728845397159667200,1.193667236328125,1.3024457693099976,9.718064308166504,0.07182604819536209
1728845397169677000,1.203677001953125,1.335964560508728,9.720458984375,0.07900865375995636
1728845397179656200,1.21365625,1.3910311460494995,9.725247383117676,0.07661445438861847
1728845397189635600,1.223635498046875,1.4173674583435059,9.734824180603027,0.06224924325942993
1728845397199614700,1.23361474609375,1.434126853942871,9.734824180603027,0.0454898327589035
1728845397209593900,1.24359375,1.4197616577148438,9.761159896850586,0.019153613597154617
1728845397219603700,1.253603759765625,1.3766659498214722,9.75637149810791,0.026336219161748886
1728845397229613600,1.263613525390625,1.338358759880066,9.75397777557373,0.021547814831137657
1728845397239592700,1.2735927734375,1.3024457693099976,9.742006301879883,0.05746084079146385
1728845397249602600,1.2836025390625,1.3048399686813354,9.734824180603027,0.05746084079146385
1728845397259581700,1.293581787109375,1.3072341680526733,9.72285270690918,0.0694318488240242
1728845397269561000,1.30356103515625,1.338358759880066,9.727641105651855,0.07422025501728058
1728845397279540200,1.313540283203125,1.3718775510787964,9.734824180603027,0.0694318488240242
1728845397289519600,1.32351953125,1.4293384552001953,9.734824180603027,0.05746084079146385
1728845397299529200,1.333529296875,1.436521053314209,9.737217903137207,0.05267243832349777
1728845397309508600,1.343508544921875,1.434126853942871,9.742006301879883,0.033518824726343155
1728845397319518200,1.353518310546875,1.41257905960083,9.744400978088379,0.028730420395731926
1728845397329528000,1.363528076171875,1.3646949529647827,9.746794700622559,0.031124621629714966
1728845397339538000,1.373537841796875,1.3239935636520386,9.744400978088379,0.038307227194309235
1728845397349517000,1.38351708984375,1.3024457693099976,9.744400978088379,0.05267243832349777
1728845397359496400,1.393496337890625,1.3072341680526733,9.718064308166504,0.06464344263076782
1728845397369475600,1.4034755859375,1.3096283674240112,9.720458984375,0.07900865375995636
1728845397379454700,1.413454833984375,1.3910311460494995,9.727641105651855,0.06703764945268631
1728845397389434000,1.42343408203125,1.4317326545715332,9.734824180603027,0.06464344263076782
1728845397399443700,1.433443603515625,1.4484920501708984,9.751583099365234,0.043095629662275314
1728845397409423000,1.443423095703125,1.4221558570861816,9.768342971801758,0.031124621629714966
1728845397419433000,1.453432861328125,1.414973258972168,9.768342971801758,0.031124621629714966
1728845397429442600,1.463442626953125,1.3646949529647827,9.758766174316406,0.035913024097681046
1728845397439422000,1.473421875,1.3192051649093628,9.739612579345703,0.026336219161748886
1728845397449431600,1.483431640625,1.2952631711959839,9.734824180603027,0.047884032130241394
1728845397459411000,1.493410888671875,1.290474772453308,9.734824180603027,0.06464344263076782
1728845397469390000,1.50339013671875,1.316810965538025,9.732429504394531,0.07422025501728058
1728845397479369500,1.513369384765625,1.3479355573654175,9.727641105651855,0.08140286058187485
1728845397489348600,1.5233486328125,1.3886369466781616,9.732429504394531,0.06703764945268631
1728845397499358500,1.5333583984375,1.4197616577148438,9.732429504394531,0.05985504388809204
1728845397509307100,1.54330712890625,1.4437036514282227,9.739612579345703,0.05027823522686958
1728845397519317000,1.55331689453125,1.4245500564575195,9.75397777557373,0.031124621629714966
1728845397529326600,1.56332666015625,1.3646949529647827,9.744400978088379,0.035913024097681046
1728845397539336400,1.57333642578125,1.3287819623947144,9.749189376831055,0.035913024097681046
1728845397549315600,1.583315673828125,1.2952631711959839,9.749189376831055,0.05746084079146385
1728845397559295000,1.593294921875,1.3000515699386597,9.742006301879883,0.06703764945268631
1728845397569274000,1.603274169921875,1.3120225667953491,9.72285270690918,0.06464344263076782
1728845397579284000,1.613283935546875,1.3455413579940796,9.737217903137207,0.07900865375995636
1728845397589232600,1.623232666015625,1.3934253454208374,9.727641105651855,0.07422025501728058
1728845397599242500,1.633242431640625,1.4269442558288574,9.734824180603027,0.05746084079146385
1728845397609252000,1.643252197265625,1.4389152526855469,9.742006301879883,0.05506663769483566
1728845397619262000,1.653261962890625,1.4484920501708984,9.742006301879883,0.028730420395731926
1728845397629241000,1.663240966796875,1.4077905416488647,9.739612579345703,0.043095629662275314
1728845397639220500,1.673220458984375,1.3551181554794312,9.737217903137207,0.031124621629714966
1728845397649199600,1.68319970703125,1.3239935636520386,9.746794700622559,0.040701430290937424
1728845397659179000,1.693178955078125,1.2976573705673218,9.751583099365234,0.05267243832349777
1728845397669158100,1.703158203125,1.3072341680526733,9.718064308166504,0.07182604819536209
1728845397679168000,1.71316796875,1.290474772453308,9.710882186889648,0.05985504388809204
1728845397689147100,1.723147216796875,1.3934253454208374,9.725247383117676,0.07182604819536209
1728845397699126500,1.73312646484375,1.4269442558288574,9.744400978088379,0.05506663769483566
1728845397709136100,1.74313623046875,1.4317326545715332,9.746794700622559,0.043095629662275314
1728845397719146000,1.75314599609375,1.434126853942871,9.749189376831055,0.031124621629714966
1728845397729125000,1.763125,1.3910311460494995,9.751583099365234,0.026336219161748886
1728845397739104500,1.7731044921875,1.3551181554794312,9.749189376831055,0.028730420395731926
1728845397749083600,1.783083740234375,1.3192051649093628,9.742006301879883,0.043095629662275314
1728845397759093500,1.793093505859375,1.2856862545013428,9.75637149810791,0.05027823522686958
1728845397769103400,1.803103271484375,1.3000515699386597,9.734824180603027,0.0694318488240242
1728845397779082500,1.81308251953125,1.3239935636520386,9.715670585632324,0.06703764945268631
1728845397789092400,1.82309228515625,1.3670891523361206,9.710882186889648,0.07182604819536209
1728845397799071500,1.833071533203125,1.3958195447921753,9.718064308166504,0.06464344263076782
1728845397809051000,1.84305078125,1.434126853942871,9.744400978088379,0.05985504388809204
1728845397819030000,1.853030029296875,1.434126853942871,9.763554573059082,0.0454898327589035
1728845397829009200,1.863009033203125,1.4245500564575195,9.765948295593262,0.028730420395731926
1728845397839019000,1.87301904296875,1.403002142906189,9.732429504394531,0.028730420395731926
1728845397848998400,1.882998291015625,1.314416766166687,9.720458984375,0.035913024097681046
1728845397859008000,1.893008056640625,1.2952631711959839,9.710882186889648,0.06464344263076782
1728845397869017900,1.903017822265625,1.3024457693099976,9.734824180603027,0.06703764945268631
1728845397878997000,1.9129970703125,1.3192051649093628,9.737217903137207,0.0694318488240242
1728845397889006800,1.9230068359375,1.3694833517074585,9.732429504394531,0.08140286058187485
1728845397899016700,1.9330166015625,1.400607943534851,9.72285270690918,0.06224924325942993
1728845397908995800,1.942995849609375,1.4389152526855469,9.725247383117676,0.05027823522686958
1728845397918975000,1.95297509765625,1.4460978507995605,9.734824180603027,0.035913024097681046
1728845397928954400,1.962954345703125,1.4317326545715332,9.742006301879883,0.038307227194309235
1728845397938933500,1.97293359375,1.3958195447921753,9.75637149810791,0.026336219161748886
1728845397948913000,1.982912841796875,1.3527239561080933,9.75637149810791,0.033518824726343155
1728845397958922500,1.992922607421875,1.316810965538025,9.742006301879883,0.05027823522686958
1728845397968932400,2.002932373046875,1.2976573705673218,9.727641105651855,0.05985504388809204
1728845397978911500,2.012911376953125,1.3048399686813354,9.713275909423828,0.07661445438861847
1728845397988921300,2.02292138671875,1.3287819623947144,9.730035781860352,0.06703764945268631
1728845397998931200,2.03293115234375,1.37906014919281,9.737217903137207,0.07182604819536209
1728845398008910300,2.042910400390625,1.403002142906189,9.742006301879883,0.05746084079146385
1728845398018889700,2.0528896484375,1.4437036514282227,9.75397777557373,0.033518824726343155
1728845398028868900,2.062868896484375,1.4221558570861816,9.75637149810791,0.026336219161748886
1728845398038878700,2.072878662109375,1.3766659498214722,9.749189376831055,0.0454898327589035
1728845398048857900,2.08285791015625,1.3551181554794312,9.751583099365234,0.035913024097681046
1728845398058867700,2.09286767578125,1.316810965538025,9.75397777557373,0.0454898327589035
1728845398068877300,2.102877197265625,1.3048399686813354,9.734824180603027,0.05267243832349777
1728845398078887200,2.11288720703125,1.3072341680526733,9.72285270690918,0.06703764945268631
1728845398088866600,2.122866455078125,1.338358759880066,9.72285270690918,0.07182604819536209
1728845398098845700,2.132845703125,1.3670891523361206,9.732429504394531,0.08379705995321274
1728845398108824800,2.142824951171875,1.403002142906189,9.742006301879883,0.07661445438861847
1728845398118804200,2.15280419921875,1.434126853942871,9.742006301879883,0.0454898327589035
1728845398128783400,2.162783447265625,1.4437036514282227,9.75637149810791,0.043095629662275314
1728845398138793200,2.172793212890625,1.436521053314209,9.746794700622559,0.023942016065120697
1728845398148772400,2.1827724609375,1.37906014919281,9.746794700622559,0.035913024097681046
1728845398158782200,2.1927822265625,1.3407529592514038,9.742006301879883,0.038307227194309235
1728845398168792000,2.2027919921875,1.3239935636520386,9.737217903137207,0.05027823522686958
1728845398178771200,2.212771240234375,1.3072341680526733,9.737217903137207,0.07182604819536209
1728845398188781000,2.222781005859375,1.3407529592514038,9.720458984375,0.07900865375995636
1728845398198760200,2.23276025390625,1.381454348564148,9.727641105651855,0.07900865375995636
1728845398208739600,2.242739501953125,1.41257905960083,9.730035781860352,0.05985504388809204
1728845398218718700,2.25271875,1.4484920501708984,9.742006301879883,0.05746084079146385
1728845398228698000,2.262697998046875,1.434126853942871,9.758766174316406,0.038307227194309235
1728845398238707700,2.272707763671875,1.4197616577148438,9.768342971801758,0.033518824726343155
1728845398248656400,2.282656494140625,1.3742717504501343,9.751583099365234,0.023942016065120697
1728845398258666200,2.292666259765625,1.3311761617660522,9.739612579345703,0.023942016065120697
1728845398268676000,2.302676025390625,1.2976573705673218,9.734824180603027,0.05267243832349777
1728845398278655200,2.3126552734375,1.2976573705673218,9.727641105651855,0.05746084079146385
1728845398288665000,2.3226650390625,1.3120225667953491,9.732429504394531,0.07900865375995636
1728845398298674700,2.3326748046875,1.3551181554794312,9.727641105651855,0.07422025501728058
1728845398308654000,2.342654052734375,1.3766659498214722,9.727641105651855,0.07422025501728058
1728845398318633200,2.35263330078125,1.4173674583435059,9.730035781860352,0.05267243832349777
1728845398328612600,2.362612548828125,1.434126853942871,9.744400978088379,0.033518824726343155
1728845398338591700,2.372591796875,1.4173674583435059,9.749189376831055,0.035913024097681046
1728845398348571100,2.382571044921875,1.3766659498214722,9.749189376831055,0.019153613597154617
1728845398358580700,2.392580810546875,1.3431471586227417,9.732429504394531,0.038307227194309235
1728845398368560000,2.40256005859375,1.3000515699386597,9.749189376831055,0.05506663769483566
1728845398378569700,2.41256982421875,1.292868971824646,9.744400978088379,0.06703764945268631
1728845398388518700,2.4225185546875,1.314416766166687,9.725247383117676,0.07422025501728058
1728845398398528300,2.4325283203125,1.3407529592514038,9.718064308166504,0.07900865375995636
1728845398408538000,2.4425380859375,1.37906014919281,9.72285270690918,0.07182604819536209
1728845398418517200,2.452517333984375,1.4269442558288574,9.737217903137207,0.06703764945268631
1728845398428527000,2.462527099609375,1.4317326545715332,9.744400978088379,0.043095629662275314
1728845398438537000,2.472536865234375,1.4532804489135742,9.75397777557373,0.035913024097681046
1728845398448516000,2.48251611328125,1.414973258972168,9.751583099365234,0.019153613597154617
1728845398458495200,2.4924951171875,1.3646949529647827,9.75397777557373,0.011971008032560349
1728845398468474600,2.502474609375,1.3335703611373901,9.734824180603027,0.035913024097681046
1728845398478484500,2.512484375,1.3024457693099976,9.732429504394531,0.047884032130241394
1728845398488463600,2.522463623046875,1.314416766166687,9.734824180603027,0.07422025501728058
1728845398498473500,2.532473388671875,1.3503297567367554,9.734824180603027,0.07182604819536209
1728845398508483000,2.542483154296875,1.3862427473068237,9.727641105651855,0.07182604819536209
1728845398518493000,2.552492919921875,1.4197616577148438,9.727641105651855,0.05985504388809204
1728845398528472000,2.56247216796875,1.4532804489135742,9.734824180603027,0.0454898327589035
1728845398538451500,2.572451416015625,1.4245500564575195,9.742006301879883,0.028730420395731926
1728845398548430600,2.5824306640625,1.3982137441635132,9.758766174316406,0.023942016065120697
1728845398558440400,2.5924404296875,1.3718775510787964,9.768342971801758,0.021547814831137657
1728845398568450300,2.6024501953125,1.3431471586227417,9.742006301879883,0.043095629662275314
1728845398578429400,2.612429443359375,1.3024457693099976,9.742006301879883,0.05746084079146385
1728845398588439300,2.622439208984375,1.2976573705673218,9.727641105651855,0.05506663769483566
1728845398598449000,2.632448974609375,1.314416766166687,9.727641105651855,0.06703764945268631
1728845398608428300,2.64242822265625,1.3551181554794312,9.727641105651855,0.08379705995321274
1728845398618407400,2.652407470703125,1.3958195447921753,9.734824180603027,0.06224924325942993
1728845398628386800,2.66238671875,1.4245500564575195,9.737217903137207,0.05985504388809204
1728845398638396400,2.672396484375,1.4389152526855469,9.742006301879883,0.035913024097681046
1728845398648375800,2.682375732421875,1.4317326545715332,9.763554573059082,0.028730420395731926
1728845398658355000,2.69235498046875,1.3742717504501343,9.75637149810791,0.035913024097681046
1728845398668364800,2.70236474609375,1.3335703611373901,9.742006301879883,0.028730420395731926
1728845398678344000,2.712343994140625,1.3024457693099976,9.737217903137207,0.05027823522686958
1728845398688323300,2.7223232421875,1.290474772453308,9.720458984375,0.07182604819536209
1728845398698302500,2.732302490234375,1.316810965538025,9.72285270690918,0.08140286058187485
1728845398708281600,2.742281494140625,1.3479355573654175,9.727641105651855,0.07422025501728058
1728845398718291500,2.75229150390625,1.3910311460494995,9.737217903137207,0.06224924325942993
1728845398728301300,2.76230126953125,1.4269442558288574,9.744400978088379,0.06703764945268631
1728845398738311000,2.772310791015625,1.4508862495422363,9.744400978088379,0.043095629662275314
1728845398748290300,2.782290283203125,1.4269442558288574,9.75397777557373,0.038307227194309235
1728845398758269400,2.79226953125,1.403002142906189,9.751583099365234,0.023942016065120697
1728845398768248800,2.802248779296875,1.3623007535934448,9.749189376831055,0.035913024097681046
1728845398778258400,2.812258544921875,1.3215993642807007,9.744400978088379,0.035913024097681046
1728845398788237800,2.82223779296875,1.292868971824646,9.742006301879883,0.05267243832349777
1728845398798247400,2.832247314453125,1.3096283674240112,9.725247383117676,0.06703764945268631
1728845398808257300,2.84225732421875,1.3287819623947144,9.715670585632324,0.07182604819536209
1728845398818267100,2.85226708984375,1.359906554222107,9.725247383117676,0.07422025501728058
1728845398828246300,2.862246337890625,1.4293384552001953,9.737217903137207,0.06464344263076782
1728845398838225700,2.8722255859375,1.4293384552001953,9.737217903137207,0.043095629662275314
1728845398848204800,2.882204833984375,1.4221558570861816,9.746794700622559,0.043095629662275314
1728845398858184200,2.89218408203125,1.403002142906189,9.749189376831055,0.023942016065120697
1728845398868163300,2.902163330078125,1.3623007535934448,9.75637149810791,0.033518824726343155
1728845398878173200,2.912173095703125,1.3311761617660522,9.739612579345703,0.040701430290937424
1728845398888182800,2.922182861328125,1.2976573705673218,9.734824180603027,0.047884032130241394
1728845398898162200,2.932162109375,1.2976573705673218,9.734824180603027,0.07661445438861847
1728845398908171800,2.942171875,1.3239935636520386,9.718064308166504,0.08379705995321274
1728845398918151200,2.952151123046875,1.3670891523361206,9.734824180603027,0.07661445438861847
1728845398928130300,2.96213037109375,1.4053963422775269,9.72285270690918,0.06703764945268631
1728845398938109700,2.972109619140625,1.4221558570861816,9.746794700622559,0.047884032130241394
1728845398948088800,2.9820888671875,1.4317326545715332,9.749189376831055,0.05506663769483566
1728845398958068200,2.992068115234375,1.4221558570861816,9.758766174316406,0.028730420395731926
1728845398968047400,3.00204736328125,1.3694833517074585,9.737217903137207,0.031124621629714966
1728845398978057200,3.01205712890625,1.3215993642807007,9.742006301879883,0.043095629662275314
1728845398988006000,3.022005859375,1.2976573705673218,9.730035781860352,0.05746084079146385
1728845398998015500,3.032015380859375,1.3096283674240112,9.727641105651855,0.07182604819536209
1728845399008025300,3.042025390625,1.314416766166687,9.725247383117676,0.07422025501728058
1728845399018035200,3.05203515625,1.3551181554794312,9.72285270690918,0.08140286058187485
1728845399028014300,3.062014404296875,1.4053963422775269,9.734824180603027,0.06224924325942993
1728845399037993700,3.07199365234375,1.4389152526855469,9.746794700622559,0.05267243832349777
1728845399047972900,3.081972900390625,1.4532804489135742,9.744400978088379,0.038307227194309235
1728845399057982700,3.091982666015625,1.4221558570861816,9.749189376831055,0.031124621629714966
1728845399067992300,3.101992431640625,1.3838485479354858,9.749189376831055,0.021547814831137657
1728845399077971700,3.1119716796875,1.3623007535934448,9.744400978088379,0.038307227194309235
1728845399087981300,3.121981201171875,1.3311761617660522,9.744400978088379,0.05027823522686958
1728845399097991200,3.1319912109375,1.3048399686813354,9.737217903137207,0.07182604819536209
1728845399107970600,3.141970458984375,1.3024457693099976,9.732429504394531,0.06703764945268631
1728845399117949700,3.15194970703125,1.335964560508728,9.727641105651855,0.06703764945268631
1728845399127928800,3.1619287109375,1.357512354850769,9.720458984375,0.07661445438861847
1728845399137938700,3.171938720703125,1.4389152526855469,9.742006301879883,0.043095629662275314
1728845399147918000,3.18191796875,1.4389152526855469,9.744400978088379,0.038307227194309235
1728845399157897200,3.191897216796875,1.41257905960083,9.751583099365234,0.031124621629714966
1728845399167907000,3.201906982421875,1.3910311460494995,9.749189376831055,0.031124621629714966
1728845399177916700,3.211916748046875,1.357512354850769,9.744400978088379,0.038307227194309235
1728845399187896000,3.22189599609375,1.3096283674240112,9.727641105651855,0.0454898327589035
1728845399197875200,3.231875244140625,1.2952631711959839,9.727641105651855,0.06464344263076782
1728845399207854600,3.2418544921875,1.3000515699386597,9.720458984375,0.0694318488240242
1728845399217864200,3.2518642578125,1.3455413579940796,9.725247383117676,0.08140286058187485
1728845399227812900,3.261812744140625,1.3742717504501343,9.734824180603027,0.07422025501728058
1728845399237822700,3.27182275390625,1.41257905960083,9.718064308166504,0.06224924325942993
1728845399247832600,3.28183251953125,1.4460978507995605,9.732429504394531,0.040701430290937424
1728845399257811700,3.291811767578125,1.4413094520568848,9.749189376831055,0.038307227194309235
1728845399267821600,3.301821533203125,1.414973258972168,9.751583099365234,0.028730420395731926
1728845399277831200,3.3118310546875,1.3886369466781616,9.75397777557373,0.021547814831137657
1728845399287810600,3.321810546875,1.3527239561080933,9.751583099365234,0.028730420395731926
1728845399297789700,3.331789794921875,1.3096283674240112,9.72285270690918,0.0694318488240242
1728845399307769000,3.34176904296875,1.3072341680526733,9.713275909423828,0.07182604819536209
1728845399317748200,3.351748291015625,1.3431471586227417,9.710882186889648,0.07900865375995636
1728845399327727600,3.3617275390625,1.381454348564148,9.734824180603027,0.07182604819536209
1728845399337737200,3.3717373046875,1.4173674583435059,9.734824180603027,0.0694318488240242
1728845399347686100,3.38168603515625,1.4413094520568848,9.742006301879883,0.035913024097681046
1728845399357695700,3.39169580078125,1.436521053314209,9.744400978088379,0.033518824726343155
1728845399367705600,3.40170556640625,1.414973258972168,9.75397777557373,0.031124621629714966
1728845399377715200,3.411715087890625,1.37906014919281,9.744400978088379,0.033518824726343155
1728845399387694600,3.421694580078125,1.3455413579940796,9.739612579345703,0.040701430290937424
1728845399397673700,3.431673828125,1.314416766166687,9.742006301879883,0.05267243832349777
1728845399407653000,3.441653076171875,1.3000515699386597,9.737217903137207,0.05985504388809204
1728845399417632300,3.45163232421875,1.3120225667953491,9.72285270690918,0.07900865375995636
1728845399427611600,3.461611572265625,1.3455413579940796,9.72285270690918,0.07900865375995636
1728845399437621200,3.471621337890625,1.37906014919281,9.730035781860352,0.07661445438861847
1728845399447600600,3.4816005859375,1.4508862495422363,9.734824180603027,0.05267243832349777
