time,seconds_elapsed,z,y,x
1728937976560382200,35.54238232421875,2.9951462745666504,-8.846575736999512,0.5626373887062073
1728937976570361600,35.552361572265625,2.9688100814819336,-8.731653213500977,0.6368576288223267
1728937976580340700,35.5623408203125,3.066972494125366,-8.652645111083984,0.6751648783683777
1728937976590320000,35.572320068359375,3.064578056335449,-8.525752067565918,0.7469909191131592
1728937976600299300,35.58229931640625,3.136404275894165,-8.540117263793945,0.7829039692878723
1728937976610278700,35.592278564453125,3.043030261993408,-8.669404029846191,0.790086567401886
1728937976620288300,35.602288330078125,3.1292216777801514,-8.918401718139648,0.8236053586006165
1728937976630328600,35.61232861328125,3.0885202884674072,-9.14345645904541,0.8954314589500427
1728937976640308000,35.622307861328125,3.1268274784088135,-9.555258750915527,0.9576807022094727
1728937976650287000,35.632287109375,3.117250680923462,-9.945513725280762,1.0247182846069336
1728937976660266200,35.642266357421875,2.8610711097717285,-10.342951774597168,1.0319008827209473
1728937976670245600,35.65224560546875,2.736572504043579,-10.469843864440918,0.9050082564353943
1728937976680224800,35.662224853515625,2.846705913543701,-10.417171478271484,0.5339069962501526
1728937976690204200,35.6722041015625,2.9879636764526367,-10.608707427978516,0.272938996553421
1728937976700213800,35.6822138671875,3.0334534645080566,-11.049241065979004,0.2059013396501541
1728937976710254000,35.692254150390625,3.3734302520751953,-11.489773750305176,0.1604115068912506
1728937976720233500,35.7022333984375,3.8307228088378906,-11.836933135986328,0.1628057211637497
1728937976730212600,35.712212646484375,4.077325344085693,-12.155362129211426,0.12928688526153564
1728937976740192000,35.72219189453125,4.19224739074707,-12.497733116149902,-0.08140286058187485
1728937976750171100,35.732171142578125,4.2951979637146,-12.904747009277344,-0.7350199222564697
1728937976760150300,35.742150390625,4.359841346740723,-13.208810806274414,-1.3479355573654175
1728937976770129700,35.752129638671875,3.797203779220581,-13.546393394470215,-1.9752163887023926
1728937976780108800,35.76210888671875,2.2912509441375732,-13.7882080078125,-2.561795711517334
1728937976790088200,35.772088134765625,0.5554547905921936,-13.769054412841797,-2.719813108444214
1728937976800067300,35.7820673828125,1.1180921792984009,-13.160926818847656,-2.123656988143921
1728937976810046700,35.792046630859375,1.1492167711257935,-12.050017356872559,-1.2665326595306396
1728937976820025900,35.80202587890625,-0.48602294921875,-11.750741958618164,-0.17238251864910126
1728937976830005000,35.8120048828125,-1.580173134803772,-11.75792407989502,0.7589619159698486
1728937976839984400,35.821984375,-1.5969325304031372,-12.083536148071289,1.2425906658172607
1728937976849963500,35.831963623046875,-2.0159177780151367,-11.997344970703125,1.7908629179000854
1728937976859943000,35.84194287109375,-2.1571757793426514,-11.939884185791016,1.6112977266311646
1728937976869922000,35.851922119140625,-3.2824504375457764,-11.662156105041504,0.8379706144332886
1728937976879901400,35.8619013671875,-4.015076160430908,-11.492168426513672,-0.2585737705230713
1728937976889880600,35.871880615234375,-3.6080620288848877,-11.475408554077148,-1.3958195447921753
1728937976899829200,35.881829345703125,-2.8610711097717285,-11.075576782226562,-1.7764976024627686
1728937976909869600,35.89186962890625,-1.8507179021835327,-10.737994194030762,-1.5921441316604614
1728937976919879400,35.90187939453125,-0.9169792532920837,-9.830592155456543,-1.4772224426269531
1728937976929858600,35.911858642578125,-0.5913678407669067,-9.093177795410156,-1.3838485479354858
1728937976939838000,35.921837890625,-0.5817909836769104,-8.56884765625,-1.237802267074585
1728937976949847600,35.93184765625,-0.6177040338516235,-8.061277389526367,-1.0247182846069336
1728937976959827000,35.941826904296875,-0.5482721924781799,-7.817068576812744,-0.9959878921508789
1728937976969806000,35.95180615234375,-0.26815059781074524,-7.694964408874512,-0.9552865028381348
1728937976979785500,35.961785400390625,-0.10534487664699554,-7.68538761138916,-0.8068459630012512
1728937976989764600,35.9717646484375,0.3208230137825012,-7.603984832763672,-0.5530605912208557
1728937976999744000,35.981743896484375,0.9624691009521484,-7.46033239364624,-0.272938996553421
1728937977009723100,35.99172314453125,1.1085153818130493,-7.422025203704834,0.06703764945268631
1728937977019702300,36.001702392578125,1.2210428714752197,-7.496245384216309,0.2968810200691223
1728937977029681700,36.011681640625,1.6639702320098877,-7.740454196929932,0.3878606855869293
1728937977039660800,36.021660888671875,1.9943699836730957,-7.817068576812744,0.524330198764801
1728937977049640200,36.03164013671875,2.118868589401245,-8.056488990783691,0.5195417404174805
1728937977059619300,36.041619384765625,2.300827741622925,-8.221688270568848,0.4620809257030487
1728937977069598700,36.0515986328125,2.4875755310058594,-8.322244644165039,0.3687070608139038
1728937977079577900,36.061577880859375,2.6839001178741455,-8.492233276367188,0.2322375625371933
1728937977089557200,36.07155712890625,2.7102363109588623,-8.662221908569336,0.07900865375995636
1728937977099536400,36.081536376953125,2.9017724990844727,-8.681375503540039,-0.07661445438861847
1728937977109576700,36.09157666015625,2.9927520751953125,-8.731653213500977,-0.24660277366638184
1728937977119555800,36.101555908203125,3.0095114707946777,-8.561665534973145,-0.33518823981285095
1728937977129535200,36.11153515625,3.095702886581421,-8.518569946289062,-0.3495534360408783
1728937977139514400,36.121514404296875,3.0310592651367188,-8.453926086425781,-0.4213795065879822
1728937977149493800,36.13149365234375,3.050212860107422,-8.367734909057617,-0.47165772318840027
1728937977159473000,36.141472900390625,2.8562827110290527,-8.267178535461426,-0.5506663918495178
1728937977169452000,36.1514521484375,2.782062292098999,-8.248024940490723,-0.6607996821403503
1728937977179431400,36.161431396484375,2.6001031398773193,-8.233659744262695,-0.7398083209991455
1728937977189410600,36.17141064453125,2.5761611461639404,-8.257601737976074,-0.8259995579719543
1728937977199390000,36.181389892578125,2.5665841102600098,-8.307879447937012,-0.8427590131759644
1728937977209369000,36.191369140625,2.4875755310058594,-8.406042098999023,-0.7852981686592102
1728937977219379000,36.20137890625,2.5689783096313477,-8.556877136230469,-0.7709329724311829
1728937977229419300,36.211419189453125,2.6791117191314697,-8.746018409729004,-0.7637503147125244
1728937977239398400,36.2213984375,2.8634653091430664,-8.868123054504395,-0.7852981686592102
1728937977249438700,36.231438720703125,3.0621838569641113,-9.030928611755371,-0.7757213711738586
1728937977259417900,36.24141796875,3.3662476539611816,-9.131484985351562,-0.706289529800415
1728937977269397200,36.251397216796875,3.6128504276275635,-9.227252960205078,-0.7015010714530945
1728937977279376400,36.26137646484375,3.883395195007324,-9.327810287475586,-0.7086837291717529
1728937977289355800,36.271355712890625,4.1611223220825195,-9.430760383605957,-0.6248866319656372
1728937977299365400,36.281365478515625,4.261679172515869,-9.622296333312988,-0.4429273009300232
1728937977309344800,36.2913447265625,4.481945514678955,-10.022128105163574,-0.3519476354122162
1728937977319354400,36.30135424804688,4.704606533050537,-10.527304649353027,-0.3423708379268646
1728937977329394700,36.311394775390625,4.711789131164551,-11.008539199829102,-0.17717093229293823
1728937977339374000,36.3213740234375,4.496310710906982,-11.475408554077148,0.12210428714752197
1728937977349353200,36.331353271484375,4.153939723968506,-12.162544250488281,0.5578489899635315
1728937977359363000,36.341363037109375,4.039018154144287,-12.691662788391113,1.0558429956436157
1728937977369403400,36.3514033203125,3.8546648025512695,-12.94305419921875,1.5514427423477173
1728937977379382500,36.361382568359375,3.406949043273926,-12.947842597961426,2.006340980529785
1728937977389392400,36.371392333984375,3.1244332790374756,-12.574347496032715,2.5019407272338867
1728937977399371500,36.38137158203125,3.0813376903533936,-11.927912712097168,2.8778305053710938
1728937977409411800,36.391411865234375,2.892195701599121,-10.764330863952637,3.002328872680664
1728937977419391200,36.40139111328125,2.1068975925445557,-10.3549222946167,2.4229321479797363
1728937977429400800,36.41140087890625,1.522712230682373,-10.395624160766602,1.50355863571167
1728937977439410700,36.42141064453125,1.2234370708465576,-10.647014617919922,0.16998831927776337
1728937977449451000,36.431450927734375,0.3734954595565796,-11.03248119354248,-1.2641384601593018
1728937977459430100,36.44143017578125,-2.054224967956543,-11.63103199005127,-2.0590133666992188
1728937977469470500,36.451470458984375,-3.861847400665283,-12.112266540527344,-2.0877439975738525
1728937977479449600,36.46144970703125,-3.8163576126098633,-12.205639839172363,-1.290474772453308
1728937977489490000,36.471489990234375,-3.957615375518799,-12.167332649230957,-0.23702596127986908
1728937977499438600,36.4814384765625,-4.335899353027344,-12.126631736755371,0.5363011956214905
1728937977509479000,36.49147900390625,-4.2090067863464355,-11.779472351074219,1.094150185585022
1728937977519458300,36.501458251953125,-3.993528366088867,-11.348516464233398,1.4628572463989258
1728937977529437400,36.5114375,-3.7014358043670654,-10.76193618774414,1.5322890281677246
1728937977539416800,36.521416748046875,-3.536235809326172,-9.921571731567383,1.5322890281677246
1728937977549396000,36.53139599609375,-3.3255462646484375,-9.299078941345215,1.2114660739898682
1728937977559375400,36.541375244140625,-2.894589900970459,-8.887276649475098,0.9289502501487732
1728937977569354500,36.5513544921875,-2.2840683460235596,-8.336610794067383,0.7876923680305481
1728937977579333600,36.561333740234375,-1.4652514457702637,-7.740454196929932,0.5386953949928284
1728937977589313000,36.57131298828125,-1.036689281463623,-7.254431247711182,0.2825157940387726
1728937977599322600,36.58132250976563,-0.8475474119186401,-6.964732646942139,0.10055647045373917
1728937977609363000,36.591363037109375,-0.5674257874488831,-6.746860504150391,-0.07900865375995636
1728937977619372800,36.601372802734375,-0.21308395266532898,-6.698976516723633,-0.2537853717803955
1728937977629382700,36.611382568359375,0.07900865375995636,-6.677428722381592,-0.35913026332855225
1728937977639361800,36.62136181640625,0.40222588181495667,-6.777985095977783,-0.4357447028160095
1728937977649341200,36.631341064453125,0.9169792532920837,-6.957550048828125,-0.4596867263317108
1728937977659320300,36.6413203125,1.7070658206939697,-7.050923824310303,-0.42856210470199585
1728937977669299500,36.651299560546875,2.2649147510528564,-7.189787864685059,-0.33039984107017517
1728937977679278800,36.66127880859375,2.875436305999756,-7.383718013763428,-0.13407529890537262
1728937977689258000,36.671258056640625,3.4596214294433594,-7.565677165985107,0.07422025501728058
1728937977699237400,36.6812373046875,3.641580820083618,-7.68538761138916,0.1867477297782898
1728937977709216500,36.691216552734375,4.019864559173584,-7.6782050132751465,0.2777273952960968
1728937977719196000,36.70119580078125,4.089296340942383,-7.7213006019592285,0.2992752194404602
1728937977729175000,36.711175048828125,4.225766181945801,-7.857769966125488,0.35913026332855225
1728937977739154200,36.721154296875,4.223371982574463,-7.982268333435059,0.43335050344467163
1728937977749133600,36.731133544921875,4.108449935913086,-8.092401504516602,0.5482721924781799
1728937977759112700,36.74111279296875,3.955221176147461,-8.147468566894531,0.6033388376235962
1728937977769092000,36.751092041015625,3.751713991165161,-8.152256965637207,0.586579442024231
1728937977779101700,36.761101806640625,3.6607344150543213,-8.145073890686035,0.608127236366272
1728937977789081000,36.7710810546875,3.3734302520751953,-7.989450931549072,0.706289529800415
1728937977799090700,36.78109057617188,3.3279404640197754,-8.068459510803223,0.8092401623725891
1728937977809100500,36.7911005859375,3.136404275894165,-8.087613105773926,0.9433154463768005
1728937977819110400,36.8011103515625,2.8778305053710938,-8.29830265045166,0.9792284965515137
1728937977829089500,36.811089599609375,3.045424461364746,-8.698134422302246,1.094150185585022
1728937977839069000,36.82106884765625,2.9520506858825684,-9.107542991638184,1.2306196689605713
1728937977849048000,36.831048095703125,2.940079689025879,-9.548076629638672,1.4437036514282227
1728937977859027500,36.84102734375,2.980781078338623,-9.916783332824707,1.580173134803772
1728937977869006600,36.851006591796875,3.1435868740081787,-10.20887565612793,1.5179238319396973
1728937977878985700,36.86098583984375,3.3901896476745605,-10.381258964538574,1.2306196689605713
1728937977888965000,36.870965087890625,3.450044631958008,-10.618284225463867,0.9409212470054626
1728937977898944300,36.8809443359375,3.1076738834381104,-11.113883972167969,0.8738836050033569
1728937977908923600,36.890923583984375,2.7461493015289307,-11.920730590820312,0.7254431247711182
1728937977918902800,36.90090283203125,2.7772738933563232,-12.739546775817871,0.4357447028160095
1728937977928882200,36.910882080078125,3.134010076522827,-13.275848388671875,0.12689268589019775
1728937977938891800,36.920891845703125,3.375824451446533,-13.436260223388672,-0.3016694188117981
1728937977948901600,36.930901611328125,3.6798880100250244,-13.685256958007812,-0.9289502501487732
1728937977958911500,36.940911376953125,3.9911341667175293,-14.092270851135254,-1.6400281190872192
1728937977968951600,36.95095166015625,3.689464807510376,-14.12818431854248,-1.9752163887023926
1728937977978931000,36.960930908203125,3.1004912853240967,-14.025233268737793,-2.3511061668395996
1728937977988971300,36.97097119140625,2.27209734916687,-13.773842811584473,-2.5330653190612793
1728937977998950400,36.980950439453125,0.871489405632019,-13.558363914489746,-2.4899697303771973
1728937978008929800,36.9909296875,1.091755986213684,-12.622231483459473,-1.9345149993896484
1728937978018909000,37.000908935546875,1.0869675874710083,-11.686098098754883,-0.7972691655158997
1728937978028888000,37.01088818359375,-0.8188169598579407,-11.30063247680664,0.31842881441116333
1728937978038837000,37.0208369140625,-1.290474772453308,-11.168951034545898,0.8044517636299133
1728937978048877300,37.030877197265625,-1.845929503440857,-11.458649635314941,0.8810662031173706
1728937978058826000,37.040825927734375,-2.205059766769409,-11.42752456665039,0.7757213711738586
1728937978068866300,37.0508662109375,-2.8443117141723633,-11.039664268493652,0.40701428055763245
1728937978078845400,37.060845458984375,-4.290409564971924,-10.876858711242676,-0.31124621629714966
1728937978088824600,37.07082446289063,-4.721365928649902,-10.773907661437988,-0.9696516990661621
1728937978098773500,37.0807734375,-4.800374507904053,-10.702081680297852,-1.4939818382263184
1728937978108813800,37.090813720703125,-4.697423934936523,-10.395624160766602,-1.886630892753601
1728937978118793000,37.10079296875,-3.780444383621216,-10.072406768798828,-2.0398597717285156
1728937978128772000,37.110772216796875,-2.7269957065582275,-9.619902610778809,-2.188300371170044
1728937978138751500,37.12075146484375,-2.0925323963165283,-8.734047889709473,-2.0374655723571777
1728937978148730600,37.130730712890625,-1.5179238319396973,-8.312667846679688,-1.800439715385437
1728937978158710000,37.1407099609375,-1.0893617868423462,-8.039729118347168,-1.558625340461731
1728937978168689200,37.150689208984375,-0.768538773059845,-7.922413349151611,-1.2306196689605713
1728937978178668500,37.16066845703125,-0.6536170840263367,-7.680599212646484,-0.8307880163192749
1728937978188647700,37.170647705078125,-0.7038952708244324,-7.491456985473633,-0.5027823448181152
1728937978198627000,37.180626953125,-0.4836287498474121,-7.328651428222656,-0.24899697303771973
1728937978208606200,37.190606201171875,-0.22266076505184174,-7.067683219909668,-0.10534487664699554
1728937978218585300,37.20058544921875,0.17717093229293823,-7.084442615509033,0
1728937978228564700,37.210564697265625,0.47884035110473633,-7.307103633880615,0.090979665517807
1728937978238574300,37.22057421875,1.3215993642807007,-7.3669586181640625,0.19393034279346466
1728937978248553700,37.2305537109375,1.5705963373184204,-7.642292022705078,0.16998831927776337
1728937978258563600,37.2405634765625,1.7980455160140991,-7.876923561096191,0.1628057211637497
1728937978268573200,37.2505732421875,2.2888567447662354,-7.994239330291748,0.09576806426048279
1728937978278583000,37.2605830078125,2.736572504043579,-8.121131896972656,0.035913024097681046
1728937978288592600,37.27059252929688,3.0334534645080566,-8.224082946777344,-0.033518824726343155
1728937978298602500,37.2806025390625,3.404554843902588,-8.312667846679688,-0.11013327538967133
1728937978308612400,37.2906123046875,3.5721490383148193,-8.401253700256348,-0.22026655077934265
1728937978318622000,37.3006220703125,3.643975019454956,-8.44434928894043,-0.33279404044151306
1728937978328662300,37.310662353515625,3.5721490383148193,-8.451532363891602,-0.42616790533065796
1728937978338641700,37.3206416015625,3.4332852363586426,-8.439560890197754,-0.4596867263317108
1728937978348682000,37.330681884765625,3.332728862762451,-8.355764389038086,-0.47644615173339844
1728937978358661000,37.3406611328125,3.19865345954895,-8.161833763122559,-0.47405192255973816
1728937978368701400,37.350701416015625,3.251325845718384,-8.111555099487305,-0.4572925269603729
1728937978378650000,37.360650146484375,3.07415509223938,-7.970297336578369,-0.49799394607543945
1728937978388690400,37.3706904296875,2.983175277709961,-7.939172744750977,-0.5841852426528931
1728937978398669600,37.380669677734375,2.8155810832977295,-7.8745293617248535,-0.7038952708244324
1728937978408649000,37.39064892578125,2.9161376953125,-7.965508937835693,-0.7924807667732239
1728937978418628000,37.400628173828125,2.8155810832977295,-7.9846625328063965,-0.8427590131759644
1728937978428607500,37.410607421875,2.8395233154296875,-8.087613105773926,-0.849941611289978
1728937978438617000,37.4206171875,2.7509377002716064,-8.367734909057617,-0.9217676520347595
1728937978448657400,37.430657470703125,2.9688100814819336,-8.7484130859375,-0.9528923034667969
1728937978458636800,37.44063671875,2.8586769104003906,-9.160215377807617,-0.9217676520347595
1728937978468616000,37.450615966796875,3.0837318897247314,-9.725247383117676,-0.8882488012313843
1728937978478595300,37.46059521484375,3.268085241317749,-10.019734382629395,-0.7254431247711182
1728937978488574500,37.470574462890625,3.3231520652770996,-10.285490036010742,-0.5410895943641663
1728937978498553600,37.4805537109375,3.536235809326172,-10.769119262695312,-0.4812345504760742
1728937978508533000,37.490532958984375,3.976768970489502,-11.338939666748047,-0.5817909836769104
1728937978518542600,37.50054248046875,4.213795185089111,-11.803414344787598,-0.6560112833976746
1728937978528522000,37.51052197265625,4.098873138427734,-12.06198787689209,-0.5410895943641663
1728937978538531800,37.52053173828125,3.936067581176758,-12.33013916015625,-0.2322375625371933
1728937978548572000,37.530572021484375,3.892971992492676,-12.820950508117676,0.22505496442317963
1728937978558551300,37.54055126953125,3.907337188720703,-13.345280647277832,0.7134721279144287
1728937978568530400,37.550530517578125,3.7229835987091064,-13.675680160522461,1.2641384601593018
1728937978578509800,37.560509765625,3.2776620388031006,-13.541604995727539,1.723825216293335
1728937978588489000,37.570489013671875,2.7126305103302,-12.966996192932129,2.075772762298584
1728937978598468400,37.58046826171875,2.276885747909546,-12.124237060546875,2.2002713680267334
1728937978608447500,37.590447509765625,1.8698714971542358,-10.958261489868164,1.9177556037902832
1728937978618426600,37.60042651367188,1.280897855758667,-10.160991668701172,1.1755530834197998
1728937978628406000,37.610406005859375,0.811634361743927,-9.828198432922363,0.28969839215278625
1728937978638416000,37.620415771484375,0.13407529890537262,-9.880870819091797,-0.6392518281936646
1728937978648456000,37.6304560546875,0.14844051003456116,-9.943120002746582,-1.6208745241165161
1728937978658435300,37.640435302734375,-0.9193734526634216,-10.074800491333008,-1.9297266006469727
1728937978668475600,37.6504755859375,-2.4468741416931152,-10.65898609161377,-1.7764976024627686
1728937978678454800,37.660454833984375,-3.3231520652770996,-10.864887237548828,-1.2306196689605713
1728937978688434200,37.67043408203125,-3.6511576175689697,-11.30063247680664,-0.44771572947502136
1728937978698413300,37.680413330078125,-3.9001545906066895,-11.645397186279297,0.17956513166427612
1728937978708392400,37.69039233398438,-4.381389141082764,-11.872846603393555,0.8212111592292786
1728937978718371800,37.700371826171875,-4.345476150512695,-11.896788597106934,1.3718775510787964
1728937978728351000,37.71035107421875,-4.127603530883789,-11.836933135986328,1.6831238269805908
1728937978738360800,37.72036083984375,-3.667917013168335,-11.537657737731934,1.7501614093780518
1728937978748340000,37.730340087890625,-3.1220390796661377,-10.752359390258789,1.9249382019042969
1728937978758349800,37.740349853515625,-2.7724854946136475,-10.053253173828125,1.7357962131500244
1728937978768329200,37.7503291015625,-2.315192937850952,-9.346963882446289,1.381454348564148
1728937978778338800,37.7603388671875,-1.6519991159439087,-8.607154846191406,1.1013327836990356
1728937978788379100,37.770379150390625,-1.113303780555725,-7.99184513092041,0.7589619159698486
1728937978798327800,37.780327880859375,-0.6153098344802856,-7.618350028991699,0.47405192255973816
1728937978808368000,37.7903681640625,-0.31364041566848755,-7.271190643310547,0.3495534360408783
1728937978818347500,37.800347412109375,0.0694318488240242,-7.216124057769775,0.26096799969673157
1728937978828357000,37.810357177734375,0.33039984107017517,-7.003039836883545,0.10534487664699554
1728937978838336500,37.82033642578125,0.5123591423034668,-7.003039836883545,-0.009576806798577309
1728937978848346000,37.83034619140625,0.7733271718025208,-7.050923824310303,-0.10295066982507706
1728937978858295000,37.840294921875,0.9864110946655273,-7.103596210479736,-0.15322890877723694
1728937978868335000,37.850335205078125,1.3311761617660522,-7.24485445022583,-0.1149216815829277
1728937978878314500,37.860314453125,1.7525556087493896,-7.422025203704834,-0.009576806798577309
1728937978888293600,37.870293701171875,1.965639591217041,-7.560888767242432,0.1388636976480484
1728937978898273000,37.88027294921875,2.169146776199341,-7.706935405731201,0.3232172429561615
1728937978908313300,37.890313232421875,2.492363929748535,-7.800309181213379,0.5171475410461426
1728937978918262000,37.900261962890625,2.7222073078155518,-7.886500358581543,0.7206547260284424
1728937978928302300,37.91030224609375,2.913743495941162,-7.931990146636963,0.8762778043746948
1728937978938281500,37.920281494140625,2.940079689025879,-8.001421928405762,0.9792284965515137
1728937978948321800,37.93032177734375,3.0550012588500977,-8.197746276855469,0.9050082564353943
1728937978958270500,37.9402705078125,3.2585084438323975,-8.17380428314209,0.8547300100326538
1728937978968310800,37.950310791015625,3.2417490482330322,-8.190564155578613,0.730231523513794
1728937978978290000,37.9602900390625,3.3470940589904785,-8.190564155578613,0.6751648783683777
1728937978988269300,37.970269287109375,3.35667085647583,-8.178592681884766,0.5770025849342346
1728937978998248400,37.98024853515625,3.4524388313293457,-8.164227485656738,0.5003881454467773
1728937979008227800,37.990227783203125,3.4189200401306152,-8.142680168151855,0.3687070608139038
1728937979018207000,38.00020703125,3.4572272300720215,-8.24084186553955,0.2944868206977844
1728937979028186400,38.010186279296875,3.4141316413879395,-8.382100105285645,0.2825157940387726
1728937979038165500,38.02016552734375,3.397372245788574,-8.544905662536621,0.38067805767059326
1728937979048145000,38.030144775390625,3.2752678394317627,-8.796297073364258,0.5195417404174805
1728937979058124000,38.0401240234375,3.136404275894165,-9.117119789123535,0.6703764796257019
1728937979068164400,38.050164306640625,3.222595453262329,-9.425971984863281,0.7589619159698486
1728937979078143500,38.0601435546875,3.177105665206909,-9.677363395690918,0.6727706789970398
1728937979088183800,38.070183837890625,2.9257144927978516,-10.022128105163574,0.5291185975074768
1728937979098132500,38.080132568359375,2.7964274883270264,-10.716446876525879,0.29209262132644653
1728937979108172800,38.0901728515625,2.849100112915039,-11.453861236572266,-0.019153613597154617
1728937979118152200,38.100152099609375,3.184288263320923,-12.205639839172363,-0.2082955539226532
1728937979128131300,38.11013134765625,3.507505416870117,-12.653355598449707,-0.31842881441116333
1728937979138141200,38.12014111328125,3.670311212539673,-13.022063255310059,-0.45250412821769714
1728937979148181500,38.130181396484375,3.7205893993377686,-13.522451400756836,-0.6967126727104187
1728937979158160600,38.14016064453125,3.825934410095215,-14.034810066223145,-1.01753568649292
1728937979168201000,38.150200927734375,3.6320040225982666,-14.300566673278809,-1.4413094520568848
1728937979178180000,38.16018017578125,3.2106244564056396,-14.144943237304688,-1.742978811264038
1728937979188159500,38.170159423828125,1.8962076902389526,-13.967772483825684,-1.9608511924743652
1728937979198138600,38.180138671875,0.35434186458587646,-13.797784805297852,-1.9584569931030273
1728937979208118000,38.190117919921875,0.5099649429321289,-13.201627731323242,-1.7070658206939697
1728937979218127600,38.200127685546875,0.05027823522686958,-12.658143997192383,-1.1659762859344482
1728937979228168000,38.21016796875,-1.534683346748352,-12.133813858032227,-0.30885201692581177
1728937979238177800,38.220177734375,-1.7597382068634033,-12.057199478149414,0.28969839215278625
1728937979248157000,38.230156982421875,-2.1140801906585693,-11.84650993347168,0.6607996821403503
1728937979258136300,38.24013623046875,-2.6815059185028076,-11.458649635314941,0.7350199222564697
1728937979268115500,38.250115478515625,-3.56017804145813,-11.24795913696289,0.21787235140800476
1728937979278094600,38.26009448242188,-5.015852451324463,-11.097125053405762,-0.4836287498474121
1728937979288074000,38.270073974609375,-5.518634796142578,-10.919954299926758,-1.0869675874710083
1728937979298083800,38.280083740234375,-4.675876140594482,-10.66137981414795,-1.4891934394836426
1728937979308124000,38.2901240234375,-3.2369606494903564,-10.390835762023926,-1.9345149993896484
1728937979318103300,38.300103271484375,-2.4205379486083984,-9.859322547912598,-1.86508309841156
1728937979328082400,38.31008251953125,-1.8602946996688843,-8.978256225585938,-1.6400281190872192
1728937979338061800,38.320061767578125,-1.4652514457702637,-8.494627952575684,-1.558625340461731
1728937979348041000,38.330041015625,-1.170764684677124,-8.238448143005371,-1.4772224426269531
1728937979358020400,38.340020263671875,-1.0223240852355957,-8.078036308288574,-1.2952631711959839
1728937979367999500,38.34999951171875,-0.7398083209991455,-8.056488990783691,-1.091755986213684
1728937979378009300,38.36000927734375,-0.4357447028160095,-7.841010570526123,-0.8355764150619507
1728937979388049700,38.370049560546875,-0.2322375625371933,-7.687781810760498,-0.5674257874488831
1728937979398059300,38.380059326171875,0.021547814831137657,-7.687781810760498,-0.3758896589279175
1728937979408038700,38.39003857421875,0.3256114423274994,-7.558494567871094,-0.2082955539226532
1728937979418017800,38.400017822265625,0.9457096457481384,-7.5968017578125,-0.043095629662275314
1728937979427997200,38.4099970703125,1.292868971824646,-7.666234016418457,0.05027823522686958
1728937979437976300,38.419976318359375,1.6184803247451782,-7.833827972412109,0.0454898327589035
1728937979447986200,38.429986083984375,2.2002713680267334,-7.908048152923584,0.06703764945268631
1728937979457965300,38.43996533203125,2.473210334777832,-8.118738174438477,0.07182604819536209
1728937979468005600,38.450005615234375,2.6839001178741455,-8.283937454223633,-0.002394201699644327
1728937979477984800,38.45998486328125,2.942473888397217,-8.403648376464844,-0.10534487664699554
1728937979487964200,38.469964111328125,3.0861260890960693,-8.542511940002441,-0.2059013396501541
1728937979497943300,38.479943359375,3.265691041946411,-8.614337921142578,-0.2753331959247589
1728937979507922700,38.489922607421875,3.383007049560547,-8.712499618530273,-0.2777273952960968
1728937979517901800,38.49990185546875,3.157952070236206,-8.676587104797363,-0.3208230137825012
1728937979527942100,38.509942138671875,3.220201253890991,-8.628703117370605,-0.29209262132644653
1728937979537952000,38.519951904296875,3.0550012588500977,-8.544905662536621,-0.2777273952960968
1728937979547961600,38.529961669921875,2.983175277709961,-8.406042098999023,-0.20111294090747833
1728937979557941000,38.53994091796875,2.8395233154296875,-8.346187591552734,-0.19153612852096558
1728937979567920000,38.549920166015625,2.7269957065582275,-8.212111473083496,-0.1843535304069519
1728937979577899500,38.5598994140625,2.5761611461639404,-8.121131896972656,-0.2753331959247589
1728937979587878700,38.569878662109375,2.4468741416931152,-8.039729118347168,-0.31603461503982544
1728937979597857800,38.57985791015625,2.382230758666992,-8.04930591583252,-0.3974374830722809
1728937979607837200,38.589837158203125,2.363077163696289,-8.101978302001953,-0.40701428055763245
1728937979617847000,38.599846923828125,2.451662540435791,-8.279149055480957,-0.44771572947502136
1728937979627887000,38.60988720703125,2.537853717803955,-8.501810073852539,-0.5123591423034668
1728937979637866500,38.619866455078125,2.5665841102600098,-8.698134422302246,-0.6057330369949341
1728937979647845600,38.629845703125,2.6575639247894287,-8.927978515625,-0.6919242739677429
1728937979657825000,38.639824951171875,2.8203697204589844,-9.26795482635498,-0.768538773059845
1728937979667804200,38.64980419921875,3.07415509223938,-9.593565940856934,-0.7613561153411865
1728937979677783600,38.659783447265625,3.2632968425750732,-9.880870819091797,-0.7230489253997803
1728937979687762700,38.6697626953125,3.4572272300720215,-10.20887565612793,-0.6153098344802856
1728937979697741800,38.679741943359375,3.581725835800171,-10.512939453125,-0.4908113479614258
1728937979707721200,38.68972119140625,3.8163576126098633,-11.051634788513184,-0.38307225704193115
1728937979717700400,38.699700439453125,4.022258758544922,-11.599906921386719,-0.33997663855552673
1728937979727679700,38.7096796875,4.256890773773193,-11.951854705810547,-0.2059013396501541
1728937979737659000,38.719658935546875,4.247313976287842,-12.107478141784668,0.09576806426048279
1728937979747638300,38.72963818359375,4.156333923339844,-12.349292755126953,0.47884035110473633
1728937979757648000,38.73964794921875,4.129997730255127,-12.684480667114258,0.9169792532920837
1728937979767688200,38.749688232421875,4.010287761688232,-12.880805015563965,1.400607943534851
1728937979777667600,38.75966748046875,3.6535518169403076,-12.859257698059082,1.742978811264038
1728937979787707600,38.769707763671875,3.090914487838745,-12.576741218566895,1.9512743949890137
