time,x,y,z
1736376952180519700,-0.5167622856032102,0.9898790523558855,0.34706221008896826
1736376952190581500,-0.10392996474765241,1.4276514609396458,0.8659574160676449
1736376952200644600,0.1231625615492463,1.4744219799429177,1.5027952569901943
1736376952210706400,0.4277767189439386,1.3340595695286988,2.143416635039449
1736376952220768500,0.4715260634951293,1.19254097481668,2.4942332292258738
1736376952230831600,0.32948220279999074,1.0092401709079741,2.6301719779789448
1736376952240893700,0.4338937405195087,0.7590577878594398,2.4702286687821147
1736376952250955500,0.34240086721442636,0.5334709168851375,2.1620278120070693
1736376952261018600,-0.050720060346648096,0.18792261849045752,1.6202216129750013
1736376952271080400,-0.5459884531527758,-0.3700128775656223,1.2147300833363086
1736376952281142500,-1.0871155838795006,-1.057507065948844,1.1917027704268692
1736376952291205600,-1.5430316980496048,-1.572882354173064,0.8195734121639281
1736376952301267700,-1.9739410889960824,-1.7302789014965294,0.291926086865738
1736376952311329500,-2.10730297299847,-1.4256775305181741,-0.05728431423306465
1736376952321392600,-2.1384487834990025,-1.0655062480092048,-0.20758542340286074
1736376952331454500,-1.7394575025998056,-0.7045750870436429,-0.03949197936765849
1736376952341517600,-1.2433347579866647,-0.47654959074556824,0.34982122647352515
1736376952351579400,-0.8742850263647735,-0.40173137338757514,0.3778695093501359
1736376952361641700,-0.49561830222234127,-0.2957756749659777,0.4299363811958581
1736376952371704600,-0.1775977699615061,-0.14419044426977634,0.5411848522633314
1736376952381766700,0.057750324309617275,0.005961538752913474,0.4372381921092048
1736376952391828500,0.1532377471435815,0.10162556026279926,0.2694541062841192
1736376952401891600,0.16657383325248956,0.24737317084670066,0.2512351069718599
1736376952411953400,0.1783922813400626,0.47206221619844435,0.36008594231307506
1736376952422015500,0.15184147047959268,0.6665852558672428,0.478515264795348
1736376952432078600,0.12557144932188094,0.7145142972558737,0.6233627847343682
1736376952442140700,0.11070150470919907,0.6792196965128183,0.8273866431981325
1736376952452202500,0.02791369671151042,0.60472822689116,0.9999170467674732
1736376952462265600,-0.15105068542808292,0.4554863444507122,1.0513812765449284
1736376952472327400,-0.36376908780522643,0.2085112330108881,1.0451210471063852
1736376952482389500,-0.6461450368415564,0.010917699855566024,0.9687602764815092
1736376952492452600,-0.9438553331319243,-0.0836024123162031,0.755609108710289
1736376952502514700,-1.2226483821801841,-0.05750467898547649,0.5383808642258867
1736376952512576500,-1.4705347632460295,-0.00587502951323986,0.4753448545983061
1736376952522639600,-1.6170852146454155,0.04683656997680664,0.3997089276492595
1736376952532701400,-1.6130919072255492,0.0974322002261877,0.35148762531578537
1736376952542763500,-1.4896981672689318,0.14082359818518161,0.20478607500791549
1736376952552826600,-1.3809918549649416,0.16377485018372534,0.013633393121627159
1736376952562888700,-1.2057421824995427,0.2151905646443367,-0.19660569116175172
1736376952572951600,-1.0594356959238649,0.22975392752587795,-0.4412462221741676
1736376952583013600,-0.943107364308834,0.2579541860938072,-0.6341898836970329
1736376952593075500,-0.8755804730027914,0.2822486693948507,-0.7652899602472781
1736376952603138600,-0.8289469513174146,0.29149697473347186,-0.7713736640751362
1736376952613200400,-0.787677002491802,0.2538707161724567,-0.6614508155882358
1736376952623262700,-0.7132397472754121,0.24854981341063975,-0.5236462729632854
1736376952633325600,-0.6238899504136294,0.23589140736758707,-0.3724748837649822
1736376952643387600,-0.5130044674396514,0.24580080696344375,-0.29085692326426504
1736376952653449500,-0.37546259433887896,0.2083189253091812,-0.27295893606729804
1736376952663512600,-0.3115268593925983,0.10794424189031124,-0.40136772770695384
1736376952673574400,-0.27792686067298056,0.0778694216221571,-0.6475204168479889
1736376952683636500,-0.35136984415501354,-0.03734393448829651,-0.9475696044147014
1736376952693699600,-0.5699455942582339,-0.1900935327887535,-1.3737047666966915
1736376952703761700,-0.9612363107174634,-0.321426249051094,-1.844306993345171
1736376952713823500,-1.3911609284102915,-0.36491000146865843,-2.2607903840541836
1736376952723886800,-1.8008061436623335,-0.3688111005604267,-2.588357620078325
1736376952733948700,-2.2894208507329226,-0.46760056061446664,-2.7192577901422976
1736376952744010800,-2.8039959284901617,-0.61332595936656,-2.5752900487124917
1736376952754073900,-3.2917361908137797,-0.7582564083486795,-2.176620254852623
1736376952764136000,-3.6414059530526397,-0.9203536807090044,-1.6561761389315128
1736376952774197800,-3.794619369472563,-1.0680407349228858,-1.1253880313895641
1736376952784260900,-3.5899218495309353,-1.0029308416306972,-0.5685691182732582
1736376952794322700,-2.925802399255335,-0.7980553347736596,-0.1504139949597418
1736376952804384800,-2.048924872179329,-0.3837485574513674,-0.28609219308048484
1736376952814447900,-1.3596701038643717,0.10625438910722732,-0.8123463104546069
1736376952824510000,-0.9280423355154692,0.4635281966090202,-1.3284522510409353
1736376952834571800,-0.6280168941505253,0.6221165840655565,-1.7269466883338986
1736376952844635000,-0.6877361073803157,0.397999785643816,-1.7450034462891517
1736376952854696700,-0.7263069533150642,-0.0014367548048496246,-1.2318531406380235
1736376952864759800,-0.5901833495143801,-0.46565176463425156,-0.4229975949086249
1736376952874821600,-0.6151250446777791,-0.8977975655078887,0.48481283056959507
1736376952884884000,-0.7896822048343718,-1.2336392934024334,1.2948412194706498
1736376952894946800,-1.059990261066705,-1.5102935037910938,1.897423520374298
1736376952905009000,-1.1438659373663365,-1.722562043508887,2.169007587891817
1736376952915070700,-0.9803615016218274,-1.876673577812314,1.8875858708404003
1736376952925133800,-0.6094259562533348,-1.7483540718913078,1.1439598992601037
1736376952935195600,0.1978847711868584,-1.439521346953511,0.11639599002376198
1736376952945257700,1.185513195071742,-1.1269570342719555,-1.0514658860884607
1736376952955320800,2.135293826599419,-0.9420932188302278,-2.205578784441948
1736376952965383000,2.480211718136072,-0.9859434664726257,-2.9679449661970136
1736376952975444700,2.453879299266636,-1.0305395640462636,-2.97856339084506
1736376952985507800,2.240968954513967,-1.090737719899416,-2.34933390603438
1736376952995569700,1.8244822028040886,-1.075136830663681,-1.6069418601632117
1736376953005631700,1.530140360033512,-0.7415203776031732,-0.8039747879505157
1736376953015694800,1.2994380457416177,-0.45724400177299973,-0.15554470891170202
1736376953025757000,1.1586303027126938,-0.25102526361346245,0.2801099403331056
1736376953035818800,1.0029725618805736,-0.07741524811387061,0.5993090879192575
1736376953045881900,0.8643998113621025,0.09763444480001926,0.9005985944032668
1736376953055943700,0.7249328154176473,0.10634615904390811,1.323939742052555
1736376953066006800,0.6219436386514454,-0.15768822374641894,1.8249387143999336
1736376953076068900,0.43240510939694937,-0.5006996971398592,2.1212714387267826
1736376953086131000,0.2206426925703883,-0.8800205012768506,2.603257083046436
1736376953096193800,0.18011143328286705,-1.1666168444871903,2.8505332232594487
1736376953106256000,0.2179470237456262,-1.3269430155217647,2.775611545526981
1736376953116317700,0.2963582971595228,-1.4215648345023393,1.4921404458545147
1736376953126380800,0.2636199567705393,-1.750693913015723,0.9951584540635346
1736376953136442600,-0.11211319813802838,-2.238087553858757,0.9084691816478967
1736376953146505000,-0.8272812831275165,-2.592960729959607,0.8035324510104954
1736376953156567800,-1.035946537656337,-2.511219435340166,0.08972703267633915
1736376953166630000,-0.8450964874118566,-2.181089655351639,-0.23429390904307365
1736376953176691700,-0.30017332540303465,-1.6248358287721871,0.23380524874329567
1736376953186754800,0.32857802050188184,-0.8786743473649025,1.1071136851608752
1736376953196816600,0.7805421821758151,-0.285534266936779,2.0819035971954465
1736376953206878700,1.1497922586753964,0.14303367545008658,2.771439812800288
1736376953216941800,1.2695819827906787,0.44994566145837306,2.9913328560471535
1736376953227004000,1.302556616153568,0.7058622042447328,3.07782894397825
1736376953237065700,1.2708213153272867,1.1445154873162506,2.9574750101089475
1736376953247128800,1.2017512862324713,1.4925240383446217,2.9185581272155043
1736376953257190700,1.256162529247254,1.8289514571726322,2.819839978832006
1736376953267252700,1.2220226514972745,2.0737100616067647,2.615779003228247
1736376953277315800,1.1687838132627308,2.296976965200901,2.3340371143117546
1736376953287378000,1.169268089648336,2.4636551356106997,1.8983909041017293
1736376953297439700,1.2091545482262969,2.5123814648568628,1.509108677920699
1736376953307502800,1.1645759863093494,2.5280980894267557,1.1467311175391077
1736376953317564700,1.3091558682881295,2.4594512541800735,0.9002852906703949
1736376953327627800,1.4269718081124125,2.2552836033314465,0.7322904847040772
1736376953337689900,1.3451779065228997,1.9878046330451964,0.6559104248568415
1736376953347752000,1.1814391505658626,1.5877368089556694,0.5185980496630073
1736376953357814800,0.866831495488435,1.0801543665647506,0.33395781384408474
1736376953367876900,0.5365153991475701,0.6090484281778336,0.23389994128942487
1736376953377938700,0.176948950663954,0.3108434802383184,0.14491700497865675
1736376953388001800,-0.3889570858798921,0.20092881505787372,0.2944534864515066
1736376953398063600,-0.9158576844640076,0.18777064279913902,0.48943508354276416
1736376953408126000,-1.2934409972839056,0.23593992268443106,0.06789455557465553
1736376953418188800,-1.6903770992189644,0.31191023268699647,-0.3113163584470749
1736376953428251000,-2.085866801737994,0.21635960842370985,-0.6522355357363819
1736376953438312700,-2.2304645116344095,0.20094342810511587,-0.8902969806194305
1736376953448375800,-2.0212321247421206,0.4187567424684763,-0.8200418333932757
1736376953458437600,-1.668694698112458,0.8428098377794027,-0.44611178238391874
