time,x,y,z
1736376075647954700,0.8505315180726349,-0.1774228517860174,-0.6198197783652692
1736376075658016800,1.3816186085611581,-0.3533499120563268,-0.32083105963692066
1736376075668078600,1.7384762364774942,-0.41128889080584047,-0.07328837744221091
1736376075678140700,1.820222353402525,-0.3651245210021734,0.038259441898018116
1736376075688203500,1.6795010465480387,-0.3092845603585243,-0.0003391688264906406
1736376075698265600,1.3631781119853257,-0.2393494388669729,-0.12669628863334656
1736376075708327700,0.9994864002652466,-0.12596972792446612,-0.1912169838607311
1736376075718389800,0.6769297589447348,-0.012810381734371185,-0.25618432687707243
1736376075728452600,0.39758192555792626,0.1290560035020113,-0.2823464306809008
1736376075738514700,0.2233431106355041,0.23379589639306067,-0.28996128959879275
1736376075748576800,0.09871398366503417,0.20548399414420127,-0.3160145992659032
1736376075758639600,0.015920476578921077,0.16527356430888174,-0.25975553642734883
1736376075768701400,-0.06675064623653888,0.1518646321594715,-0.16999182500243187
1736376075778763800,-0.15641294311359524,0.08153963456749916,-0.04790872925296426
1736376075788825900,-0.22307518041431904,0.050938744598627086,0.01494490954503417
1736376075798888700,-0.2355991464227438,0.1145376488059759,0.02546308868899941
1736376075808950800,-0.2308135195814073,0.35050036784410477,-0.01573503700941801
1736376075819012600,-0.11611512725576757,0.6477431927531957,-0.10756138005256652
1736376075829074700,0.0757759564742446,0.9289315394401549,-0.23253917433023452
1736376075839137500,0.21508783492222427,1.1129209101349116,-0.48341962264552707
1736376075849199900,0.4268254826337099,1.0833031859844922,-0.7696747512027621
1736376075859261700,0.6722350983224809,0.9443786994189023,-1.1165797249034046
1736376075869324800,0.7712414159975945,0.7854092036902904,-1.4752657372906803
1736376075879386600,0.744745477129519,0.6246551626324653,-1.6881816350013017
1736376075889445400,0.6142560798235237,0.5964198327511548,-1.9012290501371025
1736376075899507200,0.35676205858737225,0.7047393376946449,-1.9463401114955543
1736376075909570300,0.1561621832229197,0.7945376820415258,-1.6978654091477392
1736376075919632400,0.09346256594285368,0.8523404671907424,-1.3438251767396927
1736376075929694500,0.2564871822811663,0.8514303666085005,-0.9742167883217334
1736376075939756300,0.47401729578897356,0.7975561530798673,-0.7460235342413186
1736376075949819400,0.6820185334511101,0.7319388947874307,-0.7905752081513404
1736376075959881200,0.8788746922425925,0.7199597031801939,-1.0855781451791524
1736376075969943300,1.034917925260961,0.7800725188374519,-1.4426795187234878
1736376075980006100,1.109632828374952,0.8351818271189928,-1.6915069800317286
1736376075990068500,1.0969321906253695,0.8464771281152963,-1.6792518940925598
1736376076000130300,1.0577246542222798,0.7798468933880328,-1.4404413844078778
1736376076010192400,0.997464977440238,0.6370493647813796,-1.1374772592425346
1736376076020255200,0.8397029578052461,0.42599955320358274,-1.0017489383697509
1736376076030317300,0.6002922902703285,0.18549509908258913,-1.0297364309698342
1736376076040379400,0.27925314084067937,0.05003215114772319,-1.1664385653108358
1736376076050441200,0.003084229750931263,0.0685322689563036,-1.3341542620748281
1736376076060504300,-0.166917093732208,0.22328794638216495,-1.5098030899256467
1736376076070566400,-0.21182897925674915,0.45201954512298104,-1.7011437001660465
1736376076080628500,-0.18811799493208525,0.6682102267205715,-1.8303063789129257
1736376076090691300,-0.14546382520645856,0.8351186987549066,-1.8674913234472275
1736376076100753400,-0.1301915834031999,0.8346925822973251,-1.8196710031300782
1736376076110815200,-0.11581599817872047,0.7107645893335341,-1.712465012386441
1736376076120877300,-0.11745981986299156,0.4831155251324177,-1.647578114195168
1736376076130940400,-0.07381167066395282,0.18653730161190032,-1.5883073023200034
1736376076141002500,-0.0019483575887978076,-0.1837976475149393,-1.5466063416659832
