time,x,y,z
1736369934775231200,-0.24188290286734698,-0.2642225988388061,-0.12618892363309858
1736369934785293000,-0.2592456872090697,-0.34736616147160526,-0.3460433884352445
1736369934795355100,-0.30540859570801254,-0.314096929076314,-0.3209041979383677
1736369934805418200,-0.5082831380061805,-0.27543431320488454,-0.0845218652486801
1736369934815480300,-1.0031462379470466,-0.3297486717164516,0.23818514432795346
1736369934825544200,-1.2469953263208269,-0.27271044119894505,0.39696342833340165
1736369934835606000,-1.1943852875091134,-0.3171580702126026,0.3750456110358238
1736369934845668000,-1.1052290404580534,-0.5488064331829547,0.4306804044961929
1736369934855731200,-0.9077661479450762,-0.7351561032682656,0.7435977683991193
1736369934865793300,-0.5933911325797439,-0.7809732670694589,1.0980115102946757
1736369934875855000,-0.5036988789558411,-0.6971773780077696,1.2488175733119249
1736369934885917200,-0.7911851567432284,-0.5513187082648277,1.1444938600063324
1736369934895979300,-1.0563882910519837,-0.22274901719987392,0.7294014852643013
1736369934906042000,-1.1015063666731117,-0.06547288138568401,0.36572018534038214
1736369934916104200,-0.9725646372005343,-0.137255092048645,0.4349246544698253
1736369934926166000,-0.8505403589662164,-0.2877595417708158,0.8328443240821362
1736369934936229000,-0.8337963641099632,-0.1492810454070568,1.200403378754854
1736369934946291200,-1.1021231833972036,0.40438218015730376,0.9446791436702012
1736369934956353300,-1.513189517493546,0.943752676475048,0.1803857932448387
1736369934966415000,-1.7299914628572761,0.9096405635148286,-0.5482827015697955
1736369934976478200,-1.4261203058496117,0.6570318301022052,-0.6928337958455085
1736369934986540000,-0.9679582393836229,0.5512421358972788,-0.07220598903298378
1736369934996602000,-0.8688713307529687,0.5689706848114728,0.6172808344721794
1736369935006664200,-1.0136541148927063,0.8218295935928821,0.42527708414793014
1736369935016727300,-1.1055888867463917,1.475042742189765,-0.41597383375167846
1736369935026789000,-0.7020507561977952,2.0128069723546504,-1.1360510258316994
1736369935036851200,0.2879948118314147,1.8795844968229531,-1.082163952821493
1736369935046913000,1.3998390326455235,1.3931559016197919,-0.658600686854124
1736369935056976100,2.007221865698695,0.9972557186037302,-0.5149287135004997
1736369935067038000,2.1698966456860305,0.5507265875905751,-0.8703706294000149
1736369935077100300,2.1966541580997405,-0.13516425724923609,-1.136139288637042
1736369935087162400,2.2323595316007734,-0.8236872041583061,-0.9347872797310351
1736369935097225200,2.219551487953961,-1.1092582959741353,-0.6042611939013004
1736369935107287300,2.164154887163639,-0.934977833867073,-0.4805477204710245
1736369935117349000,2.0880328937307,-0.608113193154335,-0.4817103345096111
1736369935127411200,2.061971546887606,-0.2152630453586578,-0.662110740801692
1736369935137474000,2.218529597560316,0.24796412247717378,-0.9422475326091051
1736369935147536400,2.433514264369011,0.531314031112194,-1.0304729285508394
1736369935157598200,2.4824913535058495,0.5693038622885942,-1.0168062222480774
1736369935167660300,2.310363977779448,0.48003100312054153,-0.8988590572595596
1736369935177723100,2.0257497482970357,0.36262978157699105,-0.8600111479490995
1736369935187785200,1.7396765521779656,0.2926233484148979,-0.7726777324110269
1736369935197847000,1.5289605025991797,0.2281225269317627,-0.5549935973852873
1736369935207909000,1.3153979775480926,0.13886954150795935,-0.2921189060240984
1736369935217972200,1.0381446322225034,-0.037815059131383895,-0.14277530764169058
1736369935228034300,0.6606563772749156,-0.23817571891248224,-0.1922889970064163
1736369935238096100,0.21932170963231473,-0.3061170362383127,-0.36873920436799523
1736369935248158200,-0.12268847776409238,-0.3061006696254015,-0.5597738173991441
1736369935258221000,-0.13434015445001424,-0.2993476882338524,-0.5165642057478428
