time,x,y,z
1736373366834367500,2.904767502272129,-1.5174971515595912,-4.643148461681604
1736373366844429800,2.6555291220754382,-1.4844149661689996,-5.236459222501516
1736373366854491600,2.2696353692889213,-1.1647253316521644,-5.47698179680109
1736373366864553700,1.3254200437381862,-0.7250152330040931,-4.729041615283489
1736373366874615600,-0.3154129801109433,-0.34111528438329697,-2.6140508642613884
1736373366884677600,-2.181505688806623,-0.09806231482326984,0.317842691475898
1736373366894739700,-3.6573370971560477,0.10354513014853,3.3933754873409865
1736373366904802600,-4.186992839667201,0.03634849371016025,5.848300496268272
1736373366914864600,-3.510452006974816,-0.5697562822312117,6.754107180708647
1736373366924926500,-1.7414467767208814,-1.509863880202174,5.962380464434624
1736373366934988800,-0.05879807979688048,-2.0938228753089905,4.570016297714412
1736373366945050600,1.1908084519356488,-2.302083348429203,3.2992639559701082
1736373366955112700,2.2008324666976926,-2.4044091659158466,2.1253145766377446
1736373366965174800,2.6716224710032344,-2.641107213491201,1.1566527920946479
1736373366975236600,2.1374115494057535,-2.9691999346941707,0.678401658128202
1736373366985298700,1.52261420231238,-3.0149785200506445,0.6839090233728289
1736373366995360500,1.058968224542588,-2.697882409158349,0.7312690327018498
1736373367005420800,0.4838056993536651,-2.292713462537527,0.8461097561076283
1736373367015483100,-0.1408027015276253,-1.6985680044591427,1.115999002406001
1736373367025545200,-0.8476818277299404,-1.0003846642792225,1.4865955250784755
1736373367035607000,-1.6788870063029229,-0.27728841663897036,1.8776079360529778
1736373367045669000,-2.4641508101731535,0.2495499303638935,2.0534262752518058
1736373367055731000,-3.0975241167902943,0.45926060229241844,1.6070789305463433
1736373367065793000,-3.6144159470573065,0.2972235356867313,0.6698325672253966
1736373367075855000,-3.9939033399328587,-0.16412088714241982,-0.45088265004754063
1736373367085917000,-3.997666784119606,-0.6777934631019831,-1.374179398471117
1736373367095979000,-3.0838188320428133,-0.9229793530374765,-1.8113605631634593
1736373367106040800,-2.2418998056232926,-1.095002976128459,-1.775481732791662
1736373367116103000,-1.8876932767376302,-1.2120552381038665,-1.3606871719524263
1736373367126165200,-1.4645168181307613,-1.2205746446460484,-0.6960152023606002
1736373367136227000,-0.6670258392415941,-1.1133622241616248,0.1393058870986104
1736373367146289200,0.12903233036547898,-0.9978560225844383,0.7805097412109374
1736373367156351000,0.9968849855951964,-0.6523404574155807,1.3877905751943587
1736373367166413000,2.1259237945772704,0.0005400982260704041,2.220240785392374
1736373367176476000,3.5565181771010157,0.7069967612326145,3.1958000743642447
1736373367186538000,4.809056816762686,1.0198135873705148,3.705783440417051
1736373367196600000,5.119545492213964,0.7445142987221479,3.3315693117693064
1736373367206662000,4.444315742120146,-0.28258243139386174,2.137977658855915
1736373367216724200,3.360518635138869,-1.4182020800709723,0.27202961932793257
1736373367226786000,2.423552842324972,-1.6958534848034381,-1.630585770601034
1736373367236848000,1.4850751836434006,-1.3069728251606225,-3.120274877780676
1736373367246910200,0.3852268133103847,-0.4257482087910175,-3.87085709823966
1736373367256972000,-0.5796311950355768,0.3834071966677904,-3.5383062285840507
1736373367267034000,-1.4664453019753099,0.772601160043478,-2.523703653860092
1736373367277096000,-2.333283081074059,0.6375146442055701,-0.7364098296564072
1736373367287158000,-3.0478254353806373,0.021028174981474874,1.9510136562645435
1736373367297220000,-3.321857480572164,-0.759836955538392,3.934533743858337
1736373367307282000,-3.0139532686561346,-1.36936176905632,4.40327821381092
1736373367317344000,-2.123214389488101,-1.5786504161804913,3.400616252249479
1736373367327405800,-0.9949459803566336,-1.1980272972732782,1.4812486110925673
1736373367337468200,-0.3828516086116433,-0.4487152428805828,-0.3128466367542744
1736373367347530200,-0.41493893774598833,0.445111665430665,-1.5817010359227657
1736373367357592000,-0.8549155783757567,1.648950863853097,-1.8238450739443302
1736373367367654100,-1.3659364707827568,2.728462840861082,-0.9190881908178329
1736373367377716000,-1.6838219784870743,3.327705914339423,0.40259763482809063
1736373367387778000,-1.6586013202518224,3.594122223830223,1.586618618580699
1736373367397840100,-1.5009943450480698,3.6070530170738695,2.235865786156058
1736373367407902000,-1.394964996868372,3.23095526663661,2.296886948829889
1736373367417964000,-1.2102258307196199,2.4046353758871555,2.1753625098764897
