time,x,y,z
1736373246623134200,-0.6499936020284891,-0.6629448535382747,-0.13097845946457237
1736373246633196300,-0.7464571033529936,-0.8888631484240292,-0.3053624184787273
1736373246643258400,-0.6898270152449607,-0.9241881443053483,-0.4626770596724003
1736373246653320200,-0.4833195232719183,-0.7775076367855072,-0.5860416465997695
1736373246663382300,-0.20137085973694918,-0.514172926697135,-0.696587668486312
1736373246673444400,0.130409610068053,-0.1720727229297161,-0.7356886027097702
1736373246683506200,0.5623166337497532,0.20638240428864954,-0.7750887390755117
1736373246693568300,1.0179200287088752,0.6902338424801826,-0.8703107159063219
1736373246703630300,1.5495589078612624,1.072576040264964,-1.088953905222565
1736373246713692200,2.3519243609189986,1.6497878991991282,-1.3407649123862384
1736373246723754200,3.4090959113031625,2.394859247282147,-1.5797463947236536
1736373246733816000,4.024415967096388,2.638226105096936,-1.9860441992439328
1736373246743878400,4.318934627738595,2.4780700299322604,-2.4659639970749616
1736373246753940200,4.244768152287602,2.0474083301365376,-2.8176164575636387
1736373246764002300,3.6525644759267566,1.4939718990653752,-2.9125848980247975
1736373246774064400,2.3082449397988616,0.879137873223424,-2.9296061754524705
1736373246784126200,0.8486747842900455,0.6697054337143897,-3.025731969255209
1736373246794188300,-0.024850802009552714,0.8238321655869484,-3.0662925277024504
1736373246804250400,-0.6541824320204556,0.9990250663638114,-2.982636923894286
1736373246814313200,-1.0502261151604353,1.1048048236966133,-2.6963366410210727
1736373246824375000,-1.2517986349493264,1.1387918489724398,-2.217376482002437
1736373246834437000,-1.4231990115754305,1.1453250501334666,-1.5967603656277058
1736373246844499500,-1.5314492506749926,1.0374357533007859,-0.963773427979648
1736373246854561300,-1.5060967827536165,0.9490151270478964,-0.5642997703909873
1736373246864623400,-1.400393013266474,0.8409843759179115,-0.4776455692887306
1736373246874685200,-1.1606760562613605,0.5081494286239147,-0.6958548972323536
1736373246884747800,-0.7116143380306661,-0.20757424442172048,-0.9031973787248134
1736373246894809600,-0.29593568783327934,-0.7156476851999759,-1.0091925323739648
1736373246904871700,0.1442733002476394,-1.1592091985791921,-1.1539315504372119
1736373246914933800,0.8690810279808938,-1.5739076055675745,-1.3784861557543278
1736373246924995600,1.6063777965396642,-2.0096862099856136,-1.6975258019298314
1736373246935057700,1.9862842916101215,-2.4287194313079117,-2.064279969960451
1736373246945119700,2.0467432903565466,-2.7958909479677674,-2.370200606843829
1736373246955181800,1.85251967202574,-2.9557237825274467,-2.501791681781411
1736373246965244000,1.5458768583476543,-3.010003654247522,-2.318176989617944
1736373246975305700,1.2855781549543142,-2.971210105472803,-1.971287213486433
1736373246985367800,1.0902936293937264,-2.9074960504531857,-1.5908043798327445
1736373246995429600,0.9070550770662724,-2.8889772279441357,-1.1932444469109176
1736373247005492700,0.7603237161420285,-2.8287638745218513,-0.8359490120992064
1736373247015554600,0.6210553845748304,-2.700679346400499,-0.5941054183289408
1736373247025616600,0.5036664379909634,-2.5119828209280968,-0.42451311403810976
1736373247035679000,0.42753202346786856,-2.3704022668957707,-0.35627252150475974
1736373247045740800,0.31545316599085926,-2.2187959934115407,-0.3045189533919096
1736373247055803000,0.14307853750512003,-2.039895470288396,-0.14129939900338648
1736373247065864700,-0.03700535018369555,-1.8281693668842314,0.029651041898131367
1736373247075926800,-0.3142486125066876,-1.6156833850234746,0.2351794597059488
1736373247085988900,-0.776808548605442,-1.2772989869087934,0.46411038041114805
1736373247096050700,-1.3671028842136264,-0.6727157214462757,0.719869979070127
1736373247106112800,-1.9886166800804435,0.08181845150887966,1.0670867951989174
1736373247116174600,-2.555964585995674,0.8773568350255488,1.5392226611554622
1736373247126236700,-2.8723037410408256,1.6998340788722037,2.0349138824835418
1736373247136298800,-2.7216663125887512,2.5985849995821715,2.7132375069394707
1736373247146360600,-2.2639118770755826,3.4041222145438192,3.477271914167702
1736373247156423000,-1.6056747628368437,3.9658465814888473,3.9087788326159116
1736373247166484700,-1.1484414285883306,3.963738211032748,3.667989716334641
1736373247176546800,-0.8875791730280965,3.6281893286049365,3.182229814173281
1736373247186609000,-0.675822820616141,3.1149411155372855,2.8741090368971225
1736373247196671700,-0.47393955437764523,2.2406419145166874,2.6667323608741165
1736373247206733800,-0.3718867816787213,0.8362485795676707,2.4003245269507167
1736373247216795600,-0.18518179534971713,-1.0519769043505192,2.378085514874756
1736373247226857700,0.26102080712281167,-2.784746453619003,2.9211227170065044
1736373247236919600,0.9989506128881126,-3.0128660579413173,3.3967700982153413
1736373247246982000,1.8636393241941929,-1.373407245054841,2.7285350293144583
1736373247257043700,2.5934558200001714,0.27342005077302456,1.750047139544785
1736373247267105800,3.011934330049157,1.406069159206748,0.7922799662426113
1736373247277167900,3.218671539124846,2.4818898804813623,-0.6979214743733405
1736373247287229700,3.102327717679739,3.651017246484756,-2.744727454702556
1736373247297291800,2.2690013091690835,4.9805648915469645,-4.73195925629586
