time,x,y,z
1736370453317268700,3.295204451446235,-5.040200737342238,6.420161641824245
1736370453327330600,4.76342056248635,-0.3629629590541124,6.049893328192829
1736370453337392600,5.273694435918331,-2.041298907345533,3.5092408776193853
1736370453347454500,4.514790085054933,-4.835544426193833,0.10728607024252414
1736370453357517600,3.1189100191682577,-7.1570929380714885,-0.8421370530843735
1736370453367579400,1.74548246197775,-7.058560083127022,-0.5553811353981495
1736370453377641500,0.04746113161593676,-5.659222278001904,-0.45255964334905147
1736370453387703600,-1.3272542734280228,-4.120790474963188,-0.3618345395460725
1736370453397765600,-1.6958847567245363,-2.2456810777276752,-1.0611876541577279
1736370453407828500,-2.5863202690318223,0.6903530849456787,-1.5228257992364465
1736370453417890600,-3.3749341139823197,3.901060513323545,-4.462509570458531
1736370453427952600,-1.8989504376806319,5.389239800462127,-10.273099637013674
1736370453438014500,1.5046661654286086,6.256454596179723,-15.88638258613944
1736370453448076500,4.225724429121613,4.403194627180695,-13.15278530499935
1736370453458139600,3.781006731444597,0.20231179384887218,-5.800757239326835
1736370453468201700,1.3051811194382608,-2.9193565841168163,-1.8874581528075038
1736370453478263600,0.2761313555583358,-2.3520985484421253,-0.7055990232639014
1736370453488325600,-0.7275729546628892,-0.8432429684996604,0.05876330074444413
1736370453498387500,-2.038159148015082,-0.044104514664411544,-0.7153086625039577
1736370453508449500,-3.5647026526004075,0.08646715409755706,-2.1496087676778433
1736370453518512400,-4.417411660842597,0.37963644595742224,-2.7189766351133584
1736370453528574500,-4.3679929654181,0.16244038670957087,-2.591513453760743
1736370453538636500,-3.592555705165863,-0.716346773380041,-2.314591532346606
1736370453548698600,-2.860760602763295,-2.0033675283581016,-1.784059007000923
1736370453558760700,-2.5839257751107216,-3.035330987727642,-1.4175135132849215
1736370453568823600,-2.5750153234243394,-3.2336335459351537,-1.2379168245911598
1736370453578885600,-2.675722015276551,-3.2045600116640327,-2.927757332715392
1736370453588947500,-3.679938220542669,-3.2654271528199312,-4.790401216131449
1736370453599009500,-4.119319233366847,-1.958289054095,-3.5761440840691328
1736370453609071600,-4.6434892379432915,0.0292171805255115,0.39112522369921204
1736370453619133400,-5.348279429042339,1.4736281992167233,3.085469521859288
1736370453629196500,-5.9393088009268045,2.127829628198594,3.828635620842874
1736370453639258600,-6.109174369201064,-0.1865785652040504,4.371100283783674
1736370453649320700,-6.01056026571393,-1.4954006166942417,3.580701601243019
1736370453659382500,-5.178085359466076,-0.8445858344759791,3.5222885752409696
1736370453669444600,-5.368529605388641,-2.3159616516560315,4.104069349525869
1736370453679507500,-5.196735699400305,-1.196562339287251,4.015162108799815
1736370453689569500,-2.6699878555387255,-0.21057064975872636,8.769322967770695
1736370453699631400,9.758072723835706,5.065264451450109,24.943552773964402
1736370453709693400,11.663650324571131,6.175432848006486,11.63972467458248
1736370453719755800,-2.6887282118439675,-1.4656306245915591,-4.858419690346717
1736370453729818600,-3.894173676419258,0.21285335386842488,-2.8062527675062414
1736370453739880400,-2.6874329113364217,4.953757548642158,1.9033210539802907
1736370453749942500,-1.318700672355294,7.894613432383537,4.184581394611299
1736370453760004600,-1.5882891821414231,6.691687257152795,2.704717515875399
1736370453770066400,-2.7342484385251997,4.205715660315752,1.402534847600758
1736370453780128500,-2.3181845884025094,2.853647848148644,3.30358766438812
1736370453790191600,-2.3795149631559847,2.585596338671446,2.486439214348793
1736370453800253700,-2.0660434725016352,2.496881113386154,1.42132108887434
1736370453810315500,-1.0748819791197777,1.941585318183899,1.7255401825368404
1736370453820377600,0.07458850025534629,0.8981639146022498,2.736978155750036
1736370453830439700,1.2538450460851192,-0.05169504285864532,2.376455575585365
1736370453840502500,2.7266449777841566,0.04535290729030966,1.5717425364881752
1736370453850564400,2.9808067858576774,0.8133852981135249,0.9284978241980075
1736370453860626400,1.5756775378495453,1.4136482161588966,1.1343781241834163
1736370453870688500,1.5786328805238008,1.7376627281375228,1.9976888981997967
1736370453880750600,1.408581434288621,1.3558971611969173,1.916937199139595
1736370453890813700,1.1355343084812164,1.067669563522935,1.599766269445419
1736370453900875500,1.387846104773879,0.662378305696696,1.5895266149818896
1736370453910937600,1.7422499097973108,0.09059196067629381,2.066552006545663
1736370453920999400,1.7282734068930148,-0.24367585069872438,1.6375895118832586
1736370453931061500,1.6437185161575674,-0.3261698999142274,1.1534428901374338
1736370453941123600,1.450301391904056,-0.6032098216848447,0.3543354159623384
1736370453951186700,1.9674232315346598,-1.7458746761657296,0.4433259510576725
1736370453961248500,3.1448017085328694,-3.676171269224584,1.362966515061259
1736370453971310600,3.268527456922829,-2.8757959670707582,1.983579124304652
1736370453981372700,3.2533225812673567,-1.0239504679795355,2.5603449930369853
1736370453991434500,3.432473864281177,-0.20186383088566362,2.1331372330874205
1736370454001497600,3.9488042612731453,-0.20568145294506102,1.504694368609786
1736370454011559400,4.609012967845797,-0.8272326216802001,2.7554765199929476
1736370454021621500,5.135589449042081,-1.4547785373181104,4.013665148240327
1736370454031683300,4.961181561163068,-1.6168904227256773,3.975853596240282
1736370454041745700,0.6618097120285034,-0.6597898235734552,4.0622330720543856
1736370454051808500,-1.761246286690235,0.9748628311403095,-1.193738075646758
1736370454061870600,-5.268914800426364,0.6525084343936294,-1.3977058200091124
1736370454071932700,-5.221678417477011,-0.5771093118751421,0.2526291916787624
1736370454081994500,-1.871694035834074,-1.4504571669876574,-0.6123053841471672
1736370454092056600,0.6583708236210047,-2.056711580532789,-0.44145080483555793
1736370454102119400,2.9928415070444343,-2.3648479937694966,0.8382493979960679
1736370454112181800,5.866392617797851,-1.885073449628055,1.912151133906841
1736370454122243600,6.014906185963749,-0.5255200674785301,1.9732213964194059
1736370454132305700,3.6291473599821327,0.09419135514143853,1.8014473641753195
1736370454142367500,1.5740543205618858,-0.426959995733574,1.4687690687477588
1736370454152429600,2.0317565874963996,-0.1895466029630974,2.025957545828819
1736370454162492400,3.1658167317718267,0.39032523242793976,2.2598563180744646
1736370454172554500,3.8353450553536415,0.6420856784481555,2.2311358350247144
1736370454182616600,2.9112480964630842,0.7837468234360218,2.1493752511829136
1736370454192678400,1.2858008577942848,1.1733920377105473,2.4482149898946286
1736370454202740500,-0.11346388209462165,1.3718956714481114,2.407001520496607
1736370454212803600,-0.725727765187621,0.8850866255600005,1.7953689210444688
1736370454222865700,-0.2781324662476778,0.3884104117825627,0.7214864743560552
1736370454232927500,0.841529734840989,0.6823828367188572,-0.014593173497915267
1736370454242989600,1.8361364002406597,1.1996611820854246,0.019642273581027984
1736370454253051400,1.813815262839198,1.2415534275278448,-0.03324029856175184
1736370454263114500,1.04936409150362,0.8111689372383057,0.020027473506331443
1736370454273176300,0.12215922972559928,0.2413832827821374,0.4073074199542403
1736370454283235300,-0.8135825742512941,-0.623465952847898,-0.14999036272019148
1736370454293297400,-1.1995523148834704,0.25024573060832916,-3.4177310531795024
1736370454303359500,-0.7126683771282434,0.7670999322786927,-1.5075743079602717
1736370454313422300,-1.5326315923273564,0.5672079129226505,-0.7237702013790607
1736370454323484400,-2.136409386625886,0.7005041843429207,-1.5049696784198283
1736370454333546500,-2.4247961203843356,0.8420799160696566,-1.7643915989786385
1736370454343608300,-2.9671336498141287,0.9632660629794001,-1.6893600311309098
1736370454353670400,-3.7675253185808657,1.1077113587930798,-1.537671340060234
1736370454363733500,-4.413067201897502,1.09355540766865,-1.3740981499284506
1736370454373795600,-4.885758948171138,0.774167678707838,-1.1673697086811066
1736370454383857400,-5.183289942371845,0.37785102384537456,-0.8323860589206218
1736370454393919500,-5.201153515842557,-0.17546616476029156,-0.5793430257439613
1736370454403981600,-5.341293807938695,-0.9335632908940315,-0.3780687582492828
1736370454414044400,-5.5436085243970155,-1.6883523153930902,-0.13044775925450958
1736370454424106200,-5.483455961251258,-2.3342443273216484,0.12579260865873657
1736370454434168300,-5.252922281524539,-2.9037276378303765,0.39192660320997236
1736370454444230400,-5.019331552314758,-3.2104701124906536,0.7963713272094726
1736370454454292500,-4.864276015159487,-3.707441729018092,0.9917080213487147
1736370454464355600,-4.874113518562913,-4.0711037762522695,1.2130804894983769
1736370454474417400,-4.58905212983489,-4.294724315589666,1.2607938423097134
1736370454484479500,-4.217243016502261,-4.489932414913177,1.2152689394533633
1736370454494541300,-4.043124466958642,-4.491615253433585,1.2487567830353974
1736370454504603400,-3.8641087930232283,-4.202556319501996,1.2183119604110717
1736370454514665500,-3.595983926048875,-3.804839442452788,1.129591474428773
1736370454524728600,-3.4126433746516702,-3.4828339322090147,1.0713374383807182
1736370454534790400,-3.4851357794106006,-3.195007170420885,1.0466893193364142
1736370454544852500,-3.665566580840945,-2.900613889724016,1.0281430242985485
1736370454554914600,-3.7358360488533973,-2.586646139985323,1.0361369456619023
1736370454564976400,-3.553860356068611,-2.292071657502651,0.9584820435732603
1736370454575039500,-3.1818817313879726,-2.2345091108500954,0.8674462663859128
1736370454585101300,-2.89068461638391,-2.2467197731256485,0.7954659028023481
1736370454595163400,-2.6845833671242,-2.2000006920486688,0.6281383285731077
1736370454605225200,-2.343745146116614,-2.1101111622869966,0.503228923356533
1736370454615287600,-2.1989508907347917,-2.037783592700958,0.47623570249080655
1736370454625350400,-2.0475684891343118,-2.000476483091712,0.44844694733321666
1736370454635412500,-1.7404753013402223,-1.9771236645549535,0.4641968896508217
1736370454645474600,-1.564499141231179,-1.9293682261675595,0.458015570667386
1736370454655536400,-1.3946277277380228,-1.699212732103467,0.44777938680257645
1736370454665598500,-1.2548866640925407,-1.3504367038339375,0.4473497997462749
1736370454675661300,-1.1282120027691125,-1.0216326194912195,0.3844126108506694
1736370454685723600,-0.9250088130384683,-0.8107681013524531,0.3483838871467858
1736370454695785500,-0.8137439022928475,-0.6338648895263671,0.38913375762104985
1736370454705847600,-0.7559229969650506,-0.3794558286935091,0.5061392213126644
1736370454715909400,-0.6844821470856666,-0.0370610258936882,0.3512549856036901
1736370454725972500,-0.560749384433031,0.2309229713052511,0.15937340035438535
1736370454736034300,-0.9175573279887437,0.6072866792023182,0.25637831507921216
1736370454746096400,-1.0755015723228454,1.273476506011188,0.32655550169833003
1736370454756158500,-0.48614744017422196,1.546196299560368,0.2038052107444033
1736370454766220300,0.12620412120223046,1.270247899353504,0.29892968201749026
1736370454776282400,0.2856505867928266,0.9139455672323703,0.2494622520804405
1736370454786345500,0.20097908394038677,1.006940954054892,-0.0021662381231784818
1736370454796407600,0.19454525150060653,1.3146534427911043,0.2517109077900648
1736370454806469400,0.3704939390808344,1.5962421869724988,0.6120920336574316
1736370454816531500,0.5509896224409342,1.8379387734875081,0.6959638374995439
1736370454826593300,0.708763770905137,2.002827722392976,0.8354629090826958
1736370454836656400,0.8410399054974317,2.0058482392579315,1.0000620081961153
1736370454846718200,1.035866896548867,2.0009268572077152,0.979459949672222
1736370454856780500,1.403717043122649,2.0251012212604285,0.9920909562516957
1736370454866842600,1.788978927746415,1.961829357050359,1.0874094522595406
1736370454876904400,2.114622502231598,1.8692048493668436,1.158799521799758
1736370454886967300,2.321723283922672,1.817024872535467,1.184724821173027
1736370454897029400,2.449248424595594,1.844692339400947,1.2051345719952136
1736370454907091500,2.4753952577650544,1.905944972743094,1.2970920671373605
1736370454917153300,2.5332027190893887,1.9892147921040653,1.3750737169623375
1736370454927215400,2.70463129889667,2.0046248349428177,1.4037883547931909
1736370454937277400,2.8109938245534893,1.9137375263154506,1.4302344631701707
1736370454947340500,2.765750076726079,1.7362056611970067,1.3730594545304775
1736370454957402400,2.740442032468319,1.611665381553769,1.3795593379437923
1736370454967464400,2.819771589770913,1.5618601710297166,1.5227484962165354
1736370454977526500,2.7677111476659775,1.570910615708679,1.5838194893814623
1736370454987588400,2.5551602838754652,1.5466174475818872,1.5542759995110331
1736370454997651500,2.4496546673089266,1.5395577383287251,1.4785942971915005
1736370455007713300,2.41544435467124,1.6237186613105237,1.4350082534432411
1736370455017775600,2.225946449688077,1.7072409941278397,1.4894744415156542
1736370455027837400,2.0082856955379245,1.7414711805097758,1.5078472796827553
1736370455037899500,1.863109162840247,1.7725841116540133,1.4777566773235797
1736370455047962400,1.739891948494315,1.8060826227605342,1.4238210889965295
1736370455058024400,1.5487918690115212,1.8245283800333738,1.3526578870147465
1736370455068086300,1.2647282591491937,1.8725754948437212,1.2972206619530915
1736370455078148400,1.0321475837647913,1.7982558746576307,1.1776550289172678
1736370455088210400,0.8376385726213454,1.6650564877405762,1.0792349136322736
1736370455098272300,0.6814572463065386,1.6065747804164885,0.9938209949146956
1736370455108335600,0.5725795229583979,1.585350206080079,0.9067628891866654
1736370455118397400,0.4799813187599182,1.5467644548371433,0.8081511237870901
1736370455128459500,0.40670273205935953,1.4271934880390762,0.7195505378574133
1736370455138521300,0.31049042901694773,1.3194795477733015,0.6382435430020094
1736370455148583400,0.27583880235254765,1.1647031198203563,0.5734083749979734
1736370455158646300,0.23520342510342596,0.9900108620420097,0.6415344012409449
1736370455168708400,0.16197686085104943,0.9305322526350617,0.732516402414441
1736370455178770400,0.08105623496472836,0.9350812942415475,0.7603776382863521
1736370455188832500,-0.038733927541971205,0.9595695465490222,0.820251969012618
1736370455198894600,-0.20867899079322813,0.9341799614876508,0.8860586123973131
1736370455208957400,-0.32842706772387026,0.8619488380134105,0.9308867651611566
1736370455219019500,-0.35777240467369553,0.7247989599049091,0.9527636659264564
1736370455229081300,-0.36457214781641956,0.5875733862116933,0.9599182138562202
1736370455239143400,-0.279047827526927,0.4118550002560019,0.919863851365447
1736370455249205200,-0.21923428707718848,0.20067747064530847,0.9286234964042901
1736370455259267300,-0.20478315239846706,0.0004720014259219169,0.8958703968375921
1736370455269330400,-0.22984628198444843,-0.17350567834228275,0.8787158484190702
1736370455279392800,-0.23896716155111788,-0.29429917267262934,0.8805839803785085
1736370455289454600,-0.22342589354813097,-0.4234071986228227,0.9074848467856645
1736370455299516700,-0.2519984925597906,-0.5644765882626176,0.9487433243691921
1736370455309578800,-0.43533027612864966,-0.6437631832063198,0.9958949516445398
1736370455319641600,-0.5519628513872623,-0.687517569258809,1.0716992574304343
1736370455329703700,-0.5557143128752708,-0.8699161636307835,1.1902981643259525
1736370455339765500,-0.5014993230849504,-1.1356725479081273,1.390527891203761
1736370455349827600,-0.425752884966135,-1.3789526042222975,1.49122113905251
1736370455359889700,-0.2966103722244501,-1.5987746280595658,1.4984516748279333
1736370455369951700,-0.056908466657996176,-1.8561732260972261,1.3811235185205935
1736370455380014600,0.09624152913689613,-2.1243129983797666,1.2430255459070205
1736370455390076700,0.12368366281390189,-2.365121988405287,1.1511802059024572
1736370455400138500,-0.07339782916605472,-2.5115201718524096,1.122657291251421
1736370455410200600,-0.3702221364021301,-2.5007670149087904,1.0285258861362934
1736370455420262700,-0.5979939502000808,-2.4827508812248706,0.8839864822983742
1736370455430325800,-0.8473866441756487,-2.4876690484046935,0.7652513818025588
1736370455440387800,-1.1583417680948973,-2.437131870344281,0.6696580874413252
1736370455450449700,-1.6339140382409094,-2.319940492159128,0.5913455982267857
1736370455460511700,-2.207155824500322,-2.234599711742997,0.510036265283823
1736370455470573600,-2.690005976694822,-2.193614205881953,0.36484921119213104
1736370455480636700,-2.9319845950216052,-2.165052128264308,0.1544984695280902
1736370455490698500,-3.1794442751079797,-2.1198522195786236,0.015289905324112623
1736370455500760600,-3.536833233422041,-2.0298066224724054,-0.28198505002260205
1736370455510822700,-3.932947351449728,-1.8754811531573532,-0.5377670797090978
1736370455520884700,-4.307686673015356,-1.7819424532383679,-0.5815595692822709
1736370455530946800,-4.567863211333751,-1.774046147030592,-0.6202046129643917
1736370455541009700,-4.553577496349812,-1.8579829058676958,-0.7652034510076046
1736370455551071700,-4.331790602180361,-1.9704899256289004,-0.97475695961304
1736370455561133600,-3.9587376262664793,-1.9994103151649236,-1.215862886758521
1736370455571195600,-3.5258974133878946,-1.8852187033176422,-1.3572270946264267
1736370455581257500,-3.124045628491044,-1.750822507831454,-1.365492234146595
1736370455591320600,-2.8201994597941638,-1.6633488070398568,-1.250201136624813
1736370455601382700,-2.63918881264925,-1.5701432845979928,-1.101705688637495
1736370455611444700,-2.5507962434470652,-1.4177046519428491,-0.9431436046659946
1736370455621506800,-2.551344524979591,-1.2021551908582448,-0.7534568991124629
1736370455631568600,-2.6287404838711024,-0.9064888214856386,-0.6253437294185161
1736370455641631500,-2.6741923214912413,-0.614198650547862,-0.564932150010392
1736370455651693600,-2.7027023766607043,-0.29716946741193534,-0.3741945836970582
1736370455661755600,-2.6972359279483555,0.15453677397817372,-0.15934534330368041
1736370455671817500,-2.579362412717938,0.6471671464309096,0.06295651465058326
1736370455681879600,-2.5767373249113557,1.0995911807015537,0.31149463762342927
1736370455691941600,-2.710318112361431,1.346342127996683,0.5685574278354645
1736370455702004700,-2.7185966958850623,1.4124626596361398,0.8560439978837966
1736370455712066600,-2.3999182842373847,1.4386512861207126,0.9372001860916614
1736370455722128600,-1.815771657603979,1.4661638546854256,0.8162000632733106
1736370455732190700,-1.1543038908809422,1.5140321057975292,0.6577636515080928
1736370455742252500,-0.58035249504745,1.5645432726338504,0.5831944404751062
1736370455752315600,-0.10644202063381672,1.6911834471657872,0.6656301470994949
1736370455762377700,0.37930619108974933,1.8980255779206752,0.7749095100510865
1736370455772439800,0.9159820414960383,2.037060831384361,0.7747393411159514
1736370455782501600,1.455648305889964,2.102049582514912,0.7472861015230416
1736370455792563700,1.9655366871356963,2.1289785059727726,0.7369231860060245
1736370455802626600,2.4934020390987395,2.099537745824456,0.6980353830765932
1736370455812688600,3.011232903781533,2.026450297781825,0.6671048958271741
1736370455822750500,3.4382080240190027,1.927808867896348,0.6211678319733589
1736370455832812500,3.897635215049982,1.8563854075431823,0.568843185974285
1736370455842874600,4.449596312871575,1.8390815137818455,0.6449122071109712
1736370455852936700,4.91850678704083,1.780772824937105,0.6821456669621169
1736370455862999600,5.201903457427025,1.6733701425775884,0.645378655578941
1736370455873061600,5.284543162190914,1.529359146527946,0.5025146376073361
1736370455883123700,5.358778611224889,1.4157748529240488,0.42580373837053775
1736370455893185500,5.373266570782661,1.3945073162287474,0.4442119401119649
1736370455903247600,5.303692683818936,1.4982833325237035,0.5030827928841114
1736370455913310500,5.259979214298725,1.6907260587871074,0.48765967136807736
1736370455923372800,5.09463667640686,1.9331243638306854,0.42376317245364187
1736370455933434600,4.714199435460567,2.210887996765971,0.47323476710915563
1736370455943496700,4.267708882892132,2.444412675002217,0.5190028310716152
1736370455953558800,3.9285955859810113,2.5631360850602385,0.4447159441113472
1736370455963620600,3.6156565947681663,2.5852643302381035,0.36214104821197685
1736370455973683700,3.14042802349329,2.6294761046692727,0.27087095081210133
1736370455983745500,2.638324889296293,2.73424785400331,0.20064601606111973
1736370455993807600,2.289070722121,2.832675495007634,0.03710775111224502
1736370456003869400,1.9593045147478578,2.795731373491883,-0.1489846928089857
1736370456013931800,1.5045996760636566,2.676284909856319,-0.31754385465979573
1736370456023994600,1.127384904295206,2.5266695179283616,-0.5380173281431198
1736370456034056700,0.8366589139342308,2.3376740095093846,-0.7526397375106811
1736370456044118500,0.49946284882128233,2.1093577135711907,-0.9034475540935992
1736370456054180600,0.07489069807231426,1.846786681331694,-1.0733177985429763
1736370456064242700,-0.3425818498045206,1.6295274937197566,-1.2206383575320243
1736370456074305500,-0.7727367691218853,1.376234577435255,-1.303520054358244
1736370456084368000,-1.2364490901261567,1.1679270503029227,-1.3198784839630127
1736370456094429700,-1.5815303555309772,0.9666364161953329,-1.3638462205052375
1736370456104491800,-1.7793150273442266,0.6320651466280222,-1.405695649719238
1736370456114553600,-2.053913474246859,0.25973405524790283,-1.4298539394199847
1736370456124616700,-2.366595860350132,-0.020477555361390114,-1.4412404258310794
1736370456134678500,-2.5992338188797235,-0.2706125921368599,-1.4213888934135437
1736370456144740600,-2.8917542914420364,-0.5014852945595979,-1.4440928926527499
1736370456154802700,-3.2902842384397983,-0.5832429557919502,-1.282374390476942
1736370456164864500,-3.6814486251056193,-0.6084288349747657,-1.1159808091621846
1736370456174926600,-3.9844571739345787,-0.7086889521032571,-1.0695336038291454
1736370456184989700,-4.292801823094487,-0.892843742492795,-0.995001217675209
1736370456195051800,-4.5611979082256555,-1.0923907478034496,-0.8816156615138053
1736370456205113600,-4.6935921162396665,-1.300243224644661,-0.8186626539945602
