time,x,y,z
1736372593532845000,0.9392878060206771,0.411422161796689,2.3698045932635665
1736372593542907000,0.8270464514583349,0.7144774723768234,2.3547096077233554
1736372593552970200,0.45358606378734107,0.8803998559832572,2.4225310980618
1736372593563032000,0.09305062414109706,0.7923959938377142,2.622358673879504
1736372593573094100,-0.10524287397712469,0.6647153703421353,2.6529928815960884
1736372593583156200,-0.044297114627063275,0.650109337362647,2.5327599437579513
1736372593593218000,0.06726619454324245,0.6309814430445432,2.0733806835219264
1736372593603280100,0.13185586335361002,0.4601116661638021,1.400984987810254
1736372593613342000,0.20408377195745706,0.32497663500905033,0.707499450057745
1736372593623405000,0.484935141775012,0.3693132048636675,0.10908493635803461
1736372593633467000,0.4497510156691074,0.15155834268927573,-0.3151049370750785
1736372593643529000,0.2846706358447671,-0.4947241298615932,-0.7715189177647233
1736372593653591000,0.0036284196302294727,-1.1311942334502936,-0.9704255793452262
1736372593663653000,-0.044243923135101795,-1.6317489691615104,-0.7625941452920436
1736372593673715200,-0.11705664588958024,-2.04169638223052,-0.6049173197224735
1736372593683777000,-0.5088309811472892,-2.4959195748776195,-0.5712810075804591
1736372593693840100,-0.8174690602958202,-2.6418787823855876,-0.5303787960886955
1736372593703902000,-0.6747314451828599,-2.1567390579491854,-0.4266095017954707
1736372593713964000,-0.4398632433831691,-1.731988043501973,-0.3289706730812788
1736372593724025900,-0.23819383909106254,-1.383883046361804,-0.10498276173621415
1736372593734088000,0.00864829361885786,-0.9398726201713085,0.15818974352777004
1736372593744150300,0.2110401669666171,-0.4773983165293932,0.2427458033069968
1736372593754212000,0.3749909582391381,-0.2462596566468477,0.34738369712829587
1736372593764275200,0.45922290063053367,-0.16191490153074264,0.365563496941328
1736372593774337000,0.572888735038042,-0.10661445459127425,0.39950551403164863
1736372593784399000,0.626461043010652,-0.09031856882870197,0.3394657636106014
1736372593794461000,0.5070063960686326,-0.2211409974813461,0.16395634423047303
1736372593804523000,0.3265112972304225,-0.4580068028390407,-0.12132716281563043
1736372593814585000,0.21031565208435057,-0.6882353621393442,-0.5369383007347583
1736372593824647000,0.21100071173906326,-0.8284592408657073,-0.8383642565473913
1736372593834710000,0.3319482275873422,-0.7991957369804382,-0.9438985146865249
1736372593844772000,0.46314080472663044,-0.6369388901442289,-0.8970181055679917
1736372593854834200,0.5958711128272116,-0.42375557366907596,-0.759753076647222
1736372593864896000,0.7010758467510342,0.0348258141875267,-0.6490753181397915
1736372593874958000,0.6945628115952015,0.3544575810372829,-0.42872810138463974
1736372593885020000,0.400643432020396,0.28602175819277764,-0.33398616315573454
1736372593895082000,0.10364464500024914,0.02039572229683399,-0.3189712571144104
1736372593905145000,-0.03491919155940413,-0.2926280245900154,-0.4602043128833174
1736372593915207200,0.020005553935468195,-0.2722194428116083,-0.8434642100349068
1736372593925269200,0.32944866585657,0.07975099758505821,-1.122157232774794
1736372593935331000,0.6157809513032436,0.33595044896602627,-1.1865516712740063
1736372593945393200,0.6632327305689454,0.46576165474951264,-1.0868018417552112
1736372593955455000,0.46398149333447214,0.3700666535794735,-0.9063996818974613
1736372593965517000,0.4966372700065374,0.37266368433535096,-0.6358078402876853
1736372593975580000,0.47347705143243074,0.3724801444619894,-0.37370471782088277
1736372593985642000,0.4925150755099952,0.3683084117352962,-0.24397154570966958
1736372593995704000,0.5576448425464332,0.31426176424920554,-0.14405805006176234
1736372594005766100,0.6232442729212343,0.41756431781351566,-0.06745411833077669
1736372594015828200,0.7544476637154817,0.7235089200943708,0.09459054705947637
1736372594025890000,0.7966014827035367,0.8297270688444376,0.2681836114242673
1736372594035952000,0.7025833287045359,0.49528468635380263,0.33072686909884214
1736372594046015000,0.5035846049264073,0.1832657325953245,0.20607260768711566
1736372594056077000,0.34783933194130656,-0.05343816019892692,-0.025002631570398805
1736372594066139000,0.22651129234284162,-0.1854278790652752,-0.365000310100615
1736372594076201000,0.059309682580828665,-0.25943770264983174,-0.5063350726783276
1736372594086263000,-0.01173310789167881,-0.18104747202396393,-0.5728896118208766
1736372594096325000,0.023261925382912156,0.014160627299547195,-0.6063304013907909
1736372594106387200,0.2666018951907754,0.09268237535059451,-0.562056667639315
1736372594116450000,0.10070990672260523,0.21693010178804395,-0.6021512160100042
1736372594126512000,-0.3813241067834198,0.3056161009788513,-0.7147758708015084
1736372594136574000,-0.7435533447355032,0.09938274977207183,-0.7617828289091587
1736372594146636000,-0.8895128445044159,-0.051043958538770674,-0.8177797336801886
1736372594156698000,-0.683347590097785,-0.07590601259469985,-0.6865631911434232
1736372594166760000,-0.39555648414492606,-0.12066577629745005,-0.5024748901188373
1736372594176822000,-0.2137621392764151,-0.22807518065869806,-0.40085882833674547
1736372594186885000,-0.29899449088200925,-0.23481530256867408,-0.35801264317035675
1736372594196947200,-0.48787280266210437,-0.11666297039687633,-0.26164383439198136
1736372594207009000,-0.6392284623861313,-0.08837152641415595,-0.04452537042498588
1736372594217071600,-0.7114660156011581,-0.07369476628601551,0.24442571921795606
1736372594227133400,-0.7442763983130455,0.03313713044822216,0.5630662830732762
1736372594237195500,-0.7137050266996026,0.16317045454978943,0.9717710026048123
1736372594247257300,-0.6233255214639007,0.24315584541261195,1.31355614907369
1736372594257320400,-0.4121637739442289,0.1704699639081955,1.5074654407583177
1736372594267382500,-0.12720160780698062,0.05718553003370762,1.6391430249355732
1736372594277444600,0.08610577343925833,-0.06372866806685924,1.777944761904329
1736372594287506700,0.2205617362886667,-0.1162415301144123,1.8520457709036766
1736372594297568500,0.12610986704751848,-0.21424363918304443,1.7744925756238399
1736372594307630600,-0.06087050215676427,-0.30097441265285013,1.5619968030214308
1736372594317692400,-0.21066928782761096,-0.300920636638999,1.244925242048502
