time,x,y,z
1736374700081633300,1.9610392295859753,-0.44537820741236206,0.8915911120831966
1736374700091695400,1.4188848016381264,-0.8750503116488456,0.7226648704856634
1736374700101758200,0.6930714039936662,-1.1590391027092932,0.5589589938849211
1736374700111820300,-0.08213029393702745,-1.33444886110723,0.550467644393444
1736374700121882000,-0.7286002518840133,-1.519291633760929,0.5029962836444377
1736374700131944200,-1.1411498102754354,-1.62777714292109,0.2904454015876166
1736374700142006300,-1.209916326379031,-1.6282237176448107,-0.04302669283244759
1736374700152068400,-1.2232137609779834,-1.6239187139272688,-0.5339185875874013
1736374700162130400,-1.2080027478426694,-1.5449994909912348,-0.9073216921132058
1736374700172193300,-1.0629366897821426,-1.2622048781514168,-1.1198808122754096
1736374700182255400,-0.7656845125228167,-0.9588292495757341,-1.2988847957730292
1736374700192317200,-0.44844300181046126,-0.7177092939049005,-1.5576209260247647
1736374700202379300,0.007010609414428472,-0.4540829073935747,-1.86869412336573
1736374700212441000,0.577625992693007,-0.13999825327694415,-2.1206370863460005
1736374700222503200,1.1489810884229839,0.1461047534584999,-2.275700222285837
1736374700232565500,1.700005051524937,0.3630851241290569,-2.289930261559784
1736374700242628400,1.9566760659404099,0.7082727725178003,-2.5018285066604613
1736374700252690400,1.9603547544531523,0.9212462456345558,-2.523988900542259
1736374700262752300,1.7649841580443084,0.9374497769385576,-2.159721580891311
1736374700272814300,1.372800072941929,0.9100245943963527,-2.0564237035021184
1736374700282876200,1.08980686879009,0.8255950836062431,-2.3932737316563726
1736374700292938200,1.253096419674903,0.7436825240731239,-2.9737957380518316
1736374700303000300,1.3851860917843877,0.6588438479602337,-3.2512828921332955
1736374700313063400,1.4327233573764562,0.9353390683948993,-3.198458479918539
1736374700323125200,1.0840893679261208,1.653667370980978,-2.9862518995210525
1736374700333187300,0.6807882610037922,2.0929875935286284,-2.381701367284357
1736374700343249400,0.5518427321389318,2.1247084274381396,-1.591276965780556
1736374700353311200,0.47442748402506113,1.9174217677861451,-1.1126181277960538
1736374700363373300,0.410289212244004,1.4334177693814039,-0.7945724610939622
1736374700373435100,0.3843523685634136,0.8884598283201456,-0.4824450785249471
1736374700383498200,0.23798940256014464,0.40346097365915773,-0.33026246645748614
1736374700393560300,0.01903758568614721,-0.11720657575428485,-0.37372839095741506
1736374700403622400,-0.1528124344035983,-0.605354834356904,-0.6998106491208076
1736374700413684500,-0.2250510105319321,-0.9163613962024449,-1.2108899937167763
1736374700423746300,-0.2639937585189938,-1.1052052211910486,-1.6040230501070618
1736374700433808400,-0.2901363539047539,-1.2281260829389096,-1.8596511313408612
1736374700443870200,-0.2596953306727111,-1.3027426402449607,-1.9268091893345116
1736374700453933600,-0.18020152271911502,-1.292195527267456,-1.7875088551938532
1736374700463995400,-0.170314188824594,-1.16702717885375,-1.5338699019506572
1736374700474057500,-0.16996449860408902,-0.9488017765581608,-1.3048580249637365
1736374700484119300,-0.19963775233402847,-0.7067296347290277,-1.1316136279061435
1736374700494181400,-0.2341526008762419,-0.41532092280089855,-0.978132208199799
1736374700504243500,-0.25876550247669217,-0.14796294854581354,-0.8630597218647599
1736374700514305300,-0.3025703035421669,0.10432722043693066,-0.7752966827377676
1736374700524368600,-0.3323810660466552,0.31900282129645346,-0.6951078782573342
1736374700534430500,-0.3246620161019265,0.4358914171427488,-0.6147963241800666
1736374700544492500,-0.3558412904806435,0.4877274028420448,-0.48450551818609233
1736374700554554400,-0.373226871176064,0.5956541090756654,-0.25023294419199227
1736374700564616400,-0.39828707815259695,0.8196732923418283,0.11214081679731606
1736374700574678500,-0.4404463039681315,1.1511556559830904,0.6004246844783425
1736374700584740400,-0.4001286143660545,1.4186878177613018,1.1492296563565731
1736374700594803500,-0.1536981311969459,1.5603975511312485,1.61975750259459
1736374700604865300,0.2390725216217339,1.648135455816984,1.9373148012578487
1736374700614927600,0.7399713945955038,1.745194146555662,1.9199243982568381
1736374700624989400,1.243777094926685,1.881703388673067,1.4997601270779966
1736374700635051500,1.675667751995474,1.8302303910672664,0.6787804283127188
1736374700645113300,1.939869161915779,1.6531757880717515,-0.40746290277689695
1736374700655175400,1.9997915695674717,1.455342600941658,-1.3163441723570226
1736374700665238300,1.8172139653667807,1.3844149612814187,-1.8214590555906294
1736374700675300400,1.3222732701450586,1.4238392091751098,-2.1406851642489433
1736374700685362400,0.7340969496041536,1.3927794695228337,-2.2474062940850854
1736374700695424300,0.16789719081073998,0.99572660934031,-1.9879478409081697
1736374700705486300,-0.3478226730674505,0.2532224813967943,-1.471189281632006
1736374700715548400,-0.7382417943239211,-0.4731839137047529,-0.9013961745217443
1736374700725610500,-1.130723108807206,-0.9309043008178473,-0.21871610842198133
1736374700735673300,-1.4313652207657694,-0.9205448193669319,0.47261371260136364
1736374700745735400,-1.4582149415075778,-0.941264951312542,0.9151517281517386
1736374700755797500,-1.338951433223486,-1.0337217012137174,0.7414166249677538
1736374700765859300,-1.1861398756027222,-1.1130161872029305,0.3317500746667385
1736374700775921400,-1.0482704510480165,-0.9654776015490293,-0.012915887935459613
1736374700785983200,-1.2170648829594253,-1.0873054073631763,-0.4189630786955356
1736374700796045300,-1.767465891857445,-1.5515379528492688,-0.7143287115558982
1736374700806108400,-2.107687734532356,-0.6509446191430092,-0.8769272114366292
1736374700816170500,-2.505643096512556,1.5249018748581409,-1.215998715032637
1736374700826232300,-2.521849550426006,0.9010609512180089,-2.0886288137972353
1736374700836294400,-2.122190599398315,-0.9326742330998182,-1.9141376315489411
1736374700846356500,-1.8241177534058688,0.7538590501725673,-1.999064570467174
1736374700856418300,-0.38000644831359387,1.116459605655074,-1.920375941416621
1736374700866480400,1.2605527270302175,-1.0014064085423946,-1.7139941216498613
1736374700876543500,1.8997423187106848,-4.378404469317197,-1.8641639325901864
1736374700886605600,1.5253879048094152,-6.454848339802027,-1.3391793967604637
1736374700896667400,1.647725121450424,-5.7493660747855895,0.005149637848138809
1736374700906729500,3.242281255032122,-2.862105587631464,1.682408896818757
1736374700916791600,4.921788877451419,-1.3834756346046924,2.916625113326311
1736374700926853400,5.496115536338091,-1.2249737563878298,3.4486648283645507
1736374700936915500,4.429571469713747,-2.1976497450083494,2.6126538569450375
1736374700946978300,2.979778027331829,-3.1982565276056527,0.749967303431034
1736374700957040400,2.1928625107318163,-3.164666977214813,-1.3334674488544462
1736374700967102500,1.5725295952126384,-2.3659435339212416,-3.3347380049332975
1736374700977164500,0.8915396741569042,-0.9309335269123316,-4.928932903987169
1736374700987226400,0.18079641987234352,1.3260516196399927,-6.182807176166772
1736374700997288400,-0.5299515105873346,3.5550159558445213,-5.838209310364723
1736374701007350500,-1.936467244517803,5.3079994411021465,-3.9590556061744686
1736374701017413400,-3.4659894726529714,6.7598021774798625,-1.9040122511148452
1736374701027475500,-4.411001793800295,7.119480123513936,-0.21022782767042517
1736374701037537300,-4.155189588171243,5.543856361678242,0.9604382922075688
1736374701047599400,-2.3956956981062887,2.786535090601444,1.4324493627406656
1736374701057661200,-1.0165791354939342,0.21408640279471872,0.9202700940787791
1736374701067723500,-0.26908348287343975,-1.4029706086695193,0.22518355087041853
1736374701077785600,0.3291775938302278,-1.9424281987488268,-0.4314389677785337
1736374701087848400,0.7313003046229481,-1.733507800415158,-1.2009038756228982
1736374701097910500,0.290381414707005,-1.2158651517808436,-1.7754960535779594
1736374701107972400,-0.6895572583928704,-0.736515116661787,-1.427921510052681
1736374701118034400,-1.6894593998521565,-0.22237141605913638,-0.793957251805067
1736374701128096300,-2.3179481492981315,0.5279255577176809,-0.9917419966835528
1736374701138158300,-2.519199620439112,1.1594546977728604,-2.0699850497342647
1736374701148220400,-2.4084783150508997,1.335571727657318,-3.1418145094156262
1736374701158283500,-2.078856776845455,1.0173223550766706,-3.2334827392876146
1736374701168345300,-1.6750503507494925,0.4214928894340992,-2.5207296064853666
1736374701178407400,-1.1461632545232772,-0.2268330716431141,-1.660472374820709
1736374701188469500,-0.525209869018197,-0.5725853681772947,-1.1130980933327228
1736374701198531300,0.06804097830802201,-0.5500976420372724,-0.7262334496874362
1736374701208593400,0.5425567251384258,-0.2980868745177984,-0.4586520419400185
1736374701218655200,0.8287149691924452,0.06139350311756134,-0.407636213517189
1736374701228717300,0.698427962590754,0.2958879031687975,-0.4957539843659848
1736374701238780400,0.3456710479915142,0.4441588947504759,-0.7178864040374755
1736374701248842500,0.20882716709226368,0.7136123799800872,-1.0111305877644567
1736374701258904600,0.2807721671015024,0.6847954508185387,-0.8832629903294146
1736374701268966400,0.3897536430850625,0.5515373194515705,-0.41301038083620367
1736374701279028500,0.4174073736861348,0.48776715033054346,-0.3948902387885377
1736374701289090300,0.4505225845634937,-0.09785656311810016,-0.3880908975046128
1736374701299153400,0.4389379452317953,-0.35748598894774913,-0.11369425678439438
1736374701309215200,0.3409355439022183,-0.4944026428222656,0.00970547452159226
1736374701319277600,0.27616350426226854,-0.618297902560234,0.04159107053875923
1736374701329339400,0.2179179437816143,-0.7236445291727781,0.004171148204803466
1736374701339401500,0.09318798678517341,-0.7096078205138444,-0.03426467317342758
1736374701349463600,-0.1903615360751748,-0.5706155294090509,-0.10626253588106482
1736374701359525400,-0.5109782223090529,-0.2797439930975437,-0.13518350993897765
1736374701369588500,-0.9400833403125405,-0.023313071048259734,-0.14855853981878608
1736374701379650300,-1.3080273026496172,0.3833849848359823,-0.138618160562776
1736374701389712400,-1.511156258100271,0.5732575683504343,0.03415125766051933
1736374701399774000,-1.657223894418776,0.5510615186333656,0.2940893293142319
1736374701409836000,-1.6750725625813006,0.5517109224528074,0.49936289557814595
1736374701419898400,-1.6816203767895697,0.4073147264778614,0.5710194340348244
1736374701429960200,-1.6890899820178746,0.3196194918900728,0.48579497347474093
1736374701440022300,-1.6104092440128326,0.319096929320693,0.4306102618694305
1736374701450085000,-1.4914379966735838,0.24428514170348642,0.4463280554831028
1736374701460147200,-1.2352575422540306,0.11314940931797027,0.6201122585058212
1736374701470209000,-0.9823299521505832,-0.02731120077371597,0.8757868092298507
1736374701480271000,-0.8411626550942659,-0.15271686507463456,1.0833791738301515
1736374701490333200,-0.793651546856761,-0.20817630196809767,1.1204437068551778
1736374701500395000,-0.7267951021581888,-0.15952654508948325,1.0559557448536157
1736374701510457300,-0.6942644131705165,-0.03874678702354431,0.9534551553219556
1736374701520520200,-0.6955138287097216,0.08135784825980663,0.8737737158417701
1736374701530582300,-0.6838350813537836,0.22408406519591806,0.8911223255276679
1736374701540644000,-0.6891317264571786,0.44547406900227066,1.0076064322263
1736374701550706200,-0.8106441827118396,0.5631745657533407,1.1099895328581333
1736374701560768000,-0.9556012274399399,0.5421563276439905,1.313378600549698
1736374701570830000,-1.057753149664402,0.452761887922883,1.7640630976766347
1736374701580892200,-1.1613611159160733,0.30022037941515445,2.4278303735136983
1736374701590955300,-1.263166708920896,0.11867547926306724,3.1763597530961034
1736374701601017300,-1.306351186130941,-0.013341712132096289,3.8764375287204977
1736374701611079200,-1.399860367694497,-0.02444528994858265,4.128304503855109
1736374701621141200,-1.6054560055196285,0.2783984237074852,3.4715023908555507
1736374701631203000,-1.9035867191791533,0.8460112641692161,2.096746069279313
1736374701641265200,-2.367839722931385,1.3177823884665965,0.6034096185732633
1736374701651327200,-2.985628506925702,1.5215496418207883,-0.6767454884190112
1736374701661390000,-3.7292607621163127,1.6916016725778578,-1.9531085827171801
1736374701671452200,-4.353459120891988,2.347287348768115,-3.0947955686092374
1736374701681514200,-4.6530590303212405,3.47825420320332,-3.772946174585819
