time,x,y,z
1736372569383688700,2.5431083192929624,-0.21298224094510076,-1.3819707829996943
1736372569393750800,2.8170567778542637,-0.19148177227675914,-1.4071286051318048
1736372569403812600,3.1507480497166513,-0.1537298415094614,-1.2585931173950433
1736372569413874700,3.630683483508229,0.07979425220489501,-0.8845765571460127
1736372569423936500,3.8407173960417507,0.16128303336799144,-0.5436708238601684
1736372569433998600,3.7449890771239995,-0.10284721101224421,-0.11062558992877602
1736372569444061700,3.630079964657128,-0.5675830298453569,0.39942002770528195
1736372569454123800,3.528095507954061,-1.0683820957064627,1.1885445986568928
1736372569464185600,3.622066461810469,-1.3974305101990698,2.211758349859714
1736372569474247700,3.6519679713383315,-1.465741829881072,3.072022595787048
1736372569484309800,3.3192361921578644,-1.7262708348989486,2.7701369135081766
1736372569494371600,2.2551076622426507,-2.0983301236003635,1.2569099866136908
1736372569504434700,0.8623186942391097,-1.7501152363449335,-0.20384265667796134
1736372569514496500,-0.5165883172757924,-0.4000596407830715,-0.8639806361019611
1736372569524558600,-1.0998328805029391,1.9325164610654115,-0.8298971647143364
1736372569534620400,-0.32604265680536626,5.2082572103679174,-0.8372750000059604
1736372569544682800,0.8963767389245331,8.438969315898419,-1.2440846995711325
1736372569554744800,-0.057391281738877295,9.103981623360514,-1.5717397600091993
1736372569564806700,-3.9918925846323368,5.564247407799959,-0.7107539218090474
1736372569574869800,-6.5020607573539015,0.9885299758344888,1.3347335232675075
1736372569584931600,-6.633940001583099,-1.0837877546310424,1.4732219565033913
1736372569594993700,-5.693000044441223,-1.7463988461703062,0.11865312130078673
1736372569605055500,-3.784288821855187,-1.8941215562194584,-1.240388329271227
1736372569615117600,-1.9210491645030676,-1.2394126161068677,-1.6043674796305596
1736372569625179600,-1.36944623246938,0.16791852585971354,-0.9117642776705324
1736372569635241700,-1.5044395170658826,1.9189520460933445,-0.46154432931542394
1736372569645304600,-1.4103734322719275,2.9215941339105367,-0.8716248672448098
1736372569655366700,-1.4087959538221357,2.496810386237502,-1.5336451532840727
1736372569665428700,-1.4543322548553346,1.741997396340966,-1.9386241302907465
1736372569675490600,-1.4739631302595138,0.8183195396453141,-1.8793220464944838
1736372569685552600,-1.4206339833930135,-0.13970248520076273,-1.68505152028203
1736372569695614500,-1.2276318696811794,-0.6913146234542131,-1.5072962216712533
1736372569705677800,-1.0073056226488202,-1.17605395039618,-1.4441490067541598
1736372569715739600,-0.6719155109792947,-1.5695996792405842,-1.5306711059093474
1736372569725801700,-0.3962305109489709,-1.8015560852468013,-1.653707264599949
1736372569735863800,-0.18187248813863843,-1.9698475360721348,-1.6756512392520904
1736372569745925600,-0.14450371147003024,-1.906996819883585,-1.702259844714403
1736372569755987700,-0.28135314532723277,-1.5003513709694147,-1.7034803264200686
1736372569766049500,-0.41843857989739625,-0.954648164498806,-1.541358504140377
1736372569776112600,-0.633828795299679,-0.4734177224606275,-1.2296119375824928
1736372569786174500,-0.9197415401600301,-0.13195640111863613,-0.8742950363021343
1736372569796236800,-1.1936159105718136,0.09760112705230713,-0.4428210337428376
1736372569806298600,-1.3586496747754513,0.3092114951223135,0.21842994842436164
1736372569816360700,-1.3513932739064096,0.4544716144502163,1.1210779131054878
1736372569826422800,-1.1679220818668603,0.4437696031719446,1.9849790542304515
1736372569836485600,-0.9053123250521719,0.42555414752364157,2.527137135440111
1736372569846547700,-0.6389997681967914,0.29453064334094525,2.6116099008500573
1736372569856609500,-0.5747236953802406,0.22360300368070601,2.1385002214252946
1736372569866671600,-0.5089858794480562,0.06284954714477062,1.4874118098974227
1736372569876733400,-0.2813526704031974,-0.06998480585217476,0.9133844262182712
1736372569886795500,-0.17989252983517945,-0.1274608432650566,0.4727776709914207
1736372569896858600,-0.04535833695067558,-0.13225041562914847,0.26052140623331066
1736372569906920700,0.0859043691156432,0.010626023432612418,0.2367138296663761
1736372569916982500,0.307712050344795,0.1601730262994766,0.3161503544747829
1736372569927044600,0.6848350521765649,0.15683073013424872,0.4550269102454185
1736372569937106700,0.9622032560534775,0.03662789517343044,0.6640414166033267
1736372569947168500,1.1536527334958315,-0.20255963113009928,0.8098550781607627
1736372569957230600,1.2767824156887828,-0.44437282976210113,0.8580629364907741
1736372569967293700,1.2551035217136144,-0.7026479183733463,0.8816460566520691
1736372569977355800,1.20358836546652,-0.7400619954884052,0.875267753791809
1736372569987417600,1.098178975816071,-0.6553747105449438,0.8555892398536205
1736372569997479700,0.7766691401347517,-0.5079062675178051,0.9394564405858516
1736372570007541800,0.5077843581711873,-0.26935937720537184,0.9187029908925294
1736372570017603600,0.45492458238210526,-0.08630290344655513,0.8690595468014478
1736372570027666700,0.33967056546770036,-0.05878770453333854,0.8176601989537478
1736372570037728500,0.2391947962945327,-0.11617255653142929,0.6790688898652791
1736372570047790600,0.22790687488708644,-0.20761925260722636,0.5971025543183088
1736372570057852700,0.26206564000062643,-0.22459084567427634,0.3883552109966054
1736372570067914800,0.3935942806938663,-0.25001930144131185,0.2373024432092905
1736372570077976600,0.6272407952114939,-0.22433716317415237,0.18317573449062183
1736372570088038700,1.0175755261201411,-0.04192132540643215,0.35704120432231573
1736372570098101500,1.4756116281189025,0.16710837852060795,0.8049947786480188
1736372570108163600,1.7405460284888743,0.17340893996953963,1.4274234974026678
1736372570118225700,1.8517150776445865,0.043158758246898646,1.9049293659597635
1736372570128287500,1.6057415444627403,-0.2183487364143133,2.1034587186604736
1736372570138349600,0.7948658180173486,-0.5221697706699371,1.6710644959837198
1736372570148411600,-0.1718889638606459,-0.5897019226729869,0.7314315297871827
1736372570158474800,-0.9295216142877936,-0.4203659312307834,-0.132506363151595
1736372570168536600,-1.5560339490942656,-0.1573410177439451,-0.595748217099905
1736372570178598700,-2.0093176689341665,0.6148381174951791,-0.8804530474752187
1736372570188660700,-2.2598604097276924,2.022885883298516,-1.0406114607274533
1736372570198722800,-2.5084344807967542,3.7551568353950975,-1.075218663728237
1736372570208785000,-2.8381051188409328,5.255787023305893,-0.7210586043328047
1736372570218846700,-3.257022312568128,5.752298036584258,-0.12104041829612106
1736372570228909800,-3.5462869982048866,4.972006906560063,0.057117140972614285
1736372570238971600,-3.3403193121969696,3.462445224174857,-0.07610475003719329
1736372570249033700,-2.529017250098288,2.051837837016582,0.12101122873425484
1736372570259095600,-1.320728086529672,0.972895184329152,0.4049088343799114
1736372570269157600,-0.1892158731713891,0.08452069620490074,0.6359796897232532
1736372570279220000,0.7826136546876281,-0.6554577126532792,0.6004559563994407
1736372570289282800,1.465945974151045,-1.2653800010561942,0.24759295107722282
1736372570299345000,1.8012771221749484,-1.8700076901823282,-0.33821839389801023
1736372570309406700,1.8918050959706305,-2.3865759875833987,-0.8696176921408623
1736372570319468800,1.6707966388277709,-2.7222394363015887,-1.1389268735289573
1736372570329530600,1.2182341459345072,-2.918312628021836,-1.0229482321344316
1736372570339592700,0.6886214388474822,-3.0472675092369315,-0.7156910859502852
1736372570349654800,0.2984327653460204,-2.32652045507133,-0.3389643899597227
1736372570359718000,-0.045768575419113035,-0.997906875988841,0.20597250831350683
1736372570369779700,-1.0139043633267282,1.0466530789792536,1.9657284103155135
1736372570379841800,-2.2550056631729007,2.1199533418655396,1.5415060959175229
1736372570389904000,-2.8417925751820206,1.782184445300698,-2.769677187041938
1736372570399965700,-3.6305849915698167,2.5898224319338796,-3.2406486853942273
1736372570410027800,-3.953872358317673,3.033993601644039,-4.887940091602504
1736372570420090600,-3.6609795453116294,3.241487182044983,-5.816764371275902
1736372570430152700,-2.6661680049896237,2.923557542937994,-4.487894771605729
1736372570440214800,-2.1346349242992697,2.60315654528141,-3.250643425185978
1736372570450276900,-2.279984621606767,2.520533207130432,-3.43626361195296
1736372570460339000,-2.04703978908509,0.8705816418021917,-2.2316645350739357
1736372570470400800,-1.7428204031616448,-0.23916706803739068,-1.2624249506428837
1736372570480462800,-1.4890756514564156,-0.8596440682023763,-0.3342933294087648
1736372570490525700,-1.1424668842233716,-1.3426649007886646,0.3347805284038186
1736372570500587800,-0.719101625046134,-1.5236574277549981,0.6302700799047947
1736372570510649600,-0.60357204259336,-1.2145458858758211,0.5038555308222771
1736372570520711700,-0.6216707399941981,-0.765832981082797,0.08122983796596527
