time,x,y,z
1736370381039467300,-0.788332397660613,-0.5512829062990844,0.1441962894886732
1736370381049529300,-0.9034954848885536,-0.6885252849966287,0.061246203601360315
1736370381059591200,-0.2768646382689476,-0.8243944756448268,0.40186581342220307
1736370381069654300,-0.09527239184379577,-0.4310078098196536,0.12696633774638175
1736370381079716000,-0.433792983558774,-0.16162978271273895,-0.824235485690832
1736370381089778200,0.06231412509381771,-0.146551857905183,-0.6362099913477898
1736370381099840500,0.21510990062355995,0.4959397527290508,-0.7410474993944167
1736370381109902300,-0.05759235726892948,0.8105312238566577,-0.6994692883372307
1736370381119964400,0.07953940066099166,0.6228458481881767,-0.2705553089916706
1736370381130027300,-0.27948504990041256,0.354077422613278,-0.4252040189117193
1736370381140089300,-0.36976854741573334,0.15554291881341487,-0.19042320313453673
1736370381150151200,-0.354832259568572,-0.10226313664712942,-0.3185135764747858
1736370381160213200,-0.35102351493537426,-0.10170037906467914,-0.39923078874349593
1736370381170275300,-0.236456640034914,-0.21807883343175052,-0.48849195747375485
1736370381180337200,0.19500643927156924,-0.16632011421974746,-0.5798538978755474
1736370381190399500,0.051638417300581926,-0.10564792024721391,-0.5650526345849037
1736370381200462300,-0.08049392490684985,-0.09008552725780755,-0.732113666832447
1736370381210524400,0.06260054081976413,-0.06266534968428314,-0.8626216227084398
1736370381220586500,0.017476035457849502,0.18987230951981618,-0.954952115881443
1736370381230648600,0.22441841171681878,0.6420185314960778,-0.8830307890087365
1736370381240710400,0.10491641850173472,1.0539984002407639,-0.979458196106553
1736370381250772500,-0.9513982227921486,1.2206405494891106,-1.7415397157013415
1736370381260835300,-1.4388438860833643,1.0024136128235608,-2.0850497862666844
1736370381270897400,-1.6633827093094586,0.5858792956449091,-2.1205898862034083
1736370381280959500,-1.4991723903179168,0.42242154858633874,-2.16872234120965
1736370381291021300,-1.292289050769806,0.5045481161963195,-2.0669255160331725
1736370381301083400,-1.4635738381922243,0.6788046129059047,-1.842875937628746
1736370381311145500,-1.708528257459402,0.8532675189077854,-1.8762538910955189
1736370381321207600,-1.6933517311155795,0.7873726127177476,-1.9113947625815868
1736370381331270400,-1.7795482515782117,0.6296621771395207,-2.0698107160806654
1736370381341332500,-1.7772236080229282,0.5204593134902418,-2.2828443949520585
1736370381351394300,-1.5913766267627476,0.4566882675863802,-2.147420025461912
1736370381361456400,-1.5737603060513734,0.42687531312480564,-2.073971927413344
1736370381371518500,-1.5022954907745123,0.34306495714634655,-2.062319483542442
