time,x,y,z
1736374376784181200,1.2752030375428498,-1.5630425126820802,0.7658171989917755
1736374376794244400,1.2518586945734917,-1.1135101081997156,0.5369058597698807
1736374376804306200,1.1354678191162646,-0.5243500373184681,0.2877180407166481
1736374376814369500,0.8641793735444545,0.04687397937774658,0.070172729639709
1736374376824431400,0.5336385285370051,0.6311831030964851,0.03366992215067148
1736374376834493400,0.18622823566272853,0.9681792617231607,0.0645323856651783
1736374376844556300,-0.23660072468072174,0.8534446290403604,-0.0018868366599082945
1736374376854618400,-0.5566648915983736,0.4578191713124513,0.23759178154468535
1736374376864681500,-0.6799474262654781,0.033172201761603355,0.5844412256658077
1736374376874743600,-0.7112849599458276,-0.2690928352236748,0.8223658924266696
1736374376884805400,-0.7294692898035049,-0.4473164819985628,0.9663114220246672
1736374376894868500,-0.8328758882641791,-0.47638007939755916,0.9849269829064607
1736374376904930300,-0.8822488448508083,-0.35107144573032856,0.917957725483179
1736374376914992400,-0.8758883699081838,-0.01662087993323803,0.7967357766076922
1736374376925055200,-0.7687580747492611,0.40389644246697426,0.8447565879330039
1736374376935117600,-0.46769233055114745,0.8015279793202876,1.268079323142767
1736374376945180400,0.05682867942005396,1.3195154958695172,1.9149889876812696
1736374376955242500,0.5522977824300527,1.7809581183761358,2.2055203322529793
1736374376965304300,0.8282343460686504,1.6602274601489304,1.80081257340312
1736374376975367400,0.7929144647538662,0.9027788610517978,0.9013384529851376
1736374376985429200,0.8353096912823617,0.11636135710179805,0.05913257244825363
1736374376995492400,0.9852347336813807,-0.22939327751994132,-0.3428350939132273
1736374377005554400,0.8806780884027481,0.13542963018715382,-0.15632950261384249
1736374377015616500,0.4590894835092127,1.0011883818775416,0.4304898503601551
1736374377025679400,-0.1037733859464526,1.7249603368222712,1.0848257193766533
1736374377035741400,-0.6694388917326927,1.9652794975042343,1.4653893631815909
1736374377045805300,-1.0602728774003685,1.8621236589342354,1.3432653508998453
1736374377055867100,-1.0337465433940292,1.3162275602400302,0.9361363562524319
1736374377065929200,-0.408767409504205,0.37077743219733234,0.6574294511176645
1736374377075992000,0.7898990624554455,-0.6460533399701118,0.9771310683332383
1736374377086054100,2.022136964627355,-1.4556173262298107,1.6303287271000444
1736374377096116000,2.8203187022596596,-1.898018563657999,2.2546670788682994
1736374377106179300,3.1219331663817167,-1.9075901096016168,2.5740952859699724
1736374377116241200,2.7555419864445923,-1.6652420734405518,2.1739329154647886
1736374377126304300,2.0728838399156926,-1.0818716918766498,0.9063993896365166
1736374377136366000,1.7610110166296362,0.016536124259233474,-0.543661325379461
1736374377146428200,1.750540329889208,0.9784656779378652,-1.8683553929306567
1736374377156491000,1.7097754810415207,1.2825725433975457,-2.9244626750841736
1736374377166553300,1.3098052721075713,0.8405331250190734,-3.2248166177511215
1736374377176616200,0.8523962159659713,0.133743284535408,-2.3896971883438525
1736374377186678300,0.6771328072361648,-0.33857904390394683,-0.8373486497640609
1736374377196740000,0.7272386812072247,-0.621339754474163,0.5301625229895115
1736374377206803200,0.8713721345927565,-0.8084785291105508,1.2122995682537554
1736374377216865000,0.9925360696706921,-0.9078390670508146,1.201454202982038
1736374377226927000,1.0200809330698102,-0.9479045354574919,0.749221453499794
1736374377236990200,0.9700384797237813,-0.8908364943236112,0.22047566544041036
1736374377247052300,0.8526139503698795,-0.724661012738943,-0.29103710213676093
1736374377257115100,0.6631880146443844,-0.568399606925249,-0.8170166403532028
1736374377267177200,0.46589251458756625,-0.3853390415132045,-1.3385095346748828
1736374377277239000,0.31730975364297626,-0.2314116316050291,-1.7343816606402396
1736374377287302100,0.24365495404116808,-0.16221885291337965,-1.7340090279355644
1736374377297364200,0.21456994852796196,-0.13091478311121463,-1.2682710463225841
1736374377307427000,0.2264180245688185,-0.18475392532646656,-0.6709295686818659
1736374377317489200,0.21881631739344445,-0.26548107446730135,-0.23542094031162558
1736374377327551200,0.17025449452660976,-0.4490554346203804,-0.12679573041982947
1736374377337614000,0.19136431990955025,-0.6013432606279849,-0.3771756088018417
1736374377347676200,0.18784644798170774,-0.6342366454482078,-0.8636603181064129
1736374377357738200,0.0710483799630776,-0.6016741000175476,-1.4832289712548254
1736374377367801000,-0.055101672964356835,-0.4036591265797615,-1.9580594831228255
1736374377377863200,-0.22206998542714862,-0.05866846206784248,-2.093959653431177
1736374377387926000,-0.4721936970910057,0.2311632098019123,-1.8908721990346908
1736374377397988000,-0.7347014913685619,0.30414427486062046,-1.3882605307936668
1736374377408050200,-0.8876591063965111,0.2933160068541765,-0.8583259713411331
1736374377418113300,-0.9301693376068025,0.2811573670268059,-0.6486813503861427
1736374377428175000,-0.9007365415692329,0.29632863267362114,-0.8084381971001624
1736374377438238200,-0.8989348989747464,0.3089706721037626,-1.0305085843861101
1736374377448300000,-0.8628734055124223,0.33087095374464986,-1.0491337898790836
1736374377458362000,-0.8012872293669729,0.43743104780018327,-0.8499439274430275
1736374377468425200,-0.7402266114655882,0.5158206939041614,-0.4685702824294567
1736374377478487300,-0.6491100971922278,0.5754933645784854,-0.19884499452114104
1736374377488549000,-0.6302167422823608,0.4505184929102659,-0.09432780447006225
1736374377498612200,-0.30236351065738126,0.3113186965346336,0.13594459397196768
1736374377508674000,0.009404356700147037,0.10850070672929286,0.41015725642740725
1736374377518737200,0.1959478848401457,-0.08599719849824905,0.44437867498099803
1736374377528799000,0.38958007661644367,-0.24423896447420118,0.3066185560196638
1736374377538861300,0.4465792902978137,-0.32243162670135495,0.12061552568124606
1736374377548924200,0.39730906343329697,-0.3649041562497616,-0.04803776246011257
1736374377558986200,0.2742761744120158,-0.41147944494187827,-0.15735387722551822
1736374377569049000,0.07513571320879273,-0.4314736007004976,-0.16373218008577822
1736374377579111200,-0.11569186034239828,-0.3967348802745342,-0.18469781122505663
1736374377589173000,-0.2522877578299492,-0.2651782921284437,-0.19706278727948665
1736374377599236400,-0.2995753229772672,-0.10561199955046176,-0.1752934750745073
1736374377609298200,-0.2562620134894736,-0.012129413732886314,-0.07723583642635494
1736374377619360300,-0.19312785898335277,-0.11293547430634499,0.04439330501053482
1736374377629423000,-0.1370417780915275,-0.33468495907485485,0.17800974829588084
1736374377639485200,-0.1313537042514421,-0.5153185896009207,0.2248328012039885
1736374377649548000,-0.04104631440388039,-0.43409518137574193,0.27454467088878154
1736374377659610400,0.04409497965108603,-0.32815000434815883,0.295194587142393
1736374377669672200,0.2158514762384817,-0.3111123603075743,0.3163864282529801
1736374377679735300,0.4408791424274444,-0.29130525155365466,0.47376543991975484
1736374377689797000,0.6902491861797869,-0.2948199816763401,0.7144109099466354
1736374377699860000,0.8453532386519015,-0.368644511821866,0.9434843809276818
1736374377709922000,0.8666860956683754,-0.4667804764032364,1.1372598170995711
1736374377719984000,0.7827388154372572,-0.5697334858775138,1.2805816618412733
1736374377730047200,0.5837356346797198,-0.5755272668480873,1.3862725718468427
1736374377740109300,0.28228690077969804,-0.49974108124077316,1.4394225627541541
1736374377750171100,-0.0528658584699966,-0.3889829509735107,1.4084738822609186
1736374377760234200,-0.2649441545790061,-0.21252456030547617,1.2978933005176483
1736374377770296000,-0.36330947093684224,-0.06432137326300144,1.2058737729899585
1736374377780359200,-0.3870545401941985,0.030426702445745465,1.2322554378286004
1736374377790421200,-0.3670047087255865,0.1954530139952898,1.3543185137033462
1736374377800483300,-0.33196726108137514,0.31755145344436164,1.5185143657781184
1736374377810546200,-0.24454308025361968,0.3483937509536743,1.6375651080943643
1736374377820608300,-0.12861200432786718,0.1814618980437517,1.703854420429468
1736374377830671000,-0.13137383372401817,-0.11904548161923885,1.750618655822426
1736374377840733000,-0.1647990969312377,-0.20929624590873716,1.8222306244850157
1736374377850795300,-0.15563638751683756,0.08792904334366321,1.9525931805409489
1736374377860858000,-0.12105477561503648,0.5639350287318229,1.9304536833167074
1736374377870920200,0.053449001253349705,1.0384861391365527,1.7449663291491566
1736374377880982300,0.14991396388257852,1.2227175018936396,1.2769378985114395
1736374377891045000,0.14268949252176097,1.12799280706048,0.6506891830772161
1736374377901107200,0.13301286050216293,0.931838951319456,0.3374098539941013
1736374377911170300,0.3145246895017102,0.7337889065682888,0.46229719350934023
1736374377921232100,0.7282767190180719,0.5153957464903592,0.907401844677329
1736374377931294200,1.194604190956801,0.3335463104337454,1.480788592365384
1736374377941357000,1.5265692235484718,0.3032727527230978,1.9013389402523635
1736374377951419100,1.5097349931254982,0.41969490010142324,1.6813142334498463
1736374377961482000,0.8102404242165386,0.7397463536679745,0.8734437532350421
1736374377971544300,-0.6099150549445301,1.5932102719306944,0.6267701089598238
1736374377981606100,-1.7571559486366808,3.362565046274662,1.1265392472513018
1736374377991669200,-1.8243505392484365,4.114897909793258,1.6433419379301368
1736374378001731000,-1.297901483824104,2.8697973111778494,1.7703936158724127
1736374378011793200,-0.6363353712931274,1.5336404771089553,1.4910036969095468
1736374378021856000,-0.013062602929770946,0.89318861040771,1.2146926008701324
1736374378031918000,0.016799122576974333,0.7616846292316913,1.1376520312875509
1736374378041980400,-0.4041040208030492,0.9771230311572551,1.2111642806135117
1736374378052042500,-0.7920338825270533,1.5217735137045383,1.2954279333174228
1736374378062104600,-0.7561627970702945,2.430526188468933,1.0358587132424115
1736374378072167400,-0.1789610759376548,3.0437165387570855,0.647321167948842
1736374378082229200,0.7146900191489607,2.822179235434532,0.5983110533252358
1736374378092291300,1.5728642339944838,1.8723937085360287,0.969666869932413
1736374378102354200,2.241211969489604,0.6950806979894638,1.284840634460002
1736374378112416500,2.55521669023782,-0.04133797256052494,0.8968167377769947
1736374378122479400,2.343287027085572,-0.4185533288508653,0.22717852407991884
1736374378132541400,1.853728463293612,-0.8228934234321117,-0.3693142277769744
1736374378142603500,1.4615921628557145,-1.3213140697240828,-1.0876843236781657
1736374378152666400,1.1967826309744267,-2.0709861896008253,-1.6170447365045546
1736374378162728200,1.1297986874386667,-2.929354246518016,-1.6470827318936585
1736374378172791600,0.9597098318025469,-3.424870988062024,-1.3790011195391416
1736374378182853400,0.714255865515396,-3.310065043708682,-1.1069243000686169
1736374378192915500,0.4342850779246539,-2.6085136884003877,-0.720491033577919
1736374378202978300,-0.022755327567644416,-1.2861539090156555,-0.18524784632325172
1736374378213040400,-0.4404402030209079,0.6766852095991372,-0.031753713265806435
1736374378223102200,-0.8820415587756782,2.5228631113827227,-0.4616799383938312
1736374378233165600,-1.2405933503240347,3.5340210986107587,-1.5803252175249158
1736374378243227400,-1.4740863182477653,3.7836049312442537,-2.798893052393198
1736374378253290500,-1.6187842736482618,3.4783898122817276,-3.172019385804236
1736374378263352300,-1.6888380530834197,3.0079233408421278,-3.1149861237227916
1736374378273414400,-1.7394602790787814,2.7407237720191477,-3.1708722615957257
1736374378283477200,-1.7794959368690848,2.355159105056524,-3.2717674617573618
1736374378293539600,-1.6381021375805138,1.8180846107214688,-3.2662872767806053
1736374378303602400,-1.4555039289832115,1.411425133281946,-3.020940058803558
1736374378313664500,-1.2286432386808097,1.0707067392617464,-2.7612004505977032
1736374378323726300,-0.9306409737065434,0.8539782975256442,-2.5347490717485543
1736374378333789400,-0.6483221616849303,0.6169108321160077,-1.9679951862037182
1736374378343851300,-0.3172998167708516,0.6052046122312545,-1.37996470387429
1736374378353913300,0.04673208668902516,0.8259639169186354,-0.8130138344526291
