time,x,y,z
1736372653714706700,0.1762947245389223,-1.037827382966876,-0.709502314312756
1736372653724768500,-0.3622054186850786,-1.3160048574000596,-0.7994324683457612
1736372653734831600,-0.6309188992023468,-1.5233078836649656,-1.0196297552362084
1736372653744893400,-0.7549389543637632,-1.6431278567880392,-1.195451893827319
1736372653754955500,-0.9322665290817618,-1.9199106619924307,-1.4363801263183356
1736372653765017900,-1.0163140548169611,-2.1591028644710777,-1.7431617639452217
1736372653775079700,-0.9138191643737256,-2.2258032418251035,-2.0495137779831887
1736372653785141800,-0.6099871703326701,-2.1333985143721104,-2.2251003542527554
1736372653795204600,-0.17274886862561106,-1.8181752116143703,-2.280188035224378
1736372653805266700,0.4532486485265195,-1.2356284213930369,-2.188349417221546
1736372653815328500,1.1821724332764745,-0.2938888383060694,-1.9250176297426222
1736372653825390600,1.9373779296219347,0.7869996877521276,-1.563087520867586
1736372653835452700,2.4795991391956806,1.593567414805293,-1.2604442982196806
1736372653845515800,2.7291110756367445,1.9264350953251121,-1.2666495826005935
1736372653855577600,2.630488204321265,1.7341794160664081,-1.2994637647047638
1736372653865639700,2.437439182727784,1.1834534129977226,-1.382241416634619
1736372653875701800,2.1818163621909914,0.6560767213344574,-1.4206567797467111
1736372653885763600,1.9235405429273842,0.24396423918604848,-1.3964733556047082
1736372653895825700,1.7991713820673525,-0.0484983657091856,-1.3002531615167856
1736372653905888500,1.7248304268322885,-0.15790215875804423,-1.2753309017062187
1736372653915950600,1.5916338163942099,-0.20593758313059807,-1.179619826184213
1736372653926012700,1.473857477927953,-0.23215514344871044,-1.0500110111050307
1736372653936074800,1.271911740912497,-0.36041385909318924,-1.0420917624130845
1736372653946136800,0.9802585527040064,-0.4287801238328218,-1.2836499633707106
1736372653956198700,0.8028640502296388,-0.5071662628054618,-1.6439350815176963
1736372653966261500,0.9886822437867522,-0.5778653544068336,-1.7616846781075
1736372653976323600,1.1960869768604636,-0.618113193643093,-1.8086964585207401
1736372653986385700,1.3127245205551386,-0.7326584412336349,-1.7354618570923803
1736372653996447500,1.3256084059171378,-0.8715127851724624,-1.6477461642384528
1736372654006509600,1.2714338942676782,-0.9118243372946977,-1.6398843448221683
1736372654016572700,1.2309528307974338,-0.8861620727717876,-1.9472772462151944
