time,x,y,z
1736372436916281600,-1.6395386001244185,0.2378513092637062,0.29846739826798435
1736372436926343700,-1.7749612160488961,0.14097557387650012,0.23857955047301946
1736372436936405800,-1.7790661671496926,0.1232347500026226,0.07864398619122803
1736372436946468600,-1.7074629663154481,0.1578647493571043,-0.11886245320253074
1736372436956530700,-1.699369383969903,0.16504560077190397,-0.2856489062923938
1736372436966592500,-1.702680554344505,0.16474691008627415,-0.4150865295231342
1736372436976654600,-1.6106208409368992,0.08927052108049392,-0.4655505692820996
1736372436986716700,-1.5114586020477114,-0.08148878116309642,-0.4864543872315436
1736372436996778800,-1.4253350006908176,-0.21271043826639652,-0.4872271982349455
1736372437006840800,-1.3444868555188179,-0.3157973032534122,-0.44299167760200797
1736372437016902700,-1.3144631809160112,-0.40402153015136716,-0.4270530077792704
1736372437026964700,-1.329384709585458,-0.3999713779777288,-0.44821503827348347
1736372437037026600,-1.4541855398610233,-0.3699082481473684,-0.5340016627609729
1736372437047088600,-1.5859312208384275,-0.2522095049619675,-0.6930757879078387
1736372437057147400,-1.6414147692598402,-0.07321896546781062,-0.8123790436804295
1736372437067209500,-1.660692447312176,0.028280922588706014,-0.87341949557662
1736372437077271600,-1.6498817149624228,0.026292379119992253,-0.8640577199261635
1736372437087333400,-1.6377844499334693,-0.05659282483756542,-0.7788811170957982
1736372437097395700,-1.6644040151812136,-0.10891863988041878,-0.6959972283124923
1736372437107457500,-1.6522386533521114,-0.10707213523089885,-0.6403507444143295
1736372437117519600,-1.4946524286754428,-0.05632394476830959,-0.6150679076630622
1736372437127582500,-1.3595910472787915,0.05694061536192894,-0.6326935807246714
1736372437137644500,-1.2559196604020892,0.26130408104360103,-0.7351580029644071
1736372437147706600,-1.1464923403471707,0.4869692779511213,-0.8925390604577959
1736372437157768400,-1.215243220490217,0.6021148295223713,-1.05940975776501
1736372437167830500,-1.2480372365891932,0.6763046858489513,-1.122537025872618
1736372437177892400,-1.1798860759049654,0.6936527110129594,-1.0726267475388944
1736372437187954700,-1.1561160548694431,0.613944968047738,-1.003804117333889
1736372437198016800,-1.0719149460077284,0.4715273786693811,-1.0262041651904583
1736372437208078600,-0.8649965351462364,0.3134919489204883,-1.045327529463917
1736372437218140700,-0.6351996452614664,0.1841770022213459,-1.1314895631350577
1736372437228202500,-0.39558687928318975,0.08869652058482169,-1.2562427548766135
1736372437238264600,-0.1474225580587983,0.049044893676042554,-1.3933422179721295
1736372437248326700,0.14265928917974233,0.1344838737696409,-1.502021350008249
1736372437258388500,0.473990407782048,0.1820335604518652,-1.5330921955764292
1736372437268450600,1.0048135866373777,0.19894144063293934,-1.3793432109750807
1736372437278512400,1.443117325618863,0.19385200853943824,-1.2793303466059267
1736372437288574500,1.7171793275572358,0.25791326956152916,-1.4811809526838362
1736372437298637600,2.5225223351210353,0.3382008582413196,-1.2150785314477979
1736372437308699600,2.8517572120964525,0.4006441626727581,-0.5044200328372419
