time,x,y,z
1736377980917021400,-0.6898883900433779,-0.17370003187060354,-0.5016635737359524
1736377980927083500,-0.6565194966658949,-0.03173544695675373,-0.6226829857766628
1736377980937146400,-0.6027275545932352,0.17900573706328868,-0.6756371618509293
1736377980947208400,-0.5399580869473517,0.40530338665544985,-0.666228697514534
1736377980957271600,-0.45500162967368957,0.5680103153467178,-0.608385580354929
1736377980967333600,-0.315880743753165,0.6513344952434301,-0.59171033988595
1736377980977396500,-0.1678451683625579,0.6506295618444681,-0.5244798011779784
1736377980987458600,-0.020093670610338447,0.6229904442906379,-0.4077846820771694
1736377980997521400,0.12028496028631924,0.630828882831335,-0.36386253824234005
1736377981007584500,0.2511892220035195,0.6307721842080354,-0.35320670419335365
1736377981017646600,0.42592809540256854,0.5865735615193843,-0.3109913642764091
1736377981027709400,0.6143577866323292,0.6103004740655422,-0.20742694490551947
1736377981037771500,0.7717756690047681,0.6229951204657554,-0.08097031938009895
1736377981047834400,0.8276620991386473,0.691518037071824,-0.024406126981973645
1736377981057896400,0.838925251431018,0.8236398578852414,0.0119850276929792
1736377981067959600,0.7859415570013225,0.9048726184606551,0.05844282748526893
1736377981078021600,0.6516269023187458,0.8420634033262729,0.010775076514482498
1736377981088084500,0.47360696142241354,0.6794172649115323,-0.041453123372793194
1736377981098146600,0.2891147557720542,0.45218964099287984,-0.026664701297413555
1736377981108209400,0.1509828808888793,0.2340437336742878,-0.07961885910537093
1736377981118271500,0.08218436221182346,0.05040507611334324,-0.1518517361452803
1736377981128334600,0.10688581887856126,-0.0811713857769966,-0.18322543711755424
1736377981138396400,0.19499854822605847,-0.16677695460915565,-0.25060440785288807
1736377981148459500,0.2952959286250174,-0.1790823094308376,-0.2861539697377011
1736377981158521300,0.40346857244372364,-0.15582184535264967,-0.3312275120973587
1736377981168584700,0.49484249554425475,-0.15038228464722633,-0.3982126246768981
1736377981178646500,0.5024557470269501,-0.13708499617874623,-0.49057409751005465
1736377981188709400,0.4957013043306768,-0.15125322226285934,-0.6233844120442867
1736377981198771500,0.4796117547951638,-0.24595219813287256,-0.7342917415238917
1736377981208834300,0.37218612995147704,-0.3865554315656423,-0.8389259820833802
1736377981218896400,0.24798268104717133,-0.5652905349940062,-0.9341070423819124
1736377981228959500,0.13384762169271708,-0.7962327955216169,-0.9815971078313886
1736377981239021600,0.02297726322263479,-0.9686644148916006,-1.0223650254189967
1736377981249084400,0.006723463036119938,-0.9518570724755525,-1.0214613545775413
1736377981259146500,-0.0019718845948576928,-0.7105179210960865,-1.1324538781225681
1736377981269209300,-0.15231135301366447,-0.24813129573762416,-1.3609789945058524
1736377981279271400,-0.312082666644454,0.17774258525967596,-1.4986618104472755
1736377981289334500,-0.367092898465693,0.5034773451596498,-1.554991892695427
1736377981299396600,-0.41066476755812764,0.7836211512297392,-1.582778309765458
1736377981309459500,-0.702871351865679,1.024201593196392,-1.5792270470246672
1736377981319521500,-1.0915214176230132,1.2848515942454337,-1.3589321449786425
