time,x,y,z
1736378065172345300,-1.1806985613316296,1.1162404099464416,-1.8406372187912463
1736378065182407400,-0.8307154953598975,0.8670406081944704,-0.9218307675242423
1736378065192470300,-0.5268570517033339,0.9364660265982151,-0.3097323041260242
1736378065202532400,-0.19190087447166443,0.8198162079438567,0.021897359031438825
1736378065212595500,0.2587234169006348,0.9793725636497139,0.022021569932997226
1736378065222657500,0.5790303065329789,1.9336703072756527,0.22159283290207385
1736378065232719400,-0.8268570663660764,2.434791152437031,0.018979425758123395
1736378065242782500,-1.572998089507222,2.4283564432144162,-0.6648948185622692
1736378065252844300,-1.17730365819633,2.7615830201745033,-1.1081950506567955
1736378065262907400,-1.1677502324312925,2.153764718313515,-1.5283581527918577
1736378065272969200,-1.3566197763830423,1.2647566084608435,-2.5083038401544093
1736378065283032300,-1.258209671035409,1.0537892144694925,-2.6794641244143245
1736378065293094400,-1.0561205800265072,1.0200820290483534,-1.79913382653594
1736378065303157200,-0.7074474276095628,1.4458740769810974,-1.2373165206104517
1736378065313219300,-0.539208583754301,1.5156857182234524,-0.9972843601763248
1736378065323282200,-0.8915414277225733,1.4635440275758504,-0.7179454407483339
1736378065333344500,-1.1517816789269446,1.5214755536712705,-0.6212947462886571
1736378065343407400,-1.4619617268204688,1.4663517784729598,-0.14342764320373536
1736378065353469400,-1.8204530934184788,1.3103031386271118,0.6264952375411987
1736378065363532300,-1.6188783816725014,1.2956627649866044,0.7675111434280872
1736378065373594400,-1.0649456915169955,1.4705815249972045,0.8057429666668177
1736378065383657500,-0.5133715471863747,1.4364941080868243,0.7549737334161997
1736378065393719600,-0.28367198019623757,1.4049385477416216,0.812594147735834
1736378065403782400,-0.39644788002669806,1.4227194113649426,1.1049006852865217
1736378065413844200,-0.27938918831050397,1.454335469725728,1.2405793217986822
1736378065423906300,-0.09495558097958565,1.514951850990951,1.3041700426995753
1736378065433969200,-0.41244449058175087,1.3259206867367028,1.1171247915655373
1736378065444031200,-0.7370441089719534,1.1614013017959892,0.8543067988276482
1736378065454094300,-0.8971171820282936,1.226689035873115,0.7346727036654949
1736378065464156400,-1.2184393861830234,1.1925865675240754,0.5067512522637844
1736378065474219300,-1.1821183650016784,1.373295016852021,0.5856231289267539
1736378065484281300,-0.6130348674654961,1.7378183570906518,1.1379302637070416
1736378065494344400,-0.28124972148537636,1.7209795966230332,1.8122142573833464
1736378065504406500,-0.1095101760327816,1.7746973044157026,2.0382260757714508
1736378065514469400,0.22648469659686088,1.7640797565504907,2.0684984644383193
1736378065524531500,0.3261427561789751,1.4653341258630155,2.3178654394507405
