time,x,y,z
1736369982855441200,0.5252143990628421,1.3669371722579002,3.6385423803150654
1736369982865503000,0.6191125068787485,1.6961960146307944,3.0410259844988583
1736369982875566300,0.7802554011236876,2.019897807398438,1.8365064025968312
1736369982885628200,1.1754147026445716,2.095256122982502,0.04975581842437386
1736369982895690200,1.6528437796384094,1.8356261126309632,-2.2451744433797893
1736369982905753000,1.8701801241397857,1.4716291343539953,-3.825813256898522
1736369982915815200,1.6662302076950668,1.0517647229045628,-3.912394100503623
1736369982925877000,0.9702071873541921,0.3042079877465963,-2.1368394486062225
1736369982935940400,0.5731633507283405,0.03138298025727272,0.03024433161616325
1736369982946002200,0.4875212858106941,0.4217056554019451,1.4274081537030636
1736369982956064300,0.5010487663058564,0.7270563834428787,1.991562670404464
1736369982966127000,0.6399212669558823,0.7556196301043033,1.7412392714500426
1736369982976189200,0.6539825255341828,0.6023550680190325,0.96357381375432
1736369982986251000,0.6613484511923045,0.07631751600503921,-0.05185600557401776
1736369982996314000,0.8443551675252616,-0.5014098912358284,-0.5616887111097574
1736369983006376200,1.1882731613043696,-0.9169640382707118,0.048811157985404134
1736369983016438300,1.4365741875857114,-1.1204390306800602,1.4811106639266014
1736369983026501000,1.5760605458177626,-1.1498813982635736,2.5468700099140404
1736369983036563200,1.4616224118635057,-1.0648749643683433,2.3252713317930698
1736369983046626000,1.6397250626072286,-0.23364333617985247,0.3713461719959974
1736369983056688000,2.0242074872910973,1.2796715612590313,-1.367315942442417
1736369983066750000,2.188410061367601,2.2682009525716302,-0.7180396218378097
1736369983076813300,2.0388803018964827,2.5901550248891114,0.5682289995986968
1736369983086875100,1.9465014395371079,2.983246580225229,0.5392547609835863
1736369983096937200,1.8656601624973117,3.1145646834403276,-0.9366180022895335
1736369983107000000,1.4803687595181165,2.599980837854743,-2.453928106844425
1736369983117062100,0.9894926103215664,1.8473755871355533,-2.5649229684770107
1736369983127124000,0.5551950382415205,1.1733452759593725,-2.1678163322806356
1736369983137187300,0.2384116100275889,0.9335159446209669,-2.1110528270512816
1736369983147249200,-0.17346277078231795,1.3483990605264902,-2.672784792780876
1736369983157311200,-1.007986225324124,2.0142226843714712,-3.540939499697089
1736369983167377700,-2.026870130629092,2.553148359531164,-3.792863173455
1736369983177439700,-2.2998516438543795,3.0254227571755647,-3.4701895546913146
1736369983187501800,-1.6927286307811735,3.2181063064575195,-2.8906396081984043
1736369983197565000,-0.9632464084308594,2.9262159484922883,-2.6538310859858987
1736369983207626800,-0.34566805231682957,2.681287832710147,-2.972457475185394
1736369983217688800,-0.061962233783071856,2.02364342366755,-3.060743661403656
1736369983227751700,0.16616605616919694,0.8835457527935504,-2.6651509369015693
1736369983237813800,0.6008238033311442,-0.12667349227964878,-2.040743611550331
1736369983247875600,0.8106994200304151,-1.1058785904079675,-1.353069390425086
1736369983257939000,1.1005744195852427,-1.8002783203959465,-0.4521954862117767
1736369983268000800,1.7401659431301055,-2.09747905972898,0.48698038386702536
1736369983278062800,2.053127292305231,-2.078989463314414,0.6160007315337658
1736369983288125700,1.7666138050727545,-1.5664432610362766,-0.08798691101074219
1736369983298187800,1.207988061730191,-1.1964935118347406,-0.8375859656512736
