time,x,y,z
1736378137622421200,-3.159161365535855,0.7001207379832863,3.38166546806395
1736378137632483300,-5.353717236182093,2.884996341614425,2.608532977622747
1736378137642545200,-3.6116058580726382,2.1556728900223967,4.639793598295748
1736378137652607200,-1.9227403324604033,1.6000158602923154,2.880443500615656
1736378137662669000,-1.8563491671860217,1.2793489051759241,1.983416919480264
1736378137672732700,-2.3410762191683054,0.9808926128238439,3.165410489058494
1736378137682794500,-2.761138783538341,1.0890192255437374,3.226492442008853
1736378137692856600,-2.7571301324188706,1.1565829417288302,2.7800258548378944
1736378137702918700,-2.7420406998366116,0.6071978318750858,2.890785738670826
1736378137712980500,-2.4991408750116824,0.3286839650943875,2.964693270924687
1736378137723043300,-2.3076368909031153,0.6220762520551681,2.8105048719927668
1736378137733105400,-2.3049060046344994,0.8622916601017117,2.6504958040833473
1736378137743167700,-2.32500946598649,0.9436489238396286,2.5399036780327555
1736378137753229600,-2.158830477270484,1.0516704687498508,2.4396961678743363
1736378137763291600,-1.8549445610851047,1.1259836591951549,2.4013041856378314
1736378137773354500,-1.7074164968252181,1.1368008212856948,2.325059734869003
1736378137783416600,-1.6721207270383833,1.0871377957113086,2.114917101264
1736378137793478400,-1.8200491887927055,1.146974863167107,1.8587603199809788
1736378137803540500,-2.4186580560207367,1.2732416743420063,1.7631220174342392
1736378137813602600,-3.1648505170881744,1.2828729876488447,1.7276684267371891
1736378137823665700,-4.012032578602433,1.1880585687056182,2.0837553625419734
1736378137833727500,-4.065896270737052,1.0856049601208417,2.517089204156399
1736378137843789600,-3.388590298891067,1.5511999530665574,2.2540450014472007
1736378137853851600,-2.5143963118106125,2.1352448728911577,2.2482202408164738
1736378137863913500,-1.9355922152489422,2.345763500201702,2.1860484468027948
1736378137873976600,-1.5391028341680764,2.3552868230894206,1.8340154625639318
1736378137884038400,-1.1912620409220456,2.343759759163856,1.4964967413678765
1736378137894100500,-0.9111620739936828,2.712995807138085,1.2029887190729378
1736378137904162300,-0.6920593043416738,3.229934399156272,1.08108784802258
1736378137914224600,-0.7299456751435994,3.511624850146472,0.9816045604854822
1736378137924287500,-0.36136253812015057,3.777659466843307,0.558729569043219
1736378137934349600,0.6869470758944749,4.06239323105216,-0.05874298860877752
1736378137944411400,1.587599446311593,4.1719253266558045,-0.6186538763910532
1736378137954473500,2.2037363714456557,4.144421525919437,-0.9410065926373005
1736378137964535600,2.5175673430621623,3.8311259763538836,-0.9614669046029448
1736378137974598400,2.707091551530361,3.6284371658861634,-0.9135276340812444
1736378137984660700,2.7601830902487037,4.097777848166227,-0.8976531886011362
1736378137994722600,2.547072254487872,4.450180250239372,-0.8409256314679979
1736378138004784600,2.435147418528795,4.552382149085402,-1.099415531873703
1736378138014846500,2.672700621628761,4.5800586760401725,-1.3866197778493166
1736378138024909600,2.9400615184932946,4.539514191944897,-1.3241238664478063
1736378138034971400,3.069587477594614,4.496056158490479,-1.2893579657539724
1736378138045033500,3.209233264172077,4.445722686308622,-1.1740227368295193
1736378138055095600,3.5021389366596933,4.33773314397186,-0.8532669343858956
1736378138065157400,3.7553023813456297,4.215298019914329,-0.49105040978491304
1736378138075220500,3.8909500381976363,4.20485202922374,-0.20493512808978556
1736378138085282600,3.828896609866619,4.3222588037252425,-0.10133505288362503
1736378138095344600,3.827622352147102,4.5608056940376756,0.016207622957229613
1736378138105406500,4.013192270031571,4.689420968034863,0.1232131226927042
1736378138115468500,4.298853962740302,4.537530032390356,-0.1681511655718088
1736378138125531400,4.034540763008594,4.352541129264235,-0.30550445729792114
1736378138135593500,3.516739124420285,4.33764984960258,0.15699410400241612
1736378138145655600,3.332054757198691,4.637295351739228,0.5110509952843189
1736378138155717600,3.5738030739009377,4.96220272090435,0.8628951789528131
1736378138165779700,3.890933671584725,5.006145323005319,1.3375804371312259
1736378138175842600,4.284372432923317,4.846843234321475,1.6001578991115093
1736378138185904400,4.632053067171573,4.674738947209716,1.5874714360177515
1736378138195966500,4.662019166368246,4.620756012609601,1.4234399807244538
1736378138206028500,4.63114705824256,4.4428088446885345,1.1513228292435407
1736378138216090400,4.579818437543511,4.3186452894032,1.2775611449763178
1736378138226153700,4.470630333071947,4.28850558720529,1.3888462217271327
