time,x,y,z
1736369826616559600,0.03740786656998098,-0.0836421598047018,-0.09260229585170746
1736369826626621400,0.01830159956179559,-0.03723404437303543,-0.12557407967038453
1736369826636684500,0.05597113100895658,0.05227496163845062,-0.04266074559688568
1736369826646746600,0.10122814017673953,0.12695815443992614,-0.07885667909383773
1736369826656808700,0.11694199740081093,0.04685469015538692,-0.08122161812689155
1736369826666871600,0.14454952337313443,-0.02487608258128166,0.0303857493808493
1736369826676933600,0.16238153266180305,-0.07643266681730747,0.18572602176163344
1736369826686995500,0.17863430993501095,-0.11621055045425892,0.3315501316478476
1736369826697057500,0.21424405930815263,-0.15442249994874,0.4362169593026861
1736369826707120600,0.28700894259922205,-0.1978057146012783,0.46097851212620733
1736369826717182700,0.42288427072726187,-0.19187223289906977,0.40682486060168593
1736369826727244500,0.5142104091633111,-0.1744341913640499,0.33782906578686084
1736369826737306600,0.5007521579794585,-0.10927344466745853,0.3563198677778244
1736369826747369500,0.41565406374540176,0.025255437287688254,0.40403789676427837
1736369826757431600,0.22955803962759672,0.07913374246954917,0.45547929365541784
1736369826767493400,0.06350338967731223,0.021314006185531614,0.4494903189063072
1736369826777555500,-0.00928436303269118,-0.050367666712403295,0.33302904509399084
1736369826787618600,-0.08093872779859229,-0.09470014491379261,0.13981062175035475
1736369826797680600,-0.08048725770404562,-0.0902303060233593,-0.06801500361654907
1736369826807742700,-0.0152310147437267,-0.0674468118071556,-0.21477909776661544
1736369826817804500,0.06006170652452856,0.0145002345174551,-0.24123919813632963
1736369826827867400,0.12667851551463827,0.06398468865454196,-0.13773677461836487
1736369826837929500,0.17695735316611824,0.07391922269165516,-0.0038567119607701896
1736369826847991600,0.22580749145504087,0.05656126065552234,0.04323237147238105
1736369826858053600,0.2541178776002489,0.06055646777153015,0.0021884499549865723
1736369826868116700,0.28916184631679204,0.12886544936597347,-0.10706219835877417
1736369826878178600,0.32452724727373566,0.16080489446222782,-0.2172387293457985
