time,x,y,z
1736376698622071600,-0.8270895599476993,0.1632107865601778,-0.3235013017594814
1736376698632133400,-0.6984236517418175,0.15261282017827033,-0.2979144405603409
1736376698642195500,-0.5653419729202985,-0.12230886732935904,-0.14442719390140846
1736376698652258600,-0.541702154135704,-0.06620470279157162,-0.11116788011193275
1736376698662320600,-0.4789688537817448,0.09651917703449725,-0.12414430259559303
1736376698672382700,-0.5377936023898422,0.08858779951333999,-0.11940614989148453
1736376698682444500,-0.6248373142663389,7.598784565925598e-05,-0.09418753748284653
1736376698692507400,-0.6468596879169345,-0.022429273951053617,-0.03528641743659973
1736376698702569500,-0.6165044432722032,-0.03571604102551937,0.061116439741849896
1736376698712631600,-0.5643474089249968,-0.030936990055441854,0.1332966915453784
1736376698722694700,-0.5125052126806229,0.009895955592393875,0.18138881454123182
1736376698732756700,-0.5275188400803134,0.09523848957419395,0.20068505116356536
1736376698742818600,-0.5691704816998914,0.19204642042219638,0.21460604275465012
1736376698752881400,-0.5859550642948598,0.1512204890370369,0.205458256914746
1736376698762943500,-0.5501395449502393,0.048026656544208526,0.10489712927937507
1736376698773005600,-0.4302624348124489,-0.05181260482370853,-0.04792964417682961
1736376698783067400,-0.38541955940350886,-0.08556582134366035,-0.169428345900774
1736376698793130800,-0.28880835670400407,-0.04266016107499599,-0.20268411602629346
1736376698803192600,-0.36073019503336395,-0.03965922569334507,-0.17017185774445534
1736376698813254700,-0.5272923013154417,0.01445756441950798,-0.22849311380982398
1736376698823317500,-0.6812327168356627,0.1581874054402113,-0.3555564821898937
1736376698833379600,-0.7410219996269792,0.1800596300303936,-0.42931028518676756
1736376698843441400,-0.7807895080003887,-0.04117489095330238,-0.41553427329063414
1736376698853504500,-0.7882263069376348,-0.1644780300170183,-0.21222702039731664
1736376698863566600,-0.690417674614489,-0.15220073224604128,0.0619745178759098
1736376698873628700,-0.7372169082555919,-0.19483283627033232,0.37410803792476655
1736376698883690500,-0.9635104661945253,-0.2750339157104492,0.3977203841805458
1736376698893753600,-0.9703064830102026,-0.19083646011054514,0.08237432269281707
1736376698903815400,-0.7604005807705223,-0.05349661238789558,-0.18175708159804344
1736376698913877500,-0.21074012457411734,0.1645697999536991,-0.2789817765533924
1736376698923940400,0.14459646778739987,0.2601362063080072,-0.1872878277182579
1736376698934002700,0.23597214445360004,0.4865981065511703,-0.015099374020961112
1736376698944064500,0.12806005126722156,0.6466320166409015,0.23268881193399427
1736376698954127600,0.05295505285710096,0.626298838186264,0.44038463690876956
1736376698964189400,-0.18917028046399353,0.40008419070243834,0.5063724820792674
1736376698974251500,-0.2466388652227819,0.37030280042290686,0.4366495420336723
1736376698984313600,-0.3392068204134702,0.48901101291179655,0.13491408188045023
1736376698994376400,-0.41284276918433604,0.43618075547814367,-0.23782208316922188
1736376699004438500,-0.5002511496547609,0.1569973188728094,-0.411901469746232
1736376699014500600,-0.7676194991733878,-0.29063772755563255,-0.4191571399629116
1736376699024563500,-0.9326754021435976,-0.6250988147467375,-0.2058352917999029
1736376699034625500,-1.0004148402217774,-0.80706281709373,-0.16415420489013194
1736376699044687600,-1.084412827726826,-0.7517647082418203,-0.08196633554697036
1736376699054750500,-0.9936128320567309,-0.5596697725027799,0.02741758375763893
1736376699064812500,-0.8423566871844231,-0.42711365192532535,0.04470891029834747
1736376699074874600,-0.8032162246681749,-0.5469610975772142,0.01668459167756955
1736376699084936700,-0.8926014581695199,-0.737475486126542,-0.043300212544202805
1736376699094999600,-0.9826777426749467,-0.8437246145367622,-0.15190671773552894
1736376699105061600,-1.1434936699878424,-1.0939333010703325,-0.19288520933389663
1736376699115123500,-1.3236609251111746,-1.360848207733035,-0.09444120171666144
1736376699125186600,-1.4308628242015837,-1.3523369844973085,0.05008300455212593
1736376699135248400,-1.3755448416054248,-0.8613117091536522,0.20750994701385497
1736376699145310700,-1.1494892571408302,0.14750176077485083,0.3031225305974483
1736376699155373600,-0.7107626896373928,1.43389123211205,0.35773674883842466
1736376699165435600,-0.37172136198393996,2.0033494081795213,0.41382513128519055
1736376699175497500,-0.1780750320844352,1.606339218094945,0.4176525806188583
1736376699185559600,-0.18965631041526793,0.8148194225698709,0.2817839744925499
1736376699195622400,-0.2889163105905056,-0.025052023670077323,0.16610124730467796
1736376699205684500,-0.5630569307230413,-0.7819868280261755,0.24785832401514052
1736376699215746600,-0.4655781879413873,-0.26370354340076446,0.24115970315933227
1736376699225809700,-0.4087091034457087,0.22146949878334998,0.24378654453158377
1736376699235871500,-0.7389213010206818,0.17932663958072662,0.31522680988907814
1736376699245933600,-0.8596667914908379,0.1969429602921009,0.27260347369313237
1736376699255996400,-1.0046787812765687,0.10648001455664634,0.1335164900422096
1736376699266058500,-1.1008531634613872,-0.015731822139024732,-0.005285831448435783
1736376699276120300,-1.1166850119087846,-0.10610650506913662,-0.0976677625477314
1736376699286182700,-1.1204519632268697,-0.14968378098905086,-0.11820435461997986
1736376699296245500,-1.1478687432669104,-0.20524317112565038,-0.098076927870512
1736376699306307600,-1.1711555108301341,-0.17016601252555846,-0.09104805214703082
1736376699316369400,-1.1300308887593447,-0.09254033653140067,-0.09796177705824374
1736376699326432500,-1.033382240126282,-0.014164718952775001,-0.11088847864866257
1736376699336494300,-0.9175980983905494,-0.002527472651004791,-0.11402035606675781
1736376699346556400,-0.779275815501809,-0.16089140370190141,-0.09900163236684165
1736376699356619500,-0.6552429008588194,-0.29515199010968207,-0.08238076156675815
1736376699366681600,-0.6005602935567498,-0.3675210607498884,-0.08662382423030213
1736376699376743700,-0.537379030239582,-0.30089608671963214,-0.059935723790992046
1736376699386805500,-0.4722573003791272,-0.19208207625746726,-0.06514494633926078
1736376699396868400,-0.4670053712002933,-0.012430442506074904,-0.0503717583656311
1736376699406930400,-0.50167248769477,0.06979542075991631,0.017322908989060668
1736376699416992500,-0.5127434784159064,0.10350304457247257,0.06998654115153476
1736376699427055600,-0.5265408253610134,0.07748071456551552,0.11050852115405722
1736376699437117700,-0.5350935496509075,-0.027167992910742757,0.18079435577942057
1736376699447179500,-0.41296427667215463,-0.08563830205798148,0.3433347139984369
1736376699457242400,-0.3462665296666324,-0.1432248141080141,0.39689270118474956
1736376699467304700,-0.33608795774057504,-0.16216741498708723,0.35577684694230555
1736376699477367000,-0.2352399577215314,-0.05140811567604541,0.26482816351652144
1736376699487428900,-0.04826265725716948,0.039422494328022,0.24241993235349654
1736376699497491700,0.04331219524294138,0.12819734084606169,0.26855918500469994
1736376699507553800,0.10531637760475278,0.2889846996515989,0.2619207333709113
1736376699517615900,0.24313772523403165,0.3807791862517595,0.27119711402654645
1736376699527678700,0.3874268075726926,0.45286359473168847,0.3373877882927656
1736376699537740800,0.4430047562792897,0.44582945831120013,0.5150602309256792
1736376699547803000,0.4270326956436038,0.4016705831110477,0.7192536007374525
1736376699557866000,0.3481913602493703,0.2625023509174585,0.9263152194619179
1736376699567927800,0.23843436984866856,0.16906360424160957,1.0242916095674037
1736376699577990000,0.11531857005059719,0.09644903440773486,1.0026245521605015
1736376699588051700,0.11316095362529158,0.14763035559058188,0.8486030342280865
