time,x,y,z
1736372521105600500,0.519917023307085,0.4244783349856734,0.5680290200471878
1736372521115662600,0.46707624447941776,0.06932020446360111,0.27550504035353657
1736372521125724700,0.4439256705164909,-0.2587953130930662,0.6130062258929014
1736372521135786500,0.5657835792079567,-0.655122489349544,0.31321020936965943
1736372521145845500,0.8418173196107148,-1.093201479664445,-0.7561334248453379
1736372521155907300,1.27465694796741,-1.3881111854508519,-1.4165443759918213
1736372521165969400,1.6473603797912597,-1.3545330332368613,-0.6173088915228844
1736372521176032300,1.9169860067173838,-1.1165870314270256,0.24921324575543402
1736372521186094300,2.1471748185291886,-0.818125770638883,-0.17051204948425291
1736372521196156200,2.096776172156632,-0.3979629607647657,-0.6752630678415298
1736372521206218200,1.9148785130441188,-0.042409985706210136,-0.858167565909028
1736372521216280300,1.6674299388736487,0.19668869327008723,-0.7488339154869318
1736372521226342100,1.4495117028310893,0.3037111441403627,-0.6004781682312488
1736372521236404500,1.3333382695168257,0.11166472371816634,-0.6504834313720465
1736372521246466300,1.2515560583651064,-0.30487025104761123,-0.7109568970352411
1736372521256528400,1.165328558242321,-0.7869991032302379,-0.733188018065691
1736372521266590500,1.204993044632673,-1.3963976600199937,-0.6721674399137496
1736372521276652300,1.3846689360424875,-1.9114789337337017,-0.5942670386314391
1736372521286714400,1.645621427169442,-2.3853204345643517,-0.5563339060783385
1736372521296776200,1.8270786490380764,-2.803694899716973,-0.12159867323338985
1736372521306839300,1.8092098148703575,-3.1376626504331826,0.3911392522245645
1736372521316901000,1.7336252893149853,-3.3740216753125187,0.3862947348028421
1736372521326963500,1.6539043946072458,-3.464651794308424,-0.21015607760846614
1736372521337025300,1.683800058916211,-3.4082249736875294,-0.8064093216210603
1736372521347087400,1.7583263075903057,-3.1903695737481117,-0.9764642749875784
1736372521357149400,1.8743933579206467,-2.974882071983814,-0.8316872630015015
1736372521367211300,1.9585121953263878,-2.711340441146493,-0.6810135941922664
1736372521377273300,1.9910732794523238,-2.4831600465476513,-0.5307917608037591
1736372521387335400,1.996494427718222,-2.2801304598182437,-0.3985547891780734
1736372521397397200,1.930493723066151,-2.1729718153476716,-0.20062164880484343
1736372521407459300,1.7489184277758,-2.186314696523547,-0.006558335602283478
1736372521417521200,1.717215714044869,-2.451235214498639,0.13353314891606569
1736372521427584500,1.6553844040319323,-2.6567764917880297,-0.23956425066143272
1736372521437646300,1.6732000467076897,-2.6950404637306926,-0.6419003119438886
1736372521447708400,1.3457298413172363,-2.3538977068185805,-0.9401628352895378
1736372521457770200,1.0594599535822868,-1.3307184424072502,-0.8687044497534632
1736372521467832300,1.1575786747679113,-0.6461848573952913,-0.5645452695846557
1736372521477894400,1.359154847818613,-0.3057382660537958,-0.535235150078684
1736372521487956200,1.6605609298869966,-0.06281155322194099,-0.2980348520696163
1736372521498018300,1.7972388065695761,0.13767653233110905,-0.08934533988237381
1736372521508080000,1.6302750972166657,0.5033113409429788,0.15657923959121106
1736372521518142200,1.5594056174844502,0.9353782313615083,0.048849517234414816
1736372521528204300,1.4587357505112886,0.9635714756667614,-0.6424643755674362
1736372521538266400,1.1358230622947216,0.7184300093948841,-1.1686020269550383
1736372521548329500,0.7092720126882195,-0.060553545162081716,-1.4579321790434419
1736372521558391300,0.5762821768686175,-0.8279454461246728,-1.2691957599520682
1736372521568453400,0.3727197984367609,-1.2684282827109097,-0.8352033082984387
1736372521578515200,-0.7850885934337973,-1.2163701786935328,-0.49967152313590046
1736372521588577300,-1.3353560390800236,-1.2300848157912492,0.004949731361865997
1736372521598639400,-0.9175795398205518,-1.1333557953983544,0.14496844290494917
1736372521608701200,-0.5147615402400494,-0.6957499755531549,-0.3307529533881694
1736372521618763300,-0.4207520079389214,-0.13714870906472204,-0.49375616161227226
1736372521628825000,-0.23394378043115138,0.05440145227313042,-0.4993559543807059
1736372521638887400,0.05273790297508239,0.06413900243341922,-0.4287327775597572
1736372521648949500,0.45574967156201596,-0.030647651720046996,-0.3831763835866004
1736372521659011300,0.7447703193098306,-0.11088906317055225,-0.2995511749166995
1736372521669074200,0.8599360368862747,-0.24025544779598712,-0.13198624826762825
1736372521679136300,0.7136877833038568,-0.32542496329843995,-0.11046532133314758
1736372521689198300,0.5347893060073257,-0.36184535320103167,-0.20271452943086624
1736372521699260200,0.39603696113824843,-0.45372576451897617,-0.22072595040705054
1736372521709322200,0.3008952099367976,-0.7647498620212078,-0.10122633181214331
1736372521719384300,0.1435968622907996,-0.8875240087747573,0.0937573293720372
1736372521729446400,0.10890373457223176,-0.5033247849464416,0.1527963600516319
1736372521739508500,-0.02492489015907049,-0.35596097133755683,0.07970657392144202
1736372521749570300,-0.13346271402835846,-0.2411363222837448,-0.06089315237998962
1736372521759632400,0.005664601632952689,-0.06484685844182968,-0.0038894040873972695
1736372521769694200,0.10782266133725643,-0.02319382858276367,0.08152444613152184
1736372521779756300,0.20749445718377826,-0.038784780946373935,0.041027591437101364
1736372521789818400,0.28842385089844463,-0.10671499235630034,0.011364292845595628
1736372521799881200,0.34766631346195936,-0.24614976653158663,-0.03266311972830444
1736372521809943300,0.504860908472538,-0.38648528893887996,-0.1359352416217327
1736372521820005400,0.7246364628195762,-0.3498018641859293,-0.3456401048639789
1736372521830067500,0.9461895482331514,-0.35196050352454183,-0.3654565294355154
1736372521840129300,1.0527949427351355,-0.4400964676171541,-0.18547639438211916
1736372521850191400,1.0025976641535759,-0.31903380095660683,0.055365913391113276
1736372521860253400,0.9310460473760962,0.07388473590016365,0.6134914521265774
1736372521870315300,0.8003592278018593,0.3266857770144939,1.2124797471262514
1736372521880377300,0.5050122996419668,0.27123101629614826,1.4010866946190594
1736372521890439200,0.20964374417215584,0.18648235655426978,1.189230900420621
1736372521900501200,0.060165714888274664,0.002567220139503479,0.9499562072902917
1736372521910564400,-0.1682964192613959,-0.17152970209419727,0.700260292584449
1736372521920626400,-0.16067600738555193,-0.05564122320115566,0.7035200250327587
1736372521930688300,-0.2037222451686859,0.20044658449888228,1.0082401270199566
1736372521940750300,-0.18549188421219587,0.4360352095276117,1.537598859345913
1736372521950812400,-0.34841479374170303,0.44901218000054355,1.7946394377261399
1736372521960874200,-0.5507084674119949,0.2755915495932102,1.8270862478226422
1736372521970936300,-0.771399967560172,0.05855389577746391,1.6009049180865287
1736372521980998400,-0.8137100000232458,0.12555413286089898,1.0765437748521565
1736372521991060200,-0.7054448556154966,0.10102058010697364,0.6160714586824179
1736372522001122300,-0.8119257469549774,-0.17074994989335535,0.20151567503511905
1736372522011184000,-1.182434299083054,-0.7061667401492595,0.284333732040599
1736372522021246200,-1.3087442187473177,-1.166029399988055,0.2214081239849329
1736372522031308300,-0.9193243376612663,-0.8421651101350783,-0.30089952078573406
1736372522041371400,-0.9076344843894243,-0.5420499446600675,-0.5344867428641766
1736372522051433200,-0.5859235731780529,-0.05524433283805847,-0.667419880060479
1736372522061495300,-0.3907183964639902,0.5363865120708942,-0.7021826389491558
1736372522071557400,-0.15780045194923878,1.1712532721161841,-0.48991987138502296
1736372522081619200,0.08048428029567002,1.5488924067765473,-0.2450227352630347
1736372522091681300,0.278555367834866,1.7223130371838806,0.02978431288897991
1736372522101743000,0.4768675706535577,1.638894164741039,0.14455109427571297
1736372522111805200,0.6305895211175083,1.4402046530425547,-0.03008943331539631
1736372522121867500,0.730901368433237,1.4087030148416757,-0.32955117638297377
1736372522131929300,0.8735232482120394,1.4836574257999657,-0.5094704480946064
1736372522141990000,1.1232833141952752,1.4408786067813635,-0.6182429575026035
1736372522152052000,1.3640446656867862,1.331724404579401,-0.6309452026873826
1736372522162114800,1.6836407767012713,1.172079786068201,-0.47250524725820864
1736372522172177000,1.8724144590631127,0.8283838375419378,-0.2699672799706459
1736372522182238700,1.9390099147379398,0.5248474654465913,-0.16736965980529783
1736372522192300800,1.9114675355568527,0.33731063140332695,-0.16518763959109783
1736372522202363000,1.8138342598006127,0.2720294731974602,-0.27761984055042266
1736372522212425000,1.6427295051202178,0.20219956564605235,-0.5381108516454697
1736372522222487000,1.4698928120806813,0.07957856362760067,-0.809931066006422
1736372522232548900,1.261497606664896,-0.04045008381009101,-1.0503531025409698
1736372522242611000,1.056538805438578,-0.11427987465262412,-1.1698819106977432
1736372522252673000,0.8622712018355727,-0.03888999488651752,-1.224475159215927
1736372522262734800,0.7338529117152094,0.10026946947872638,-1.2038871292173863
