time,x,y,z
1736374425073438700,4.571116660171747,0.45860323436222966,0.7213023499608039
1736374425083500500,3.405329252246022,0.16706744372202081,0.15269056158959865
1736374425093560800,2.620728734590113,0.5147659972194581,-0.06981178737282752
1736374425103624000,1.8664818541437387,0.9385607338551432,0.7890227180123329
1736374425113685800,1.772456832012534,1.7135547073192894,2.5735452508717773
1736374425123747800,2.705349676299095,3.1166216159701348,4.142069994357228
1736374425133810700,4.2012268244639035,4.900543844848871,5.111281521737575
1736374425143873000,4.578452409887314,5.022098678940535,4.764424478831887
1736374425153934800,3.7351232244089245,4.483999225471914,3.0523522651553154
1736374425163998000,2.4654864426910876,4.323087071242928,0.762554397803545
1736374425174059800,1.2910806978933513,3.940255920897424,-0.45903088518977164
1736374425184121900,0.4854530281692743,2.847819288125634,-0.3930179055780172
1736374425194184700,0.24646029378548262,2.068291251428425,0.8137935866534709
1736374425204246800,-0.2619514390364289,1.4889567012518643,2.5073621753901243
1736374425214308900,-0.9953606986373662,0.5826109414987266,3.694123397761583
1736374425224372000,-1.3779840514510868,-0.32820100388303397,4.241530485540628
1736374425234433800,-1.8768446965955197,-0.7883700993224978,4.530250981298089
1736374425244496000,-6.778464207851886,-2.6945950580507514,4.473499166506529
1736374425254558700,-15.1207220390141,-5.460491265249252,6.843226895141601
1736374425264620800,-15.804228034543991,-1.5480257069446146,12.491889785206316
1736374425274683000,-5.1865656030416485,3.6311826652020214,2.8763188219010827
1736374425284746000,-2.6901205429852006,3.972578520092368,-2.4787580121964217
1736374425294807800,4.086215128405392,1.747068708255887,-12.89332772860527
1736374425304870000,1.2189666249275206,2.979139729428291,7.643318119657039
1736374425314932700,2.079845934013277,3.1486493238717315,3.6957062830388545
1736374425324994800,1.7335110152855515,-0.6177027862112969,5.121743879041075
1736374425335057000,1.7767226727634666,-1.8510361554697154,5.0314878540545696
1736374425345120000,2.098521262258291,-2.4770909557670353,3.983399189314246
1736374425355181800,1.5851847863852977,-3.3529458617970347,3.5534225491732356
1736374425365244000,2.141868967206031,-2.480907006923854,3.8468390937924384
1736374425375306800,2.4601044573917985,-0.674495444469899,4.634392323774099
1736374425385368800,1.8849965849995611,-0.22754295521182938,5.131106750670075
1736374425395431000,1.043249481080845,-0.46487310841195284,5.967895428463816
1736374425405494000,0.7272347356844693,-0.16082133414037525,7.1788862522065635
1736374425415555800,0.5228516154542565,0.3889215031098574,8.29877407874465
1736374425425618000,0.30259397667869925,0.8091550401326268,9.253716257753968
1736374425435680800,0.1951264123894274,1.1897808624535797,10.025214424991606
1736374425445742800,0.06633797378242015,1.4955151829846203,10.733553248482941
1736374425455805000,-0.015111936675012112,1.8547177665919063,11.286765807670355
1736374425465867800,0.01540828927308321,2.3828186808764933,11.69304709944725
1736374425475929900,0.23282792814373968,3.093065383815765,11.685265944051741
1736374425485992000,0.6098468850791454,3.886721606847644,11.483405985623598
1736374425496054800,1.1390946313112973,4.690012211926281,11.031516788882017
1736374425506116900,2.2004349918127057,5.604954096719622,10.035092844927311
1736374425516179000,3.599468845555186,6.670487232735753,8.483041097337008
