time,x,y,z
1736376795210417000,0.2797773108452558,0.7708809121221304,0.010514964273571967
1736376795220479700,0.30028876847624775,0.7472275032036007,-0.03459609708487987
1736376795230541800,0.37086978665590287,0.6752566381007432,-0.1015109939724207
1736376795240603600,0.4204284750729799,0.5553385383654386,-0.26048341231048106
1736376795250666500,0.375414444348216,0.4783522927859798,-0.3431318849027157
1736376795260728600,0.33488311199545856,0.5448605816340074,-0.22228432229757308
1736376795270790700,0.35649171721339223,0.6436311543244868,-0.04329202923774719
1736376795280853800,0.41910628655850884,0.6742004801113158,0.0745271254569292
1736376795290915800,0.488271592721343,0.6614961160346865,0.10354629919230937
1736376795300978700,0.4972434192061424,0.6357332406815142,0.04652969598472118
1736376795311040500,0.502466122290492,0.6343765653755515,-0.006494038194417953
1736376795321102600,0.4897235450953245,0.6244266876388341,-0.020606734699010847
1736376795331165700,0.47608723393082614,0.5910330616788938,0.05521218413412571
1736376795341227800,0.45595396196246146,0.541760715922527,0.03960720324516296
1736376795351289900,0.42792905996143815,0.49845553494226186,-0.008554477855563163
1736376795361352700,0.4027180463373661,0.5139872679319233,-0.07453647780716419
1736376795371414800,0.31662732433676716,0.5652966359412297,-0.10689677866399287
1736376795381476600,0.2608171743094921,0.57074763135612,-0.15099427906572818
1736376795391539700,0.25534254229068754,0.4813821254685521,-0.23247429240047932
1736376795401601800,0.24879765069186685,0.4494203224100172,-0.26477555654644963
1736376795411664000,0.28109599222838877,0.501717861206457,-0.20181495024263857
1736376795421726700,0.34028760138750075,0.5539547923894599,-0.07279401805400848
1736376795431788800,0.3950643167138099,0.538453746799007,-0.0517792870759964
1736376795441850600,0.43135844988822936,0.48067306388374414,-0.15817162334918974
1736376795451913500,0.39889819578826424,0.49171482851039616,-0.23075462900102137
1736376795461975800,0.35605157223045825,0.5621698091575875,-0.19731120908260344
1736376795472038700,0.3211713975071907,0.6366614614423364,-0.1746732608169317
1736376795482100700,0.3177320707082748,0.6262929929673672,-0.2544248429238796
1736376795492162800,0.27287060019671916,0.5570450134897604,-0.39885143403708934
1736376795502225700,0.2416547931998968,0.5743527797086164,-0.45017128690779207
1736376795512287700,0.28483225614726543,0.6382896471660584,-0.38287352818250653
1736376795522349600,0.381018840226531,0.6473902145970613,-0.3465840711832046
1736376795532412700,0.4490367299199104,0.6044131695926189,-0.374414911916852
1736376795542474800,0.4948106391012668,0.6100140583395958,-0.3559440202027559
1736376795552536800,0.5290250433921814,0.6821107417792082,-0.26062194399833677
1736376795562598100,0.5911860237509012,0.7370278154242783,-0.19172493338286875
1736376795572660200,0.6564151595085859,0.6947143488951028,-0.2098433583974838
1736376795582722300,0.6844733792573213,0.5862991650247946,-0.2671744343817234
1736376795592785200,0.6435474946290254,0.5180339495068416,-0.18865443989634512
1736376795602847000,0.6099953536391258,0.5447980012591928,-0.04030804499089718
1736376795612910300,0.6188210496515035,0.6017337943155319,0.07204524551331996
1736376795622972200,0.6599070932775736,0.6050008698200806,0.0919032076716423
1736376795633034200,0.6416928066730498,0.5660202009754255,0.06768821934759617
1736376795643097000,0.6424328113853931,0.573952345681563,0.11337211215794085
1736376795653159200,0.6174924313962459,0.636985359634459,0.23226620260775088
1736376795663221200,0.5809516299843788,0.6603055910758674,0.3958107511669397
1736376795673284400,0.5394780483454465,0.6227928758919239,0.40289457194805145
1736376795683346200,0.4910474871754646,0.5183212054830044,0.3001239333033561
1736376795693408300,0.3972703023254871,0.3945959685496986,0.2080839475095272
1736376795703471000,0.28274843561053276,0.3624519042594358,0.23805413835942743
1736376795713533200,0.20399580141305923,0.38266773994471875,0.3060240972578525
1736376795723595300,0.21072481740713117,0.35262415506504474,0.2682078690826893
1736376795733658000,0.24154256499707696,0.2857807159785181,0.13531974007189274
1736376795743720200,0.29826690725982186,0.2587594380620867,0.034089901128411294
1736376795753782300,0.34818566116094585,0.3034905419259332,-0.001312251642346382
1736376795763845000,0.38715222841501234,0.3700067400857806,-0.07320902859568595
1736376795773907200,0.40778292851150033,0.43262481656223534,-0.21796061387956142
1736376795783970000,0.3994219274014234,0.4954408998288214,-0.35229543456733226
1736376795794032000,0.3840174375206232,0.4968488669306039,-0.42108372411131856
1736376795804094000,0.40547991226613517,0.46975678880028426,-0.5270318237483501
1736376795814157300,0.44135260515809055,0.4234599151907488,-0.6112450614392757
1736376795824219100,0.4767921673297882,0.3990356314975768,-0.618629910993576
1736376795834281200,0.49713937430977817,0.40582404952868817,-0.5548901370108127
1736376795844344000,0.5655640912383795,0.3905164806837216,-0.44767713200449943
1736376795854406100,0.6680477296352386,0.3620022607957944,-0.3261024241685867
1736376795864468200,0.7275292616516351,0.3387169180046767,-0.25277239954173564
1736376795874531300,0.7573363708943128,0.35749114004690197,-0.16978139712214468
1736376795884593200,0.774177031058073,0.36966084925755854,-0.09092062637507915
1736376795894655200,0.7425193255126475,0.3462531587284058,-0.06966098072528838
1736376795904718000,0.6859440363317728,0.29562852158024905,-0.07669803975522518
1736376795914780200,0.6447124467551708,0.24458878255886957,-0.03258125013113022
1736376795924843300,0.6168541334927081,0.19935314497267825,0.047587096083164214
1736376795934905300,0.5856009170949459,0.1860869274958968,0.11353051759004593
1736376795944967200,0.5448024582386016,0.20410678750686345,0.18066753279566763
1736376795955030300,0.5321773699432611,0.17761494029201566,0.2405003624677658
1736376795965092000,0.4757242458373308,0.1358925715237856,0.2599246093839407
1736376795975154200,0.39999592789709565,0.17249898551777004,0.22810557579696178
1736376795985217000,0.3402075218886137,0.21760971808265894,0.15085574737787247
1736376795995279400,0.3187140674829483,0.22037026883717625,0.027330489996075628
1736376796005341200,0.36573651542067526,0.20683475116603076,-0.05923953995406627
1736376796015404300,0.4234101212322712,0.23115067911390214,-0.0849403829216957
1736376796025466000,0.46401451882123945,0.31313162770811465,-0.05950958906710147
1736376796035528200,0.5110720380723476,0.3597169628702104,-0.03552490236759186
1736376796045591000,0.505213375172019,0.3806522719364613,-0.11632687031030654
1736376796055653000,0.4479489346832037,0.437850990245305,-0.18883096550703046
1736376796065715200,0.413387908911705,0.48862164826802906,-0.24689386289715765
1736376796075778300,0.4219353725045919,0.5414356121540069,-0.2902484359771013
1736376796085840100,0.4641781849503517,0.5979010112196207,-0.28643267708122727
1736376796095903200,0.5287672692388296,0.621406974491477,-0.2408481529921293
1736376796105965000,0.6129097797811031,0.6162174430243671,-0.1264198097795248
1736376796116027100,0.6686965489327907,0.6199035841912031,0.05064531461000442
1736376796126090200,0.6371919881224631,0.6459897001493722,0.17618892607688902
1736376796136152300,0.552726236975193,0.618358181380108,0.1844850452572107
1736376796146214100,0.42710605314075945,0.509979785856232,0.07761340103447437
1736376796156277200,0.3189531369358301,0.44580677155535664,0.029028526085615156
1736376796166339000,0.22306641258597373,0.48684481132123614,0.08147767524719238
1736376796176401200,0.19497604413330555,0.5036834621910006,0.12099193951189517
1736376796186464300,0.224140179297328,0.4977214485140517,0.12268296133875846
1736376796196526300,0.24345979679524898,0.4884916286801919,0.10192892712354659
1736376796206588200,0.2604214529901743,0.5126168563615531,-0.00011573533415794372
1736376796216651300,0.27389468254745003,0.5562963505469263,-0.10991232709288597
1736376796226713000,0.2978565728932619,0.608340535636805,-0.18325404215753077
1736376796236775200,0.34698037702441215,0.6384487832505256,-0.2605377728462219
1736376796246838000,0.382945424374938,0.7411098971061408,-0.322853066983819
1736376796256900400,0.42884909741580485,0.8054640766602009,-0.31725743893384933
1736376796266962200,0.5015443312704563,0.7733160303145646,-0.31147885553240773
1736376796277025300,0.5704875191152096,0.7523040027502924,-0.2884147908091545
1736376796287087000,0.5712386297434568,0.7820200727086514,-0.18725626353621483
1736376796297150200,0.5468997227787972,0.8139994114238769,-0.07199497663080692
1736376796307212000,0.5346487284928559,0.8175866953261196,-0.07159457913637161
1736376796317274000,0.5178992537438869,0.7662731260657311,-0.11201485233008861
1736376796327337200,0.4883399817824363,0.7371324448425323,-0.13616378968060017
1736376796337399300,0.47894905310273167,0.7156728196412324,-0.19971125596165656
1736376796347461000,0.47791737196743483,0.6770291276659816,-0.27554186523258684
1736376796357524200,0.44556116276383395,0.6570514846507459,-0.3136158675611019
1736376796367586000,0.4499982684284448,0.692553955990821,-0.24579262365698812
1736376796377648000,0.4691314234435558,0.7351341836974025,-0.18206980080902577
1736376796387711200,0.46514264606833455,0.7179437602479011,-0.17144027024507522
1736376796397773300,0.4185860620766878,0.6942880863070487,-0.16676409512758253
1736376796407835100,0.3824000654518604,0.7006637588188052,-0.16310732618570326
1736376796417898200,0.3584294072777033,0.6728931969050318,-0.19216040219068525
1736376796427960000,0.3458399748176336,0.6257191386021673,-0.23303251080513
1736376796438022100,0.3423410267859697,0.6061462769955396,-0.2857400186419487
1736376796448085200,0.3434305755883455,0.5967399680836126,-0.3043009267270565
1736376796458147300,0.34869068807363507,0.5807832511475309,-0.24570728346109388
1736376796468210200,0.37846331052482124,0.5811813470870256,-0.12708733377754688
1736376796478272300,0.44720191570818424,0.5555255488375201,0.042238136270642275
1736376796488334000,0.5040612825274468,0.5328428846472874,0.17596096253991125
1736376796498397200,0.5651368057370185,0.5401891192242503,0.28049510372579095
1736376796508459000,0.5880114853680134,0.5756492492599412,0.3097387338668108
1736376796518521300,0.6212719499349594,0.5955226647157221,0.3127408382922411
1736376796528584200,0.6384060400873423,0.6005261355588212,0.22697394141852853
1736376796538646300,0.6041536418735981,0.5971612622356042,0.11433014353513717
1736376796548708000,0.5360305382400751,0.5868362675761803,0.04442833979129791
1736376796558771200,0.43192952777445315,0.5443663318436592,-0.007579495343565941
1736376796568833500,0.3678524846613407,0.4854511284731328,-0.05951660332977771
1736376796578895600,0.3418161261290312,0.4578877430366352,-0.06581541121304035
1736376796588958500,0.3522574406445026,0.4831470893144607,-0.06463058534264564
1736376796599020500,0.3771504743605852,0.4980744997354224,-0.060978492575883864
1736376796609082400,0.3717687813222408,0.5033413342224434,-0.03836450970768928
1736376796619145700,0.3931839097946882,0.5135811713490634,-0.06243044494986534
1736376796629207600,0.38945758274793624,0.48302751805540173,-0.09761749366521835
1736376796639270700,0.3760772921711206,0.46185211662296205,-0.10272738402485847
1736376796649332500,0.3843699042201042,0.4548892188077792,-0.058037178426980966
1736376796659394600,0.4539788624972105,0.4591229473873973,0.018317746978998184
1736376796669457400,0.5439373658418655,0.4716152396159246,0.0823965436577797
1736376796679519500,0.6086719960808754,0.4628147511100396,0.044214989301562306
1736376796689581600,0.5794307040274143,0.4891433705871924,-0.05459843614995479
1736376796699644700,0.467170937025547,0.5501798769606278,-0.15212942057549952
1736376796709706500,0.36953941483497615,0.5558284773068503,-0.30684125885963437
1736376796719768600,0.2966641482383013,0.5291806723453104,-0.46037236292660233
1736376796729831400,0.25849311527609825,0.4810216946583241,-0.5114736046105623
1736376796739893500,0.27852584947943687,0.4014053563036024,-0.485619616907835
1736376796749955300,0.35031682797074315,0.3775149602914229,-0.3722358143121004
1736376796760018700,0.46691199382841586,0.4211792934402823,-0.200379949003458
1736376796770080500,0.6058055007338523,0.44375773007106034,-0.0649158320248127
1736376796780142600,0.7161345919340848,0.453542370776087,0.04314239163398743
1736376796790205400,0.8118126419693231,0.5159552435366437,0.14759586879909037
1736376796800267500,0.9016828825086355,0.610472286968492,0.20219021329581735
1736376796810329300,0.941453167361021,0.6295179463632404,0.2023544639468193
1736376796820392700,0.9270955561846494,0.5978354351701215,0.140893740811944
1736376796830454500,0.851061825557053,0.6095320469763129,0.05834288337528705
1736376796840517600,0.7749167435094714,0.6425637442886829,0.013254618370532989
1736376796850579500,0.7587611430004239,0.583023504354991,-0.055735915747284884
1736376796860641500,0.7210249943241477,0.4994098399924114,-0.14925181931257248
1736376796870704400,0.6863833045318722,0.5329944584798068,-0.12728139504492283
1736376796880766700,0.6596218465954065,0.6126319492204114,-0.09514438154995442
1736376796890828500,0.6140560272067785,0.6366288743469863,-0.08757599212229251
1736376796900891600,0.5991279226660728,0.6378681338183582,-0.0755599756360054
1736376796910953500,0.5846417166739701,0.6284914528597146,-0.09093465490043162
1736376796921015600,0.5738832990333438,0.5442641866434366,-0.16433540667593477
1736376796931078400,0.4756459199041128,0.4840677843559533,-0.2070774008154869
1736376796941140500,0.36825726606994863,0.5354349104344844,-0.1910778676509857
