time,x,y,z
1736370368974947600,-2.122067265279591,-0.24227087927162647,2.657923908257484
1736370368985009700,-2.151180693169683,-0.22754034312963484,2.579346046105027
1736370368995071700,-2.3483114311188458,-0.05924304708540439,2.4924697266846896
1736370369005134800,-2.706756035965681,0.22152210575342177,2.1303379577577113
1736370369015197000,-2.980980388858914,0.24401333902478217,1.5395751278549432
1736370369025258800,-3.1149767713725565,0.04674480004012584,0.9058809187203645
1736370369035320800,-3.190992089560628,-0.1265197630226612,0.2776356043751351
1736370369045382700,-3.0266388549670573,-0.2874818938732147,-0.1102156939536333
1736370369055444700,-2.5589333726733923,-0.39903672747611996,-0.04132103969203308
1736370369065506800,-1.9395779238842425,-0.576762361600995,0.17947744622826575
1736370369075570000,-1.2578574965968727,-0.8511784376740456,0.35494857942461966
1736370369085631700,-0.6599167378887534,-0.8899071045190096,0.5886626062205061
1736370369095693800,-0.4281684216752648,-0.5806172834634781,0.6778828949511051
1736370369105756000,-0.6077276279028505,-0.3285597541928291,0.6513958700418472
1736370369115817700,-0.9289096198692918,-0.15126900435388088,0.738770275177434
1736370369125879800,-1.2308718745157121,0.0877425808608532,0.7974398332238197
1736370369135942700,-1.5717945589363573,0.34322073222994803,0.5534639766652136
1736370369146004700,-1.8367311512634157,0.8048568314820528,0.199124322919175
1736370369156066600,-2.06491110747084,1.4962708236575126,0.08432546589374541
1736370369166129000,-2.189625136245787,1.8288368908822534,-0.13167173895835876
1736370369176191000,-2.056721225143969,1.791447948208451,-0.9193758486527949
1736370369186252800,-1.67821159125939,1.8893109410673379,-2.099318550115824
1736370369196315100,-1.0851526863086969,2.1142741271853445,-3.065926032477617
1736370369206377000,-0.37408538770154115,2.4675848762750623,-3.0273569401085374
1736370369216439000,0.6502088522143662,2.7785750715076922,-2.070481747210026
1736370369226500900,1.7209383878298103,2.7707828101962804,-0.8561842100720852
1736370369236563000,2.42293178781718,2.3631010039716958,0.1506838979423046
1736370369246625000,2.6249539510697124,1.5592559798806904,0.39663668059706686
1736370369256686800,2.489327921527624,0.9473726205378771,-0.26845570636391636
1736370369266750200,2.32874952929765,0.7907458885431289,-1.1298317859906704
1736370369276812000,2.2220241616778074,0.8695429464042186,-1.6463234379589557
1736370369286874000,2.2714133387468753,1.0844944415956734,-1.7419208239734172
1736370369296936000,2.226603306161612,1.1737819138109684,-2.2447265534818173
1736370369306998000,2.1377071713514626,0.8597913677185773,-3.1490427071034905
1736370369317060000,2.440231151533872,-0.022535656934976576,-3.668985449373722
1736370369327123000,3.2272669335126873,-0.9345850351572036,-3.1482711382091044
