time,x,y,z
1736369970830958600,-0.10490290143303573,0.006115852531790733,0.8062199365288019
1736369970841020700,-0.16842713296897707,-0.0693991149187088,0.8093897987365722
1736369970851082500,-0.2145681949622929,-0.1289332539051771,0.7416565712034702
1736369970861144800,-0.2137183001346886,-0.17812193996608255,0.7601216176986694
1736369970871207700,-0.16188129152208566,-0.26336452070474625,0.7934767748117446
1736369970881269800,-0.023020883168652653,-0.3856716344684362,0.7576590269774198
1736369970891331600,0.16987842775583267,-0.4612777873337269,0.7703899137347936
1736369970901394700,0.23165362366735934,-0.3602618834018707,0.6969697996716946
1736369970911458800,0.18006182198747991,0.01626315253674984,0.6174398244261742
1736369970921521700,0.13238178692385555,0.31165771923065183,0.6198346106082201
1736369970931583700,0.09980155970603227,0.3547498419821262,0.6084013624459504
1736369970941645600,0.0745499948758632,0.16035890426039695,0.6716956576835363
1736369970951708700,0.022276932933554053,-0.05742752209603786,0.7486900500368326
1736369970961770800,0.013880202922970056,-0.17097265273332596,0.7668769371777773
1736369970971832800,0.028925065711140632,-0.17749065632522104,0.8011106306910515
1736369970981895700,0.034950244284793736,-0.15317688380181788,0.8845054646711796
1736369970991957800,-0.03730820558778941,-0.09208382493555545,0.9531834257084876
1736369971002019600,-0.07953004831075668,0.05289513936340808,0.8933505960363894
1736369971012082700,-0.18437259785868226,0.0957417629212141,0.7731827593237162
1736369971022144500,-0.23227212089188395,0.03632160570323467,0.7054471206378191
1736369971032206800,-0.20558840436674652,0.005261866050958633,0.7074351526498794
1736369971042268700,-0.13242526073940097,0.05601064103543758,0.7408762344807386
1736369971052331800,-0.07005998998023569,0.11895429620444774,0.7189694500338286
1736369971062393600,0.008961743482202291,0.10656184762120247,0.6976082437057047
1736369971072455700,0.10476605024561285,0.05843114618062973,0.6907359467834234
1736369971082518500,0.14579313022606075,0.024397359153628347,0.6691016226023435
1736369971092580600,0.1524052418421954,-0.023833295530080793,0.6737175919651984
1736369971102642700,0.2565115130048245,-0.09836334359645843,0.6629015258532017
1736369971112705800,0.22958039758987722,-0.12991641972362994,0.5943489447612315
1736369971122767600,0.22077179884277282,-0.16736439910829065,0.5476362934250384
1736369971132829700,0.2455843877337873,-0.15981003820598125,0.5327805234681815
1736369971142892500,0.2501169896621257,-0.04037409596443176,0.48449550824873144
1736369971152955400,0.22527663598135111,0.03272854964733123,0.4682687421996146
1736369971163017200,0.23345270897857842,-0.03334638928472996,0.5076408215146512
1736369971173080300,0.2714857217095792,-0.11151040993928908,0.5100900412976741
1736369971183142100,0.2970728021044284,-0.11231295849382876,0.5085047448676079
1736369971193204500,0.3092969814486801,-0.05200725061297416,0.5145423445314169
1736369971203267300,0.2560354199256748,-0.02045066735446453,0.5295056665159762
1736369971213329400,0.14503748955316842,0.006983283016085624,0.5499351449519395
1736369971223391200,0.0849700474075973,0.04324760557413101,0.48454000497758387
1736369971233453300,0.06467858920283615,0.025115152034163472,0.4393045865871012
1736369971243516200,0.019006094569340347,-0.022375497937202452,0.4081360527981072
1736369971253578200,0.005400763064995408,0.023172201272845267,0.3666220660835504
1736369971263640300,-0.031633301756531,0.13340718444883823,0.2744406990576535
1736369971273703400,-0.09176869457177818,0.27607202658653257,0.1957739165127277
1736369971283765200,-0.11769034068323671,0.30918168450593947,0.15932605408132075
1736369971293827300,-0.11313267737887799,0.25705752951502797,0.20305296760499475
1736369971303890200,-0.016630597609654067,0.1245160219848156,0.2271896299958229
1736369971313952300,0.07164104862660169,0.00599310293495655,0.2928752042841166
1736369971324014000,0.14693199806287885,-0.06693477063179015,0.3428308561295271
1736369971334077400,0.21552973347082732,-0.09038052814900875,0.3877548704832792
1736369971344139300,0.2510067781087011,-0.044748657786846155,0.4185609276354313
1736369971354201300,0.19382650877200067,0.05778349592685699,0.4153314441949129
1736369971364263400,0.09564195580855012,0.17044424494504928,0.3489824375618249
1736369971374326300,0.030746874310821293,0.1414864460080862,0.2291669944833964
1736369971384388000,0.028061653814837335,0.02139525472819805,0.14637129544019697
1736369971394450200,0.07951382782831788,-0.08452069620490074,0.1264507894396782
1736369971404513300,0.1588572675257921,-0.13616554324626923,0.1470107623875141
1736369971414575400,0.16002864939272402,-0.13597966528534888,0.1492418824404478
1736369971424637400,0.15177914583310484,-0.11742051076591015,0.17126608272194863
1736369971434700300,0.07211378070488572,-0.022213000851869582,0.15417057101428508
1736369971444762000,0.12458952561244367,-0.022943068692088127,0.19727789133489132
1736369971454824200,0.10819383273720741,-0.05347966125309467,0.261430922293663
1736369971464887300,0.08985869623199105,-0.03384907810986042,0.2996551467478275
1736369971474949400,0.024368863711506126,-0.05227028546333313,0.27759076058641075
1736369971485011500,-0.043996670375764366,-0.10167524462342262,0.27337752680554983
1736369971495074300,-0.08700520649701356,-0.10927636727690695,0.21842888897843657
1736369971505136000,-0.12362959453910588,-0.047121232137084,0.09365896529778837
1736369971515198200,-0.1406054253898561,0.06270575475990772,-0.03152794168591499
1736369971525260300,-0.11040011060982942,0.12513970684111117,-0.04019464774429798
1736369971535323400,-0.06567103430628776,0.08521744629740714,-2.9810616374015806e-05
1736369971545385500,-0.055214376091212033,0.03634732466638088,0.1162543895959854
1736369971555447300,-0.06896803002506494,0.009490297400951385,0.2134394831933081
1736369971565510400,-0.08065832168832421,-0.0011895020455121993,0.3050193771947175
1736369971575572200,-0.0707081516906619,-0.027197219005227088,0.39011531600430605
1736369971585634300,-0.09856193490847945,-0.04217208529710769,0.4105272587835789
1736369971595697400,-0.11506722563803196,-0.08791852194964885,0.42766836319863794
1736369971605759500,-0.053802317336201666,-0.18912264192998407,0.42467444207966326
1736369971615821300,-0.02777881828546524,-0.2766588865637779,0.38450909349508583
1736369971625884400,-0.03040229865685105,-0.34060499677360057,0.4043863448757678
1736369971635946200,-0.04410436853393912,-0.3371481343179941,0.3423043480373919
1736369971646008300,-0.09777049226984381,-0.19715747982561588,0.27239070772528645
1736369971656071200,-0.16755422259196637,-0.02971533930599689,0.25461890419125555
1736369971666133500,-0.17145123003050683,0.06240764859616756,0.19844927320182323
1736369971676195300,-0.1662520539522171,0.031713235124945637,0.18258593363761902
1736369971686258400,-0.058069619391858576,-0.030109891581535337,0.17079320451319216
1736369971696320300,0.009031301587074995,-0.10954232473671435,0.1883328067265451
1736369971706382300,0.07927651194110512,-0.13943828130662442,0.22297288908362387
1736369971716444200,0.10850129125118255,-0.17351240034401416,0.24889336615130303
1736369971726507300,0.10826339084208011,-0.1360135675549507,0.2995540244609117
1736369971736569300,0.11861439672559498,-0.11832242804169654,0.30463132772520185
1736369971746631400,0.12457418191283941,-0.053070495930314064,0.2880786907225847
1736369971756694300,0.15905951209962368,-0.01187339314520359,0.19987258400321006
1736369971766756400,0.16763824761360882,-0.01334521926343441,0.1154321134276688
