time,x,y,z
1736376650323012400,-0.17972776772752402,6.216061795514822,-1.3356021227955817
1736376650333075500,2.56526023760736,4.647833404627442,-5.177247155076265
1736376650343137500,5.099830737918615,2.0363298867613078,-8.655562733078002
1736376650353199400,5.984283084163069,-0.9240104496508836,-9.498685290068387
1736376650363261400,5.244988565915823,-4.218905981278419,-6.663397566735744
1736376650373324300,3.4085230798512693,-5.9398284408867355,-2.3359154754042626
1736376650383386400,1.778664600611478,-6.130784143462777,0.4594343514241278
1736376650393448400,0.35529008633866904,-5.2644075521349905,1.9438136617578565
1736376650403510300,-0.885611160890758,-3.352733972612023,2.5077216563522815
1736376650413573400,-1.6871775725252924,0.2705722601264715,3.1920588420093057
1736376650423635200,-2.0962749446362254,4.766196749201416,3.662381521064043
1736376650433697300,-3.369717256116867,5.437447658792138,2.663611306244135
1736376650443760400,-4.506219240586459,3.1383710909634828,0.5839736081540584
1736376650453822500,-3.600452303634584,1.3626117102742195,-1.4085329189717768
1736376650463884300,-1.5284567908607423,0.5293436078220606,-2.83534968265295
1736376650473946400,-0.133104548240453,-0.21034370913505554,-3.341719826644659
1736376650484009200,0.4130598460011184,-0.9973451504528522,-3.167404877746105
1736376650494071300,0.9489566748589277,-1.4335709141165016,-2.929641246765852
1736376650504133000,1.5584554771527648,-1.5542331832826137,-2.542280928558111
1736376650514196500,1.835940000885725,-1.1717004313617945,-2.00098326357007
1736376650524258300,1.539506446532905,-0.627188480502367,-1.0262708006858825
1736376650534320400,0.9817456494566053,-0.1609393344968557,0.10222001902461052
1736376650544382200,0.5568444128837436,0.3183347127765417,1.0926046097498388
1736376650554445300,0.21590170858837662,0.9716156659126282,1.7366776626229286
1736376650564507100,-0.17774302365109323,1.4712749140888453,1.8907646470069883
1736376650574569200,-0.7293357996169477,1.4533423670351504,1.8010650868594646
1736376650584632000,-1.0805234921380877,1.018158805900812,1.550142699098587
1736376650594694400,-0.9888445947416126,0.5363099397033453,1.1313537348609417
1736376650604756500,-0.6384957641974092,0.23051614407002924,0.6180933198988438
1736376650614818300,-0.19385938812829553,0.03217968359291553,0.2184101112127304
1736376650624881200,0.11191394923888147,-0.13401216460466384,-0.01365326229929924
1736376650634943200,0.24245661110207437,-0.18715046507418154,-0.060921209430694574
1736376650645005300,0.2269142471205443,-0.15088614251613616,0.01578446564171463
1736376650655068200,0.12286591669023036,0.0015519056171178817,0.14247366694714872
1736376650665130500,-0.06361190981939435,0.16102175208330152,0.22748894173596054
1736376650675192300,-0.34415516353584824,0.13278583768010138,0.24604042440559715
1736376650685254400,-0.6666255878776312,0.017078560572862625,0.2588029118776321
1736376650695317200,-0.937095045216754,-0.12227379601597785,0.327744930678606
1736376650705379300,-1.0553362977810203,-0.2628057177782059,0.35821605678796764
1736376650715441200,-0.9792945299774408,-0.43265667300522326,0.30941900039315223
1736376650725504300,-0.7993130066845565,-0.6099082598775625,0.17264906151294707
1736376650735566300,-0.7318847534473985,-0.7382862179875374,-0.04792962591052055
1736376650745628400,-0.7031714307907968,-0.6838035171717405,-0.23557870642291381
1736376650755691300,-0.5929514990534633,-0.4222679654598236,-0.3201531603753567
1736376650765753300,-0.4525652693722397,-0.13499357685744762,-0.30053545498000456
1736376650775815200,-0.34982604877911505,0.06253741245567798,-0.18182603691471738
1736376650785877200,-0.3343517815977335,0.10845862115323543,0.006241524738073349
1736376650795940000,-0.49160351362302895,0.060174190455675125,0.2481038232088089
1736376650806002400,-0.7505771058924495,0.037650808480381964,0.460626629948616
1736376650816064300,-1.001761432525143,0.042022447693347925,0.5777367595911026
1736376650826127400,-1.2033355597492306,0.03504033372104168,0.6185995158553124
1736376650836189200,-1.361676182989776,0.018946692532300947,0.5719201822668314
1736376650846251300,-1.4764906029105185,0.012625088295340538,0.39768823547661303
1736376650856313300,-1.5339438439697026,0.004932195705175399,0.2648199802100658
1736376650866376200,-1.4844969453640282,0.0335579862087965,0.23502865305840967
1736376650876438300,-1.4185498705953359,0.07862871555685996,0.28134499855339523
1736376650886500400,-1.378019415025413,0.07804711627662181,0.3977116163522005
1736376650896563200,-1.4051599354073405,0.07424947755932808,0.5299591093719005
1736376650906625300,-1.4757166959285735,0.08860358160436153,0.6208183609485626
1736376650916687400,-1.534797245928645,0.09440028518438338,0.6084025314897299
1736376650926749200,-1.5501581889286637,0.09489245261549949,0.5743552639266476
1736376650936812300,-1.5292514483697712,0.09740998839437962,0.5497778720309957
1736376650946874400,-1.5140551944121718,0.09671674543321132,0.5302706595391035
1736376650956936400,-1.5319517933696507,0.11705518458485603,0.46796237966418264
1736376650966999300,-1.5539209024630487,0.1342629244953394,0.37970074336528775
1736376650977061400,-1.5128950645916164,0.17011282103359698,0.3377981226593256
1736376650987123200,-1.4373536475256083,0.251052151620388,0.35443069303035735
1736376650997185300,-1.3331227270700037,0.3284352510303259,0.3855751152914017
1736376651007248100,-1.2037331076994537,0.33496319149434567,0.37758776979930697
1736376651017310500,-1.0333782215382903,0.3888496799826622,0.3702525315403938
1736376651027372300,-0.8429488078586757,0.3533300383120775,0.38437282682955265
1736376651037435400,-0.6066477967768907,0.2571124745726585,0.3757423611283302
1736376651047497200,-0.3406835419025272,0.203735104650259,0.4082119675785303
1736376651057559300,-0.0379008377186954,0.1741068591058254,0.5350094515640288
1736376651067621000,0.2605681679844856,0.16723872690200806,0.7335603585094213
1736376651077684200,0.45943332851082086,0.1656505809277296,0.8943536355990916
1736376651087746300,0.5608334094546735,0.06128770465552807,1.1250924825090913
1736376651097808400,0.5929685232535005,-0.021185411369800566,1.3158657411903143
1736376651107871200,0.5859432277265936,0.03857552210986614,1.277103756597638
1736376651117933300,0.5601745802197605,0.021586393386125564,1.0718939032197
1736376651127995100,0.37938444395773113,-0.06117781454026699,0.7445008547186851
1736376651138057200,-0.06099127899222075,-0.18807576322555541,0.423688353651762
1736376651148120000,-0.7279003599863499,-0.16868951023221015,-0.006667056673765182
1736376651158182400,-1.3627955424085259,-0.06035013154447078,-0.6126870038758963
1736376651168244500,-1.8414055728152394,0.03727846803665161,-1.3366133456647395
1736376651178307300,-2.0101511971488595,0.11616437322497367,-1.8749124133586883
1736376651188369200,-1.7855352170333265,0.07226677930951118,-2.0895050121098757
1736376651198431200,-0.9036462915360927,-0.0923392610013485,-1.9810370386064051
1736376651208493300,0.2037674725499004,-0.34599078146517276,-1.5227356367349625
1736376651218556200,1.00397918163985,-0.4296639209300279,-0.8368764291424303
1736376651228618500,1.5539048281110823,-0.2948018614977598,-0.12808693927414713
1736376651238680300,2.0082845264941454,-0.24266250893771646,0.47889293900132174
1736376651248743200,2.3646375658892094,-0.0337801045268774,0.7151169393241406
1736376651258805200,2.6712992303982377,0.36245208692252634,0.6956950304955244
1736376651268867300,2.8204648327320814,0.6825199071019887,0.4299578623753041
1736376651278929200,2.7663232004389164,0.76414897351861,0.0015092355191707611
1736376651288992300,2.744202846306562,0.801538500714302,-0.47223874180912967
1736376651299054300,2.909263644647598,0.9563274958878755,-0.871248581278324
1736376651309116400,3.114684510427713,1.0522814402550458,-1.1940367663323879
1736376651319179300,3.225473620355129,1.0969681387215853,-1.5088964964747429
1736376651329241300,3.2148128178700803,1.1041150878667831,-1.879792002093792
1736376651339303200,2.9474370156973597,1.0973819802194833,-1.9813877517402172
1736376651349365200,2.558174663260579,0.9941817179858684,-1.75334822691679
1736376651359428000,2.1051379039190707,0.8474883509844541,-1.3569219742000103
1736376651369490400,1.6041044447802006,0.6955120751440524,-0.7681891888201237
1736376651379552300,1.2505727464161813,0.48417117166519164,-0.005888473516702652
1736376651389615400,0.9278108648471534,0.1863631140887737,0.6982709453981369
1736376651399677200,0.914417860919237,0.03028057197332382,1.1468551823101938
1736376651409740000,0.9771192317649722,-0.26733225529193877,1.1758008524179457
1736376651419801900,1.013412780417502,-0.5334487050533294,0.9864252586401998
1736376651429865200,1.0414382669404147,-0.5780851346373558,0.6727063690960406
1736376651439927000,0.9524350184939802,-0.6962175930649042,0.40904359609708185
1736376651449989000,0.7499654037348925,-0.8727396966189146,0.20454744394645094
1736376651460052000,0.5412229923166334,-1.0930857443302868,0.024136077868938444
1736376651470114000,0.32848464313000436,-1.3419032687664032,-0.11294818765744566
1736376651480175900,0.143561644846946,-1.5741016668349503,-0.1940206431046128
1736376651490238000,0.054631753897666925,-1.6406237650126219,-0.3787644854284823
1736376651500301000,0.07369476628601551,-1.6457488529413937,-0.5269628501653671
1736376651510363100,0.11867036469653248,-1.5562170505762098,-0.6830288795374333
1736376651520425000,0.17258870962783693,-1.369997728872299,-0.8291174125134945
1736376651530488000,0.2389031564041972,-1.1188795262783766,-0.9334114613331854
1736376651540550000,0.4227385055810213,-0.8700023806095123,-0.8967268675364554
1736376651550612000,0.591994855915755,-0.599563975995779,-0.7610157900594174
1736376651560674000,0.8197364207059145,-0.308874810513854,-0.5719323110960424
1736376651570737200,0.903322028017789,-0.127540338242054,-0.3477449316561222
1736376651580799000,0.9039758157514035,-0.06349135217964649,-0.14161094917058945
1736376651590861000,0.8276746663592756,-0.042860067561268804,-0.011075520765781402
1736376651600924000,0.8220182480327785,-0.05108136793971062,0.060071752994507545
1736376651610986000,0.7861744889743626,-0.05427344197928905,0.15204334972724318
1736376651621048000,0.8276821190133691,-0.11956453705728054,0.2981448883153498
1736376651631110000,0.9144079240471125,-0.19440379720330236,0.3813726221002638
1736376651641173200,0.9747133396670221,-0.20285423016250131,0.3507797693073749
1736376651651235000,1.0233639733284712,-0.2642594237178564,0.36860885598659515
1736376651661297200,1.0716457736775278,-0.2672007378667593,0.3665338032782078
1736376651671360000,1.0521811947509645,-0.26304712531864644,0.3363292191505432
1736376651681422000,0.9751555304765701,-0.28256197312772274,0.30187969092950223
1736376651691484000,0.8583204183831811,-0.3319178324490785,0.23677564285621044
1736376651701546000,0.6087795481085777,-0.39521278527379033,0.17870456215962766
1736376651711609000,0.3508297459289431,-0.3758113347113132,0.10025850969329476
1736376651721671200,0.10424334154576062,-0.3498474568933248,0.05731105610951781
