time,x,y,z
1736369056063149600,-1.7781034595973788,-0.7718436196744441,0.4588415000975132
1736369056073211400,-1.6227413407109677,0.01615501598715782,0.6577563449844718
1736369056083273700,-0.9981155503034591,1.233816988056898,0.6969160967230796
1736369056093335600,-0.5293577824778855,2.0892770485728978,0.10011953961402177
1736369056103397600,-0.40219899089932437,1.8120359782069921,-0.6733633717000485
1736369056113458700,-0.33691359490975736,1.2742395993381739,-1.0632067388951778
1736369056123520500,-0.1208922785297036,0.7750105592727661,-1.1411048020899295
1736369056133582600,0.2421246026687324,0.4354693923383951,-1.0335995361387729
1736369056143644700,0.7697144986912607,0.38449674547016616,-0.8429661973848939
1736369056153706500,1.4471958271041512,0.27897534681260583,-0.8202142673507332
1736369056163768600,2.2213629212900994,-0.06147767426967621,-1.144999763701856
1736369056173829600,2.5526567766219377,-0.8369143500000238,-1.5727435302242636
1736369056183891500,2.2009679296456275,-1.811481851455569,-1.5710758892729877
1736369056193953500,2.0434758129931985,-1.9090344631910323,-1.298798724924773
1736369056204015600,2.1433181431010366,-1.3469190511018037,-1.3992293763145804
1736369056214077400,2.312590713918209,-0.8962678717225789,-2.094078895896673
1736369056224138500,2.5617951918452975,-0.3279576966464519,-2.9370258040592074
1736369056234200600,2.5624948645472525,0.30325287897884845,-3.724269529700279
1736369056244262400,2.4578899962127205,0.8088818492144346,-4.08361722086668
1736369056254324500,2.5871149265408513,1.365093005695939,-4.4215643966078755
1736369056264386300,2.9189404045313596,1.6075497629284858,-4.295993897134065
1736369056274448600,3.195598706573248,1.6655056928128003,-3.6228663800165055
1736369056284509400,3.115777566361427,1.6329846484363078,-2.4824960296809673
1736369056294571500,2.3868739476166665,1.4277128357380628,-1.0550056045219303
1736369056304633600,0.8855367804802954,1.289004622271657,0.3196152541063726
1736369056314696000,-1.1554171128198503,1.157766014033556,0.37868718240857124
1736369056324757800,-3.1154414662748575,1.1744938614726066,-0.607646744686365
1736369056334818800,-4.629181018866598,1.253410746321082,-1.4036300954915581
1736369056344881000,-5.3504006589800115,1.3676280771315097,-2.0930117050565777
1736369056354942700,-4.610912663987278,1.5477654485732315,-2.404878536993265
1736369056365004800,-2.508679103207588,1.6652169389992952,-1.9758347937881946
1736369056375067000,-1.225484043997526,1.582631010249257,-0.7160356616042554
1736369056385129000,-0.870576234974712,1.243296764063835,0.8084849588513374
1736369056395189800,-1.2069605453133583,0.7139210075378417,2.048631149929762
1736369056405252000,-1.7352813859589398,0.23012685249149797,2.873986579561233
1736369056415314000,-2.2048137914188204,-0.07854629797041415,2.975283054000139
1736369056425376000,-2.5023089836537835,-0.25943244195282456,2.5694530131220814
1736369056435437800,-2.5504338398754594,-0.39087271024286746,1.6789982115924358
1736369056445499000,-2.552358962719142,-0.33311727136671543,0.6205226659376174
1736369056455561000,-2.3405505878590045,-0.23712474855482576,-0.15196633896827696
1736369056465622800,-1.9527093542665241,-0.16163082389235495,-0.5239713036665693
1736369056475684900,-1.6263573392510413,0.04166705838441848,-0.7301170131225139
1736369056485747000,-1.2247804257728159,-0.0019715923339128495,-0.620901363056898
1736369056495808800,-0.9642369538381695,-0.3800350898861885,-0.4178162832805887
1736369056505869800,-0.9417746544003486,-0.8966121551156043,-0.12508070666287094
1736369056515932000,-0.9307266061633824,-1.1630389860004187,0.15237784237861632
1736369056525993700,-0.8938863834135233,-1.1757196038752793,0.4788707637021318
1736369056536055800,-0.8289753736943006,-0.962749637889862,0.7409808638989925
1736369056546118000,-0.912243804815784,-0.5123667540580034,0.9031319122731685
1736369056556179700,-1.0131426582392304,-0.09061024525165558,0.9325380394995212
1736369056566240800,-1.2033493690788746,0.0196457807123661,0.8734767787218093
1736369056576302800,-1.2419338051475584,-0.04292494949102402,0.8175427100539207
1736369056586364700,-1.1728924176253377,-0.025167759004235266,0.6161293263494968
1736369056596427000,-1.0619006977979093,0.030084757140278813,0.21757190682291982
1736369056606488800,-0.973237933352217,0.09769231246709822,-0.2693745747745037
1736369056616550000,-0.9586833382990211,0.15161562583446503,-0.6813245598375797
1736369056626612000,-0.9756720286313444,0.201778709885478,-0.8423661856651306
1736369056636674000,-1.0124684853047132,0.2838181106686592,-0.7559434552311897
1736369056646736000,-1.0670726936083286,0.28271745595037934,-0.4058639431476593
1736369056656798000,-1.149346414604038,0.3052209641814232,0.11365092909932135
1736369056666859800,-1.2186198573164642,0.3624801439732313,0.6246633459389209
1736369056676920800,-1.2646380966477095,0.2427092706888914,1.0260054277479649
1736369056686983000,-1.3409079741187393,0.03890694602131843,1.0360673875570297
1736369056697044700,-1.6314309892535208,-0.17829729653298854,0.6780149968981742
1736369056707106800,-1.7927087619245052,-0.3724415660172701,0.11945873859524726
1736369056717169000,-1.8235222717307507,-0.5692682064533233,-0.4009644806683063
1736369056727230000,-1.9684547665394843,-0.24789047271907327,-1.3999474614560603
1736369056737291800,-1.9099390108153222,0.21221651726961135,-2.3274013295590876
1736369056747353900,-1.6693934940315782,0.43341830502748485,-2.8106489566385746
1736369056757415700,-1.2342827058725059,0.4673457090705633,-2.60030290941596
1736369056767477800,-1.0475490049056708,0.4848094695687294,-2.193877825254202
1736369056777540000,-0.7686031764484942,0.5340747279971838,-1.6275988637447356
1736369056787600600,-0.48259164738878607,0.6171726979225873,-1.0654840361773967
1736369056797663000,-0.3186189365454018,0.726222270706296,-0.8039221809804439
1736369056807725000,-0.0982294880837202,0.7334563136130571,-0.6705436381042004
1736369056817787000,0.18290552098080515,0.8562474115014076,-0.928640447539091
1736369056827849000,0.5217839862227439,0.7839782941043376,-1.3913421301960944
1736369056837910000,0.7961709823317825,0.49222763687074184,-1.7611036633491515
1736369056847971800,0.9449228892982006,0.15870996800959108,-1.9821347707152366
1736369056858034000,0.9988009022191167,-0.11589841576516628,-2.076158623802662
1736369056868096000,1.1143706705518066,-0.2799585126310587,-2.114382848256826
1736369056878157800,1.423957867118716,-0.20087445452213287,-2.011771199566126
1736369056888220000,1.9140205810405313,-0.17990473172962665,-1.8475123652577399
1736369056898281000,2.4302238445214925,-0.22859072896540164,-1.4604220961630343
1736369056908342800,2.7953727693125603,-0.12465280010700225,-1.1348866582274437
1736369056918404900,2.8347265823185444,-0.21953999202549457,-0.5881647031683475
1736369056928466700,2.159454015996307,-0.17271452796459197,-0.18261041049174964
1736369056938528800,1.0031583667762578,-0.14330664717257022,-0.11594342395067214
1736369056948589800,-0.06394830216690897,-0.16078268263041973,-0.33741284966878593
1736369056958652000,-0.9351824165284633,-0.08036006939411162,-0.6748574096500873
1736369056968713700,-1.6272255003876983,-0.03179740627706051,-0.993964275842905
1736369056978776000,-2.090552183075249,0.130701432621479,-1.099447096055746
1736369056988838000,-2.202525972742587,0.4131225359737873,-0.9692904378354549
1736369056998900000,-1.7668664646595715,0.8026765648335218,-0.33820436537265774
1736369057008961000,-1.0201543636322021,1.4690829570025206,0.32567338510155674
1736369057019022800,-0.2747425315484404,1.4932348169624805,1.0057552514016628
1736369057029085000,0.11375775047466158,0.7454717455774545,1.3378244750201702
1736369057039147000,0.2796701972089708,-0.06145546243786811,1.2682305681817232
1736369057049208800,0.5492294809006154,-0.5761883611053228,1.1532581812202929
1736369057059271000,0.973563000588119,-0.9096358873397111,1.039519719967991
1736369057069332000,1.2121740421779452,-1.2156658298164604,0.8339806346356868
1736369057079393800,1.0819016486234962,-1.3255635438621043,0.6134848031900823
1736369057089455900,0.5591285052329301,-0.9620178164839744,0.4873169223450124
1736369057099517700,-0.12584580928385258,-0.4408662829458713,0.4099833611652255
1736369057109579800,-0.7168721124283969,0.07422375859618187,0.25524068935140964
1736369057119640800,-1.2053016721904277,0.5273433739155531,0.18087474580556154
1736369057129703000,-1.5723945706561206,0.9637100073546171,0.018144728499650955
1736369057139764700,-1.6465872034616766,1.4308838669896125,-0.0373627853192389
1736369057149826800,-1.430277571659535,1.6290788731694221,0.26196049912571906
1736369057159889000,-1.027971905515343,1.5140852972894907,0.8270821072936058
1736369057169951000,-0.5808516767412424,1.2438263408958912,1.347974405373633
1736369057180011800,-0.11847630342915653,0.858449305459857,1.973983905224502
1736369057190073900,0.42505438130795953,0.5111638080090284,2.2843980541348454
1736369057200136000,1.1039276024706661,0.09042261372506619,2.171247768034041
1736369057210198000,1.850749739743769,-0.2565869893938303,1.9729194908633827
1736369057220259800,2.177031466002017,-0.5771966613650321,2.008771433228254
1736369057230321000,2.001929458379,-0.8420861996799707,2.1636378775522114
1736369057240383000,1.39899702886343,-0.9939350497484206,2.0853084372028707
1736369057250444800,0.6140209558933973,-1.0171826543450355,2.105868410150707
1736369057260507000,-0.0977102865152061,-0.6804296568244695,2.010387051731348
1736369057270569000,-0.5660125656582414,-0.35857378418445585,1.9384882289513945
