time,x,y,z
1736373282685547000,1.9043484973318874,-0.26501111886799333,-0.46715836980491876
1736373282695609000,1.8599615124642848,1.489914148107171,-0.5315832034423947
1736373282705671200,1.7272713902436196,3.2146704867899416,-0.5441892947763204
1736373282715733000,1.3374984579361975,4.322454618558288,-0.4766431142479181
1736373282725795000,0.5879837936434894,4.474340293505787,-0.3378974913805723
1736373282735857000,-0.08280172692518681,4.08180871013999,0.05808452470004558
1736373282745919200,-0.6315053207881748,3.4073055207550524,0.6308674612760543
1736373282755981300,-1.3080178041689097,2.5152193186312912,1.1432459057718514
1736373282766043100,-2.2524957261785863,1.3942793526917696,1.5600544367820024
1736373282776105200,-3.081258626165986,0.3592155892193317,1.666943908922374
1736373282786167000,-3.3817774040058253,-0.44270986498594284,1.815318360878527
1736373282796229000,-2.928360267044604,-1.0601175407081842,2.004240219539404
1736373282806291200,-1.689772119063139,-1.6175386575013397,1.9327529001697896
1736373282816353000,-0.5015383033884689,-2.157517056584358,1.6771394319832325
1736373282826415000,-0.1010889052359853,-2.707648600891232,1.3789730624884367
1736373282836478200,-0.2840328128652647,-3.097343499526381,1.0195441227793693
1736373282846540300,-0.6083410836260765,-3.160176095536351,0.5861404307991266
1736373282856602000,-0.9905892464518546,-2.6285551904320714,0.03432370988428592
1736373282866664200,-1.5566661095179617,-1.8176625859171152,-0.8167866309896111
1736373282876726300,-2.3080001712575555,-0.8976344839006661,-1.8195289643108843
1736373282886788000,-2.7294030443206427,-0.19015549210906027,-2.678070039707422
1736373282896850200,-2.4561612727239726,0.3371902198940515,-3.335225788450241
1736373282906912000,-1.3966544112600385,0.6499333962738514,-3.5213106701195236
1736373282916974600,-0.46380409094095226,0.6341688409090042,-3.180667094901204
1736373282927036400,0.06335651028621941,0.4409650671452284,-2.2886337920084596
1736373282937098500,0.1665539595082402,0.18674597592651843,-0.9610974867686629
1736373282947160600,0.1382622963298112,0.09944354004859923,0.2616401811301708
1736373282957222400,0.19366423088237641,0.3143605484485626,1.3318404321745037
1736373282967284500,0.2648144272521138,0.676484134069085,2.3070374637052415
1736373282977346300,0.24570154784005133,1.0029968926042319,2.806316772653162
1736373282987408600,0.07602214978765696,1.1898416527301072,2.68406986464411
1736373282997470700,0.08638331173900514,1.1472253307968376,2.5736197774127123
1736373283007532500,0.4581942517025396,0.8503279583245515,2.7524215163365007
1736373283017594600,0.9352396996736526,0.6434627389550208,2.226516066269576
1736373283027656400,1.5922528250753878,0.5774310546427965,0.56154404194206
1736373283037718500,2.175294705337286,0.4193915332406759,-1.4681851313799619
1736373283047780600,2.3839932776138184,0.22334522952735422,-2.947173396325111
1736373283057842400,2.2341167505316437,0.09628887540996074,-3.46002384224683
1736373283067904500,1.5536504149585961,-0.17441957831680774,-3.283946852111816
1736373283077966300,0.7058947913400828,-0.49439445951580996,-2.7777812907814976
1736373283088028400,0.08372634922312572,-0.7523778717041015,-1.9976319073155522
1736373283098091500,-0.2143817142131738,-0.7868512191921472,-0.9938955945208668
1736373283108153600,-0.08575003707045689,-0.6377367625236511,-0.11088204890787601
1736373283118215700,0.1896677999236621,-0.605914221805334,0.22432196560502052
1736373283128277500,0.30414699654066935,-0.5973796176940203,-0.328356632836163
1736373283138339600,0.34891985718701035,-0.5203630135089159,-0.9816361246675253
1736373283148401400,0.36428982374370095,-0.42587329647541045,-1.1361705605581403
1736373283158463500,0.33506449644435193,-0.3276549143075943,-0.8782856403082608
1736373283168525600,0.5074012040724978,-0.2360644258469343,-0.4686892326340079
1736373283178587400,0.6397453258670867,-0.10949205585420131,-0.0061079614862799645
1736373283188649700,0.5997955562619492,-0.051931847289204594,0.2524526660680771
1736373283198711600,0.48761422479115424,-0.18944529801309107,0.11014584358781576
1736373283208773600,0.4825225642079487,-0.3354126888275146,-0.3639949324503541
1736373283218835700,0.48913599099833516,-0.42250469682514663,-0.6855164585694671
1736373283228897500,0.5575369251925498,-0.40140871730446814,-0.720007926236093
1736373283238959600,0.5174992946408689,-0.279243642359972,-0.527835833607614
1736373283249021400,0.4714691456761211,-0.22743045301437376,-0.07702478749155998
1736373283259083500,0.3845028098847717,-0.3049035687953234,0.43277971486300226
1736373283269145600,0.34802411392368376,-0.3782920456111431,0.8128489992797374
1736373283279207400,0.46652664777263997,-0.4255535630017519,1.049131451791525
1736373283289269500,0.42991259846147145,-0.42236090444028374,1.1504863784193993
1736373283299331300,0.27898071710746736,-0.4544529097497463,1.0913011990010737
1736373283309393700,0.16306693937638775,-0.5128443084418773,0.9051371146157383
1736373283319455700,0.16220544544253498,-0.6171610074847936,0.7664332850635052
1736373283329517600,0.23039978768136352,-0.7745598928958177,0.6502244881749153
1736373283339579600,0.37489327001832423,-0.8523217624902725,0.6908066739320755
1736373283349641500,0.41383316846117374,-0.6548176611840725,0.8319897530794144
1736373283359704600,0.34746037909369915,-0.08563888657987118,0.9913505862131714
1736373283369766400,0.23605580414906144,0.9581260697424411,1.3136356440506876
1736373283379828500,0.18673373749945313,2.4080904847770928,1.7283248448193071
1736373283389890600,0.1456477304060012,4.0587031443625685,1.948265234339237
1736373283399952600,0.2366570214452222,5.348345480015873,1.9733352320574222
1736373283410014700,0.4941804514389485,5.441823974180221,1.6223742609642444
1736373283420076500,0.6057671414848417,4.127855591043829,0.7948923406980931
1736373283430138600,0.3226845054838806,1.882662004572153,-0.009244798207283019
1736373283440200400,0.14510383278764782,-0.2561912680745125,-0.7341805362343787
1736373283450262500,0.10372472449913621,-1.7360902181237936,-1.1481178957223892
