time,x,y,z
1736369946792105000,-0.16010434497743845,-0.2421077976644039,0.216187758988142
1736369946802167000,-0.08788651937618851,-0.2511480132102966,0.1965554222792387
1736369946812229000,-0.22270751614570616,-0.13492284970879553,0.11315671584159136
1736369946822291200,-0.15968465826064349,-0.03114507984817028,-0.010415595552325248
1736369946832354000,0.0031396131999790666,-0.063995794570446,-0.0011973930910229682
1736369946842416000,0.11440817720741032,-0.09141805450320244,0.09328530967980622
1736369946852478000,0.21673165660649538,-0.12429565723240375,0.18910072235912084
1736369946862540000,0.21716581024006007,-0.09987608624696731,0.20718115345090626
1736369946872603000,0.2028568605110049,-0.06112111591696739,0.2290104156821966
1736369946882665200,0.14877923336476087,-0.07456102772653102,0.2236994497925043
1736369946892727000,0.01648965476900339,-0.08741291051506996,0.22955898947566747
1736369946902790100,-0.12662000852674246,-0.005351297900080681,0.21693740831166505
1736369946912852000,-0.252022896348685,0.007165069323778152,0.1310705581948161
1736369946922914000,-0.28549481170922514,-0.010514964273571967,0.019434768310189247
1736369946932976000,-0.3014548896461725,0.001035188266634941,-0.10998860719949007
1736369946943039000,-0.16347557497620582,0.04390636174380779,-0.13257073362469673
1736369946953101000,-0.04115808594897389,0.14751345121264456,-0.06723959879726171
1736369946963163100,0.07101312598660588,0.21411212175786493,0.0790428493157029
1736369946973226000,0.0800499805316329,0.1836187838166952,0.16760346856117248
1736369946983288000,0.04178893119841814,0.21518881107866764,0.1769765693232417
1736369946993350100,-0.007835369800776242,0.19851298608779905,0.2359691487789154
1736369947003412000,-0.08528554309755564,0.10536007061600684,0.3161459705606103
1736369947013474800,-0.1557462958984077,0.000834112736582756,0.43593759437203405
1736369947023537200,-0.1940085142754018,-0.10622516301274298,0.5479170831277966
1736369947033599200,-0.2087577551178634,-0.18775427618622778,0.6340443377465009
1736369947043662000,-0.1766794860728085,-0.20472937638461589,0.6586749211341142
1736369947053724200,-0.14894304562434554,-0.14281681782901287,0.6089610421553254
1736369947063786000,-0.1086575047262013,-0.04039513875246048,0.4588210418313741
