time,x,y,z
1736374160108271000,-0.21884996393471956,-0.5594874016731977,0.03947641647234559
1736374160118334200,-0.0344032048612833,-0.6093360129475593,-0.03355506359934807
1736374160128397300,0.1902414168268442,-0.5569844789415598,-0.07922960405945778
1736374160138459100,0.4098904221847653,-0.46095045507550236,-0.030084318748861548
1736374160148522200,0.5769441479086875,-0.39950317594408985,0.10289353437200188
1736374160158585300,0.5592196906477213,-0.4805179098546505,0.36618528210148216
1736374160168648200,0.8404913317039608,-0.4455412890195846,0.640888431487605
1736374160178710300,1.0657684060767292,-0.36362814496457574,0.7887130675412714
1736374160188773000,0.9751672209143638,-0.3496405361443758,0.8653845846157521
1736374160198836200,0.8198238067284226,-0.15952303795814513,0.8772609734356402
1736374160208899300,0.7768281300887465,0.13865209936499595,0.7593453726291656
1736374160218961200,0.838624076527357,0.37305239139199253,0.6415395888727158
1736374160229024300,0.7694812744572759,0.4209820173025131,0.5442470893781632
1736374160239087400,0.5700041195124388,0.32354338733553883,0.48553179249390954
1736374160249149400,0.33625323130488394,0.16085224073529242,0.4739477376841008
1736374160259212300,0.13150105856657027,-0.0027098434805870055,0.4354654468156397
1736374160269275100,-0.04651420615464449,-0.11533844379484653,0.37552374994158744
1736374160279338200,-0.21172230401188133,-0.1699941630899906,0.2997369067471474
1736374160289400300,-0.32020839769393206,-0.1866127049356699,0.19454525150060653
1736374160299463200,-0.35372459058761596,-0.1847515872389078,0.07503273689150809
1736374160309526300,-0.2777300229266286,-0.13289806588292122,0.04497771730236709
1736374160319588000,-0.10285217944830656,-0.08940320754945277,0.10327332746982573
1736374160329651500,0.05367050765007734,-0.1019675055682659,0.1881540891587734
1736374160339714300,0.2046612795844674,-0.17196517090201377,0.23659926337599754
1736374160349777200,0.32784254583418365,-0.24631869335770606,0.24986542605385184
1736374160359839200,0.34276451289504767,-0.26305063244998456,0.3014811931312084
1736374160369902000,0.25501374872773885,-0.20274784717857836,0.366778206493333
1736374160379965200,0.1506143398374319,-0.06123918933868408,0.4043535385847091
1736374160390028300,0.1205135083451867,0.12309797188043593,0.38183074113130566
1736374160400090000,0.17320786443948744,0.2616793440967798,0.3157796945314854
1736374160410153200,0.32427608552426096,0.3082008567750454,0.23856201481632888
1736374160420216300,0.5387266454562545,0.23154431807398795,0.21718371122293173
1736374160430278400,0.7570414796009659,0.16411211931407452,0.25371399124078453
1736374160440341200,0.9182920720040798,0.19927520263195037,0.3503624206781387
1736374160450404000,0.9581535422712564,0.2815951739221811,0.44858197188973425
1736374160460467500,0.8115835093885659,0.28117840981483455,0.4813924276668578
1736374160470529300,0.49382893458753824,0.18372984297573566,0.5188648108404129
1736374160480592100,0.19592530768215655,0.1200888531923294,0.5820095415394753
1736374160490655200,-0.06242430747002363,0.08716624227762222,0.6184932059366256
1736374160500717000,-0.1736708057761192,0.047432782304286956,0.6116448744118214
1736374160510780400,-0.061949967956542965,-0.05557458770573139,0.5103483269076794
1736374160520843300,0.0996525066241622,-0.1706523347377777,0.28627653667144476
1736374160530906000,0.17642536518126725,-0.28464053296744823,0.030752792594954368
1736374160540968200,0.19665157613009213,-0.38700609794259067,-0.25842889093346894
1736374160551031300,0.17681816389113664,-0.41295010201632976,-0.5515314742326736
1736374160561094400,0.0836576496347785,-0.3950532107979059,-0.6849510067064315
1736374160571156200,-0.10378010794818401,-0.35554245366454124,-0.5015712192773819
1736374160581219000,-0.3084083620458841,-0.2896487165182829,-0.15421075689420102
1736374160591282200,-0.5062164147347211,-0.16907763276696205,0.14426350950598715
1736374160601345300,-0.624075901439786,-0.09090484428405761,0.221992134417966
1736374160611407400,-0.6011757951065898,-0.08884148201346397,0.14122289970107377
