time,x,y,z
1736376135739741000,0.06479045207947493,-1.1852163310170174,-0.9254901668146253
1736376135749802800,-0.04988265967443585,-1.4007786515831946,-0.7564782927602529
1736376135759865000,-0.18359598746299743,-1.5539356616407631,-0.5583192346766591
1736376135769928000,-0.23173268025293944,-1.3860492844849823,-0.39566929686963553
1736376135779990000,-0.07490662629380822,-0.815408620634675,-0.4082166437536478
1736376135790051800,0.196036366841197,0.027204233267903326,-0.5357356469467282
1736376135800114000,0.4080805962838232,0.5883224510133266,-0.777961225771904
1736376135810176000,0.35360330229550596,0.654581514340639,-0.8778998558610677
1736376135820238800,0.2554036248281598,0.3738631232529878,-0.7556596698537469
1736376135830301000,0.22003113654330372,0.04741407760381698,-0.602665449142456
1736376135840363000,0.12814590291976927,-0.13325462423563003,-0.487693500572443
1736376135850425000,-0.0799494427666068,-0.17259820810854434,-0.31643560115694996
1736376135860488000,-0.2730930107757449,-0.23073943143188952,-0.06064823770821094
1736376135870550000,-0.4558471405871212,-0.289544087100029,0.24326924265921115
1736376135880611800,-0.5520343091882765,-0.30919571303129195,0.5171113182365894
1736376135890674000,-0.5729293593093753,-0.2867249380260706,0.7597235582917928
1736376135900737000,-0.5705740283548831,-0.3143161247849464,0.8787140948534011
1736376135910799000,-0.6147814188718795,-0.398939696842432,0.8921627744913101
1736376135920861000,-0.6466809703491628,-0.523702971586585,0.923683409653604
1736376135930923000,-0.5778481110110879,-0.5831161145418882,0.9633525722190737
1736376135940985000,-0.5219581737458706,-0.5805249290049076,1.0664449901640414
1736376135951047700,-0.44748979273885486,-0.5586778388559818,1.1631269565448163
1736376135961109800,-0.43449762469679115,-0.5026514157295227,1.1954884264454244
1736376135971171600,-0.5003179312806576,-0.40247897688448425,1.1498737994790076
1736376135981233700,-0.6632394525706767,-0.3272609465539455,1.0890952133893965
1736376135991296800,-0.8781345413997769,-0.21487433830201624,1.0392471866369246
1736376136001358800,-1.0658644868623464,-0.08655950855612754,0.9810361129477619
1736376136011420700,-1.1695060631226748,-0.05977262391746044,0.8438695759654045
1736376136021482800,-1.3204950084261595,-0.027500585865974425,0.6365346932575107
1736376136031545600,-1.3357362705692648,-0.011105915904045104,0.37874884946793314
1736376136041607700,-1.1463328389365226,-0.15959727223813533,0.09334288508594035
1736376136051669500,-0.9139398681439459,-0.2886883470535278,-0.08681260653436183
1736376136061731600,-0.6505635839361698,-0.3817454009354114,-0.2514040337979793
1736376136071794700,-0.35822592059485614,-0.4715221179723739,-0.3460805055752396
1736376136081856800,-0.07259454995915293,-0.5222925202667713,-0.35561142724752426
1736376136091918600,0.2142009690850973,-0.5280097288697958,-0.18983079019933938
1736376136101980700,0.4669797253023833,-0.5110772987693548,-0.04214022885411978
1736376136112042800,0.6652176938410848,-0.5704150384008884,-0.06453852314502001
1736376136122105600,0.7651071510262787,-0.6259837808877229,-0.230895206515491
1736376136132167700,0.813485835878551,-0.5946949086546898,-0.5489259679093956
1736376136142229800,0.798783941309154,-0.4277613021790981,-0.8351520165026187
1736376136152291800,0.8545357852779328,-0.25414076528549195,-0.969972867141664
1736376136162354700,0.868759833202511,-0.10607377184331417,-0.8678986863285303
1736376136172416800,0.6817001151517034,-0.12596563627123833,-0.27342297338247296
1736376136182478600,0.44782720799967646,-0.18614917907714842,0.5706491394177079
1736376136192540700,0.2272489589676261,-0.2255161438256502,1.1178478451430798
1736376136202603500,0.13170549509748816,-0.235654676002264,0.8529423786066472
1736376136212665900,0.08640607156008481,-0.29240356818437574,-0.1380818982616067
1736376136222727700,0.18102759827971457,-0.41412499101459976,-1.164831568505615
1736376136232789800,0.2434728024072945,-0.4628104037284851,-1.6995745511531828
1736376136242852600,0.3274342572942376,-0.3827542857170105,-1.7401869859181343
1736376136252914700,0.295451411447674,-0.29797990701198573,-1.6353334035195408
1736376136262976800,0.36682065739557146,0.06464227578043938,-1.3387865980505942
1736376136273038600,0.4718148903738707,0.601598696693778,-0.7633446713984012
1736376136283101700,0.6382523108303546,1.4790958169728516,0.033784196180105204
1736376136293163800,0.8018789847150445,2.609414436632395,0.911702099154517
1736376136303225900,1.0725938681825995,3.901003230178356,1.5295172596991062
1736376136313287700,1.729334314122796,4.469536108094453,1.7073825945556163
1736376136323349800,1.9172405660003422,3.6184552855759855,1.533564489263296
1736376136333412600,1.9489391880780458,2.0012433758109807,1.2585270664215087
1736376136343474700,1.722754351210594,0.4403700238615274,1.3297872990369797
1736376136353536500,1.1541431473612784,-0.7352297530263662,1.7305565493941306
1736376136363598600,0.4426740630201995,-0.9862222834140062,2.0318670621335504
1736376136373661700,-0.17504224025979637,-0.9056950407594442,1.757628096193075
1736376136383723800,-0.26782822211533786,-0.9436422018378973,0.6267395676910877
1736376136393785600,-0.4349012370616197,-1.2361691041409968,-1.0330758045256137
1736376136403847700,-0.8470177377980201,-1.2841612738937138,-2.390624386191368
1736376136413910500,-0.9391657870762049,-0.9476286411255598,-2.787611779922247
1736376136423972600,-0.8566355340361594,-0.4216922113984823,-2.1186101105630395
1736376136434034700,-0.7977440768674016,0.03636486032307148,-0.8160229531407356
1736376136444096800,-0.8076900090813637,0.20303484742641448,0.24846396175809204
1736376136454159600,-0.933781463689357,0.1372422325670719,0.828573807156086
1736376136464221700,-1.2044605451911687,-0.1389069509088993,1.035065590103343
1736376136474283800,-1.4902106468357146,-0.4266898735553026,0.9058733199357986
1736376136484345600,-2.1187816677376627,-0.8498667705535888,0.47073652055263515
1736376136494407700,-2.7914079573348163,-0.9473398873120545,-0.025582185024023055
1736376136504470500,-2.6329244915574788,-0.3801432264357805,-0.6038473524034023
1736376136514532900,-1.7258061399966478,0.24444646974503992,-0.7501742241799831
1736376136524594700,-0.9896263927690684,0.6112596744865179,-0.6188040985167026
1736376136534656800,-0.5289714135088026,0.7590870139539241,-0.480024573379755
1736376136544719600,-0.1794399637620896,0.7708335658490657,-0.31180618779063224
1736376136554781700,0.11287578000836074,0.6053904901921748,-0.3318669790446758
1736376136564843800,0.4576381156571209,0.12273615283071994,-0.4213958588004112
1736376136574905600,0.7530299058720469,-0.36335400419831276,-0.43553193618059155
1736376136584968700,0.9272828223850578,-0.7304448568373918,-0.40064533171653743
1736376136595030800,0.9445051753427832,-0.8207774541914462,-0.37550095358788965
1736376136605092900,0.8192660267151892,-0.8488409346371889,-0.3124865712702274
1736376136615154700,0.7477309957463294,-0.7271984222620725,-0.16019406908750533
1736376136625217800,0.7696513703271746,-0.4514186566203832,-0.07515901188598945
1736376136635279600,0.9419267031569033,-0.12319850964546203,0.03671557345688343
1736376136645341700,1.104648464091122,0.04560615139901638,0.17719194737328214
