time,x,y,z
1736376255913415000,-1.1424763827040791,-0.1650052687615156,0.090273524110578
1736376255923477000,-0.8446697864323854,-0.31496435956060886,0.1867828008055687
1736376255933540000,-0.6691071024950593,-0.42968204110860825,0.2173287457168102
1736376255943602200,-0.6074290468150749,-0.4220031770437956,0.28306524647474285
1736376255953664000,-0.6840148218348622,-0.27629180681705473,0.23787465360667556
1736376255963726000,-0.9270346928428858,-0.1694143173754215,0.1960404584944248
1736376255973789000,-1.2214160639062523,-0.04919686936736106,0.2318740249523893
1736376255983851000,-1.551473947702348,-0.04499474150240421,0.3396189448783174
1736376255993912800,-1.8039063016347585,-0.09069850805699825,0.39693014711830765
1736376256003975000,-2.0032344034977254,-0.13991992734372616,0.40447511913776396
1736376256014038000,-2.0871175324514506,-0.16000585303902626,0.41151623328831044
1736376256024100000,-2.1175120861932633,-0.12219430103898048,0.4629225953986868
1736376256034162000,-2.097251826844364,-0.01883154172003269,0.5266612368702888
1736376256044225000,-2.0775468632906673,0.015420271971821784,0.5939712705552578
1736376256054286800,-2.072313054290414,0.009447042781114579,0.6365127736866474
1736376256064349000,-2.116101488742977,-0.04542611865699291,0.6563619680166244
1736376256074414800,-2.127373993385583,-0.12020341948270798,0.6403682800710201
1736376256084477700,-2.0572773977220056,-0.22268530431389807,0.5666062937676907
1736376256094539500,-1.9281170570626853,-0.29674305869340895,0.5314461330592632
1736376256104601600,-1.7578582516871393,-0.29943010582029816,0.5202443555653095
1736376256114663700,-1.5550062134817242,-0.22941022865474223,0.57099020794034
1736376256124726800,-1.3604009023569523,-0.13501403512358665,0.5877309148609637
1736376256134788900,-1.2060616967774926,-0.12651450232565403,0.5619874017953872
1736376256144850700,-1.1071893807455897,-0.1598725820481777,0.5044669407188892
1736376256154912800,-1.1078332316070794,-0.21888708107471463,0.4721043017745018
1736376256164975600,-1.1401492549307644,-0.28450960006415843,0.4783107551991939
1736376256175037700,-1.2198640852238982,-0.3700444417476654,0.4852350015044212
