time,x,y,z
1736373342796161500,-0.22864757371917366,-0.4759598081588745,0.47067974886409936
1736373342806223600,-0.12834288679659367,-0.568233602708578,0.555447186371684
1736373342816285700,-0.05057341841757297,-0.5954805060744285,0.7361755094438791
1736373342826348500,0.013800561815500259,-0.5865753150850535,0.9696270493786782
1736373342836410600,0.021214491333812473,-0.4398661659926176,1.2110235569685697
1736373342846472400,-0.09583324059695005,-0.2907984710752964,1.3984586842030287
1736373342856534500,-0.24855478184670207,-0.259405553945899,1.5160333626173437
1736373342866596400,-0.5503726595863699,-0.2225795058518648,1.5292045404881238
1736373342876658400,-0.9314939372740685,-0.21704759068787097,1.465100024846196
1736373342886720800,-1.3452236453607678,-0.3388777345895767,1.4068531491912901
1736373342896782600,-1.6966766377545892,-0.536832502272725,1.3800130730606615
1736373342906844700,-1.9675978574492037,-0.6740835026681423,1.3089110997468232
1736373342916906500,-2.1991166026905176,-0.8204483683675527,1.2688742729127407
1736373342926968600,-2.3743226552098986,-0.7982856363981962,1.3369289874851702
1736373342937030700,-2.5489324954017993,-0.6577478694170713,1.3843654230512679
1736373342947092500,-2.8521318906277418,-0.3601256898015737,1.2604415217407048
1736373342957154600,-3.1508202381700277,-0.030946926927566527,0.9221769506134092
1736373342967216400,-3.4406937033548948,0.20859072798788547,0.5897803947366774
1736373342977278500,-3.717562725538015,0.7683499323397874,0.07879311233833432
1736373342987340300,-3.864111131110787,1.590161990275979,-0.5301711446873844
1736373342997402000,-3.677722298058867,2.9224878678798674,-0.37387291399464007
1736373343007464200,-2.961619854828715,4.850265609985589,0.6705728641986847
1736373343017526300,-1.3822285571530462,6.107846919989585,1.7910738541990519
1736373343027588000,0.10787819091677665,6.309495866015553,2.074946325403452
1736373343037650400,1.4917587530605494,5.851480295348167,1.8046819621823726
1736373343047712300,2.4953078727200624,5.081894099211692,1.289426062554121
1736373343057774300,2.659519068494439,4.271447484898567,0.6746276925474405
1736373343067836200,2.3002036721624433,3.0181705940902233,0.46185295687317846
1736373343077898200,1.6802214697770774,1.5597411330491304,0.3911813743332401
1736373343087960300,1.2823343507274985,0.4414461286604404,0.14510405198335646
1736373343098023200,1.1251206126250326,-0.37316520411670207,-0.13866086719334125
1736373343108085200,1.2152876441538334,-1.0693933185756206,-0.4264613254964351
