time,x,y,z
1736368983628021800,-1.6275569242991506,2.2715590308278797,-0.265452871286124
1736368983638083600,-1.021253264784813,2.525785136309266,0.1124305935241282
1736368983648145700,-0.5998787775659933,2.6892092733591793,0.45012934746220706
1736368983658207700,-0.36529479953516275,2.6417314828693863,0.7508696590982377
1736368983668269600,-0.17110877326838672,2.4038690676897763,0.9994003294169902
1736368983678330600,0.03544913371764123,1.922319476699829,1.062728599989414
1736368983688392700,0.24133542505241928,1.4166700481981038,0.5123942996520549
1736368983698454500,1.5630976038701831,0.8939899899184703,-0.25850195616967975
1736368983708516600,7.812703210937976,-2.536684131464362,-15.803979028218984
1736368983718578700,15.155849466496704,-4.01850908114016,-21.4481305783391
1736368983728640500,4.118778258357942,-3.2012089476704597,32.220857314825054
1736368983738702600,-10.046833551603555,2.242626950854063,21.34655704052448
1736368983748764400,-7.420655027174949,1.675879202789068,6.65857467662394
1736368983758826800,-5.369325724202394,1.0943103176891804,-2.330485267049074
1736368983768887600,-3.9367876602649687,0.6237625977069139,-8.646011645400524
1736368983778949400,-0.10945998021550477,-0.5099994404047727,-6.749578305107355
1736368983789011700,0.05101889716275036,-0.5184469507545233,-1.7853987311720847
1736368983799073800,-0.8948011601708828,-0.3031500031262636,-2.357286764734983
1736368983809135600,-0.200235425966233,-0.47080198700428005,-1.2612287265956401
1736368983819197700,0.2688121185861528,-0.05651859055757522,-0.07565598335638642
1736368983829259500,0.35607071532234547,0.34535540617108346,-0.23706673475727438
1736368983839321600,0.43483869321942326,0.7565659710437059,-0.702061058396101
1736368983849383700,0.7506012174203991,1.114053713557124,-1.3603902348324655
1736368983859445500,1.2057934012301266,1.361879888868332,-2.160888871105015
1736368983869506600,1.8030540687195955,1.5072949064970016,-2.5463489086493847
1736368983879568600,2.447021250065416,1.4783786086142063,-2.2963411515153944
1736368983889630500,3.0019053957268595,1.3525894979536532,-1.5290430663160979
1736368983899692500,3.359896119326353,1.335111124408245,-0.534212382902205
1736368983909754600,3.3817578225225207,1.4465063835352658,0.40829993812292814
1736368983919816700,3.33763343411386,1.3660188883692026,0.959086731468141
1736368983929878800,3.169441936531663,1.2048866616487501,0.711115594728291
1736368983939940600,2.861421112498641,0.9754401926368474,0.07929682407677173
1736368983950002700,2.333773787200451,0.23847967029511927,-0.637571050567925
1736368983960064800,1.725103690815717,-0.5699602803707122,-0.9981482835292815
1736368983970125600,1.4201405007876455,-1.2852063990324736,-0.6687897801741958
1736368983980187600,0.5890333757616579,-1.8800252263277768,-0.6887342515721917
1736368983990249700,-0.8497365683026611,-2.7089123372167347,-1.1428417088851333
1736368984000311600,-0.5805677452333271,-2.729703196310997,-1.5429609709009526
1736368984010373600,-0.23237521594017743,-2.160918973982334,-0.9340124959662556
1736368984020435500,-0.9871588336117565,-1.6294067899495361,-1.4041957665503024
1736368984030497500,-1.6875231710925698,-2.083457548639178,-1.5863018077164888
1736368984040559600,1.372737675230205,-2.223730527204275,-2.729068990060687
1736368984050621400,2.493628833591938,-2.608410228025913,-2.3006422097101806
1736368984060682500,2.888851555737853,-2.2593431078553197,-0.4190951806426048
1736368984070744600,2.8976304899990555,-2.0592039818704126,-0.43801177029758687
1736368984080806700,1.1646054315995424,-1.8916712404578924,-1.2332599386960268
1736368984090868700,1.8317068933606147,-2.803566304901242,-0.9710510177671908
1736368984100930800,2.5609564029335976,-3.100856476083398,0.6802282890334725
1736368984110992600,1.969177381725609,-2.576341603592038,1.5877213191255926
1736368984121054700,-0.01006570440242067,-1.370018187138438,1.2719579181417822
1736368984131116500,1.2156807351246475,-0.979282839539647,0.14233692535758016
1736368984141178600,1.0885472241178153,0.4334527918189764,0.44308132864683863
1736368984151240700,-0.6237275263935327,1.5670780518084764,1.789728577069938
1736368984161301500,-0.31674583614990115,1.9139011924445628,2.7888091730132696
1736368984171363600,-0.4007853977743536,2.6012977656722067,3.003362316536903
1736368984181425700,-0.4900301998917013,3.1383921337515113,2.6842276855543252
1736368984191487500,0.42735257524773473,2.305997891524434,1.825828064455092
1736368984201549600,1.0676229479022323,1.6941221309661865,1.420541628934443
1736368984211611400,1.534034737123549,1.1486749450832605,1.0865630645632742
1736368984221673700,1.4581434837065637,0.06427694959938526,-0.37533641067594287
1736368984231734800,0.7242286126710474,-1.0619085157781838,-1.5583362346872687
1736368984241796600,0.777672910349816,-1.707882945293188,-3.47544762134999
1736368984251858700,3.1936785521656272,-2.239230878674984,-4.968236155849695
1736368984261919700,5.17679005895853,-2.428029110956192,-5.080576586872339
1736368984271981800,6.292808350586891,-2.278274018296599,-4.685985732889175
1736368984282043600,6.93412998585999,-1.5708920571386813,-2.285121399973333
1736368984292105700,7.070099129751324,0.0031640169888734818,0.337140827794373
1736368984302167800,6.780865423774719,2.6908149549901483,1.616989791446924
1736368984312230000,5.384250906133651,5.804333928769826,0.6696727004885673
1736368984322292000,2.0401741410993037,7.9129165663152925,-2.0304387828961015
1736368984332353800,-0.9192583597529679,8.450721128490567,-4.781292027002573
1736368984342416000,-2.2491933236323294,7.7068737692445515,-5.496417149633169
1736368984352477000,-2.9973581076860425,5.674730228257179,-3.3623265613436697
1736368984362538800,-3.542081070947647,3.1836873195052147,-1.4551397718459367
1736368984372600800,-4.049777495107055,0.669466364261508,-1.3707970625564456
1736368984382662700,-3.9708281692937013,-1.2382277902364731,-2.1344535763829944
