time,x,y,z
1736375919419316200,1.5667504272893071,0.26968086424469945,1.217925006920099
1736375919429379600,1.7450119218565523,0.7720692451238632,1.1270084721982478
1736375919439441400,1.7842934002786874,0.9665145433813332,0.9991956006251275
1736375919449504300,1.693154016586393,1.0095599043816328,0.860368290823698
1736375919459566300,1.3157663724690676,1.0890817693859338,0.6263292333245277
1736375919469629200,0.8555828101128339,1.310071375697851,0.34663287876099347
1736375919479691500,0.5212679995246231,1.8337509664088487,0.10477525646537542
1736375919489754400,0.19761910598799584,2.3461837714403866,0.05424801527708768
1736375919499817500,0.014407880058884619,2.6365193011790513,0.2651566648185253
1736375919509879300,-0.08100786577835678,2.6858009262204168,0.40731443421691654
1736375919519942400,-0.003974018197506666,2.3014964884519578,0.4361722799107432
1736375919530004500,0.10445537686124444,1.5424638350337743,0.19967384656071663
1736375919540067300,0.07547551222294568,0.7856289839208126,-0.38988574503213164
1736375919550129400,0.03254223329499364,0.07113631397485733,-1.0256783877506852
1736375919560192300,-0.044596389834582806,-0.4933738842964172,-1.4736366747841239
1736375919570255600,-0.09444134784713387,-0.810223911473155,-1.564184083932638
1736375919580317400,-0.19583675261586903,-0.8891431344091891,-1.4928081159830093
1736375919590380500,-0.38281069207936524,-0.8764286142647266,-1.292161917258799
1736375919600442400,-0.5917861816011369,-0.7674696423739195,-0.8812944667354226
1736375919610505200,-0.7407138835258782,-0.5556500154674053,-0.5162359967067838
1736375919620568600,-0.7377912740774453,-0.2983732902437448,-0.26094372329860926
1736375919630630400,-0.7095612048931419,-0.15643325524926185,-0.16797171735167502
1736375919640693500,-0.7026828435562551,-0.19168869302570818,-0.29027357041835783
1736375919650755300,-0.5914062423728406,-0.2971153991371393,-0.5026981774806976
1736375919660818400,-0.38325639002025125,-0.4021376161009073,-0.7030103219449519
1736375919670880300,-0.318105726326257,-0.6401221963554621,-0.8494809861063957
1736375919680943600,-0.0761149791702628,-0.7051748065024613,-0.9174760794460773
1736375919691006500,0.1896041418366134,-0.7753811461508273,-0.8619622820168733
1736375919701068300,0.21532120528668164,-1.0494272198677062,-0.8658701031103729
1736375919711131400,0.3507128415510058,-1.2090642395943403,-0.8971709580421448
1736375919721193200,0.40284737180545926,-1.3358002757161855,-0.8067705561488866
1736375919731256300,0.38647301397919653,-1.347517016994953,-0.5649725550860166
1736375919741318100,0.37577779776789244,-1.2752414698570966,-0.20836860966980456
1736375919751381500,0.25288857326731085,-1.2631436203062534,0.05688625482618809
1736375919761444400,0.07381905025281012,-1.3121996198982,0.20169278516769407
1736375919771506400,-0.09760404966175555,-1.4315958146512509,0.2115647753626108
1736375919781569300,-0.3023607524447143,-1.625395800742507,0.08832564144581556
1736375919791631000,-0.5130889308527111,-1.7884931900560854,-0.08456453534662724
1736375919801694500,-0.6566547404181212,-1.8695909260749817,-0.19511106868982314
1736375919811756300,-0.6724203917615115,-1.8515099104613064,-0.15090835434794425
1736375919821819400,-0.5708451734464616,-1.7168582789093254,-0.026452538117766378
1736375919831882200,-0.4172638735622167,-1.5571651450812816,0.09007248511314392
1736375919841944300,-0.29355471098087726,-1.4615461317569016,0.23246026387512683
1736375919852007400,-0.19960808784812686,-1.4174030386477707,0.46467619760036466
1736375919862069200,-0.13046572416946292,-1.3643594307243823,0.6558999034628271
1736375919872132400,-0.0727942372497171,-1.2917793476819992,0.7690826305285096
1736375919882195200,-0.01614537137597799,-1.1557727943897247,0.8973074439033866
1736375919892257300,0.047794528288766736,-0.9593763620644807,1.0176701456010342
1736375919902320400,0.09048997987285255,-0.7555331208646296,1.1919582064926624
1736375919912382500,0.12484627685248852,-0.5171522347688675,1.3712301932767033
1736375919922445300,0.15183730576112867,-0.2647393161892891,1.5461413545027374
1736375919932507400,0.15212890911884605,-0.046372459596395486,1.7375708120703697
1736375919942570200,0.11467091979682445,0.20779168656468391,1.9446122647896409
1736375919952633300,0.04334982383958995,0.5049345582306385,2.096992152994871
1736375919962695400,-0.09080737525895237,0.698890611666441,2.190820775771141
1736375919972758300,-0.27950397379659114,0.7814648499786854,2.1925039065524934
1736375919982820400,-0.39480062427632506,0.7197609657377004,2.1101263598561286
1736375919992883200,-0.34078108399286866,0.45591479899585247,2.025280669480562
1736375920002945500,-0.07248195643015205,0.09719429981708526,2.0181784362599253
1736375920013008400,0.312424392754212,-0.17382921120822428,2.044350988392532
1736375920023071200,0.6990062008701264,-0.32459201960563655,2.0764576067492366
1736375920033133300,0.9531909514278173,-0.4538075975835323,2.114300722931325
1736375920043196400,1.0385273479297756,-0.6091086339324713,2.1399811076328157
1736375920053258500,1.0035763729926197,-0.7112550031989813,2.2563354504719375
1736375920063321300,1.021504243871197,-0.49077685354053974,2.5543504287973047
1736375920073383400,1.2246783536378294,0.40696810499727726,2.9044954073324796
1736375920083446300,1.5058330172508954,1.614910647085309,2.856935783778131
1736375920093509400,1.7541659730404615,2.208534127116203,2.421626258176565
1736375920103571500,1.8894065103963016,1.7579408154040574,1.8696976013198494
1736375920113634300,2.014967072997987,0.9862579392492771,1.4237182131439448
1736375920123696400,2.180479706759751,0.705468236491084,1.1403507688522339
1736375920133759200,2.1984870726153254,1.0852718557089567,0.6415761945560574
1736375920143821300,2.0569611713796854,1.8877812472820281,-0.43143882164806124
1736375920153884400,1.7345099631950258,2.565910810470581,-1.819624825900793
1736375920163947300,1.3787719869583845,2.511254506653547,-2.6497432321503758
1736375920174009300,1.0278303050875663,1.6441308963507413,-2.6367116088807583
1736375920184072200,0.7532822731979191,0.5171610025972128,-1.957469408275187
