time,x,y,z
1736378363666190800,0.5980670154362917,-0.2416109540581703,0.9646436349429189
1736378363676253000,-0.271960791875422,0.21826924143731594,1.1487002256549894
1736378363686314800,-0.9091258919909596,0.7101449961304664,1.0402375128485262
1736378363696376800,-1.2118263977840542,0.8741244289755821,0.6899744608916342
1736378363706438700,-1.1953355739712714,0.7609311805158853,0.20623685833811758
1736378363716500700,-0.9093597007468343,0.4419406341791153,-0.07243862874507903
1736378363726561800,-0.5033940507903695,0.1946902129292488,0.010385784935951232
1736378363736623900,-0.19893150376081464,0.058254620569944376,0.40291218066997825
1736378363746686000,-0.2050090701088309,-0.13271744861900805,0.5678841316837817
1736378363756748000,-0.37366964650750156,-0.2666904502570629,0.43075639234185215
1736378363766809900,-0.5256839162707329,-0.3431026588082313,0.23644721461944282
1736378363776872000,-0.5731739817202091,-0.4284966307163238,0.11882851440031081
1736378363786934000,-0.49162294897586106,-0.521464837270975,0.035605639453604815
1736378363796995800,-0.26719693847447634,-0.5759294179081916,-0.06998948202729224
1736378363807058000,-0.06226707108169794,-0.5198702615559101,-0.11838325485084206
1736378363817119700,0.07231266427785157,-0.44380993518233297,-0.05800210711359977
1736378363827181800,0.13607085070014,-0.43514907434284683,0.05704230390442535
1736378363837244000,0.04297609515637159,-0.4293441874563694,0.2952595421373844
1736378363847304700,-0.21344927393496035,-0.3125274878025055,0.64202832223773
1736378363857366800,-0.5301663223817944,-0.15374094742536543,1.1529051299989224
1736378363867428900,-0.772451814700663,-0.0005009352594614029,1.7674726138591765
1736378363877490700,-0.8107635713078081,0.15188567494750022,2.2997452608704565
1736378363887553000,-0.7515132176987827,0.24763445213139057,2.6435224579393863
1736378363897614800,-0.7554862129829824,0.24974048449993133,2.6056360871374604
1736378363907677000,-0.7407827109783888,0.20567630184590815,2.0710843892782926
1736378363917739000,-0.7142172140054405,0.08684183262884616,1.2441554267197847
1736378363927800800,-0.6997315925352275,-0.015130933636426924,0.4756190318971872
1736378363937863000,-0.5682210354879498,0.0016769933015108108,-0.023140627957647666
1736378363947924700,-0.3048465779110789,0.11892214750051498,-0.2071381910920143
1736378363957985800,0.05624065039902925,0.46983051162362094,0.00970599511140026
1736378363968047900,0.31317659936100245,1.1265566367775202,0.5933920093625784
1736378363978110000,0.4073205716967582,1.8542530716896055,1.2419096936196088
1736378363988171800,0.3061110448889434,2.3889169977515934,1.8046873690098524
1736378363998233900,-0.07017419094443321,2.177773078149557,2.4200205765455958
1736378364008295700,-0.5084932736255228,1.2886311127841472,2.9070974065244197
1736378364018357800,-0.6999662780739366,0.49297757845520973,3.1867659962981936
1736378364028420000,-0.6758223091594875,-0.1845733080625534,3.1778444386959075
1736378364038482000,-0.6023511224962771,-0.7062789683520794,2.8332302062809465
1736378364048544000,-0.6097102530874312,-0.9856552971810102,2.330248535683751
1736378364058605800,-0.7408999076172709,-1.0802847149461507,1.6976958977997303
1736378364068668000,-0.9032245589926838,-0.9448054003983736,0.8022177151501179
1736378364078729000,-0.903549699293822,-0.5892565169930458,-0.608230682054162
1736378364088790800,-0.8128495838016271,-0.39670097800493237,-2.1902356693595646
1736378364098852900,-0.5185762762226164,-0.4050350911080837,-3.111982850253582
1736378364108915000,-0.13334405608475208,-0.4621031322419643,-3.020554274356365
1736378364118976800,0.02878828758895397,-0.42139293619096274,-1.9313065007537602
1736378364129038800,-0.0014383622400462627,-0.3383709541112184,-0.21117486272957176
1736378364139100700,-0.028476883552223442,-0.17481588415801524,1.3809458238661287
1736378364149162800,-0.025330256089568137,0.0005845218896865845,2.4711983905971047
1736378364159224800,0.03279766936078667,0.05653963334560394,2.923081742119789
1736378364169287000,0.21961875635012984,-0.03134206372499466,2.7986159890174864
1736378364179349000,0.47882454994022844,-0.21135259391665456,2.1224749692976475
1736378364189410800,0.5598857533410191,-0.3242985896170139,1.0115005170553921
1736378364199471900,0.3585578559629619,-0.3546820374429226,-0.2666384278088808
1736378364209534000,-0.0684087887071073,-0.34022739563286303,-1.404334882760048
1736378364219596000,-0.5542018624857068,-0.24845044468939304,-1.972405988383293
1736378364229657900,-1.0964287711478768,-0.04284837712347507,-1.8247253639101981
1736378364239720000,-1.627155357760936,0.31971652252376076,-1.1105933439701794
1736378364249781800,-2.073318285810202,0.7039847199350595,-0.38250754441432655
1736378364259843800,-2.5251310563147067,1.0987988612800836,-0.00857552064359188
1736378364269906000,-2.964171292877197,1.4350631985008715,0.19554821799807248
1736378364279967700,-3.308131153036654,1.5429074871480464,0.32237551259994507
1736378364290029800,-3.4801582832589744,1.4177619350880384,0.3106791565220803
1736378364300091000,-3.453817973344028,1.19061965136528,0.05371631955318153
1736378364310152700,-3.156930830004811,0.9086118049889802,-0.3713818278312683
1736378364320214800,-2.6497774266809224,0.7494844883501529,-0.7647200514048338
1736378364330276900,-2.159092635338008,0.7010562652677297,-0.8592945241123437
1736378364340339000,-1.745005930507183,0.6896820538163184,-0.6171814657509327
1736378364350401000,-1.3493885099552572,0.6816530611395836,-0.2369359114518389
1736378364360462800,-0.9918019101772457,0.5973819557815789,0.09042031217012554
1736378364370525000,-0.5979414893604814,0.43674715718924995,0.3077642189234495
1736378364380586800,-0.16026421171426772,0.213448104891181,0.46450201007723807
1736378364390648800,0.2030700648702681,-0.08949556200802326,0.5150152227401733
1736378364400711000,0.29916297931671143,-0.5670435161411762,0.3962023808330297
1736378364410776600,0.15201799609027802,-0.9114584265917539,0.24653332248907533
1736378364420838700,-0.11909925763309001,-1.0781161387354135,0.04932480659596622
1736378364430899700,-0.4295294808954,-1.0804168168932198,-0.08889993420243263
1736378364440961500,-0.6732653181530535,-0.9670330142974853,-0.21294249345660207
1736378364451023600,-0.776035006949678,-0.7201058336526155,-0.31183245474305005
1736378364461085400,-0.7440015999596565,-0.5078630128979683,-0.315851627256535
1736378364471147500,-0.5856360614735633,-0.49948155352175233,-0.10667115321457385
1736378364481209900,-0.5595481188844889,-0.683209642931819,0.15362817123327405
1736378364491271700,-0.8188498471297323,-0.8723317003399134,0.4101625536570325
1736378364501333800,-1.299883159160614,-0.8760966058313846,0.6637064855605364
1736378364511395600,-1.8513389378085732,-0.6463257271707058,0.853560948896408
1736378364521457700,-2.363482550635189,-0.24575170712471006,0.9149398389667271
1736378364531519700,-2.6321172668278217,0.27154081289768217,0.8693617446184158
1736378364541580800,-2.5620415678218005,0.7395674899697303,0.7143173133790492
1736378364551642600,-2.1891221551597115,0.8858154512912034,0.5143950450152158
1736378364561704700,-1.6796414779320359,0.6699357353389263,0.501988567906618
1736378364571766500,-1.193116290486604,0.33537586394846436,0.6874328135848045
1736378364581828600,-0.9484062744345515,0.17796411905586718,0.9575357026338577
1736378364591890700,-0.955403366780281,0.13626140483617782,1.2296055078417063
1736378364601952500,-1.1179648225862533,0.13393909936845302,1.4917787729352712
1736378364612014800,-1.3582979387283325,0.09040215545892714,1.6612760924190282
1736378364622076700,-1.5846268602415918,0.15969371834993362,1.6830401804596185
1736378364632138800,-1.691010136425495,0.2269143201857805,1.5721150230623782
1736378364642200800,-1.5678089964315294,0.3563222058653831,1.4812328290015457
1736378364652261600,-1.254878480786085,0.4108937540084123,1.3979536572903395
1736378364662323700,-0.8979281330849975,0.26053134310543535,1.3893646926432848
1736378364672385800,-0.665053150929138,0.026207038924098012,1.4121820891290902
1736378364682447600,-0.6269646816838532,-0.17383154929578304,1.460918939769268
