time,x,y,z
1736376003531353000,1.3212297524414955,6.1156245682537556,-0.43865679020285603
1736376003541416000,-1.1054510126456618,7.3003200902670615,-1.647286730033159
1736376003551478000,-2.3689121744684876,7.583569461137056,-1.5508637068495152
1736376003561539800,-2.1445321950659153,6.191723473072051,-0.9000959055781363
1736376003571603000,-1.6190699587218462,2.552625796961784,-0.8981994243070482
1736376003581664800,-1.166242165955901,-1.7548130387723444,-1.6668997775197028
1736376003591727900,-1.013632560648024,-5.063016380262375,-2.328438271391392
1736376003601790000,-0.774253603425622,-6.7322770416945215,-2.9574548441037534
1736376003611852000,-0.244761527043581,-6.26647680850029,-3.548735268139839
1736376003621915000,0.00862082109004259,-4.904285369464755,-3.297768456715345
1736376003631977000,0.035820232052356,-3.730495272347331,-2.6789585129797455
1736376003642038800,0.41063451855033634,-1.9918717363536356,-2.034292535714805
1736376003652102000,0.6042511108987033,-0.22161095308065412,-1.1896775482095778
1736376003662164000,0.43071372224390503,0.6363491075575352,-0.2574094116926193
1736376003672226000,0.19254706342071293,0.7635305493593215,0.44033115315586324
1736376003682289000,-0.742637983456254,0.031958734318614006,0.29972295128703114
1736376003692351000,-1.884501641089469,-0.740017571824789,-0.7007584513649344
1736376003702412800,-2.4372169182792303,-0.6369277842283249,-2.052367559979111
1736376003712476000,-2.3087967284627258,0.3715226976066828,-2.843770304995775
1736376003722538000,-1.7677613676726818,2.1200620629370213,-2.8715643208503723
1736376003732600000,-1.3274820908345282,3.171452691832185,-2.2759246786914766
1736376003742663000,-0.7966575968049466,2.827762588524818,-1.3938918146789072
1736376003752725000,0.8413578854054212,1.9546809466004371,-0.6959962053991854
1736376003762786800,2.5470886211007833,0.7442021640330553,-0.22118425210118292
1736376003772850000,3.700164723752439,-0.612818594366312,0.020224603513628245
1736376003782912000,3.9806542745202775,-1.7223370025813578,-0.17929376022443175
1736376003792974000,3.089938776227832,-2.245661788505316,-0.7431891875982284
1736376003803037000,1.8408957235969603,-2.2275924633294344,-1.071269487711042
1736376003813099300,0.7914831167764961,-1.8760434632152319,-0.8766764515459537
1736376003823161300,0.05277743126787245,-1.0376122789114712,-0.8640694834291934
1736376003833224200,-0.3798758807364851,0.27664193542897697,-1.0239373162370176
1736376003843286500,-0.0697609339684248,1.5930144570976494,-0.725720093337819
1736376003853349400,0.9451042372144758,2.464588032546639,0.25149646132178605
1736376003863411500,1.703339748905599,2.7210668853908775,0.8858603864114731
1736376003873473300,1.4922059123061597,2.822054732272029,1.16826512315087
1736376003883536400,-0.367221493281424,2.303360528758168,1.7187445310473441
1736376003893598200,-2.1987886859104036,1.2815063754707574,1.8879893370747565
1736376003903660300,-3.298611921802163,0.24089491474330424,1.7861387358844278
1736376003913723400,-3.715111825254559,-0.2920382420033216,1.6575743152916431
1736376003923785500,-3.5697637353822587,-0.6504220565736294,1.3628034334540367
1736376003933847600,-2.905582325786352,-1.0727835455358028,1.0697007770895957
1736376003943910400,-1.877470719539374,-1.6664970419377088,0.9464156851392239
1736376003953972200,-0.8636084417887031,-2.0144109004199504,0.5362777179341763
1736376003964034300,-0.08443418696522713,-1.6810189037650822,-0.5421102234799414
1736376003974097400,0.8145107950121164,-0.7812930005431175,-1.591695191192627
1736376003984159500,1.5145542299754917,0.32954759618639945,-2.18187057659626
1736376003994221600,1.540782896209508,1.0831494567275046,-2.476446228122711
1736376004004284400,1.0291199065066874,1.2001298225104808,-2.524085931175947
1736376004014346200,0.30601182229816914,0.8060860810160636,-2.51386030523777
1736376004024408300,-0.2618165606103837,0.3459580482393503,-2.330298073913902
1736376004034471400,-0.5960765722714364,0.052830257433652876,-2.1519196749687195
1736376004044533500,-0.750828888696432,-0.09491641801297664,-2.1634718733355403
1736376004054595600,-0.7768104483015835,-0.06768120508491993,-2.1978619264543053
1736376004064658400,-0.28715821487680077,0.03151917385756969,-1.7325263881623745
1736376004074720300,0.4305190764546394,0.14448504330217837,-1.3001999700248241
1736376004084782300,0.6712130617983639,0.0618611206293106,-1.071964045846462
1736376004094845200,0.6347158072672784,-0.100825934317708,-0.8870342524964362
1736376004104907500,1.2773745363630353,0.6089215869277715,-0.7343677293695509
1736376004114969600,1.6321867760568856,1.1689590236991643,-0.9446144078709184
1736376004125032400,1.6964282159514725,1.2676292412877082,-1.1759447178680449
1736376004135094500,1.4740769658975301,0.922924407979846,-1.2729717713594435
1736376004145156400,1.2708246763281523,0.2893435960918665,-1.477900615838915
1736376004155219200,1.1754942706868052,-0.17574468944072721,-1.7580244020342826
1736376004165281300,1.287894615203142,-0.34648236437439917,-1.9317104053795338
1736376004175344400,1.5065568014807997,-0.24603052406609058,-1.8855309841372072
1736376004185406500,1.8188320680879055,-0.011845336094498634,-1.6986333247803151
1736376004195468500,2.2677366960607466,0.27088322577178475,-1.4699848742783068
