time,x,y,z
1736375895389762800,2.5229049046978353,-4.333149615573883,1.635157024039328
1736375895399826000,2.0986412353761494,-4.943101714593172,2.290527350670099
1736375895409888800,1.9308923669949172,-5.43352668595612,2.5982211347058413
1736375895419950800,1.7319988571569322,-5.780038860946894,2.265677863834798
1736375895430014000,1.4287860179275274,-5.681234787845611,1.3895923639193177
1736375895440076800,0.9908869872894137,-4.794382394722104,0.021472996139526367
1736375895450139000,0.6590042261537165,-2.6042618761748075,-1.6304232735157012
1736375895460201700,0.6009774229902773,1.1092021818727253,-2.368694293934107
1736375895470264600,1.3778504881992935,4.457660376861691,-2.337285302452743
1736375895480327000,2.5461323432892558,6.610833851283788,-1.7890645602032542
1736375895490389800,2.4864178792998195,7.754366757303476,-0.29375732088088985
1736375895500452900,0.34779870766997334,7.8941054828613995,1.7188590973377227
1736375895510514700,-1.8024299454718826,7.878934801736474,3.6912241691887377
1736375895520577800,-3.0793922477722164,7.795093319967389,4.979805597612262
1736375895530641000,-3.5994013332769272,7.061698965674639,4.929202953100204
1736375895540702700,-2.069678614133596,6.118138012379408,3.9667654498994347
1736375895550765800,0.5164736048549413,4.346820413529873,2.281830833995342
1736375895560828700,2.6974638914853335,0.5245604651987552,0.46613501810654995
1736375895570890800,5.097870836022496,-2.595783970686793,-0.950347252434492
1736375895580953900,7.744751372218132,-4.853700845131278,-2.542579034721851
1736375895591016700,9.037534928506613,-6.423299939849972,-3.9891818643689154
1736375895601078800,7.854550886586308,-7.2457818598717445,-5.837004026228189
1736375895611141600,5.039289467716217,-7.148184239950775,-7.231175242370367
1736375895621204700,2.9725778866946695,-5.9513464447230096,-6.087378132456541
1736375895631266800,1.6409503666184841,-4.0280543235987425,-3.478205687886476
1736375895641329700,0.594965688420087,-1.5471411791950462,-0.7341349435269832
1736375895651392800,-0.005176598920300602,0.5631885942786932,1.906630909180641
1736375895661454600,0.15764423847422002,1.9817624302715062,3.4641970362782475
1736375895671518000,1.203648644286394,2.830659479010105,3.269676334697008
1736375895681580800,1.9289593531057236,2.95635214355886,2.753677946138382
1736375895691643000,2.074999663025886,2.791960622781515,2.5976912656128404
1736375895701706200,2.0522705293454226,2.7042536977559326,1.6633318559050558
1736375895711769000,1.8154867031827568,2.0912340278595685,-0.6393582262456416
1736375895721831200,1.4282551259212195,1.2299772637635469,-3.5969279289007186
1736375895731894300,0.6502893701046705,0.6150637429445982,-5.305608162051439
1736375895741957000,-0.6175678347200155,0.48540860450565815,-4.720394782969355
1736375895752019200,-2.349272531235963,0.7354606391727924,-3.404855204993486
1736375895762082000,-3.6213258725762367,1.0553513492196798,-1.5676561439573764
1736375895772145200,-3.883417304605245,1.2326011825263499,-0.021232173120975494
1736375895782207200,-3.0135780056029557,1.2636866411417722,0.508805262184143
1736375895792270000,-1.7299677897207437,0.8436778527855873,0.4403080645412206
1736375895802333200,-0.865974440267682,0.215786776971817,0.009269348126649856
1736375895812395000,-0.061169338972866534,-0.2765285381823778,-0.46715164780318735
1736375895822458400,0.6844023598477244,-0.7087626018613576,-0.6830734493315219
1736375895832521200,1.1133997796930373,-0.9398878177404403,-0.6572907732993364
1736375895842583300,1.0244725190922617,-1.0018985759735106,-0.33369536351561546
1736375895852646100,0.45482554245442147,-0.9398317036390303,0.1347007496570237
1736375895862709200,-0.16171075726076958,-0.6633698009520769,0.4812789938876405
1736375895872771300,-0.607684154087305,-0.1918447603702545,0.6884153948813676
1736375895882834200,-0.8390199439771473,0.09686346042752265,0.6741080525875092
1736375895892897000,-0.8701432503849268,0.19890110862255095,0.5661100346833468
1736375895902959000,-0.9170034934982657,0.24812720408439634,0.3483990116506815
1736375895913022200,-1.0280997696787118,0.26400749478340146,0.03632975247707218
1736375895923085300,-1.132286120340228,0.35955285834968087,-0.1632236460417509
1736375895933147100,-1.2300316242992877,0.49383098041415213,-0.1424322024255991
1736375895943210200,-1.251850803527981,0.5297042578279971,0.046296490017045284
1736375895953273300,-1.223340456097573,0.4168570463269949,0.2516992173522711
1736375895963335200,-1.1654200359180569,0.23406711454987525,0.42327158954441546
1736375895973398300,-0.8673439750552177,0.0152495915800333,0.9930144277721643
1736375895983461000,-0.5870763964749872,-0.11703063466548919,0.8395096271902323
1736375895993523200,-0.45677696878314017,-0.29930443361401554,0.9150169958561658
1736375896003586300,-0.2485163495324552,-0.2903156559944153,1.2145704357951879
1736375896013649200,-0.1278532035835087,-0.24292379022240637,1.3196172026783226
1736375896023711200,-0.22044059412702915,-0.2160959890514612,1.357608787420392
1736375896033774000,-0.3034638913810253,-0.16101590686440467,1.3006331007450818
1736375896043837200,-0.3962096873566508,-0.11822189027667045,1.0815607262313365
1736375896053899300,-0.45964740965291856,-0.0503501310557127,0.6668909608155489
1736375896063962000,-0.4593035646513104,0.01573065309524536,0.27179332635402675
1736375896074025200,-0.39512715281695127,0.14463351186215875,-0.08416234775390476
1736375896084087000,-0.32568332197368144,0.23556524415314195,-0.30127832750286904
1736375896094150400,-0.28802243049070236,0.3363116834938526,-0.5159469871649518
1736375896104213200,-0.24146321615055202,0.45093291893005366,-0.7726362313568592
1736375896114275300,0.0340318873308599,0.6309878727853298,-0.9183370801895856
