time,x,y,z
1736373330772020700,-2.69677035626322,-0.8583832544863224,0.19637361770523712
1736373330782082800,-2.5404820624426008,-0.7704875288903713,0.8170435283601284
1736373330792145000,-1.9784312400221824,-0.5081961903750896,1.1802362045168875
1736373330802206700,-1.1615618991851806,-0.3892553381741047,1.2422446246623993
1736373330812268800,-0.24744820884428917,-0.42037294549345966,0.9439455686986445
1736373330822330600,0.6120760323707014,-0.31166590253710746,0.5513619628846645
1736373330832392700,1.0955944392155856,-0.15151976424455643,0.27616441757772114
1736373330842454800,0.9422446099996566,-0.11417758332192897,0.06775547589752823
1736373330852516600,0.41674299149326977,-0.2122393136233091,-0.04704586534593254
1736373330862578700,-0.27593188746348024,-0.3415864090263843,-0.20578911457061766
1736373330872640800,-0.9727093794334679,-0.26568039643168445,-0.3850830209255218
1736373330882702800,-1.3943537331022322,-0.09819383224844933,-0.5117291137415916
1736373330892765000,-1.4990195378437638,0.10780512568056583,-0.5338567378649488
1736373330902826800,-1.2798346428662537,0.25126959376335145,-0.4805600684959441
1736373330912889600,-0.8343255756158381,0.29112171168029305,-0.3272633577067405
1736373330922951700,-0.26292057632952925,0.24264555780291555,-0.24688334150314328
1736373330933013800,0.12621909957565366,-0.04554536112248897,-0.5807295116662978
1736373330943075600,0.2712892492894083,-0.4959036950349807,-1.0374923788588493
1736373330953137700,0.17302008678242564,-0.833543996784091,-1.2359762119174003
1736373330963199700,-0.06589307955913246,-0.8432517363280058,-1.1939596094429492
1736373330973258200,-0.3179891142092645,-0.6635346361249684,-1.4230302308797835
1736373330983320300,-0.5207665528085083,-0.5201163452714681,-1.8838953457593917
1736373330993382100,-0.6627225160244852,-0.3253033827453852,-1.8753578190386295
1736373331003444200,-0.7022830305837094,0.008242927688360213,-1.5677566817224025
1736373331013506000,-0.5924916995219885,0.41769583523869513,-1.422251647722721
1736373331023568400,-0.36718729875087736,0.7743459578841925,-1.4856629204034804
1736373331033630500,-0.07537797013260424,0.90878014729321,-1.6321115188635884
1736373331043692300,0.1791132160257548,0.9025292702049016,-1.7055236688159405
1736373331053754400,0.4956469437949359,0.7822919484525919,-1.6882850953757762
1736373331063816200,0.8244765279050916,0.49107554422616956,-1.6143746405124664
1736373331073878300,0.9725123224914073,0.19561083490550518,-1.639614295709133
1736373331083940400,0.9389902843788266,-0.036916064465045924,-1.7396727527856826
1736373331094002200,0.9146605836339294,-0.06689736123085022,-1.7067866744890807
1736373331104065300,1.016818204946816,0.02091419321298599,-1.4426736735045909
1736373331114127400,1.165413460046798,0.09709493109583854,-1.110460803631693
1736373331124189400,1.3148016190901397,0.026103578549623488,-0.8574735922954976
1736373331134251300,1.4115908452376722,-0.10483224734961986,-0.8007249923743307
1736373331144313300,1.5404887355685233,-0.14884849920868873,-0.8357610883116722
1736373331154375400,1.5620274904206395,-0.16843991938531397,-0.7870284754551947
1736373331164437200,1.3303352883085608,-0.17085399478971958,-0.6702585375525056
1736373331174499300,0.9618442865479737,-0.11252455541789531,-0.6268960734270512
1736373331184561200,0.5602906808800995,-0.04367021490037441,-0.6104169400520623
1736373331194623200,0.1056912022665143,-0.03290799786746502,-0.6726664754770696
1736373331204685300,-0.3706017833694815,-0.04208440701365471,-0.7771627688705921
1736373331214747100,-0.7244455433573573,-0.009390928679704666,-0.7727285858154297
1736373331224809500,-0.887635506325215,-0.0077402388632297515,-0.8638499954596162
1736373331234871300,-0.808432498011738,-0.09295067089796066,-1.0902093121111391
1736373331244933400,-0.6364932652685791,-0.27509762859642506,-1.2256231602072716
1736373331254995500,-0.4028045555770397,-0.4841366848737001,-1.0535986603334546
1736373331265057300,-0.1994475635241717,-0.6919657808393239,-0.5696284180678427
1736373331275119400,-0.12692191408276557,-0.833575560966134,-0.0906245660379529
1736373331285181200,-0.20186215038523075,-0.8742717284917831,0.33261516706347466
1736373331295244300,-0.388705449206382,-0.8382517360836267,0.728187725560367
1736373331305306000,-0.5583488991625607,-0.7662509142339229,1.109357956956327
1736373331315368200,-0.5348882363371551,-0.7087158401101827,1.465478502769768
1736373331325430300,-0.3218288385026157,-0.5323877978235483,1.7850301901206374
1736373331335492400,-0.21366700833886862,-0.15767887139618394,1.981412301659584
1736373331345554400,-0.26685360492952165,0.2868804208487272,2.1279221287876364
1736373331355616300,-0.473462584515661,0.6635615241318941,2.2005404980137944
1736373331365678300,-0.7345178053647279,0.9743027130395173,2.034424929922819
1736373331375740400,-0.9462716004934162,1.0191519085913896,1.6125249209925532
1736373331385802200,-0.9882846958365291,0.7968564803779125,1.1160834658190608
1736373331395864300,-0.9630954556528478,0.5795832642406225,0.5945362109616399
1736373331405926100,-0.7518009485989808,0.4291828594148159,0.16771014380604027
1736373331415988200,-0.44876901889443394,0.3180851219296455,-0.19034516946226357
1736373331426050300,-0.2333525365397334,0.2856745521903038,-0.5593211051955819
1736373331436112400,-0.13977591576315462,0.220423204600811,-0.8067047974362969
1736373331446174500,-0.0859131734766066,0.05967442423999309,-0.9325649275064468
1736373331456236300,-0.05398015812113881,-0.14483634095788,-0.8277566455543041
1736373331466298400,-0.025490049761161208,-0.4037801226109266,-0.6383703842520714
1736373331476360400,0.013300576404109596,-0.6334539706379175,-0.4409504540979862
1736373331486423300,0.0501172721479088,-0.8172674002438783,-0.22411884424835443
