time,x,y,z
1736372485022956800,-1.5028835197955368,-0.5828391972966492,1.1505261259078978
1736372485033019000,-1.0325777918756007,-0.3435270217001438,1.663141301769018
1736372485043080700,-0.6771916978165506,-0.48116650995649396,2.017038910835981
1736372485053142800,-0.4379711460262537,-0.921349267617613,2.073265240448713
1736372485063205000,-0.4357286277964711,-1.5065359048232436,1.7320009029835461
1736372485073267000,-0.43616643469184635,-2.144553530114889,0.9905138431280851
1736372485083329000,-0.5588204621970653,-2.459270929177105,0.18693302293121813
1736372485093390800,-0.8647644799560308,-2.3227613947987553,-0.5653332050919533
1736372485103449600,-1.0285346539646387,-1.844532180403173,-0.8517150287687778
1736372485113512400,-0.9508858893558383,-1.1124242126591504,-0.37272681269943714
1736372485123574500,-0.6932195802927017,-0.1746807134710252,0.42967736493349074
1736372485133636400,-0.42035570209771395,0.5458030135832727,1.2097884622156618
1736372485143698400,0.09780804780125617,0.8683107742607593,1.9576731141537427
1736372485153760500,0.6034983928352594,0.8681712196595966,2.301570138210058
1736372485163822300,0.7467752293914556,0.5810879697151482,2.0138357308804986
1736372485173884700,0.6381058880969882,0.2264024251408875,1.3682277965903282
1736372485183946500,0.639413463564217,-0.025737375585734842,0.9825812965631484
1736372485194008600,0.7816974896907806,-0.16751958967000244,0.7787187661409377
1736372485204070700,0.8836150186374783,-0.03496376135349274,0.673427669107914
1736372485214132500,0.7741331919163466,0.23034049524217842,0.7536310866355895
1736372485224194600,0.6097223819166422,0.6297524857714771,0.8591033854544162
1736372485234256400,0.49150019937902684,1.059474274368584,0.797280843269825
1736372485244318500,0.40887583831474184,1.6149913111060856,0.7362982590407132
1736372485254380500,0.3060264353454113,2.009986361975968,0.8586509655117988
1736372485264443400,0.23539441763088106,2.2719737491086125,1.2137222945332526
1736372485274505700,0.09986717228814959,2.3263903989508745,1.6863690326213836
1736372485284567600,-0.09950696067363023,1.934710756239295,1.3728805908322332
1736372485294629600,-0.26243893029242754,1.3392878255710006,0.8580904090195893
1736372485304691500,-0.2736455300919711,0.8508259709745645,0.7136398525089025
1736372485314753500,-0.09130158851668238,0.6386836879849433,0.7270470310926437
1736372485324815600,0.004791325929760932,0.5382400309830904,0.44884676030576226
1736372485334877400,0.0691473321147263,0.5299532641530037,0.07836509618461132
1736372485344939500,0.023128654392063616,0.6405354533314704,-0.11932254499495029
1736372485355001300,-0.08191694344729185,0.7482815423011779,-0.24722061063349246
1736372485365063400,-0.31987229760736224,0.7683329812049865,-0.6873024652034044
1736372485375125500,-0.46537411673665047,0.887552650347352,-1.1377093144327401
1736372485385187600,-0.3470608949147165,1.251991527172923,-1.1139560984015464
1736372485395249700,-0.3284555631659925,1.528102132204175,-0.7732149080276489
1736372485405311500,-0.5037796891070903,1.603526498761773,-0.6752858641952276
1736372485415374600,-0.7468098623134195,1.3577958344250918,-0.7700339399039745
1736372485425436400,-0.8994266280144453,0.8008388280123472,-0.9208061006516217
1736372485435498500,-0.9424361870490015,0.30389293044805527,-1.111222874045372
1736372485445560600,-0.9169387576989829,-0.020724808120727536,-1.2248656198382377
1736372485455622400,-0.8360964577458798,-0.3854460090190172,-1.3048287988692522
1736372485465684500,-0.8252173363350331,-0.7573083138436079,-1.4059914177954196
1736372485475746600,-0.7955180713810026,-1.0844225454032421,-1.4511545016020535
1736372485485808600,-0.7328218151018023,-1.4407447512686251,-1.4976111323505639
1736372485495870500,-0.700986707162857,-2.0119880571871995,-1.4827859036624431
1736372485505932500,-0.7132505609303712,-2.731647900637984,-1.3297113111913204
1736372485515994600,-0.7477247852012514,-3.5921202363580464,-1.1270552339494229
1736372485526056400,-0.799114926829189,-4.4434927352994675,-0.9029150546520948
1736372485536118500,-0.8974581044204533,-5.000551448521017,-0.6612324966624379
1736372485546180600,-0.9279286460079252,-5.649926041868329,-0.37744974956810473
1736372485556242400,-0.9299848478853702,-6.45597822061479,-0.14413140755891798
1736372485566304500,-0.9803739227119833,-6.981162370669842,-0.21932927188426254
1736372485576367600,-1.1480742757763713,-7.0169549840629095,-0.3762862587466836
1736372485586429700,-1.3299530109927058,-6.784231685337424,-0.46554479712843894
1736372485596491500,-1.501131999953091,-6.308205241683125,-0.5950131808236241
1736372485606553600,-1.630447531174123,-5.747921721196175,-0.6828063228279352
1736372485616615400,-1.6666081010967493,-5.256840916272997,-0.8778156847089529
1736372485626677500,-1.6114344954073427,-4.807008067539334,-1.118996138395369
1736372485636739600,-1.600474856106192,-4.272297964248061,-1.3627031879499554
1736372485646801400,-1.7751086616955696,-3.412927452290058,-1.5171958305254578
1736372485656863500,-2.033986538505554,-2.2669378007680177,-1.5689679572083055
1736372485666925300,-1.9999546511746942,-1.3883242436796426,-1.562610989397019
1736372485676987400,-1.7287769725009798,-0.893988820874691,-1.2378164329566061
1736372485687049700,-1.3840110566556454,-0.5617734667837619,-1.00788641821146
1736372485697111600,-1.1540523272726684,-0.08690613003671169,-0.8064262727558612
1736372485707173600,-0.8366394785813986,0.2924322097569704,-0.6414113593831658
1736372485717235500,-0.46415758055374023,0.7463198868393898,-0.5197909127093852
1736372485727298600,0.5020196936972439,1.437013163524866,-0.2508940384492278
1736372485737360400,1.4103183410838245,2.231715096217394,-0.06790507696866989
1736372485747422500,1.1852696686394513,2.8183716598451136,0.011182926663011312
1736372485757484500,-0.641532355414331,2.387446340677142,-0.06806991214156151
1736372485767546400,-2.8604350240707395,1.16508773522377,-0.2702221315145492
1736372485777608700,-3.5476761144757267,0.701357878562808,-0.7402128021359443
1736372485787670500,-3.029226241111755,0.9071703740090131,-1.3031317856930196
