time,x,y,z
1736369898722337800,-0.29294293575808406,-0.24630524935424328,0.5876636948436498
1736369898732399600,-0.1991864283699542,-0.23190555260181425,0.5887859403392299
1736369898742461700,-0.10968538646921515,-0.23781039273142812,0.5552279541304335
1736369898752523800,-0.11364208820573984,-0.17676643370389938,0.5491360669961198
1736369898762585600,-0.17477672119140625,-0.04387362851798534,0.48932899281978604
1736369898772648400,-0.25820604196302593,0.05164192443192005,0.4239391135424375
1736369898782710500,-0.37776919078081844,0.10839724635481834,0.41326804539170114
1736369898792772900,-0.4597927364077419,0.1507365049123764,0.45577509826421736
1736369898802834700,-0.45515192486457523,0.14799860438108442,0.5509089949527755
1736369898812896800,-0.3888575710281729,0.022102526214718816,0.5645522473147139
1736369898822958600,-0.2907512709327042,-0.08241583288013934,0.551020054111816
1736369898833021700,-0.23823300205767153,-0.24787527514994143,0.4909083709657192
1736369898843083500,-0.21098777919225392,-0.3701625151693821,0.47159226059913634
1736369898853145600,-0.19712379675172267,-0.39057811121046543,0.44516072873678053
1736369898863207700,-0.2193416199091822,-0.2865180172771215,0.39666590669155116
1736369898873269500,-0.3148524236187339,-0.09948153397142886,0.3508692376891151
1736369898883331800,-0.4587958343248814,0.12380407432317733,0.37805188017971814
1736369898893393700,-0.5041890736255794,0.3065168492108583,0.45431843318250026
1736369898903456800,-0.49457982602007683,0.35946868719756603,0.5521037211626768
1736369898913518600,-0.48846280444450674,0.25911095491349695,0.6040794075936079
1736369898923580700,-0.4317776251483708,0.07404138776659965,0.6659527301173657
1736369898933642800,-0.3792964003480971,-0.0891015942543745,0.7055863099128008
1736369898943704600,-0.3459375169079751,-0.19550620548725128,0.7116437102556228
1736369898953766700,-0.3307349793400615,-0.22007950572967527,0.6697551180750131
1736369898963829800,-0.3008640841461718,-0.17659692235589025,0.613274009983614
1736369898973891800,-0.28281463271453977,-0.08909925616681576,0.5830542282868176
1736369898983953700,-0.2952460981339216,-0.020299276185035704,0.5559177264928817
1736369898994015700,-0.31037023670338093,0.05333762243390083,0.4796844181725755
1736369899004077600,-0.31018143613301213,0.06955284417569636,0.4756283842474222
1736369899014139600,-0.3041879678718746,0.03433949197530746,0.5205325613895431
1736369899024202500,-0.3148620682299137,-0.008906360033154486,0.5993267331738025
1736369899034264600,-0.2736499140061438,-0.04280044632852077,0.687327599644661
1736369899044326700,-0.23834113860726355,-0.0796428610354662,0.7330401340276003
1736369899054388700,-0.28551234736591574,-0.11734218483269214,0.7653402291297912
1736369899064450800,-0.38132483743578194,-0.10174363368451594,0.8041594968676566
1736369899074512600,-0.46343803410753603,-0.1028787751942873,0.8128256184041499
1736369899084576500,-0.5104302330374717,-0.09292495193481445,0.7271026337374001
1736369899094638600,-0.5556311646364629,-0.11133914502561092,0.6335580885995179
1736369899104700700,-0.5624092804692685,-0.10811199967265128,0.5198271530665457
1736369899114762500,-0.5204560986198484,-0.1228115561544895,0.44635969273038206
1736369899124824600,-0.43287353062629697,-0.1659726524889469,0.41985337859876454
1736369899134886400,-0.3507729011751711,-0.18098200557231903,0.39840376333482563
1736369899144948500,-0.2623915840193629,-0.1915706196039915,0.35722836092486976
1736369899155011600,-0.19757716654241084,-0.1967418847620487,0.3264035260070115
1736369899165073700,-0.11316387623474002,-0.17263561750948428,0.3155845372855663
1736369899175135500,-0.0623613252364099,-0.1411819101035595,0.35559681420028205
1736369899185197600,-0.031317952197045085,-0.10233049366176128,0.4248024523735046
1736369899195259600,-0.03173106304258108,-0.06092413204014301,0.4599100061118602
1736369899205321500,-0.09284545695781707,-0.07171732873320578,0.47149530303068454
1736369899215384600,-0.12502353311553596,-0.11765958021879196,0.46386721930503844
1736369899225446400,-0.15097162884250281,-0.15936229443848132,0.43250345520488914
1736369899235508500,-0.18441519489139319,-0.17758534887135027,0.41890177696235475
1736369899245570600,-0.21308394775390624,-0.1405798525571823,0.3455705832917243
1736369899255632600,-0.26938641134276986,-0.0407774160683155,0.26409531919732687
1736369899265694700,-0.3187012080013752,0.013178630524873733,0.2750561275422573
1736369899275757600,-0.32473566586002706,0.02353402032256126,0.2977905949849635
1736369899285819600,-0.3315130510404706,0.02864800233542919,0.3292875570107251
1736369899295881500,-0.3492807629212737,0.039110944160819054,0.31109489771611987
1736369899305943600,-0.3527916936516762,0.04227963732481003,0.2568904293198138
1736369899316005400,-0.3374666987478733,0.026574703192710873,0.24093290866613387
1736369899326067500,-0.3179037740133703,-0.009731704941391944,0.29163324139900504
1736369899336130600,-0.3421230001211166,-0.05899404076039791,0.34568222697265444
1736369899346192600,-0.3583049041152,-0.09556932896375656,0.3856049989730119
1736369899356254500,-0.34817134037464853,-0.11670564049482345,0.41970315647311507
1736369899366316500,-0.35850071894824503,-0.05828326214253902,0.4377193632222712
1736369899376378600,-0.30525588936433196,-0.0519447067707777,0.4075397674053907
1736369899386440400,-0.2613688168428838,-0.07239771221280097,0.397785266110301
1736369899396502500,-0.22111484012678265,-0.10404781897366046,0.39631409757919606
1736369899406565400,-0.19125088613033295,-0.11684534122645854,0.41409225778877734
1736369899416627700,-0.20714242887571452,-0.1102075106471777,0.42773141849748786
1736369899426689500,-0.24156579974219203,-0.10203823271691799,0.43184535662233825
1736369899436751600,-0.2884215128108859,-0.09322539618611335,0.39255430665425955
1736369899446813700,-0.3006203385181725,-0.05185001422464847,0.3383113328784704
1736369899456875500,-0.26991964143663644,0.012083236503601073,0.3562110736411065
1736369899466938400,-0.23286197654381394,0.04593114556968212,0.4743950430601835
1736369899477000400,-0.22168650253489613,0.04743745847940445,0.5371124882578849
1736369899487062500,-0.19761355303004383,0.026083704805374145,0.5458931760847568
1736369899497124400,-0.20209479009732603,-0.03974398136734962,0.5532334558449685
1736369899507186700,-0.24381957001835106,-0.07372925307750701,0.5770821681398898
1736369899517248500,-0.27505174362808466,-0.07646072386801242,0.600110503962636
1736369899527311600,-0.3010711510255933,-0.045485155367851256,0.6342354764044285
