time,x,y,z
1736369766463554600,1.2381396735616028,0.07991349467039108,0.09900624460987746
1736369766473616600,1.2904681189529597,-0.14095219300091266,0.16432897693514822
1736369766483678500,1.3584462611578405,-0.2661182033270597,0.17004793910384178
1736369766493740500,1.397187641353905,-0.16425123552381993,0.08425525020174682
1736369766503802600,1.4427122519493103,-0.0045101709008216855,-0.007018865786120295
1736369766513864400,1.5881364757977425,0.06968669968843459,-0.06160151984505355
1736369766523927600,1.6836095047801731,-0.009130816438794136,-0.15821948107890785
1736369766533989400,1.559227776699513,-0.08499474345743656,-0.19936061589308082
1736369766544051700,1.408875741060078,-0.11103694720864295,-0.16412790140509603
1736369766554113500,1.1885515398543327,-0.08592179517447948,-0.022752003099396824
1736369766564175600,0.8669688581325113,0.00362637380361557,0.10810498540997504
1736369766574237700,0.6345478302892297,0.06681845077574253,0.10890220020227133
1736369766584299500,0.48731253843083977,0.00862520500421524,-0.006306991189718246
1736369766594361600,0.4593326446153223,-0.014373977789282798,-0.11359949117302894
1736369766604424400,0.5631049345832317,0.12399170584976672,-0.2030080324847251
1736369766614486500,0.7472134016130119,0.21592764674723147,-0.3085095573980361
1736369766624548400,0.8500727414544671,0.2575532040774822,-0.4197849895376712
1736369766634610700,0.9627156625550239,0.2717699454784393,-0.5704606311082839
1736369766644672500,1.0463691474713384,0.22960662800967693,-0.6485667840957641
1736369766654734600,1.0327349551986902,0.2510422147482633,-0.5987070669054985
1736369766664796700,1.0378319860767573,0.2317816339612007,-0.5070411020558327
1736369766674859500,1.1173788393918425,0.10014029014110565,-0.32087219536490735
1736369766684921600,1.0912266724601387,-0.06405600032508373,-0.19636895979642868
1736369766694983400,1.1803758321832865,-0.19963059194087981,-0.2419101562004536
1736369766705045500,1.1552751470658928,-0.20888824962973593,-0.2817933999080211
1736369766715107300,1.0388585526455194,-0.2393891863554716,-0.3122738053023815
1736369766725169700,0.924921353950724,-0.10559446389377117,-0.422658353016898
1736369766735231700,0.8781446974676101,0.0632774171680212,-0.5255915618121624
1736369766745294600,0.8790951300602405,0.08012450707256794,-0.5187738446213305
1736369766755356700,0.916457038596645,0.08601005797982215,-0.4559130454301834
