time,x,y,z
1736374449222870800,-0.6314348859004676,-2.693126739063859,-0.22399697143435476
1736374449232932900,0.7889974374406039,-0.06575052928328513,-1.007763376353681
1736374449242994700,0.3264499224320054,-0.5925152265280484,0.4019599214464426
1736374449253056800,0.2854629552662372,-3.2151462876081465,2.52175865727216
1736374449263120000,0.7465303147196769,-5.064713247308135,1.9003952296614646
1736374449273182000,0.6235635680034757,-5.195317649295926,2.5162764264687896
1736374449283243800,0.3903931100323796,-4.251264528569579,2.973342149065435
1736374449293305900,-0.5140583604067563,-3.038052521646023,3.0133655318960546
1736374449303368000,-0.33550679685175416,-3.147473265829682,2.8985931975513695
1736374449313429800,-0.4079372422903776,-3.52943084821105,3.4953707576990127
1736374449323492900,-0.7684493010610342,-3.25484526078999,4.625805404953658
1736374449333555000,-0.7457306887745857,-2.604878546768427,5.556640439927578
1736374449343617000,1.0578230000302196,-1.1422802756100892,6.326307300084829
1736374449353678800,4.324388509230316,1.6195739627212284,6.415270362651348
1736374449363741000,2.5871055741906166,2.1310089888870714,8.395728140065074
1736374449373803000,1.5564543664634227,0.8565344117492437,10.489062939596176
1736374449383864800,0.9083838414520025,2.468318451246619,8.649398365229368
1736374449393928000,1.7567431300520895,4.940301270219684,6.903521497106552
1736374449403989800,1.5220277807265519,6.15616057678163,2.7095523886859416
1736374449414051800,0.4652227255672216,4.283133831039071,3.9362931547462936
1736374449424113700,-0.34600890164375303,1.6550760687351225,3.680076167708635
1736374449434176000,-0.797353323984146,0.3413976084560156,2.4833874255627393
1736374449444237800,0.01826689357459545,0.8246569259732961,3.4423721579611297
1736374449454300000,1.8532576309114694,1.8213544261723755,2.823611314064264
1736374449464362800,2.6525378313049672,2.2404864316940305,2.3755144953429697
1736374449474424800,1.7965426409989593,2.5645173102855683,2.150441419109702
1736374449484487000,1.2385080684825778,2.3630209244728086,1.2294085239648818
1736374449494548700,0.18898001858890057,1.592373821106553,0.3681342242121696
1736374449504610800,-0.32937282414138314,0.23927988076210022,0.29279052167534825
1736374449514672600,-0.2046741390660405,0.2353676757544279,1.3086924885600804
1736374449524735000,0.6767281719580293,1.1777128235191106,0.8584440447628497
1736374449534797800,0.3828013397291302,0.8109528102695941,-0.163432320356369
1736374449544860000,-0.5353250203192234,0.8738263228118419,-1.2309049000024794
1736374449554922000,-0.9928653746902942,1.2056658293277025,-2.0891168895751235
1736374449564983800,-0.6978770507097244,1.8696183986037969,-2.2600094628095624
1736374449575046000,-0.42136487914025783,2.5855332103073594,-1.7861691310226917
1736374449585107700,0.07869652009606361,2.985589343959093,-1.7795155183523892
1736374449595169800,0.48875031614899633,2.378174654462933,-1.5604256081819534
1736374449605233000,0.39880701037347316,1.3086433887213467,-1.607903983193636
1736374449615295000,0.03527764960825443,0.3809352535963058,-1.4089888460457325
1736374449625356800,-0.45427170796394345,-0.2735018838375807,-0.8398059797883033
1736374449635419000,-1.1176537838757037,-0.993816976326704,-0.04241641544699669
