time,x,y,z
1736376243889022200,0.27865663625225423,-0.5182587347060442,0.017780863623321055
1736376243899085000,0.17819690489843487,-0.4629501044601202,-0.008249941951036453
1736376243909147100,0.08654416485652328,-0.39177404299676416,-0.038952246467769146
1736376243919209000,-0.00440042691603303,-0.30032617787718774,-0.08974047667980194
1736376243929271000,-0.08817454253733158,-0.23930501520335673,-0.0884893075749278
1736376243939334000,-0.14550313430353998,-0.19783260260820387,-0.04822510172575712
1736376243949396200,-0.15868191095888615,-0.16499182475805282,0.016991759072244168
1736376243959458000,-0.16930369660779832,-0.15131518158316612,0.07653115875571966
1736376243969520000,-0.236598386593163,-0.12428162870705127,0.11650368818193674
1736376243979583000,-0.3059665218517184,-0.05985796411335468,0.13178893559724092
1736376243989645000,-0.32338951194807886,-0.012409399718046188,0.1601566596865654
1736376243999707000,-0.3267186563707888,0.008867197066545486,0.20382599780410526
1736376244009769000,-0.29114202381595966,0.09257014714777469,0.274597862380743
1736376244019832000,-0.24117373168468473,0.17727672131359576,0.33561873279362914
1736376244029894100,-0.2079630976088345,0.229158884242177,0.38637276847511526
1736376244039956000,-0.14006839590370654,0.24529461100697517,0.42487960926294327
1736376244050018000,-0.0419344771489501,0.24483809941112994,0.5124094241559505
1736376244060080600,-0.016828092943131923,0.2402437573581934,0.6226826935157179
1736376244070142700,-0.00817863028049469,0.2618330733537674,0.7026794825553894
1736376244080204800,-0.019935557439178228,0.29143910706639287,0.618695377445221
1736376244090266600,-0.06227072434350848,0.311222834944725,0.45843496512323617
1736376244100328700,-0.07668927192687988,0.2917915737658739,0.3464990232482552
1736376244110391800,-0.09841229730471968,0.20337328560054302,0.19796119742393492
1736376244120454000,-0.08379004384279251,0.10778992811143398,0.04733575167059898
1736376244130515700,-0.031144933717697856,-0.007376666247844696,-0.012729717713594435
1736376244140577800,0.045802843014895914,-0.0753115538328886,-0.02731646147072315
1736376244150640600,0.10155030306950211,-0.10233516983687876,0.013397826233506202
1736376244160702700,0.15669833592623472,-0.09778875857889652,0.07492226225435733
1736376244170764800,0.17470614017322658,-0.08471358842849731,0.13753566255569458
1736376244180826600,0.16229732497707008,-0.0596393529266119,0.23424188659489154
1736376244190889700,0.13554331969469785,-0.04437923995256424,0.307545023214817
1736376244200951800,0.08325564470514654,-0.044564533391594885,0.3573176466435194
1736376244211014000,0.027390403489768504,-0.052851300221681594,0.4014627855792641
1736376244221075700,-0.03366933762878179,-0.05603051477968692,0.41116731025278563
1736376244231138800,-0.16041311866566538,-0.08223989179134368,0.3851920342579484
1736376244241200600,-0.25440643048435446,-0.13435060277879238,0.31590485528111456
1736376244251262700,-0.33364480237215755,-0.1663479155421257,0.2582733350455761
1736376244261324800,-0.39590748953968286,-0.19299802205860614,0.2114277049794793
1736376244271388000,-0.4299230102576315,-0.18386194492280483,0.16676497191041706
1736376244281449700,-0.44186157759353517,-0.18157003459334373,0.1384121531292796
1736376244291511800,-0.4350570121452212,-0.16219839464724062,0.1542246392890811
1736376244301573600,-0.4410340407282114,-0.14060966317355633,0.15933219156116246
1736376244311636700,-0.45354061721041794,-0.16507131973505018,0.1574611369922757
1736376244321698600,-0.4630097256928682,-0.22299159378409383,0.15317717606276274
1736376244331761000,-0.438058239787817,-0.3065384765207767,0.13896043466180563
1736376244341823000,-0.379065221940726,-0.37833705379664895,0.15386398928314446
1736376244351885800,-0.2955256457276642,-0.39376200194358824,0.182106625688076
1736376244361947600,-0.22020503180548548,-0.3636217152237892,0.19709464372247457
1736376244372009700,-0.14898162406906484,-0.3055664166182279,0.2108843918830156
1736376244382071800,-0.08660466287210583,-0.2474357146888971,0.20504092655181883
1736376244392133600,-0.02068506063222885,-0.22115677957236765,0.18856091639399528
1736376244402197000,0.019461802447587252,-0.19996493846178054,0.18082360014021395
1736376244412258800,0.04024886214956641,-0.16063304502665995,0.1579053736284375
1736376244422321000,0.028975042332708832,-0.12668226010799408,0.1618053036764264
1736376244432382700,0.009412263728678226,-0.12651742493510246,0.15262597192078828
1736376244442445800,-0.0054763855844736095,-0.16123451805114744,0.13132014904171227
1736376244452507600,-0.006995996367186307,-0.17545184397399424,0.11781623208522796
1736376244462569700,-0.005048953952640295,-0.15483400335907935,0.12335749959945679
1736376244472631800,0.004796586626768112,-0.07474632116556167,0.13225275371670722
1736376244482695000,0.023565146113187073,0.023434651601314544,0.14700637847334144
1736376244492756700,0.05569879860728979,0.0936895065665245,0.1818649258866906
1736376244502818800,0.10048208931609988,0.1234311493575573,0.22133739683628081
1736376244512881000,0.12075272392854094,0.12003157004714012,0.23375001142472027
1736376244522943700,0.1061070895910263,0.11361118161082268,0.30558190644830463
1736376244533005800,0.08027677502483128,0.10915829385519027,0.4399129277437925
1736376244543067600,0.042049627961218354,0.09635784899294376,0.37280192376226184
1736376244553129700,0.005072919350117445,0.057473699325323105,0.3057037792623043
1736376244563192800,-0.0326277196213603,0.032924949002265926,0.2314353047415614
1736376244573255000,-0.08962781008556485,0.003207271608710289,0.18129150991290807
1736376244583316700,-0.131896049233526,0.06291735168397426,0.19227964465618133
1736376244593378800,-0.12857377294301986,0.1237269174337387,0.23223989912271498
1736376244603441700,-0.12317176776900887,0.18726269327700137,0.21273001974970102
1736376244613503700,-0.08519479607418179,0.24110709618926046,0.19273907886147498
1736376244623565600,-0.04628711940050125,0.2773094594269991,0.14012860165834426
1736376244633628000,-0.04934986797198653,0.2563373985469341,0.11847060434073209
1736376244643690800,-0.01064472813308239,0.3107271603822708,0.14547668468803165
1736376244653752800,0.003738309745490551,0.37731238692402835,0.23353227702081203
1736376244663814700,0.01795169014558196,0.4718681549310684,0.33712679926902056
1736376244673876700,0.006538023466616869,0.6667839933097363,0.3580523906588554
1736376244683939600,0.0035356267802417276,0.864398569253087,0.37794279378205536
1736376244694001700,0.014149375253170728,1.0661983219265938,0.4123246635943651
1736376244704064000,0.052094344374537464,1.2461001310467719,0.41957273502647874
1736376244714125800,0.11601298205554485,1.383438809725642,0.3097761432677507
1736376244724188000,0.18543226297944784,1.4799498034536838,0.2150488180860877
1736376244734250800,0.21465718841999767,1.5041817429125308,0.1985436734870076
1736376244744312800,0.18770882960930466,1.449717746797204,0.2115416867479682
1736376244754374700,0.11333806375786662,1.3240104692012071,0.21843933730721474
1736376244764436700,0.023456132780760527,1.170669919270277,0.22460224385112523
1736376244774499800,-0.07521466932967305,1.0229343497395516,0.16273118634968994
1736376244784562000,-0.16272110334709286,0.8094470818817615,0.06973112335205078
1736376244794623700,-0.23079072322770952,0.6700269207537174,-0.10459463920146227
1736376244804685800,-0.28194983257874845,0.5037491478383541,-0.33204145882874725
1736376244814748700,-0.30411314906999465,0.2628571557044983,-0.5046124866694212
1736376244824810800,-0.22841829500794408,0.039736967104673386,-0.5431766106024384
1736376244834872800,-0.037122839083522555,-0.12744096952080725,-0.5919795122161507
1736376244844934700,0.23282924331799149,-0.3232318371683359,-0.5852461123079061
1736376244854997800,0.44894729807078837,-0.5559802703350782,-0.5351391423583031
1736376244865059800,0.4878426997847855,-0.7591255923986434,-0.32285598959326745
1736376244875122000,0.5222327529035509,-0.894156578657031,-0.1372293730854988
1736376244885183700,0.45221039151996373,-0.9712702134758233,-0.03471943120360374
1736376244895246800,0.28197891254276036,-0.9816992530316114,-0.07055880634784698
1736376244905308700,0.10086509728431702,-0.9687731359630822,-0.30218437296450135
1736376244915370800,-0.027273206850886342,-0.9554536356627941,-0.6853104146033525
1736376244925432600,-0.09670140173360704,-0.9357868121623992,-1.0876888537228107
1736376244935496000,-0.10568075393773614,-0.9692015905082225,-1.3231582362860441
1736376244945557800,-0.11205467288382351,-1.0056330863267182,-1.4160101229846476
1736376244955619800,-0.0968036930643022,-1.0548071593403816,-1.3866905049979685
1736376244965681700,-0.10745331656821071,-1.1357616874963044,-1.3127373800367117
1736376244975744800,-0.1181331160146743,-1.251079673025012,-1.1782488300919531
1736376244985806600,-0.10312398212701082,-1.339816525620222,-0.9908423444300889
1736376244995868700,-0.07630385280586778,-1.3155366553664207,-0.8668804491966963
1736376245005930800,-0.10129355182945728,-1.2303747386485338,-0.7823164983719587
1736376245015993900,-0.14570873987823724,-1.1695663419425486,-0.7041992394685744
1736376245026056000,-0.11689524478279054,-1.128923365908861,-0.6055816288501024
1736376245036117800,-0.07266973408721387,-1.106373680448532,-0.47853579612672326
1736376245046179800,-0.011854250053316353,-1.089616606914997,-0.33099487238526343
1736376245056241700,0.08188318730816245,-1.025647115829587,-0.21572978608757257
1736376245066305500,0.20361184359677134,-0.9495938037186861,-0.1265636021643877
1736376245076367600,0.30291349095664916,-0.8456132047623396,-0.044864393121004105
1736376245086429700,0.37502171870358286,-0.7393085467725992,0.034928105518221855
1736376245096491500,0.43596185203045607,-0.6214736099869013,0.11660802533924579
1736376245106554600,0.44562377967126665,-0.475201683267951,0.16564356666505337
1736376245116616400,0.3887425663463771,-0.3124965081423521,0.24254092838466165
1736376245126678500,0.31687954553216696,-0.1871218235015869,0.2311497657984495
1736376245136740400,0.16272914052307605,-0.1328770230948925,0.1151134028673172
1736376245146803700,-0.09486446863003074,-0.12480652936398982,-0.004044306954741478
1736376245156865500,-0.17590331406854093,-0.028769582888484,-0.1756242779314518
1736376245166927600,-0.2033184866733849,0.16079086593687533,-0.32608459625095126
1736376245176989400,-0.3540117369659245,0.43080023148357866,-0.3577481470152736
1736376245187052500,-0.3458745346743613,0.7037555873543023,-0.20741993064284323
1736376245197114400,-0.28522987716272474,0.9756371765136718,0.1244391573563218
1736376245207176400,-0.2579219643246382,0.9990659828960895,0.697284637774527
1736376245217238500,-0.4404566792316735,1.1544009215146303,1.4721426368340849
1736376245227301600,-0.5970356996271758,1.8115508250385521,2.235371865159273
1736376245237363500,-1.0627061689618975,2.5036504613906145,2.6727240025043484
1736376245247425500,-1.542500806043297,2.8999019420623777,2.4868355201900005
1736376245257487600,-1.57907273324579,2.2791893795758487,1.9053733103349804
1736376245267550500,-1.167361525374651,0.9310989466071128,1.263198565363884
1736376245277612500,-0.5646726953566074,-0.19829086776971816,0.9537221356950699
1736376245287674400,-0.1460743583202362,-0.573897619819641,1.0037653927586971
1736376245297736700,0.2368123216047883,-0.2691103708803654,0.9735679690241813
1736376245307799600,0.7817256928719579,0.33758652573525905,0.830779792767763
1736376245317861600,1.1132660703107713,0.6859452053755521,0.7215618776798248
1736376245327923500,1.0298482207812367,0.594466945117712,0.5524573569059371
1736376245337985500,0.631729631063342,0.10487959362268447,0.5694941241636872
1736376245348048400,0.25857903999388215,-0.5384855301767587,0.8376599076703191
1736376245358110500,0.06059957626089453,-1.0243851330697535,1.0544644833825527
1736376245368172500,-0.05668868642747402,-1.3778899434268475,1.0409585205994545
1736376245378234600,-0.13781710984557866,-1.5143787272781133,0.8169067502379417
1736376245388297500,-0.38214185290709135,-1.4879489855140446,0.5331317480586469
1736376245398359600,-0.6926565395824611,-1.3896464321941135,0.37484804263710975
1736376245408421600,-0.8993339812949299,-1.2102893974751234,0.281537598516047
1736376245418483500,-1.0619679908804596,-0.9507850593298673,0.14803236052021385
1736376245428546300,-1.2673112613797186,-0.6818284177064895,0.026493746910989283
1736376245438608600,-1.5053472795605658,-0.4734451949894428,0.12379822910428047
1736376245448670700,-1.7333775981642305,-0.3089040366083383,0.3577484392762184
1736376245458732500,-1.9661624178186057,-0.17287702504992483,0.4613663424000144
1736376245468794600,-2.139491570550203,-0.060469374009966846,0.6174035840690135
1736376245478857500,-2.2402087837964295,0.04022036670744419,0.7374253633745014
1736376245488919600,-2.306431168375164,0.12212825006544589,0.8344049975275993
1736376245498981400,-2.2483963280357417,0.18374737863242624,1.1146690689764915
1736376245509044700,-1.961198511800915,0.14983283407092093,1.4683353535056114
1736376245519106600,-1.4371972879201174,0.04148293398916721,1.7699232218816876
1736376245529168600,-0.8347592177927493,-0.09166180013120175,1.8410840857759116
1736376245539230500,-0.29187033809050916,-0.2879547720819712,1.6337386816740036
1736376245549292500,0.26662308410927654,-0.3353004606246948,1.2417603482767938
1736376245559355400,0.7279683837212622,-0.3579091827958822,0.6625961862310766
1736376245569417500,1.0566830362148583,-0.3182692463248968,0.04824395255669951
1736376245579479600,1.3127017242014407,-0.21711188809573648,-0.5340512009911239
1736376245589541400,1.3619478395380078,-0.1946761844038963,-0.9177883602656424
1736376245599604500,1.1842672135986387,-0.27617197982966896,-0.814976805088669
1736376245609666600,0.7986642604522407,-0.36273031934201716,-0.2455892100393772
1736376245619728600,0.4761588378623128,-0.3279325622051954,0.4249731327652931
1736376245629790500,0.30336554557308554,-0.20398937167227266,0.8743826415203512
1736376245639853600,0.22582944755852222,-0.0995627825140953,1.0167900017656386
1736376245649915400,0.16918956870883703,-0.01966156280338764,0.9547720831394195
1736376245659977500,0.18431509551778436,0.0632464375078678,0.7970321292057633
1736376245670039300,0.1967608817234635,0.12169570386707781,0.6869453223288059
1736376245680102700,0.13938991212025284,0.10868073947131633,0.5873100591003895
