time,x,y,z
1736372713987205400,-0.7777515285439789,1.2849451177477835,2.4110142632693052
1736372713997267200,-0.0483714513938874,1.5299761093825102,3.5963550974488254
1736372714007329300,-0.11305720098987221,1.4196288980036973,3.7850095373451706
1736372714017392400,-0.03814783474970609,1.257576926089823,3.9748178234517573
1736372714027454500,0.17323909982796756,1.1816716441474855,4.342439421966672
1736372714037516300,0.3877886266224086,1.034598410983011,4.3985956089526415
1736372714047578400,0.6833560656651854,0.8866647615969181,4.539482335501909
1736372714057641200,0.73908774362877,0.4132989154540002,4.7664065925598145
1736372714067703300,0.053486127526499325,-0.22319084268324077,4.531316564702988
1736372714077765000,-0.699589334520325,-0.734845356818661,3.6638720518827435
1736372714087827200,-0.5530374948814512,-1.147919961997494,2.683842777889967
1736372714097889500,0.10225421355515718,-1.457873288463056,2.149965618291497
1736372714107952400,0.7979170953467488,-1.532792628107965,1.8287971433937549
1736372714118014200,1.148692773000896,-1.3801156566523014,1.5319266589283942
1736372714128076300,0.9876995894249528,-1.284392452301085,1.2839105140030382
1736372714138138400,0.7831865592047572,-1.395042299888283,0.9633119479477404
1736372714148201200,0.8471610187262296,-1.5316785293862223,1.0680039100438357
1736372714158263300,0.7859971596460789,-1.559261678969115,1.2886322818279266
1736372714168325400,0.538832516983524,-1.4784452441096305,1.4919161355793475
1736372714178387500,0.2343197193377651,-1.3395935305193065,1.6393337252020834
1736372714188449300,-0.4131008721312508,-1.365889416770637,1.5468980180889367
1736372714198512400,-1.1853218372181058,-1.4651146378934383,1.442906897738576
1736372714208574200,-1.6595589132376014,-1.5263050196543335,1.4263783722639083
1736372714218636300,-1.8552099340230226,-1.6166601211011409,1.2139561032891273
1736372714228698400,-1.7182900652781128,-1.8145307176321743,1.104881980586052
1736372714238761500,-1.5265974267296492,-1.780592938325554,1.4108721755743026
1736372714248823300,-1.4158368122443556,-1.641084806653112,1.1977736147731541
1736372714258885400,-1.104335817945376,-1.336668582983315,1.135235033273697
1736372714268947500,-0.72455945206061,-0.947360491708666,1.1360837590575217
1736372714279009300,-0.436875057885237,-0.6211379482917487,1.0921347272157669
1736372714289072400,-0.20142646238170564,-0.4850681205049157,1.5586509997248648
1736372714299134200,-0.16292027918100357,-0.5269722025156021,1.9384546189427374
1736372714309196300,-0.4630891476046294,-0.6076683719962835,1.9483710328012704
1736372714319258000,-0.7366893772501498,-0.6774585320591926,1.7260253357052802
1736372714329320200,-0.6597373627338559,-0.6693570586681366,1.6074842964768408
1736372714339383800,-0.21937428006976842,-0.4254746525466442,1.4898118567764758
1736372714349446000,-0.04052307598106563,-0.4005713896974921,0.905074278512597
1736372714359507700,-0.13704130316749213,-0.6320926191568375,0.4783937573075294
1736372714369569800,0.37585159365646537,-1.0436007056713104,0.4404793294548988
1736372714379631900,0.8665741597265004,-1.4343395604014395,0.5700175635159015
1736372714389694700,0.8262373270325363,-1.902512952467799,-0.22134324205517766
1736372714399756800,0.9344862509578465,-2.015651840391755,-1.5915017144471406
1736372714409819000,1.130348430275917,-1.1046031636446714,-1.1715572234988212
1736372714419881000,0.870203967596218,-0.9740805947214365,1.265917761194706
1736372714429942800,0.8023325737014413,-0.8968360269993543,0.4663163660228252
1736372714440006000,0.663770125381276,-0.7047796697050333,0.45590486212372777
1736372714450067700,0.5510412064976989,-0.8098585852921009,0.9582523264706134
1736372714460129800,0.7464828953813761,-0.7054723281443118,0.49204351247549055
1736372714470191600,1.0203861265614629,-0.3399468251258135,-0.4361439305990934
1736372714480253700,1.4230118184402585,0.14153203871548176,-1.0563725089609621
1736372714490316800,1.8275030119299887,0.0881470700085163,-2.039567553508282
1736372714500379000,1.7711201765812932,-0.2763818231880665,-2.2637252684623004
1736372714510440700,1.5949638375997541,-0.3249304577797651,-1.4989496874779462
1736372714520502800,1.719723605212569,-0.4401052354454994,-1.2937106080055236
1736372714530564900,1.8823811418041585,-0.7192845803976059,-0.9376625429064035
1736372714540627700,1.9380738029316067,-0.863755010652542,-0.6032873804330825
1736372714550689800,1.9138696282625198,-0.9871925897508859,-0.4217471564561128
1736372714560751900,1.923530752185732,-0.9127759389311074,-0.48848318964540954
1736372714570814000,2.024357709416747,-0.733657973664999,-1.0625433065503835
1736372714580876800,2.0306196924209594,-0.3852718214958906,-1.4467264560267328
1736372714590939000,2.0784534567415713,-0.17107611310780046,-1.4745385920599101
1736372714601000700,2.067446909558773,-0.46438101404607296,-1.6710452067613601
1736372714611062800,2.1120584969624874,-0.8789788832694292,-1.7177222022622822
1736372714621124900,1.8489068883560598,-1.4974287615209818,-1.749614593346417
1736372714631186700,1.4842977695301174,-2.210350821149349,-1.7692367009222507
1736372714641249800,1.1079353768073021,-2.661900995194912,-2.077955736352503
1736372714651311900,0.7994009772289544,-2.9619717370063063,-2.3815625433355567
1736372714661374000,0.6188057059518992,-3.009362433734536,-2.7536165713399647
1736372714671435800,0.48793246042747046,-2.8611732752174137,-2.796966175983846
1736372714681499000,0.3696213574973866,-2.3063877676248548,-3.1509625692501664
1736372714691560700,0.2796150329556316,-2.053446441257,-3.2636791401088234
1736372714701622800,0.0643781266852282,-2.259021620815992,-2.3659084626078606
1736372714711684600,-0.20768263669963924,-2.650820213732123,-2.0449113987542686
1736372714721747000,-0.3754851714968681,-3.2374563190937042,-1.7286264581143855
1736372714731809800,-0.37176721041966226,-3.958635334935784,-1.0973591838657855
1736372714741871900,-0.40556006483025847,-4.266275050696731,-0.2528665075659752
1736372714751933700,-0.35075167572405186,-4.399510970231891,0.278171702279523
1736372714761995800,-0.08419820451857522,-4.469239755496383,0.2747253612179309
1736372714772057900,0.09272296308930962,-4.48414506368339,0.12245616684556007
1736372714782120700,-0.13849521003654225,-4.178300414645672,0.3552595450699329
1736372714792183000,-0.8696138927485794,-3.9449019931375977,1.1728951941043138
1736372714802244900,-1.6243733258269726,-3.830313490927219,2.3926631985425946
1736372714812307000,-2.034706377212703,-3.1584628618776796,1.796957651540637
1736372714822368800,-1.9468612127602098,-1.805469459298253,-0.38576219882871954
1736372714832431900,-1.5797067933656275,-0.3788017486989498,-2.0963887802742422
1736372714842493700,-1.2731817608483136,0.7704927895873784,-2.295872803351283
1736372714852555800,-1.2423691278249025,1.6235089640825986,-1.5418763905346393
1736372714862617900,-1.2570356588199734,2.379690319722891,-0.4308289461214095
1736372714872679700,-1.2969248938769102,2.7476298981457945,1.2999065400362013
1736372714882742800,-0.8057074569620192,2.38886789791286,3.301469064798951
1736372714892804900,0.3757316205386072,0.9722989720016717,4.942146605825424
1736372714902867000,0.7410925075799226,-0.44860476824343204,5.79332445897758
1736372714912928800,-0.3584255713528022,-0.7937713738441466,5.333393410077691
1736372714922990800,-1.1465100221343338,-0.4496265125066042,3.4750106912374497
1736372714933053700,-1.1042212516549974,-0.2993114478766918,1.403033152511716
1736372714943115800,-0.90954470192492,-0.21254794118106363,-0.06945639806389808
1736372714953177600,-0.5387335135884582,-0.03172024938762188,-0.6006653613664209
1736372714963240000,0.0027366584222763774,0.2123059491187334,-0.10470715966522694
1736372714973301800,0.79892188847512,0.3714981476873159,1.0464707081496716
1736372714983364900,1.5976918012589216,0.31938509861230846,2.4830378814727068
1736372714993426700,2.2933957457132634,0.20131050785183904,3.9540860010683536
1736372715003488800,2.8726193828612563,-0.24689210933148859,4.9258419522345065
1736372715013550800,3.09016615524292,-1.1903741521716118,5.151801163652539
1736372715023612700,2.8480671254068612,-1.9184972880631683,4.754177225583791
1736372715033676000,2.310140105895698,-2.125540202087164,4.254065265204012
1736372715043737900,1.635496338996291,-2.158947966170311,4.004833607009053
1736372715053800000,1.0337602796584366,-1.6088906561434269,3.7478646325603124
1736372715063861800,0.7882203886535019,-0.3832528828889131,3.248058669389784
1736372715073923800,0.15876491306722162,1.0408405933082103,2.5762179772123694
1736372715083986700,-1.2769507579930126,2.5350620832204815,1.7357094021126627
1736372715094048800,-2.5547201388925314,4.171197304642201,0.7156658053785562
1736372715104110600,-3.3219901670411227,5.124058585724234,-0.009174363319575786
1736372715114172700,-4.022009198215604,5.123997210925817,-0.6330860141083597
1736372715124235000,-4.4124645598292345,4.754938857606053,-1.3064224978014827
1736372715134297900,-4.395726483257115,4.514251448133588,-1.9106988892719148
1736372715144360000,-3.9428284017339346,4.520561361932754,-2.2739584931850434
1736372715154421800,-2.861793452942371,4.49858041627109,-2.153699544122815
1736372715164483800,-1.7278116346001624,4.109166088142991,-1.307557639311254
1736372715174545700,-0.38514483411535616,3.6823417745530604,-0.3467195341311395
1736372715184608800,0.8043873873393982,3.1382687996327876,0.35038024859577416
1736372715194670800,1.7994824938431382,2.364368831950426,0.8082822758860886
1736372715204733000,3.2719705831140278,1.6468009923428295,1.159517972267419
1736372715214794800,4.715308858007193,0.821660082244873,1.6521768401622772
1736372715224856800,5.357837530982494,-0.12774667446911334,2.0486856565959752
1736372715234919700,5.002483293366432,-0.8071990106940269,2.207113154402375
1736372715244981800,3.772397893053293,-0.9326122737795114,1.8527894288778304
