time,x,y,z
1736376771060713200,-0.9946206939250231,-0.008804068702459335,0.5655623376727104
1736376771070776600,-1.0373205294232815,0.010526070189476013,0.5966653319448232
1736376771080838400,-1.0437968858305364,0.013464461728930472,0.6533019959241152
1736376771090900500,-1.0263432814002036,-0.003002688947319984,0.7293371878564358
1736376771100963300,-1.0165228752620517,-0.01555938818156719,0.7994377290427684
1736376771111025400,-1.051560286373645,0.01451367852091789,0.86249068980515
1736376771121088500,-1.1314103604190051,0.07125438739657401,0.9120347651749848
1736376771131150600,-1.2099183722056448,0.19541268198490142,0.9389543362826108
1736376771141212400,-1.3055382623128593,0.3064110507488251,0.9516747016459702
1736376771151275500,-1.3519213894337414,0.4343476948320865,0.9209779500871896
1736376771161337300,-1.307023240173608,0.5367348871171475,0.8714958340376615
1736376771171399400,-1.1810714862972498,0.5709492914080619,0.8203063295483589
1736376771181462300,-1.0121621958345175,0.5132645796805619,0.7477075418055057
1736376771191524600,-0.8153278104834258,0.3585240998238325,0.6182651693344116
1736376771201587500,-0.5983950783468782,0.11975099954009055,0.46403727864231914
1736376771211649500,-0.3763841661632061,-0.0707236415207386,0.3455225794315338
1736376771221711400,-0.26291648467630147,-0.17690379634797573,0.20968378392159936
1736376771231774200,-0.287397430460155,-0.24506255581676958,0.09857437426494434
1736376771241836300,-0.4312358464218676,-0.3504027526885271,-0.0006418050348758697
1736376771251898400,-0.6327410000629723,-0.3712117319613695,-0.0853980635613203
1736376771261961500,-0.8691519012600183,-0.291315772947669,-0.1305862635429017
1736376771272023600,-1.1835709018975495,-0.1558084013491869,-0.1415221018433571
1736376771282086400,-1.480779532276094,-0.0005360065728425979,-0.15363164183199404
1736376771292148200,-1.6878260995618999,0.11213351027369499,-0.16788460532380267
1736376771302210300,-1.8152208918534218,0.1262754328727722,-0.11082007132126018
1736376771312273400,-1.800328735408932,0.07656126163303852,-0.008544540983438492
1736376771322335500,-1.633042223842442,-0.012816811475157737,0.14139233798384665
1736376771332397600,-1.3442593303732573,-0.11829904716610908,0.34825112761259075
1736376771342460400,-1.0665040268748998,-0.22417583513259887,0.5636866069287061
1736376771352522500,-0.8421329614311456,-0.2915431519627571,0.7567810750991105
1736376771362585300,-0.687650255727768,-0.3276806332707405,0.9181459415316581
1736376771372647200,-0.5832167984373867,-0.2777443437129259,1.013796519038081
1736376771382709500,-0.5064538767524063,-0.1284545304775238,1.04915892432034
1736376771392772400,-0.42360549767389893,-0.0026958149552345273,1.0618699373334646
1736376771402834400,-0.35563232390508054,0.09734218385517597,1.0070505519092083
1736376771412896500,-0.32140535239353774,0.13921791655421256,0.8653075007915496
1736376771422959400,-0.2960543457768857,0.12572948942780493,0.7661725883007049
1736376771433021200,-0.3206483965463936,0.009468085569143294,0.6374234587907791
1736376771443084500,-0.3818092599518597,-0.10911153210401535,0.4929179572224617
1736376771453146400,-0.4550269102454185,-0.16655600533485412,0.38782267502248285
1736376771463208400,-0.49622532820478077,-0.15705752462744713,0.34025253007411954
