time,x,y,z
1736374736305186300,0.9663704587355255,-0.6240554431736469,-1.9264450321972368
1736374736315248000,0.7103804123215377,-0.14952303746938705,-3.172921595340967
1736374736325310200,0.08190960039105266,0.28788229136765003,-3.6790906638026235
1736374736335372300,-0.6904224238548428,0.5585509976059198,-3.3543665422499176
1736374736345434000,-1.3790201165005564,0.5813964511424303,-2.5756805093348025
1736374736355496200,-1.8661916390255093,0.4196586597442627,-1.7425789956212043
1736374736365558300,-1.993295193285495,0.3295236307889223,-1.0685668046236036
1736374736375620000,-1.8990591587521135,0.08297697389423847,-0.6729822634279727
1736374736385682200,-1.5195295341700314,0.01761690523326397,-0.5121802915751934
1736374736395744000,-1.0709687511987984,-0.025954525467753408,-0.4295043464541435
1736374736405806300,-0.45862917252108454,-0.1148076979190111,-0.10086509728431702
1736374736415868200,0.06660742010725662,-0.16207506052851675,0.009600192082789725
1736374736425930200,0.3870385389074683,-0.09058394176661967,0.15375380690693854
1736374736435992300,0.4740962793093174,-0.07253682842254638,0.26707565018236634
1736374736446054100,0.3492959239577874,0.0312269129127264,0.5137672685056924
1736374736456116500,0.11490945952674374,0.14455050975382328,0.6035591831117868
1736374736466179300,-0.042888690867554397,0.2576028884381056,0.5593547152042389
1736374736476241400,-0.2689547784598544,0.15480477726459502,0.3695470136195421
1736374736486303200,-0.50840289192833,0.05913198792636394,0.10703706391751766
1736374736496365300,-0.8285492572367191,-0.15244973857104777,-0.18597497328771276
1736374736506427400,-1.0790933862697332,-0.1968693105340004,-0.3223398567646742
1736374736516489200,-1.1876064410239457,-0.08460603640079498,-0.2730553091138601
1736374736526551300,-1.2250212487913668,-0.09858896904587745,-0.013813421297073364
1736374736536613000,-1.3702405977174639,-0.22604455161392686,0.3393406759262085
1736374736546675500,-1.5228496185034512,-0.2741758375763893,0.563073443466425
1736374736556737500,-1.6290613375127314,-0.23468963036239146,0.5702233152210712
1736374736566799400,-1.7848216619364916,-0.21212357828915118,0.5125573081940412
1736374736576861400,-1.9871403239175676,-0.18981646941304206,0.4520768282681703
1736374736586923300,-2.288088579215854,-0.33022622610032554,0.3332540494889021
1736374736596985300,-2.5510569402098655,-0.34981764627695083,0.17251168060256167
1736374736607047400,-2.756603478196263,-0.2474234397292137,0.11237199520468712
1736374736617109200,-2.980560994403064,-0.2089817731320858,0.05530161598324775
1736374736627171300,-3.00274418463856,-0.012968202644586563,-0.09429096132470294
1736374736637233200,-2.560853819341957,0.4565256243705749,-0.3879951089799404
1736374736647295200,-1.9398038415946066,0.8542594525545835,-0.7413356686860323
1736374736657357300,-1.0544044968236237,1.3461936594367025,-1.0796002398133278
1736374736667420400,-0.2328340656235814,1.432071030947566,-1.2060182960271835
1736374736677482200,0.49696504065617914,1.2872779446095228,-1.153120234054327
1736374736687544300,1.1797210215363652,0.9977835418701171,-0.8959925619125366
1736374736697606400,1.3257596509560943,0.4086895219624042,-0.38734278255105015
1736374736707668200,0.8333470129072665,0.027649054425954816,0.14834579211724921
1736374736717730300,-0.015645751290768384,0.13289572779536246,0.39892566831707954
1736374736727792400,-0.8196383671589196,0.5795441012740135,0.1971826142668724
1736374736737854200,-1.4253566280007361,1.111196570560336,-0.3778116051504388
1736374736747916300,-1.6978939045898616,1.6004261946588754,-1.076022965848446
1736374736757978400,-1.9245956049382686,1.859778557112813,-2.271830833506584
1736374736768040400,-1.8015956866048275,2.0179174472361803,-2.6312182721614836
1736374736778102300,-1.3459347162395714,1.858528849312663,-2.282939087498188
