time,x,y,z
1736374868995121400,-0.04714402849078178,-0.004180500555038452,-0.1255482876420021
1736374869005183500,0.09472995553016662,0.062061027115583416,0.03828866799250245
1736374869015245300,0.01907645639181137,-0.08196692006886006,0.03572305528819561
1736374869025307400,0.09277619111388921,-0.21072657097280023,-0.05533741794899106
1736374869035370200,0.3423503791362047,-0.32123803300261494,-0.017702172363922
1736374869045432600,0.5592886642307042,-0.3258551714092493,-0.09116722154729068
1736374869055494700,0.7095443998888135,-0.04562368705570698,-0.24792189077064394
1736374869065556500,0.786527101804316,0.1634375810533762,-0.5297578146461397
1736374869075618600,0.7333131057500839,0.29442893653213975,-0.7693693385154008
1736374869085680400,0.6941200362637638,0.3517097436338663,-0.8493815443199128
1736374869095743500,0.7835419485136866,0.3878974938243627,-0.792860688740015
1736374869105805300,0.9607403438940644,0.4750269112229347,-0.6788608000725508
1736374869115867400,1.0686202883765101,0.6793611508101225,-0.5492769733041525
1736374869125929500,1.2174123812228441,0.8493395318090915,-0.516483541727066
1736374869135991300,1.382127727127075,1.066902670803666,-0.529728807747364
1736374869146054400,1.474119489865005,1.1270388673365115,-0.36524449412003157
1736374869156116500,1.5017135992333293,0.9287333865195512,-0.11156550112739205
1736374869166178600,1.4086626828312874,0.6427852780848741,0.09517828381955623
1736374869176240400,1.4168646939873695,0.39036008454561233,0.24326383583173156
1736374869186302500,1.2497095537155867,0.4698141450107097,0.4303460579752922
1736374869196364300,0.78790920381248,0.573757919088006,0.6054939505666495
1736374869206427400,0.3125631436377764,0.6578086596935987,0.6062440382815897
1736374869216489500,-0.1512003230318427,0.6925976490020751,0.43413785147368905
1736374869226551600,-0.33834874227941036,0.492163923984766,0.3283044642575085
1736374869236613600,-0.1974514943361282,0.14484686235189437,0.49706879329159853
1736374869246675500,0.00953062941133976,-0.11131927128136157,0.5452133771270513
1736374869256738300,0.20301292785555122,-0.3414917164802551,0.45425534135103224
1736374869266800400,0.4489683408588171,-0.4857587331175804,0.2598607503674924
1736374869276862500,0.7414107797488569,-0.5231102663904428,0.24285890829265117
1736374869286924300,1.0731795591160653,-0.3547323063254356,0.36228476753160355
1736374869296986400,1.2213397837996482,-0.12846505187153814,0.6579029138483107
1736374869307048400,1.0920371120601893,0.07740589576363563,0.8681180281676352
1736374869317111600,0.7044324637025594,0.26280630230009555,0.6992192590989172
1736374869327173400,0.42851504315584893,0.3049702042907476,0.5051690976388752
1736374869337235500,0.24930238534361124,0.4166600624501705,0.381720997146517
1736374869347297500,0.2747901700824499,0.44065643958747386,0.32981311525478957
1736374869357359400,0.5014265501096844,0.4900462011784315,0.320127295281738
1736374869367422500,0.7308908470392227,0.6222171218305825,0.43029988074600695
1736374869377484500,0.7933525639101863,0.829487414869666,0.5710773017019033
1736374869387546600,0.7368225751757621,0.9744751469969749,0.7337829152189195
1736374869397608400,0.6505865994855761,1.0236796151489018,0.789663938525319
1736374869407670500,0.5520055214852094,1.0665484505385159,0.8264104916423559
1736374869417732400,0.3670318159282207,0.9890069456964731,0.8553045776933431
1736374869427795500,0.304271992893517,0.7420154676437377,0.8786959746748209
1736374869437857300,0.22694208497554064,0.5360556726813316,0.8746819167278707
1736374869447919400,0.11021131003946065,0.34830782623589035,0.8502385264754295
1736374869457981400,0.11672054580301046,0.22366262491345404,0.7613904685907066
1736374869468043500,0.16872838093787432,0.1901929015100002,0.7562472604833543
1736374869478105600,0.22558248706012962,0.1293646310597658,0.8661616334028541
1736374869488168400,0.2125570012703538,0.009467501047253609,1.0265724139809609
1736374869498230500,0.11214841558188199,-0.056845338293910024,1.1387797201432288
1736374869508292400,-0.08533581198006868,-0.044969022539258004,1.1154296780854462
1736374869518354400,-0.16172931583076713,-0.007731471034884452,0.9922561567507684
1736374869528416500,-0.10446341403722763,-0.027992753297090528,0.919812559569627
1736374869538479600,-0.010481646525859832,-0.06047638827264309,0.8799733011342584
1736374869548541400,0.0218722245901823,-0.10435820009708403,0.8955787204146385
1736374869558603500,0.027247780148684977,-0.13915829532146454,0.9171681825406849
1736374869568664800,0.09431494498848915,-0.13834347180724144,0.9263841930449008
1736374869578726700,0.20723989790081976,-0.1030225675791502,0.9149031602181493
1736374869588788700,0.359116220498085,-0.04660977548360824,0.8723989203572273
1736374869598851600,0.4918696172133088,0.07540858446657657,0.7401309690713882
1736374869608914000,0.6285524623319506,0.2440162616342306,0.6050462067991494
1736374869618976000,0.7430193839892745,0.3664578154325485,0.5417072687022387
1736374869629037800,0.7860451635062694,0.4493324979960918,0.6245693840451538
1736374869639100000,0.7867115184605121,0.4996960730552673,0.7630389664500952
1736374869649162800,0.7955354609072208,0.5543529613941908,0.7699918543279171
1736374869659224800,0.7681859739497303,0.5697632964938879,0.6953988240279257
1736374869669286700,0.7609381947785615,0.6115332307308912,0.5484957597985863
1736374869679348700,0.8345929213151335,0.6379360844880342,0.4178083557024598
1736374869689410600,0.9539882392853498,0.5731295580565929,0.3719105278804898
1736374869699473000,1.109203350916505,0.4411602974563837,0.39577188046127554
1736374869709535700,1.2245213364452123,0.3245037568002939,0.3925754225075245
1736374869719597800,1.28038233987689,0.22760230244994162,0.32359964756742116
1736374869729660000,1.2303516500338911,0.1926040543049574,0.3322013255655765
1736374869739721700,1.13033352496773,0.18131284496188163,0.20181611928641796
1736374869749783800,1.0417018863126635,0.11259177543520926,0.027595862933993336
1736374869759845600,0.854612796036899,0.21160160024166105,-0.10778408289253712
1736374869769909000,0.6325757264986633,0.2537058809995651,-0.2799529596731066
1736374869779970800,0.48367052866667504,0.25817455084621904,-0.4322771721683442
1736374869790033000,0.3950999725490808,0.34435879634916783,-0.474547018751502
1736374869800094700,0.44790714136809107,0.3431055814176798,-0.40515404131263494
1736374869810156800,0.5817746368050575,0.23035540055036544,-0.3204363612309098
1736374869820219600,0.7277274145722389,0.11330372309684753,-0.4948702603340149
1736374869830281700,0.7176584405004978,0.008541618373990058,-0.7054702823176979
1736374869840343800,0.5629360808223486,-0.043890579652786255,-0.7885857878997922
1736374869850405600,0.2963023291885853,-0.11059972483515738,-0.7797513240590691
1736374869860467700,-0.07055208434611558,-0.18079729665517805,-0.8015729875057935
1736374869870529800,-0.4805246318563819,-0.21009061115682123,-0.9279021963924169
1736374869880593000,-0.8897779251813888,-0.19907061997056005,-1.1404682577520608
1736374869890654700,-1.2761384186968208,-0.08703998554944992,-1.3438549873560666
1736374869900716800,-1.459275848737359,0.20533727914988995,-1.4311761279344557
1736374869910779000,-1.4674915961578487,0.631121728298068,-1.3849246643692255
1736374869920840700,-1.1531301709264516,0.9904781872928142,-1.3163012099981308
1736374869930903600,-0.5996557459324598,1.0128145222634077,-1.2800269505679607
1736374869940966000,0.10952741942852735,0.8215279802978038,-1.2628116118729114
1736374869951028000,0.8144067501157521,0.5279436778962612,-1.058638700327277
1736374869961089800,1.4616586522206663,0.33143443284630775,-0.6513344952434301
1736374869971152000,1.7476427087515591,0.2844412110030651,-0.30014205348193645
1736374869981213700,1.6795023617222904,0.2770084306538105,0.04253039721548557
1736374869991276800,1.5430483569234608,0.2666302445024252,0.47062546139359474
1736374870001338600,1.4425751815661787,0.2604068399429321,0.9160352329879998
