time,x,y,z
1736374784572731600,0.7894149322003126,-3.2978502897799014,1.4031716841995716
1736374784582793700,0.8086556392431259,-3.2197131571322677,1.00743867444396
1736374784592855800,0.8421943362295627,-3.1035002685904503,0.6559153932929038
1736374784602917600,0.8810387384086846,-2.9590970583528278,0.3267617648601532
1736374784612980000,0.9312924233525991,-2.824991954767704,0.06888356661200523
1736374784623041800,0.993622915059328,-2.7314327965825793,-0.08258359066247939
1736374784633104000,1.0626999584168195,-2.4877871218264103,-0.16752276800777763
1736374784643166000,1.159444760900736,-2.0876362956285477,-0.23387659694645552
1736374784653227800,1.111629116758704,-1.6950415838986634,-0.2954325606167316
1736374784663289900,1.1310036793142557,-1.499401522898674,-0.18608371262550352
1736374784673351700,1.0719669684559106,-1.625796782758832,0.32198859564159066
1736374784683413800,1.082839075604081,-1.7054644859746098,0.8645172271966933
1736374784693475800,1.218790683838725,-1.5642147713318466,1.3630197065532206
1736374784703537700,1.260385846030712,-1.284379008297622,1.7454899146318434
1736374784713599700,1.2857768923968076,-1.0386761087507008,2.144102279216051
1736374784723661800,1.4546610484182834,-0.7084124732494353,3.00700505695343
1736374784733724000,0.6829775877416133,-0.7452008196815848,2.233231345999241
1736374784743786800,0.8386807751506566,-0.708058837506175,2.093437675383687
1736374784753848800,1.1944108603417873,-0.6139572430074215,3.0090549752205606
1736374784763910700,1.0969348209738732,-0.14232786526829003,3.0591788963049646
1736374784773972700,1.1842781733840704,0.5102724121272564,2.7631261579632755
1736374784784034800,1.307895200702548,0.8704562618568539,2.6529724233299494
1736374784794096600,1.3000053242355585,1.0716448968946932,2.5968723504453894
1736374784804158700,1.1028419991910456,1.1674214388683437,2.5216028821885583
1736374784814220800,0.7320014386296272,1.141226967164874,2.283274018540978
1736374784824283000,0.5044312848836183,1.192053775821626,2.051405875340104
1736374784834345000,0.31200258714556695,1.2927306570574641,1.8243442556381224
1736374784844406800,0.06099895084202289,1.290367727318406,1.547123059016466
1736374784854468900,-0.05837970825433731,1.3624936368525027,1.2409610145926475
1736374784864530700,-0.021691022804379463,1.5446066922813653,0.9478589427500963
1736374784874592800,-0.08665010944902897,1.7233435492753981,0.7005231813043356
1736374784884654800,-0.2037181535154581,1.8621771426871419,0.5440992784053087
1736374784894716700,-0.21753215933442113,2.0684915963061155,0.5264116460233926
1736374784904778800,-0.17990005555450916,2.3756626716420053,0.6091998193472623
1736374784914840600,-0.18183131587803364,2.699256327860057,0.7315490186870097
1736374784924902700,-0.32303309972584243,2.9018308642983435,0.791473033773899
1736374784934965800,-0.5789116485893726,2.910903520809114,0.7892588648557662
1736374784945027800,-0.8800175786674023,2.810109150673449,0.7312655255705117
1736374784955090000,-1.2285609672248363,2.6954776861041783,0.6127285779953002
1736374784965151700,-1.4831073907017707,2.6207927397370336,0.48783261678218837
1736374784975213800,-1.6685031210631132,2.55047066475451,0.3726683605104685
