time,x,y,z
1736378411852497700,-2.0447847036346793,-0.1032049384087324,-1.3593009782910346
1736378411862559500,-2.098974558983743,0.03950549643635749,-0.8464777857024222
1736378411872621600,-2.055937965811789,0.15596154608428478,-0.27589199384450913
1736378411882682600,-1.9212948098272085,0.15112696553468705,0.18288864291124043
1736378411892744400,-1.7261591912180185,0.12636720280945302,0.4237385494690388
1736378411902806800,-1.38030021943897,0.03621288463175296,0.5088976897079497
1736378411912868900,-0.9948549410723149,-0.15502514201700687,0.5097381225874648
1736378411922930700,-0.5073357010882348,-0.2040139215916395,0.4753845655541867
1736378411932992800,-0.13743019288722425,-0.19726620089709757,0.2980477115511894
1736378411943053800,0.10277586280908435,-0.31012744092345235,0.1854921034079045
1736378411953115600,0.15399510484952478,-0.36355449520647526,0.15092585347201673
1736378411963177700,0.04351334383822977,-0.2897825720310211,0.20076218978669494
1736378411973239600,-0.20242829636801032,-0.1253875441223383,0.3380687928268686
1736378411983301600,-0.43327374545764175,0.02467266896367073,0.462715747714974
1736378411993363700,-0.5678334609424696,0.12441197708845138,0.6051332640280946
1736378412003424800,-0.5345841753566637,0.16719313419461249,0.6725146459162235
1736378412013486600,-0.42077593680378045,0.0900169555336237,0.6860521728813648
1736378412023548700,-0.2899126646840945,0.05180734412670135,0.6406511886656284
1736378412033610500,-0.29108050288707016,-0.09104746762514114,0.5766402330586686
1736378412043672600,-0.30823654914293436,-0.09212707955539226,0.5173486341238022
1736378412053734700,-0.37264143597092475,-0.17934417523741722,0.5402420184552669
1736378412063795500,-0.5243985891679301,-0.33756431390345093,0.6719114193260669
1736378412073857500,-0.5917579053547233,-0.3583335456877947,0.734146633964777
1736378412083920000,-0.6397601581100374,-0.4445265590190887,0.8035551012337208
1736378412093981700,-0.6508382361590862,-0.5319231029212474,0.8982967472016811
1736378412104043800,-0.6649769438877702,-0.5883300497978925,0.8847989677250385
1736378412114105600,-0.683709409147501,-0.578894112932682,0.8042752322018146
1736378412124166700,-0.7920531717494129,-0.5981792436391115,0.7283142745494842
1736378412134228700,-0.9471073937304317,-0.6223726046532392,0.7058335626721381
1736378412144290600,-1.005591731403023,-0.527457355684042,0.7562538363546133
1736378412154352600,-0.851523451719433,-0.30975685404539105,0.8010346428453922
1736378412164414700,-0.8366443008869886,-0.23096856401264665,0.846988584768772
1736378412174476500,-0.7558968396104871,0.036328619965910906,0.810380563339591
1736378412184537600,-0.7345444011107086,0.1858797144860029,0.7359884624391794
1736378412194599700,-0.7386699566081166,0.3100976303070783,0.3312432941883802
1736378412204661500,-0.952017377603799,-0.012740823629498481,-0.047265609043836594
1736378412214723600,-0.776930859810859,-0.26697218980789184,0.27583003452420235
1736378412224785700,-0.7008483216054737,-0.43590369210243224,0.9035907619565725
1736378412234847500,-0.8145513462182133,-0.36270518490076065,1.2229893045723437
1736378412244908500,-0.8941906270571053,-0.20420038407444951,0.955491045063734
1736378412254970600,-0.8232777465745806,-0.0913672010987997,0.4382335598221048
1736378412265032700,-0.6206972187869251,-0.009555763852596282,0.09658172087669371
1736378412275094800,-0.3471395861741155,0.08319441603720187,0.11902860354967415
1736378412285156600,-0.06200304985065013,0.22246961573660373,0.4475035655358806
1736378412295218700,0.12735157420430332,0.260061972028017,0.7707984945356845
1736378412305279700,0.20311054301112888,0.27033845137059687,0.9065296649526804
1736378412315341800,0.2033232359137386,0.24356617977917194,0.8964005581915379
1736378412325403600,0.15373780562020836,0.21196926451027392,0.8179804438840598
1736378412335465700,0.05674648102931678,0.24875439607203007,0.7903221101731062
1736378412345527600,-0.03262417595740408,0.34758652622401714,0.8433231210637837
1736378412355589600,-0.11201423127558081,0.4154302283942699,0.885792070415616
1736378412365650700,-0.20268102902006357,0.41337504943013187,0.9190507083516567
1736378412375712500,-0.34192207072153685,0.45178339827954767,0.8058903392482548
1736378412385774600,-0.6530290242016316,0.6444406440764665,0.42068800279200075
1736378412395836700,-1.1329760023005306,1.0662544360280037,0.17258293747417627
1736378412405898500,-1.5827993525534867,1.827647973358631,0.34494865200109776
1736378412415960600,-1.8762049373872578,2.271232283091545,0.7514333573956042
1736378412426021600,-2.083060366015136,1.9778852965772151,1.2856640796720982
1736378412436083500,-1.7984709787130355,1.610080158188939,1.5770289524585008
1736378412446145800,-1.1682559169311075,1.126044011080265,1.4245464806616306
1736378412456208000,-0.5432828109232708,0.8946937542736529,1.0787791326887906
1736378412466270000,-0.39291174178980287,0.5909159746378659,0.8238427600461989
1736378412476332000,-0.6757514358803629,0.23054595468640326,0.6769348004460335
1736378412486393000,-1.1751886388037354,0.23624212050139903,0.6332051104433835
1736378412496455000,-1.6733298105672,0.555777441239357,0.6859966433018445
1736378412506517000,-2.0031055164210496,0.7514508199870586,0.9087637076150625
1736378412516578800,-1.898811175340414,1.034542954468727,1.2113082921940832
1736378412526641000,-1.3284588269121944,1.3500544265180825,1.372453889852762
1736378412536703000,-0.5921073763795197,1.3879834674179554,1.2796896814376115
1736378412546763800,0.10970080323405564,1.1425251902818678,1.1419418374359607
1736378412556825900,0.5485092768672853,0.6014098961234092,1.0699239913862197
1736378412566888000,0.7014326242994516,0.2171019512236118,0.7991144153725356
1736378412576949800,0.6700545394130051,-0.19349428114295006,0.2879179106703028
1736378412587011800,0.6531402294911444,-0.6001110884845257,-0.294119176463224
1736378412597074000,0.7769827361285686,-0.9522013558685779,-0.8265840946435928
1736378412607134700,1.0350008543040603,-1.1575047327488661,-1.1304337704718113
1736378412617196800,1.3357444538757204,-1.3904472271829842,-1.1684358766078948
1736378412627259000,1.5991002067521214,-1.6666799972891806,-0.9813186562161892
1736378412637320700,1.800004325760156,-1.92170222158432,-0.8095101371806115
1736378412647383000,1.8926291257046162,-1.7029308758437633,-0.6784312495488674
1736378412657443800,1.8970342287957667,-1.0193512305557728,-0.44715690752267834
1736378412667506000,1.79490071901083,-0.057020694860816,-0.3351706967651844
1736378412677568000,1.527284239950031,1.0962421625345944,-0.3051179421983659
1736378412687629800,1.064271153256297,2.049706085684895,-0.35085590328350663
1736378412697692000,0.5185589597616345,2.9636726957052946,-0.6235726280927658
1736378412707754000,-0.2004149107189849,3.728167121660709,-1.2197934311404823
1736378412717815800,-1.0059355764046312,4.222337124770879,-2.107463862648606
1736378412727876900,-1.6103585367389022,4.557172305971384,-3.1042049097284674
1736378412737939000,-1.860979749596119,4.393536571997404,-3.571847848179936
1736378412748000800,-1.8435738567650317,3.925398835766315,-3.6336253821790216
1736378412758062800,-1.698481495219469,3.357538158023357,-3.4320953863576054
1736378412768125000,-1.5259950769223272,2.620702723366022,-2.7921596524849535
1736378412778186800,-1.4416327861495315,1.855223962548375,-2.030191530136764
1736378412788247800,-1.367681560884416,1.072059322914481,-1.352322955971956
1736378412798310000,-1.2527492136724292,0.5075970554381609,-1.0059791232854127
1736378412808371700,-1.0704625552423297,0.24908640450537203,-0.9630278703093528
1736378412818433800,-0.7498646467741579,0.23853812248408793,-1.0193421704664827
1736378412828496000,-0.2493582071840763,0.19529285499751567,-0.8246633557140827
1736378412838556700,0.2721400574324652,0.030409751310944557,-0.5509194798141718
1736378412848618800,0.817634626121074,-0.27989246165752407,-0.5276175146818161
1736378412858681000,1.3108613570317624,-0.6292068345874547,-0.8135264601498842
1736378412868743000,1.6507709188871085,-1.0032429763197899,-1.263528235709667
1736378412878805000,1.8154795427896082,-1.4016355606734752,-1.7259817888244986
1736378412888866800,1.8651614191949366,-1.8271587285369633,-2.382006195449829
1736378412898929000,1.732836769285798,-2.2170868514060973,-3.131511142066121
1736378412908990000,1.5239577258758246,-2.516963531950116,-3.70686714400053
1736378412919051800,1.3155739186368882,-2.6359219198077914,-3.9418925821885464
1736378412929113900,1.1626438492029905,-2.5736364362865687,-3.7848642836555837
1736378412939176000,1.138300558324158,-2.463618310731649,-3.1451597281903028
1736378412949237800,1.2444015104353428,-2.368767943692207,-2.1545047230258585
1736378412959298800,1.3974037683226168,-2.2339590757519003,-1.1308084490031003
1736378412969361000,1.5198612503424287,-2.0075556276977062,-0.25388006852269174
1736378412979422700,1.5814854934759437,-1.7233499790161848,0.360647375588119
1736378412989484800,1.506658362159133,-1.4568074127972126,0.708844142664969
1736378412999547000,1.33355395809412,-1.1839870814830065,0.8144955974429845
1736378413009608700,1.0615944813929497,-0.8862427367925644,0.6931038449585437
1736378413019669800,0.8071205386303365,-0.6369026497870683,0.2541080320596695
1736378413029731800,0.671936407636851,-0.6088496907353401,-0.14901041177213192
1736378413039794000,0.5896475621372461,-0.7364362062066793,-0.2319017532095313
1736378413049856000,0.40884434719793494,-0.8261468722701072,0.0023018472015857694
1736378413059917800,0.10616400741003452,-0.8638233997136354,0.36860651789903637
1736378413069980000,-0.3267071120634675,-0.9784072257488965,0.7846276979237794
1736378413080041000,-0.9204035112001001,-1.0367314044237137,1.1124152987003326
1736378413090102800,-1.5683239602163432,-0.8576309748142957,1.2250988440722226
1736378413100164900,-2.12882024667114,-0.4626479066431522,1.175612051847577
1736378413110227000,-2.48376824157387,0.11659341229200362,1.131131689608097
1736378413120288800,-2.624848737129569,0.8349941955924034,1.1410343672022223
1736378413130350800,-2.5285388189315796,1.5945014807850122,1.0471130977064371
1736378413140412000,-2.193538656427711,2.1864929756999016,0.8568418702632188
1736378413150473700,-1.5833226457752287,2.476778236556053,0.7307558224827051
1736378413160535800,-0.9447469482094049,2.1958535092413425,0.5936567977786064
1736378413170598000,-0.6103137719385325,1.4807745638400316,0.8484554424509405
1736378413180659700,-0.5794019163243472,0.3704658820301294,1.7288246110349892
1736378413190721800,-0.7808247985094785,-1.2286831322997809,2.659471722221374
1736378413200782800,-0.8079337547093629,-2.5755337943404912,3.06524915612936
1736378413210844700,-0.40616752920411525,-3.1760294982284307,2.8493323230370877
1736378413220907000,0.2860991342779249,-2.6223995904117823,2.3293112548336383
1736378413230968800,1.1810976436518132,-0.3975187241286039,1.9097367662414908
1736378413241031000,2.418362872466445,2.684767491519451,1.4385557167917489
1736378413251093000,3.8346173256009815,4.9894087077379226,0.9978168596178293
1736378413261154000,4.90533750886619,6.110213064599037,-0.004056874175369739
1736378413271215900,5.217826418223977,6.235413561716675,-1.7831354624152183
1736378413281278000,3.935862362113595,4.645574812045693,-3.419345210377872
1736378413291339800,1.3310336458362637,2.2105717704236505,-4.377537915615737
1736378413301401900,-1.4375197978727519,0.691585257089138,-5.113758725506067
1736378413311464000,-3.4774300273388623,0.0811281311571598,-5.069767608088255
1736378413321524700,-4.002916375210881,-0.3219248462229967,-3.551143206064403
1736378413331586800,-2.871265045642853,-0.6152677410840988,-1.8336641649082301
1736378413341649000,-1.1965044716201723,-0.6978530853122472,-1.0205901247009634
1736378413351710700,-0.17831410153731703,-1.0786568214833736,-0.6108949328273534
1736378413361772800,0.15628814769014715,-1.7813953407496212,-0.3255485896781087
1736378413371835000,0.04124810231998562,-2.381720948767662,-0.2891527496948838
1736378413381895700,-0.008457008830457925,-2.4888088660895824,-0.49609950986802576
1736378413391957800,0.45989583145603535,-1.8910738590866327,-0.5684159735381603
1736378413402020000,1.4755759722836315,-0.6266361073166131,-0.34310046685114504
1736378413412082000,2.4129902395173906,0.7666191630244255,-0.26633126155585046
1736378413422144000,2.331151037481427,1.431201846897602,-0.8131919674985111
1736378413432205800,1.2056602763697504,1.217416472876072,-1.5910039940580725
1736378413442267000,-0.10247896222174167,0.7966659262418746,-2.0825506629273294
1736378413452329000,-1.386661863425374,0.32133506363630293,-2.168400854170322
