time,x,y,z
1736378077247293000,-3.234509159725904,-1.198314589782059,4.451588947993517
1736378077257355000,-2.8112346475720402,-1.5087141256451606,3.838411457186937
1736378077267417900,-1.6357289787083864,-0.5277133762717247,2.603493814411759
1736378077277480000,-1.3036387123018502,0.44182899049818514,1.6266928548157213
1736378077287541800,-1.4141823230355977,1.1365934621453284,0.38231004908084865
1736378077297604900,-1.8548095365285873,1.6929063254356382,-1.0038631540447474
1736378077307666700,-2.373527705439925,1.9606644049242137,-1.7671549262121318
1736378077317730000,-2.6569951029747725,1.9118986204504966,-1.7739385950028894
1736378077327791900,-2.5393793618977067,1.692054677042365,-1.3186398820787668
1736378077337855000,-2.263231931987405,1.5514578733503817,-0.6846189252078533
1736378077347916800,-1.9924872379034757,1.3784882015809417,0.0008870119675993919
1736378077357979000,-1.6829671152234076,1.0433002614200115,0.5586491972833871
1736378077368042000,-1.3694710746496914,0.472090857771039,1.02316114423275
1736378077378104000,-1.2457184382528066,-0.3744868081092834,1.3882541010528802
1736378077388167000,-1.3981179079413413,-1.2762725664705037,1.1543354550629854
1736378077398229000,-1.653426547962427,-1.9544173272281884,0.5529734897345304
1736378077408291800,-1.9353548993617296,-2.232231229045987,0.11382920827567576
1736378077418354000,-2.250955803260207,-2.109289909031987,-0.265871535089612
1736378077428416000,-2.4375731843709945,-1.9240794721096752,-0.6938394657567143
1736378077438478800,-2.5659856292724608,-1.9503560691386461,-0.9772317522287368
1736378077448541000,-2.651325825166702,-2.1471996607095,-1.1024679051816464
1736378077458603800,-2.6120243268698453,-2.3475334324836727,-1.1313514698386191
1736378077468665900,-2.4365660531550644,-2.5989053175777195,-1.1168971202895044
1736378077478729000,-2.1888538596123457,-2.903465187501907,-1.0673574288338423
1736378077488791000,-1.997285578095913,-3.157629918184876,-0.9871166019052267
1736378077498854000,-1.8230372646927833,-3.299632497021556,-0.8954616699062288
1736378077508916000,-1.596100148153305,-3.3366087672412394,-0.95264500798285
1736378077518977800,-1.2312468453079461,-3.375701591223478,-1.1387867344059048
1736378077529041000,-0.7817202860444784,-3.51038946313262,-1.025539709932357
1736378077539102700,-0.38192660272121426,-3.6344554032623764,-0.8933598753213882
1736378077549166000,-0.12820844676196574,-3.6071798583239314,-0.944298181528598
1736378077559228000,0.0926741920441389,-3.54891997705698,-1.075645949229598
1736378077569290000,0.2688531812489033,-3.513507302892208,-1.15374859508574
1736378077579352800,0.4258803107380867,-3.5022412279903885,-1.1573971807211636
1736378077589415000,0.46769992933571336,-3.5550773306429386,-1.1257897440582514
1736378077599478000,0.30203531988263127,-3.6387656676769256,-1.111012519230321
1736378077609540400,0.05672843391597271,-3.6665368871778248,-1.151971648541093
1736378077619603200,-0.30009704529643055,-3.629699148645997,-1.1609557499855756
1736378077629665300,-1.0050567477434873,-3.5399440589189526,-1.2164309689700603
1736378077639728400,-1.9093553657084703,-3.727034902760386,-1.3453507788717747
1736378077649790200,-2.4353233596175907,-4.27679410662353,-1.3821592913091183
1736378077659852300,-2.683236044168472,-4.814407530140876,-1.3716454960793256
1736378077669915100,-2.6742484355926512,-5.00226292861402,-1.3679729450464249
1736378077679977200,-2.650532044440508,-4.861069912594557,-1.5489391685277223
1736378077690040300,-2.6666765390336513,-4.608739411601424,-2.162131272381544
1736378077700102400,-2.6301252162277695,-4.550791665023565,-3.082162297007441
1736378077710165200,-2.3218939643144605,-4.691228309717774,-4.055344481584429
1736378077720227300,-2.092626359000802,-4.73463373620212,-4.693500930824875
1736378077730289200,-2.035592220136523,-4.689618536433577,-5.1566871821284295
1736378077740352300,-2.153881914952397,-4.5539738021910185,-5.457158321434259
1736378077750414300,-2.2036621371656655,-4.367353498470783,-5.850727431154251
1736378077760477200,-2.0373557226777077,-4.195153934291005,-6.049179626965523
1736378077770539300,-1.7846528812408446,-4.004273635038733,-6.045033028680086
1736378077780602000,-1.4820470679938793,-3.8236546175599098,-5.9500540668249124
1736378077790664200,-1.308266372102499,-3.7091543781548735,-5.771631098085641
1736378077800726300,-1.2075322077214716,-3.63209861100316,-5.561163470309973
1736378077810789400,-1.1124749199330806,-3.566426992174983,-5.339745409452915
1736378077820851200,-1.0495827026903628,-3.5150527787685393,-5.110997444099188
1736378077830914300,-1.12998836479187,-3.3943653751611707,-4.867258830362558
1736378077840976100,-1.3792957185715435,-3.09046367688477,-4.640325220954418
1736378077851039200,-1.5723738201290367,-2.8053011658698317,-4.254602733081579
1736378077861101300,-1.5997084017783403,-2.6645389424830674,-3.877053030270338
1736378077871163400,-1.411952956548333,-2.509693833208084,-3.6465947538673875
1736378077881226200,-1.293470954030752,-2.322569087097049,-3.3832214653342962
1736378077891288300,-1.3199293373674152,-2.1242536694079637,-3.1443934199929235
1736378077901351200,-1.410397543799877,-1.9892945793420076,-2.955222847267985
1736378077911413200,-1.491588803321123,-1.8443518554002045,-2.7364596848338842
1736378077921476400,-1.5175778155803679,-1.6148907733410596,-2.4997932014405726
1736378077931538400,-1.6447586728602648,-1.3344500301510094,-2.3363871845692397
1736378077941600300,-1.92123577311635,-0.9798556709915399,-2.243168364254385
1736378077951663400,-2.1224989346951246,-0.5336404282331466,-2.1395336561262606
1736378077961725200,-2.2303449769079684,-0.09813538005948066,-1.9607645042978226
1736378077971788300,-2.239625430950522,0.2692132467329502,-1.6745212123088538
1736378077981850400,-2.1707132227659223,0.5768047394379973,-1.3664222084730864
1736378077991913200,-2.1282728419214485,0.8210068790331483,-1.1278478456318377
1736378078001975300,-2.1599352236419915,1.0222586424350737,-1.0018746105760334
1736378078012038100,-2.3955150808423755,1.201405249273777,-0.9228510504826902
1736378078022100200,-2.6382436407536267,1.385585466365516,-0.8530494922429323
1736378078032162300,-2.543110949641466,1.5625407006397842,-0.8504825643643736
1736378078042225400,-2.391135258322954,1.6910118899911641,-0.720075146253407
1736378078052287200,-2.298071190178394,1.7588693284258246,-0.3194917738571763
1736378078062350300,-1.890550711995363,1.590548066984117,0.10987959386706352
1736378078072412200,-1.5143243667423725,1.419659293141961,0.3823316763907671
1736378078082474200,-1.31150929954648,1.3391083773508667,0.6252087048619985
1736378078092537000,-1.4586317056149243,1.2915659971922635,0.662259793883562
1736378078102599400,-1.6051672517061233,1.1304448763877153,0.5351254060938954
1736378078112662300,-1.6765630934000015,0.9897709158062934,0.05672083513140678
1736378078122724400,-2.2842378951370716,0.7743643703237175,-0.03194558257609605
1736378078132787200,-2.750546077853441,0.22777239831984042,0.06901654534190893
1736378078142849300,-2.4952988126307725,-0.3342950829744339,-0.18734335729777812
1736378078152911000,-2.2698118948996067,-0.680602090781927,-0.3879255508750677
1736378078162974500,-2.536553198561072,-0.7723471852824092,-0.4004237979203462
1736378078173036300,-3.002540478760004,-0.576937718167901,-0.15387947911322117
1736378078183099400,-3.6943718195647,-0.17176380311101674,0.49453123763799667
1736378078193161200,-4.3707495706498625,0.3227839472703635,0.8318027060747146
1736378078203224000,-4.565499404811859,0.884173237042129,1.023384723855555
1736378078213286100,-4.5810926952630275,1.2381572092182933,1.4418699559062718
1736378078223348500,-4.574795056423545,1.1749131097979844,1.7352955606147646
1736378078233411300,-4.452349995493889,0.8623470435507595,1.7381810529232025
1736378078243473400,-4.283780312249064,0.6113112585432827,1.7814783428579568
1736378078253536300,-4.106335833153128,0.49851913823038335,2.050456611791253
1736378078263598000,-3.766310682094097,0.482857458718121,2.535994395634532
1736378078273661400,-3.3772505742311476,0.5620910083003342,2.9884470714777707
1736378078283723300,-3.0933646590232846,0.8301002130057662,3.2324984044253826
1736378078293786400,-2.904912463700771,1.3390262520253657,3.2951977294445034
1736378078303848200,-2.7051509388566015,1.938391052187234,3.2796716590106487
1736378078313910300,-2.4593881258159875,2.5652701744794846,3.2963559595689174
1736378078323973000,-2.2288170366883278,3.301515534289181,3.3728713362336156
1736378078334035200,-1.7454074970453977,3.9295501102268693,3.381148166191578
1736378078344098300,-1.0128180293947457,4.323246353457868,3.4372330415070054
1736378078354160400,-0.313444018125534,4.456555922751129,3.649962476734817
1736378078364222200,0.6576257043421269,4.468083863459527,3.6705268335968255
1736378078374285300,1.8195552677959204,4.931993460601568,3.307344386573136
1736378078384347100,2.8863158997803926,5.5998938907206055,2.9997458796054124
1736378078394410500,3.287141848760843,5.981712356892228,3.1080922725558278
1736378078404472300,3.412477370434999,6.003121640145778,3.2790842145115136
1736378078414535200,3.511538048645854,6.022741701894998,2.844149075180292
1736378078424597200,3.499581068870425,6.124350311022996,2.1095348237037657
1736378078434659300,3.322126068380475,6.3324623155832285,1.8298960445463657
1736378078444722200,2.997310761412978,6.471862018445134,1.5324457143664358
1736378078454784300,2.827643346059322,6.294518661636114,0.8718731429174542
1736378078464847400,2.7316549149006604,5.884412843134999,0.12703443454653024
1736378078474909200,3.440610993507504,5.25047664193809,-0.5851473281085491
1736378078484972300,5.253488098713755,4.695727959224581,-0.698677845698595
