time,seconds_elapsed,z,y,x
1728893811024866600,2.481866455078125,7.903259754180908,1.1204863786697388,0.20111294090747833
1728893811034845700,2.491845703125,7.872135162353516,1.2449848651885986,0.10295066982507706
1728893811044825000,2.5018251953125,7.908048152923584,1.2832920551300049,0.023942016065120697
1728893811054804200,2.51180419921875,7.936778545379639,1.3263877630233765,-0.038307227194309235
1728893811064814000,2.52181396484375,7.955932140350342,1.4532804489135742,-0.09576806426048279
1728893811074793200,2.531793212890625,8.061277389526367,1.5825673341751099,-0.10773907601833344
1728893811084772600,2.541772705078125,8.216899871826172,1.680729627609253,-0.10295066982507706
1728893811094751700,2.551751708984375,8.394071578979492,1.802833914756775,-0.06464344263076782
1728893811104731000,2.56173095703125,8.47547435760498,1.922544002532959,-0.07422025501728058
1728893811114710300,2.571710205078125,8.53293514251709,2.051830768585205,-0.09576806426048279
1728893811124689400,2.581689453125,8.640673637390137,2.142810583114624,-0.12449848651885986
1728893811134668800,2.591668701171875,8.664615631103516,2.2601263523101807,-0.21787235140800476
1728893811144648000,2.60164794921875,8.678980827331543,2.403778553009033,-0.2968810200691223
1728893811154627300,2.61162744140625,8.832210540771484,2.513911724090576,-0.36152446269989014
1728893811164606500,2.6216064453125,9.02135181427002,2.626439332962036,-0.4213795065879822
1728893811174585600,2.631585693359375,9.294290542602539,2.7126305103302,-0.5123591423034668
1728893811184565000,2.64156494140625,9.495404243469238,2.7964274883270264,-0.5817909836769104
1728893811194544000,2.651544189453125,9.567230224609375,2.9161376953125,-0.5817909836769104
1728893811204523500,2.6615234375,9.581595420837402,2.9735984802246094,-0.5267243981361389
1728893811214502700,2.671502685546875,9.63187313079834,2.9328970909118652,-0.4572925269603729
1728893811224482000,2.68148193359375,9.579200744628906,3.023876667022705,-0.4141969084739685
1728893811234430700,2.6914306640625,9.485827445983887,3.1004912853240967,-0.395043283700943
1728893811244440600,2.701440673828125,9.337387084960938,3.1244332790374756,-0.33279404044151306
1728893811254450200,2.7114501953125,9.193734169006348,3.1268274784088135,-0.2849099934101105
1728893811264429600,2.7214296875,8.995016098022461,3.117250680923462,-0.24181437492370605
1728893811274439200,2.731439208984375,8.916007041931152,3.138798475265503,-0.24660277366638184
1728893811284418600,2.74141845703125,8.959102630615234,3.1890766620635986,-0.24420857429504395
