Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-12 23:19:31;1728764373.794742;faceUp;0.03314208984375;-0.5234375;-1.1264801025390625;
2024-10-12 23:19:31;1728764373.845695;faceUp;0.048309326171875;-0.3740386962890625;-1.4999237060546875;
2024-10-12 23:19:31;1728764373.893938;faceUp;-0.0587921142578125;-0.4423828125;-1.3319091796875;
2024-10-12 23:19:31;1728764373.9454432;faceUp;0.2784576416015625;-0.5214996337890625;-0.9359588623046875;
2024-10-12 23:19:31;1728764373.987508;faceUp;0.3682403564453125;-0.4808807373046875;-0.529541015625;
2024-10-12 23:19:31;1728764374.044137;faceUp;0.553985595703125;-0.38909912109375;-0.569854736328125;
2024-10-12 23:19:31;1728764374.088625;faceUp;0.4341888427734375;-0.4571075439453125;-1.20904541015625;
2024-10-12 23:19:31;1728764374.137793;faceUp;0.348541259765625;-0.3643798828125;-1.3855133056640625;
2024-10-12 23:19:31;1728764374.18729;faceUp;0.120147705078125;-0.3178253173828125;-1.41229248046875;
2024-10-12 23:19:31;1728764374.238425;faceUp;-0.1247100830078125;-0.0388336181640625;-1.1670379638671875;
2024-10-12 23:19:31;1728764374.288079;faceUp;-0.23040771484375;0.020294189453125;-0.650238037109375;
2024-10-12 23:19:31;1728764374.3381839;faceUp;-0.265899658203125;-0.014373779296875;-0.440155029296875;
2024-10-12 23:19:31;1728764374.3879662;faceUp;-0.210174560546875;-0.127777099609375;-0.5793609619140625;
2024-10-12 23:19:31;1728764374.437871;faceUp;-0.0113067626953125;-0.2421112060546875;-1.1290740966796875;
2024-10-12 23:19:31;1728764374.487663;faceUp;-0.1059722900390625;-0.2828826904296875;-1.41064453125;
2024-10-12 23:19:31;1728764374.5377312;faceUp;0.2108001708984375;-0.5550079345703125;-1.3029327392578125;
2024-10-12 23:19:31;1728764374.5876498;faceUp;0.454315185546875;-0.6741180419921875;-1.0167999267578125;
2024-10-12 23:19:31;1728764374.637518;faceUp;0.56463623046875;-0.4951171875;-0.830108642578125;
2024-10-12 23:19:31;1728764374.6876578;faceUp;0.274078369140625;-0.154449462890625;-0.8638916015625;
2024-10-12 23:19:31;1728764374.737649;faceUp;0.157928466796875;-0.178741455078125;-1.2402801513671875;
2024-10-12 23:19:31;1728764374.7925858;faceUp;-0.0076904296875;-0.1280670166015625;-1.4587554931640625;
2024-10-12 23:19:31;1728764374.837044;faceUp;0.0340576171875;-0.2554168701171875;-1.2943267822265625;
2024-10-12 23:19:31;1728764374.887557;faceUp;0.072662353515625;-0.1517791748046875;-1.192535400390625;
2024-10-12 23:19:31;1728764374.938;faceUp;0.1459503173828125;0.09588623046875;-0.7841339111328125;
2024-10-12 23:19:31;1728764374.987545;faceUp;0.0767974853515625;0.040618896484375;-0.482208251953125;
2024-10-12 23:19:31;1728764375.0374231;faceUp;-0.0656890869140625;-0.1032867431640625;-0.6978759765625;
2024-10-12 23:19:31;1728764375.087544;faceUp;0.0393218994140625;-0.20452880859375;-1.189544677734375;
2024-10-12 23:19:31;1728764375.137096;faceUp;-0.005584716796875;-0.2524261474609375;-1.2596435546875;
2024-10-12 23:19:31;1728764375.187592;faceUp;0.1578521728515625;-0.4886627197265625;-1.2195587158203125;
2024-10-12 23:19:31;1728764375.23707;faceUp;0.3476409912109375;-0.5424346923828125;-1.0341949462890625;
2024-10-12 23:19:31;1728764375.2875528;faceUp;0.3220062255859375;-0.5296630859375;-0.7337493896484375;
2024-10-12 23:19:31;1728764375.337537;faceUp;0.40423583984375;-0.4069976806640625;-0.5722503662109375;
2024-10-12 23:19:31;1728764375.38735;faceUp;0.2146453857421875;-0.2698516845703125;-0.6270904541015625;
2024-10-12 23:19:31;1728764375.437217;faceUp;0.37060546875;-0.4048004150390625;-1.0959320068359375;
2024-10-12 23:19:31;1728764375.48716;faceUp;0.1777191162109375;-0.372283935546875;-1.2812652587890625;
2024-10-12 23:19:31;1728764375.537277;faceUp;0.0867767333984375;-0.2674713134765625;-1.44818115234375;
2024-10-12 23:19:31;1728764375.587594;faceUp;-0.1304931640625;-0.09423828125;-1.1734466552734375;
2024-10-12 23:19:31;1728764375.637305;faceUp;-0.21319580078125;0.0328369140625;-0.6751251220703125;
2024-10-12 23:19:31;1728764375.692713;faceUp;-0.3392486572265625;0.09918212890625;-0.5861358642578125;
2024-10-12 23:19:31;1728764375.742264;faceUp;-0.3394622802734375;-0.229705810546875;-0.4594879150390625;
2024-10-12 23:19:31;1728764375.793376;faceUp;-0.122528076171875;-0.4456939697265625;-1.12371826171875;
2024-10-12 23:19:31;1728764375.8430629;faceUp;-0.141998291015625;-0.3056793212890625;-1.4513702392578125;
2024-10-12 23:19:31;1728764375.8842359;faceUp;-0.1014404296875;-0.4239959716796875;-1.3437652587890625;
2024-10-12 23:19:31;1728764375.940742;faceUp;0.2191009521484375;-0.5074615478515625;-1.2811431884765625;
2024-10-12 23:19:31;1728764375.9932718;faceUp;0.3601226806640625;-0.45330810546875;-0.927093505859375;
2024-10-12 23:19:31;1728764376.0432239;faceUp;0.516693115234375;-0.4757080078125;-0.831024169921875;
2024-10-12 23:19:31;1728764376.092987;faceUp;0.3090667724609375;-0.1481170654296875;-0.6610107421875;
2024-10-12 23:19:31;1728764376.1422272;faceUp;0.2596282958984375;-0.1939849853515625;-0.7924041748046875;
2024-10-12 23:19:31;1728764376.19341;faceUp;0.22064208984375;-0.3894195556640625;-1.14459228515625;
2024-10-12 23:19:31;1728764376.24211;faceUp;-0.097076416015625;-0.2584228515625;-1.4414215087890625;
2024-10-12 23:19:31;1728764376.290851;faceUp;-0.2671051025390625;0.0893402099609375;-1.1548309326171875;
2024-10-12 23:19:31;1728764376.333199;faceUp;-0.478607177734375;0.121307373046875;-0.8538055419921875;
2024-10-12 23:19:31;1728764376.39224;faceUp;-0.3200836181640625;-0.029998779296875;-0.71466064453125;
2024-10-12 23:19:31;1728764376.441205;faceUp;-0.28289794921875;-0.0908660888671875;-0.5260467529296875;
2024-10-12 23:19:31;1728764376.4829879;faceUp;0.1193389892578125;-0.3805999755859375;-0.9521636962890625;
2024-10-12 23:19:31;1728764376.539847;faceUp;0.0243377685546875;-0.5319366455078125;-0.80255126953125;
2024-10-12 23:19:31;1728764376.590899;faceUp;0.3028411865234375;-0.692901611328125;-0.9831695556640625;
2024-10-12 23:19:31;1728764376.6418118;faceUp;0.173065185546875;-0.7422332763671875;-1.174102783203125;
2024-10-12 23:19:31;1728764376.689836;portrait;0.0941314697265625;-0.5459136962890625;-0.8103485107421875;
2024-10-12 23:19:31;1728764376.7410269;portrait;0.165740966796875;-0.54534912109375;-0.8592681884765625;
2024-10-12 23:19:31;1728764376.789845;portrait;-0.1214599609375;-0.309478759765625;-0.9573822021484375;
2024-10-12 23:19:31;1728764376.84063;portrait;0.5278167724609375;-0.6966552734375;-1.46978759765625;
2024-10-12 23:19:31;1728764376.889091;portrait;0.2327117919921875;-0.29132080078125;-1.6232757568359375;
2024-10-12 23:19:31;1728764376.941267;portrait;-0.086273193359375;-0.2261962890625;-1.7815093994140625;
2024-10-12 23:19:31;1728764376.9894009;portrait;-0.0376129150390625;0.00897216796875;-1.3155517578125;
2024-10-12 23:19:31;1728764377.032989;portrait;0.0093994140625;0.1574859619140625;-0.5253143310546875;
2024-10-12 23:19:31;1728764377.090817;portrait;-0.2754974365234375;-0.1915283203125;-0.5493011474609375;
2024-10-12 23:19:31;1728764377.136627;portrait;-0.509368896484375;-0.1060943603515625;-0.785491943359375;
2024-10-12 23:19:31;1728764377.188239;portrait;-0.0384979248046875;-0.1696929931640625;-0.6219024658203125;
2024-10-12 23:19:31;1728764377.231409;portrait;0.0250396728515625;-0.4852142333984375;-1.2209930419921875;
2024-10-12 23:19:31;1728764377.288348;faceUp;0.0692138671875;-0.543701171875;-1.0835418701171875;
2024-10-12 23:19:31;1728764377.3318338;faceUp;0.2658538818359375;-0.67877197265625;-0.953460693359375;
2024-10-12 23:19:31;1728764377.389158;faceUp;0.1950836181640625;-0.6783599853515625;-0.55792236328125;
2024-10-12 23:19:31;1728764377.431968;portrait;0.2506103515625;-0.5993194580078125;-0.3391265869140625;
2024-10-12 23:19:31;1728764377.481017;portrait;0.342315673828125;-0.7453460693359375;-0.4481353759765625;
2024-10-12 23:19:31;1728764377.539438;portrait;0.324920654296875;-0.8939056396484375;-1.0901947021484375;
2024-10-12 23:19:31;1728764377.580915;portrait;-0.0924072265625;-0.638519287109375;-1.402618408203125;
2024-10-12 23:19:31;1728764377.6388788;portrait;-0.253692626953125;-0.4763336181640625;-1.3541107177734375;
2024-10-12 23:19:31;1728764377.6893811;portrait;-0.0698699951171875;-0.4243927001953125;-0.9183502197265625;
2024-10-12 23:19:31;1728764377.738405;portrait;0.02386474609375;-0.09954833984375;-0.594512939453125;
2024-10-12 23:19:31;1728764377.788171;portrait;-0.1829376220703125;0.1009063720703125;-0.415191650390625;
2024-10-12 23:19:31;1728764377.838386;portrait;-0.1200408935546875;-0.022552490234375;-0.471282958984375;
2024-10-12 23:19:31;1728764377.88149;portrait;-0.3768463134765625;-0.361541748046875;-1.0045318603515625;
2024-10-12 23:19:31;1728764377.9300752;portrait;-0.3661346435546875;-0.3531951904296875;-1.4983673095703125;
2024-10-12 23:19:31;1728764377.9884892;portrait;-0.3998870849609375;-0.5887908935546875;-1.243804931640625;
2024-10-12 23:19:31;1728764378.038107;portrait;0.0538787841796875;-0.73895263671875;-1.1811065673828125;
2024-10-12 23:19:31;1728764378.087379;portrait;0.134033203125;-0.6231231689453125;-0.6888427734375;
2024-10-12 23:19:31;1728764378.138016;portrait;0.1854248046875;-0.4483489990234375;-0.37005615234375;
2024-10-12 23:19:31;1728764378.1881661;portrait;0.131622314453125;-0.512237548828125;-0.827789306640625;
2024-10-12 23:19:31;1728764378.232335;portrait;0.0372772216796875;-0.5331268310546875;-1.343658447265625;
2024-10-12 23:19:31;1728764378.282051;portrait;-0.09912109375;-0.36761474609375;-1.537139892578125;
2024-10-12 23:19:31;1728764378.3308392;portrait;-0.13336181640625;-0.1413116455078125;-1.31121826171875;
2024-10-12 23:19:31;1728764378.381359;portrait;-0.1546173095703125;0.0547027587890625;-0.8433685302734375;
2024-10-12 23:19:31;1728764378.434389;portrait;-0.19573974609375;0.0576171875;-0.4220123291015625;
2024-10-12 23:19:31;1728764378.486505;portrait;-0.1730804443359375;-0.017852783203125;-0.3650970458984375;
2024-10-12 23:19:31;1728764378.536377;portrait;-0.130889892578125;-0.1906585693359375;-0.6207427978515625;
2024-10-12 23:19:31;1728764378.587915;portrait;-0.236053466796875;-0.377777099609375;-1.030792236328125;
2024-10-12 23:19:31;1728764378.634653;portrait;-0.0040740966796875;-0.2151336669921875;-1.1702117919921875;
2024-10-12 23:19:31;1728764378.683981;faceUp;-0.0279388427734375;-0.3505859375;-1.476470947265625;
2024-10-12 23:19:31;1728764378.734786;faceUp;-0.066192626953125;-0.2806396484375;-1.25018310546875;
2024-10-12 23:19:31;1728764378.778507;faceUp;0.115753173828125;-0.3365631103515625;-0.833984375;
2024-10-12 23:19:31;1728764378.828351;faceUp;0.3284149169921875;-0.35650634765625;-0.5787353515625;
2024-10-12 23:19:31;1728764378.88442;faceUp;0.3965606689453125;-0.5870361328125;-0.9567108154296875;
2024-10-12 23:19:31;1728764378.928169;faceUp;0.5526123046875;-0.5585479736328125;-1.2878570556640625;
2024-10-12 23:19:31;1728764378.983412;faceUp;0.2247314453125;-0.2669677734375;-1.5608062744140625;
2024-10-12 23:19:31;1728764379.0347981;faceUp;-0.0784149169921875;-0.07318115234375;-1.31622314453125;
2024-10-12 23:19:31;1728764379.0781178;faceUp;-0.1030426025390625;0.23663330078125;-0.87896728515625;
2024-10-12 23:19:31;1728764379.134396;faceUp;-0.34210205078125;0.1740264892578125;-0.952911376953125;
2024-10-12 23:19:31;1728764379.178725;faceUp;-0.475738525390625;0.10321044921875;-0.3546295166015625;
2024-10-12 23:19:31;1728764379.233601;faceUp;-0.0818023681640625;-0.05511474609375;-0.5252838134765625;
2024-10-12 23:19:31;1728764379.284037;faceUp;0.0877838134765625;-0.2891082763671875;-0.8906707763671875;
2024-10-12 23:19:31;1728764379.333755;faceUp;0.21783447265625;-0.4350738525390625;-1.235626220703125;
2024-10-12 23:19:31;1728764379.380649;faceUp;0.305938720703125;-0.447723388671875;-1.466156005859375;
2024-10-12 23:19:31;1728764379.428062;faceUp;0.363006591796875;-0.208282470703125;-1.12603759765625;
2024-10-12 23:19:31;1728764379.482373;faceUp;0.165069580078125;-0.008056640625;-1.2129364013671875;
2024-10-12 23:19:31;1728764379.534471;faceUp;0.0153961181640625;0.0121307373046875;-0.8788604736328125;
2024-10-12 23:19:31;1728764379.583538;faceUp;0.21026611328125;-0.0531158447265625;-1.32183837890625;
2024-10-12 23:19:31;1728764379.632689;faceUp;0.0975341796875;-0.00323486328125;-1.2258758544921875;
2024-10-12 23:19:31;1728764379.6815438;faceUp;0.121002197265625;0.0655670166015625;-1.3592071533203125;
2024-10-12 23:19:31;1728764379.7301722;faceUp;-0.215667724609375;0.1402130126953125;-1.065460205078125;
2024-10-12 23:19:31;1728764379.7796168;faceUp;-0.3715972900390625;0.1292572021484375;-0.9520721435546875;
2024-10-12 23:19:31;1728764379.8316898;faceUp;-0.356781005859375;0.050567626953125;-0.6118316650390625;
2024-10-12 23:19:31;1728764379.876039;faceUp;-0.15667724609375;-0.088531494140625;-0.64947509765625;
2024-10-12 23:19:31;1728764379.929486;faceUp;0.15631103515625;-0.2897491455078125;-0.8939361572265625;
2024-10-12 23:19:31;1728764379.979032;faceUp;0.265289306640625;-0.436981201171875;-1.146575927734375;
2024-10-12 23:19:31;1728764380.028613;faceUp;0.0540924072265625;-0.40966796875;-1.246917724609375;
2024-10-12 23:19:31;1728764380.07881;faceUp;0.005645751953125;-0.439178466796875;-1.35321044921875;
2024-10-12 23:19:31;1728764380.128346;faceUp;0.0352783203125;-0.4288482666015625;-1.0005950927734375;
2024-10-12 23:19:31;1728764380.1786718;faceUp;0.2665557861328125;-0.5747528076171875;-0.6914215087890625;
2024-10-12 23:19:31;1728764380.2323442;faceUp;0.41998291015625;-0.464569091796875;-0.53912353515625;
2024-10-12 23:19:31;1728764380.283852;faceUp;0.4325103759765625;-0.5201873779296875;-0.60760498046875;
2024-10-12 23:19:31;1728764380.3338099;faceUp;0.1699371337890625;-0.5823211669921875;-1.29986572265625;
2024-10-12 23:19:31;1728764380.382196;faceUp;-0.1164398193359375;-0.2890167236328125;-1.596160888671875;
2024-10-12 23:19:31;1728764380.432955;faceUp;-0.1020965576171875;-0.1971435546875;-1.38995361328125;
2024-10-12 23:19:31;1728764380.481762;faceUp;-0.2138671875;-0.0009307861328125;-1.2091064453125;
2024-10-12 23:19:31;1728764380.533072;faceUp;-0.4072265625;0.0063018798828125;-0.579559326171875;
2024-10-12 23:19:31;1728764380.5826678;faceUp;-0.3273162841796875;0.0694427490234375;-0.5355682373046875;
2024-10-12 23:19:31;1728764380.6317902;faceUp;-0.231964111328125;-0.0887908935546875;-0.6478424072265625;
2024-10-12 23:19:31;1728764380.680039;faceUp;-0.030792236328125;-0.252227783203125;-0.8589935302734375;
2024-10-12 23:19:31;1728764380.731833;faceUp;0.2573394775390625;-0.59466552734375;-0.98968505859375;
2024-10-12 23:19:31;1728764380.782323;faceUp;0.36895751953125;-0.5938262939453125;-1.121307373046875;
2024-10-12 23:19:31;1728764380.824314;faceUp;0.6319427490234375;-0.5923309326171875;-1.0798492431640625;
2024-10-12 23:19:31;1728764380.883429;faceUp;0.6099853515625;-0.497894287109375;-0.666595458984375;
2024-10-12 23:19:31;1728764380.93262;faceUp;0.5385894775390625;-0.385711669921875;-0.7594757080078125;
2024-10-12 23:19:31;1728764380.983135;faceUp;0.3343963623046875;-0.2153167724609375;-0.828704833984375;
2024-10-12 23:19:31;1728764381.025213;faceUp;0.456939697265625;-0.3396453857421875;-1.231170654296875;
2024-10-12 23:19:31;1728764381.083091;faceUp;0.12677001953125;-0.06494140625;-1.8556060791015625;
2024-10-12 23:19:31;1728764381.1324558;faceUp;0.0272369384765625;0.0457916259765625;-1.40771484375;
2024-10-12 23:19:31;1728764381.180124;faceUp;-0.003326416015625;0.1494293212890625;-1.0029754638671875;
2024-10-12 23:19:31;1728764381.2304611;faceUp;-0.2507171630859375;0.1298370361328125;-0.7386627197265625;
2024-10-12 23:19:31;1728764381.279844;faceUp;-0.1483306884765625;-0.069915771484375;-0.57391357421875;
2024-10-12 23:19:31;1728764381.3295488;faceUp;-0.08544921875;-0.252655029296875;-0.759521484375;
2024-10-12 23:19:31;1728764381.3796968;faceUp;-0.0064239501953125;-0.353485107421875;-0.9075164794921875;
2024-10-12 23:19:31;1728764381.4304662;faceUp;0.173431396484375;-0.4197540283203125;-1.0347747802734375;
2024-10-12 23:19:31;1728764381.479193;faceUp;0.203521728515625;-0.4459991455078125;-1.1273956298828125;
2024-10-12 23:19:31;1728764381.528782;faceUp;0.2369537353515625;-0.3594512939453125;-0.9534149169921875;
2024-10-12 23:19:31;1728764381.58111;faceUp;0.21435546875;-0.363311767578125;-0.66741943359375;
2024-10-12 23:19:31;1728764381.630652;faceUp;0.2083740234375;-0.2500152587890625;-0.56976318359375;
2024-10-12 23:19:31;1728764381.681213;faceUp;0.2635345458984375;-0.311737060546875;-0.85150146484375;
2024-10-12 23:19:31;1728764381.730591;faceUp;0.30841064453125;-0.25054931640625;-1.223052978515625;
2024-10-12 23:19:31;1728764381.779367;faceUp;0.119781494140625;-0.216705322265625;-1.358489990234375;
2024-10-12 23:19:31;1728764381.829999;faceUp;-0.202392578125;-0.1014556884765625;-1.247344970703125;
2024-10-12 23:19:31;1728764381.877907;faceUp;-0.182861328125;-0.0890655517578125;-0.8214263916015625;
2024-10-12 23:19:31;1728764381.9270968;faceUp;-0.194671630859375;-0.0482940673828125;-0.6969451904296875;
2024-10-12 23:19:31;1728764381.9804459;faceUp;-0.36248779296875;-0.2709503173828125;-0.6129302978515625;
2024-10-12 23:19:31;1728764382.0299392;faceUp;-0.0991058349609375;-0.5705718994140625;-0.8733367919921875;
2024-10-12 23:19:31;1728764382.078742;faceUp;-0.2144622802734375;-0.4969940185546875;-1.08380126953125;
2024-10-12 23:19:31;1728764382.129544;faceUp;-0.0990447998046875;-0.7149658203125;-1.0917816162109375;
2024-10-12 23:19:31;1728764382.179311;portrait;-0.0878448486328125;-0.7486419677734375;-1.0728302001953125;
2024-10-12 23:19:31;1728764382.2297668;portrait;0.043731689453125;-0.5976715087890625;-0.641265869140625;
2024-10-12 23:19:31;1728764382.279179;portrait;0.110870361328125;-0.4132537841796875;-0.3953094482421875;
2024-10-12 23:19:31;1728764382.328617;portrait;0.173248291015625;-0.4313507080078125;-0.152679443359375;
2024-10-12 23:19:31;1728764382.378979;portrait;0.432525634765625;-0.6917572021484375;-1.137115478515625;
2024-10-12 23:19:31;1728764382.427012;portrait;-0.08758544921875;-0.575225830078125;-1.757110595703125;
2024-10-12 23:19:31;1728764382.478364;portrait;-0.2437286376953125;-0.4673309326171875;-1.954010009765625;
2024-10-12 23:19:31;1728764382.52951;portrait;-0.4887847900390625;-0.2101593017578125;-1.3070831298828125;
2024-10-12 23:19:31;1728764382.5807118;portrait;-0.5388336181640625;-0.2110595703125;-0.868194580078125;
2024-10-12 23:19:31;1728764382.629235;portrait;-0.4541015625;0.0356597900390625;-0.58660888671875;
2024-10-12 23:19:31;1728764382.678374;portrait;-0.589385986328125;-0.146026611328125;-0.3326263427734375;
2024-10-12 23:19:31;1728764382.720741;portrait;-0.0427703857421875;-0.2419586181640625;-0.410491943359375;
2024-10-12 23:19:31;1728764382.771577;portrait;0.0263214111328125;-0.328704833984375;-0.8421478271484375;
2024-10-12 23:19:31;1728764382.82148;portrait;0.215667724609375;-0.457977294921875;-0.9380645751953125;
2024-10-12 23:19:31;1728764382.871494;portrait;0.3031005859375;-0.6970062255859375;-1.0904693603515625;
2024-10-12 23:19:31;1728764382.921527;portrait;0.35101318359375;-0.6154022216796875;-1.583953857421875;
2024-10-12 23:19:31;1728764382.9711819;portrait;0.2243194580078125;-0.4442901611328125;-0.9886932373046875;
2024-10-12 23:19:31;1728764383.0212421;portrait;0.279296875;-0.287628173828125;-0.602935791015625;
2024-10-12 23:19:31;1728764383.071115;portrait;0.2507476806640625;-0.281463623046875;-0.32598876953125;
2024-10-12 23:19:31;1728764383.121169;portrait;0.42071533203125;-0.37188720703125;-0.7952880859375;
2024-10-12 23:19:31;1728764383.1710181;portrait;0.3165740966796875;-0.3958587646484375;-1.3148040771484375;
2024-10-12 23:19:31;1728764383.220983;portrait;-0.051544189453125;-0.193756103515625;-1.6151275634765625;
2024-10-12 23:19:31;1728764383.2707071;portrait;0.25299072265625;-0.2882537841796875;-1.5581817626953125;
2024-10-12 23:19:31;1728764383.320527;portrait;-0.15966796875;-0.06787109375;-1.3117523193359375;
2024-10-12 23:19:31;1728764383.370719;portrait;-0.000823974609375;-0.0029449462890625;-0.7097625732421875;
2024-10-12 23:19:31;1728764383.420402;portrait;-0.2059478759765625;-0.0904693603515625;-0.6199493408203125;
2024-10-12 23:19:31;1728764383.470468;portrait;-0.413421630859375;-0.1233367919921875;-0.9648590087890625;
2024-10-12 23:19:31;1728764383.520001;portrait;0.0805816650390625;-0.228668212890625;-0.7138214111328125;
2024-10-12 23:19:31;1728764383.56989;portrait;0.2795257568359375;-0.3306427001953125;-1.107757568359375;
2024-10-12 23:19:31;1728764383.619781;portrait;0.4188690185546875;-0.51544189453125;-1.0630340576171875;
2024-10-12 23:19:31;1728764383.669761;faceUp;0.3749542236328125;-0.460479736328125;-1.6652069091796875;
2024-10-12 23:19:31;1728764383.719881;faceUp;0.0673065185546875;-0.40020751953125;-0.90966796875;
2024-10-12 23:19:31;1728764383.769911;faceUp;0.4395599365234375;-0.65447998046875;-0.5633544921875;
2024-10-12 23:19:31;1728764383.819633;faceUp;0.174407958984375;-0.4215240478515625;-0.3530120849609375;
2024-10-12 23:19:31;1728764383.8764849;faceUp;0.36224365234375;-0.450958251953125;-0.7291107177734375;
2024-10-12 23:19:31;1728764383.919168;faceUp;0.5191192626953125;-0.2662506103515625;-1.404327392578125;
2024-10-12 23:19:31;1728764383.976371;faceUp;0.2021942138671875;-0.0027618408203125;-1.654296875;
2024-10-12 23:19:31;1728764384.017884;faceUp;0.0951690673828125;-0.07244873046875;-1.21759033203125;
2024-10-12 23:19:31;1728764384.07704;faceUp;0.06402587890625;0.0149078369140625;-0.7642364501953125;
2024-10-12 23:19:31;1728764384.1179528;faceUp;-0.1446533203125;-0.0197906494140625;-0.4005279541015625;
2024-10-12 23:19:31;1728764384.168116;faceUp;-0.170989990234375;-0.1354217529296875;-0.619476318359375;
2024-10-12 23:19:31;1728764384.2258239;faceUp;-0.4979705810546875;-0.28936767578125;-0.9834136962890625;
2024-10-12 23:19:31;1728764384.273024;faceUp;-0.2357940673828125;-0.5693511962890625;-1.32623291015625;
2024-10-12 23:19:31;1728764384.324158;faceUp;-0.0954437255859375;-0.7236785888671875;-1.2342529296875;
2024-10-12 23:19:31;1728764384.375818;faceUp;0.189178466796875;-0.60272216796875;-1.15008544921875;
2024-10-12 23:19:31;1728764384.424131;faceUp;0.2154083251953125;-0.5333251953125;-0.9107666015625;
2024-10-12 23:19:31;1728764384.475992;faceUp;0.145538330078125;-0.4012603759765625;-0.5825042724609375;
